"G","R","X","Y","alpha","beta","gamma"
1,1,1,4278,5,3,2
1,2,1,4338,5,3,2
1,3,1,4409,5,3,2
2,1,0,190,5,3,2
2,2,0,168,5,3,2
2,3,0,201,5,3,2
3,1,0,20,5,3,2
3,2,0,19,5,3,2
3,3,0,19,5,3,2
4,1,0,1343,5,3,2
4,2,0,1262,5,3,2
4,3,0,1337,5,3,2
5,1,0,176,5,3,2
5,2,0,181,5,3,2
5,3,0,228,5,3,2
6,1,1,31020,5,3,2
6,2,1,30891,5,3,2
6,3,1,31196,5,3,2
7,1,1,1433,5,3,2
7,2,1,1495,5,3,2
7,3,1,1453,5,3,2
8,1,0,129,5,3,2
8,2,0,122,5,3,2
8,3,0,123,5,3,2
9,1,1,55901,5,3,2
9,2,1,56327,5,3,2
9,3,1,55920,5,3,2
10,1,0,123,5,3,2
10,2,0,128,5,3,2
10,3,0,110,5,3,2
11,1,1,4188,5,3,2
11,2,1,4153,5,3,2
11,3,1,4033,5,3,2
12,1,0,698,5,3,2
12,2,0,732,5,3,2
12,3,0,752,5,3,2
13,1,1,2532,5,3,2
13,2,1,2442,5,3,2
13,3,1,2440,5,3,2
14,1,1,4675,5,3,2
14,2,1,4695,5,3,2
14,3,1,4716,5,3,2
15,1,1,47,5,3,2
15,2,1,48,5,3,2
15,3,1,40,5,3,2
16,1,0,327,5,3,2
16,2,0,325,5,3,2
16,3,0,368,5,3,2
17,1,1,165,5,3,2
17,2,1,160,5,3,2
17,3,1,137,5,3,2
18,1,0,108,5,3,2
18,2,0,119,5,3,2
18,3,0,102,5,3,2
19,1,0,560,5,3,2
19,2,0,513,5,3,2
19,3,0,508,5,3,2
20,1,1,2756,5,3,2
20,2,1,2783,5,3,2
20,3,1,2807,5,3,2
21,1,1,38605,5,3,2
21,2,1,38543,5,3,2
21,3,1,38978,5,3,2
22,1,1,7606,5,3,2
22,2,1,7758,5,3,2
22,3,1,7760,5,3,2
23,1,1,94,5,3,2
23,2,1,91,5,3,2
23,3,1,97,5,3,2
24,1,0,31,5,3,2
24,2,0,24,5,3,2
24,3,0,20,5,3,2
25,1,0,178,5,3,2
25,2,0,187,5,3,2
25,3,0,208,5,3,2
26,1,0,24,5,3,2
26,2,0,35,5,3,2
26,3,0,38,5,3,2
27,1,0,70,5,3,2
27,2,0,66,5,3,2
27,3,0,84,5,3,2
28,1,1,512,5,3,2
28,2,1,502,5,3,2
28,3,1,560,5,3,2
29,1,1,11648,5,3,2
29,2,1,11678,5,3,2
29,3,1,11667,5,3,2
30,1,0,29,5,3,2
30,2,0,27,5,3,2
30,3,0,18,5,3,2
31,1,1,1389,5,3,2
31,2,1,1459,5,3,2
31,3,1,1451,5,3,2
32,1,0,519,5,3,2
32,2,0,528,5,3,2
32,3,0,559,5,3,2
33,1,1,50001,5,3,2
33,2,1,49760,5,3,2
33,3,1,49620,5,3,2
34,1,0,139,5,3,2
34,2,0,134,5,3,2
34,3,0,125,5,3,2
35,1,1,4497,5,3,2
35,2,1,4533,5,3,2
35,3,1,4543,5,3,2
36,1,1,5465,5,3,2
36,2,1,5472,5,3,2
36,3,1,5546,5,3,2
37,1,0,48,5,3,2
37,2,0,42,5,3,2
37,3,0,50,5,3,2
