"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.61387896651208,7,3,2
1,2,1,10.3278100626036,7,3,2
1,3,1,10.3468744085323,7,3,2
1,4,1,9.47688146671544,7,3,2
1,5,1,9.3210183340831,7,3,2
1,6,1,9.85309238831387,7,3,2
1,7,1,10.115024982629,7,3,2
1,8,1,9.62986311606363,7,3,2
1,9,1,9.79135006128927,7,3,2
1,10,1,10.4746547143398,7,3,2
1,11,1,9.87401084708929,7,3,2
1,12,1,10.2373114916031,7,3,2
1,13,1,9.36302411785052,7,3,2
1,14,1,9.56658463295491,7,3,2
1,15,1,9.35554252627285,7,3,2
1,16,1,10.0775120152282,7,3,2
1,17,1,10.1025159974697,7,3,2
1,18,1,8.9322883592768,7,3,2
1,19,1,10.1827453271381,7,3,2
1,20,1,9.32639273522318,7,3,2
1,21,1,8.95783707709264,7,3,2
1,22,1,9.37281049216556,7,3,2
1,23,1,9.66290721619819,7,3,2
1,24,1,10.4340035570221,7,3,2
1,25,1,9.26685601015819,7,3,2
1,26,1,9.0970222874963,7,3,2
1,27,1,9.94575473254585,7,3,2
1,28,1,9.46536189405419,7,3,2
2,1,1,10.6865133462825,7,3,2
2,2,1,12.4571688567066,7,3,2
2,3,1,12.8536909617665,7,3,2
2,4,1,11.9179324544366,7,3,2
2,5,1,11.7479190912828,7,3,2
2,6,1,11.1709680935899,7,3,2
2,7,1,11.2197154431591,7,3,2
2,8,1,12.5894866637451,7,3,2
2,9,1,11.1774724984916,7,3,2
2,10,1,10.7518511883883,7,3,2
2,11,1,11.1352798794642,7,3,2
2,12,1,10.9269644860357,7,3,2
2,13,1,11.5743871063137,7,3,2
2,14,1,10.7743929949222,7,3,2
2,15,1,11.0032984836597,7,3,2
2,16,1,11.7561379283379,7,3,2
2,17,1,10.9243622411088,7,3,2
2,18,1,12.0222006462202,7,3,2
2,19,1,12.2918438117642,7,3,2
2,20,1,10.7552164212656,7,3,2
2,21,1,11.8748900306232,7,3,2
2,22,1,12.2483283308556,7,3,2
2,23,1,11.226593378055,7,3,2
2,24,1,11.4943609122848,7,3,2
2,25,1,12.0572035407121,7,3,2
2,26,1,11.3980269785431,7,3,2
2,27,1,11.1880324319998,7,3,2
2,28,1,10.8522069925145,7,3,2
3,1,1,9.87770388025224,7,3,2
3,2,1,9.02008070082521,7,3,2
3,3,1,10.1216592651335,7,3,2
3,4,1,9.35234213844031,7,3,2
3,5,1,10.9538179554911,7,3,2
3,6,1,9.84115995022618,7,3,2
3,7,1,8.89452567163575,7,3,2
3,8,1,9.93581192177593,7,3,2
