"G","R","X","Y","alpha","beta","gamma"
1,1,0,596,5,3,2
1,2,0,550,5,3,2
1,3,0,544,5,3,2
2,1,1,5651,5,3,2
2,2,1,5657,5,3,2
2,3,1,5628,5,3,2
3,1,1,5685,5,3,2
3,2,1,5697,5,3,2
3,3,1,5772,5,3,2
4,1,1,9966,5,3,2
4,2,1,10038,5,3,2
4,3,1,10046,5,3,2
5,1,0,84,5,3,2
5,2,0,82,5,3,2
5,3,0,82,5,3,2
6,1,1,1803,5,3,2
6,2,1,1687,5,3,2
6,3,1,1703,5,3,2
7,1,1,1415,5,3,2
7,2,1,1394,5,3,2
7,3,1,1447,5,3,2
8,1,1,9858,5,3,2
8,2,1,9867,5,3,2
8,3,1,9873,5,3,2
9,1,0,11,5,3,2
9,2,0,10,5,3,2
9,3,0,8,5,3,2
10,1,1,368,5,3,2
10,2,1,397,5,3,2
10,3,1,394,5,3,2
11,1,1,2770,5,3,2
11,2,1,2777,5,3,2
11,3,1,2788,5,3,2
12,1,0,115,5,3,2
12,2,0,112,5,3,2
12,3,0,115,5,3,2
13,1,0,16,5,3,2
13,2,0,20,5,3,2
13,3,0,18,5,3,2
14,1,1,72065,5,3,2
14,2,1,71534,5,3,2
14,3,1,71407,5,3,2
15,1,0,458,5,3,2
15,2,0,464,5,3,2
15,3,0,444,5,3,2
16,1,1,339,5,3,2
16,2,1,312,5,3,2
16,3,1,321,5,3,2
17,1,1,5216,5,3,2
17,2,1,5105,5,3,2
17,3,1,5058,5,3,2
18,1,1,971,5,3,2
18,2,1,1053,5,3,2
18,3,1,971,5,3,2
19,1,0,75,5,3,2
19,2,0,56,5,3,2
19,3,0,50,5,3,2
20,1,0,65,5,3,2
20,2,0,60,5,3,2
20,3,0,75,5,3,2
21,1,0,27,5,3,2
21,2,0,37,5,3,2
21,3,0,29,5,3,2
22,1,1,1913,5,3,2
22,2,1,1904,5,3,2
22,3,1,1832,5,3,2
23,1,1,643,5,3,2
23,2,1,699,5,3,2
23,3,1,660,5,3,2
24,1,1,4195,5,3,2
24,2,1,4300,5,3,2
24,3,1,4371,5,3,2
25,1,1,194419,5,3,2
25,2,1,194708,5,3,2
25,3,1,194487,5,3,2
26,1,0,29,5,3,2
26,2,0,27,5,3,2
26,3,0,19,5,3,2
27,1,0,963,5,3,2
27,2,0,913,5,3,2
27,3,0,968,5,3,2
28,1,1,16398,5,3,2
28,2,1,16812,5,3,2
28,3,1,16583,5,3,2
29,1,0,37,5,3,2
29,2,0,28,5,3,2
29,3,0,44,5,3,2
30,1,0,20,5,3,2
30,2,0,16,5,3,2
30,3,0,18,5,3,2
31,1,1,2755,5,3,2
31,2,1,2697,5,3,2
31,3,1,2785,5,3,2
32,1,0,0,5,3,2
32,2,0,1,5,3,2
32,3,0,5,5,3,2
33,1,1,126,5,3,2
33,2,1,128,5,3,2
33,3,1,127,5,3,2
34,1,1,3614,5,3,2
34,2,1,3451,5,3,2
34,3,1,3520,5,3,2
35,1,1,2816,5,3,2
35,2,1,2758,5,3,2
35,3,1,2820,5,3,2
36,1,0,114,5,3,2
36,2,0,103,5,3,2
36,3,0,94,5,3,2
37,1,1,4924,5,3,2
