"G","R","X","Y","alpha","beta","gamma"
1,1,0,887,5,3,2
1,2,0,875,5,3,2
1,3,0,850,5,3,2
1,4,0,797,5,3,2
1,5,0,899,5,3,2
1,6,0,867,5,3,2
1,7,0,913,5,3,2
1,8,0,914,5,3,2
1,9,0,881,5,3,2
1,10,0,867,5,3,2
1,11,0,872,5,3,2
2,1,0,44,5,3,2
2,2,0,25,5,3,2
2,3,0,37,5,3,2
2,4,0,30,5,3,2
2,5,0,46,5,3,2
2,6,0,32,5,3,2
2,7,0,43,5,3,2
2,8,0,44,5,3,2
2,9,0,37,5,3,2
2,10,0,42,5,3,2
2,11,0,46,5,3,2
3,1,1,10660,5,3,2
3,2,1,10800,5,3,2
3,3,1,10809,5,3,2
3,4,1,10543,5,3,2
3,5,1,10636,5,3,2
3,6,1,10704,5,3,2
3,7,1,10671,5,3,2
3,8,1,10738,5,3,2
3,9,1,10728,5,3,2
3,10,1,10684,5,3,2
3,11,1,10820,5,3,2
4,1,0,127,5,3,2
4,2,0,133,5,3,2
4,3,0,111,5,3,2
4,4,0,112,5,3,2
4,5,0,122,5,3,2
4,6,0,106,5,3,2
4,7,0,134,5,3,2
4,8,0,118,5,3,2
4,9,0,117,5,3,2
4,10,0,117,5,3,2
4,11,0,116,5,3,2
5,1,0,1,5,3,2
5,2,0,1,5,3,2
5,3,0,3,5,3,2
5,4,0,0,5,3,2
5,5,0,1,5,3,2
5,6,0,0,5,3,2
5,7,0,1,5,3,2
5,8,0,2,5,3,2
5,9,0,1,5,3,2
5,10,0,3,5,3,2
5,11,0,2,5,3,2
6,1,0,6443,5,3,2
6,2,0,6363,5,3,2
6,3,0,6473,5,3,2
6,4,0,6447,5,3,2
6,5,0,6284,5,3,2
6,6,0,6376,5,3,2
6,7,0,6380,5,3,2
6,8,0,6435,5,3,2
6,9,0,6407,5,3,2
6,10,0,6343,5,3,2
6,11,0,6526,5,3,2
7,1,1,5953,5,3,2
7,2,1,5996,5,3,2
7,3,1,5911,5,3,2
7,4,1,5970,5,3,2
7,5,1,5992,5,3,2
7,6,1,5949,5,3,2
7,7,1,5993,5,3,2
7,8,1,5890,5,3,2
7,9,1,6014,5,3,2
7,10,1,6053,5,3,2
7,11,1,5973,5,3,2
8,1,1,2836,5,3,2
8,2,1,2858,5,3,2
8,3,1,2764,5,3,2
8,4,1,2760,5,3,2
8,5,1,2862,5,3,2
8,6,1,2886,5,3,2
8,7,1,2810,5,3,2
8,8,1,2850,5,3,2
8,9,1,2826,5,3,2
8,10,1,2816,5,3,2
8,11,1,2833,5,3,2
9,1,1,1575,5,3,2
9,2,1,1567,5,3,2
9,3,1,1523,5,3,2
9,4,1,1563,5,3,2
9,5,1,1590,5,3,2
9,6,1,1553,5,3,2
9,7,1,1571,5,3,2
9,8,1,1549,5,3,2
9,9,1,1476,5,3,2
9,10,1,1510,5,3,2
9,11,1,1601,5,3,2
10,1,1,170,5,3,2
10,2,1,212,5,3,2
10,3,1,165,5,3,2
10,4,1,196,5,3,2
10,5,1,176,5,3,2
10,6,1,192,5,3,2
10,7,1,188,5,3,2
10,8,1,198,5,3,2
10,9,1,167,5,3,2
10,10,1,195,5,3,2
10,11,1,175,5,3,2
11,1,0,9,5,3,2
11,2,0,13,5,3,2
11,3,0,21,5,3,2
11,4,0,18,5,3,2
11,5,0,14,5,3,2
11,6,0,10,5,3,2
11,7,0,13,5,3,2
11,8,0,13,5,3,2
11,9,0,13,5,3,2
11,10,0,15,5,3,2
11,11,0,14,5,3,2
12,1,1,177222,5,3,2
12,2,1,177054,5,3,2
12,3,1,177590,5,3,2
12,4,1,177541,5,3,2
12,5,1,177576,5,3,2
12,6,1,177015,5,3,2
12,7,1,177354,5,3,2
12,8,1,177273,5,3,2
12,9,1,177091,5,3,2
12,10,1,177843,5,3,2
12,11,1,177448,5,3,2
13,1,1,10,5,3,2
13,2,1,10,5,3,2
13,3,1,22,5,3,2
13,4,1,18,5,3,2
13,5,1,19,5,3,2
13,6,1,9,5,3,2
13,7,1,12,5,3,2
13,8,1,8,5,3,2
13,9,1,14,5,3,2
13,10,1,14,5,3,2
13,11,1,16,5,3,2
14,1,1,17793,5,3,2
14,2,1,17723,5,3,2
14,3,1,17671,5,3,2
14,4,1,17306,5,3,2
14,5,1,17889,5,3,2
14,6,1,17897,5,3,2
14,7,1,17955,5,3,2
14,8,1,17900,5,3,2
14,9,1,17979,5,3,2
14,10,1,17775,5,3,2
14,11,1,17841,5,3,2
15,1,1,2527,5,3,2
15,2,1,2599,5,3,2
15,3,1,2618,5,3,2
15,4,1,2479,5,3,2
15,5,1,2574,5,3,2
15,6,1,2452,5,3,2
15,7,1,2603,5,3,2
15,8,1,2548,5,3,2
15,9,1,2571,5,3,2
15,10,1,2644,5,3,2
15,11,1,2576,5,3,2
16,1,1,8566,5,3,2
16,2,1,8544,5,3,2
16,3,1,8683,5,3,2
16,4,1,8587,5,3,2
16,5,1,8538,5,3,2
16,6,1,8684,5,3,2
16,7,1,8784,5,3,2
16,8,1,8612,5,3,2
16,9,1,8661,5,3,2
16,10,1,8688,5,3,2
16,11,1,8569,5,3,2
17,1,1,143195,5,3,2
17,2,1,143621,5,3,2
17,3,1,142946,5,3,2
17,4,1,143193,5,3,2
17,5,1,143370,5,3,2
17,6,1,143273,5,3,2
17,7,1,142888,5,3,2
17,8,1,143027,5,3,2
17,9,1,142817,5,3,2
17,10,1,143022,5,3,2
17,11,1,143623,5,3,2
18,1,0,1663,5,3,2
18,2,0,1611,5,3,2
18,3,0,1457,5,3,2
18,4,0,1567,5,3,2
18,5,0,1605,5,3,2
18,6,0,1616,5,3,2
18,7,0,1557,5,3,2
18,8,0,1506,5,3,2
18,9,0,1563,5,3,2
18,10,0,1606,5,3,2
18,11,0,1509,5,3,2
19,1,0,483,5,3,2
