"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.27018868922431,5,3,2
1,2,0,5.25652107479426,5,3,2
1,3,0,6.1783049033474,5,3,2
2,1,0,1.64117449803464,5,3,2
2,2,0,1.39742531824367,5,3,2
2,3,0,1.56622163405182,5,3,2
3,1,0,6.75321866370491,5,3,2
3,2,0,7.19985872179414,5,3,2
3,3,0,7.93774603991059,5,3,2
4,1,0,4.9547015630316,5,3,2
4,2,0,4.06731877150725,5,3,2
4,3,0,5.38346295413451,5,3,2
5,1,1,6.71810858849643,5,3,2
5,2,1,7.15681649278338,5,3,2
5,3,1,7.35914003350532,5,3,2
6,1,0,3.48877832697219,5,3,2
6,2,0,2.6643921331746,5,3,2
6,3,0,4.93054031084696,5,3,2
7,1,0,4.41974464441699,5,3,2
7,2,0,4.60086083033888,5,3,2
7,3,0,5.14816960025123,5,3,2
8,1,1,7.10094469146423,5,3,2
8,2,1,7.68120119305653,5,3,2
8,3,1,7.62822781097022,5,3,2
9,1,1,5.30907260298591,5,3,2
9,2,1,5.31682860500105,5,3,2
9,3,1,6.93896910697447,5,3,2
10,1,1,8.93749406941715,5,3,2
10,2,1,9.56658335698612,5,3,2
10,3,1,8.83763899424874,5,3,2
11,1,1,10.666980684516,5,3,2
11,2,1,10.4464448441721,5,3,2
11,3,1,10.4663294362039,5,3,2
12,1,1,10.8648301876117,5,3,2
12,2,1,10.1041116835154,5,3,2
12,3,1,9.7960038843964,5,3,2
13,1,1,9.65313203268692,5,3,2
13,2,1,10.5131938298247,5,3,2
13,3,1,11.4421495202308,5,3,2
14,1,0,7.5794665469696,5,3,2
14,2,0,7.07501866246436,5,3,2
14,3,0,7.64703687989369,5,3,2
15,1,0,5.71227013439333,5,3,2
15,2,0,4.95770720688966,5,3,2
15,3,0,5.64037208853601,5,3,2
16,1,1,9.25952621583102,5,3,2
16,2,1,9.03468011418672,5,3,2
16,3,1,10.2865198977432,5,3,2
17,1,0,0.612653809020059,5,3,2
17,2,0,-0.419205724288365,5,3,2
17,3,0,0.95803681317953,5,3,2
18,1,1,5.79766153129677,5,3,2
18,2,1,5.71858272024651,5,3,2
18,3,1,5.98563029000941,5,3,2
19,1,1,5.40933563990816,5,3,2
19,2,1,5.49654654958857,5,3,2
19,3,1,5.47644948860922,5,3,2
20,1,1,8.3149008598017,5,3,2
20,2,1,8.54131160565163,5,3,2
20,3,1,7.93030010007641,5,3,2
21,1,0,6.77520939836462,5,3,2
21,2,0,6.31909806955004,5,3,2
21,3,0,6.91850877982259,5,3,2
22,1,0,9.31175130633632,5,3,2
22,2,0,8.39842150665276,5,3,2
22,3,0,9.30884260248826,5,3,2
23,1,1,8.00723579358487,5,3,2
23,2,1,8.06397340330046,5,3,2
23,3,1,7.65364040767337,5,3,2
24,1,0,2.91918706016544,5,3,2
24,2,0,2.69406481863555,5,3,2
24,3,0,3.30888863042153,5,3,2
25,1,1,9.37193751301817,5,3,2
25,2,1,8.34692092272314,5,3,2
25,3,1,7.81060863376395,5,3,2
26,1,0,1.98967251088683,5,3,2
26,2,0,2.38865854024146,5,3,2
26,3,0,1.34939866029669,5,3,2
27,1,0,1.67872461484723,5,3,2
27,2,0,2.73158868955135,5,3,2
27,3,0,2.01284662716762,5,3,2
28,1,0,7.47511148791126,5,3,2
28,2,0,6.88273373967789,5,3,2
28,3,0,6.99703255311232,5,3,2
29,1,1,3.58828232711959,5,3,2
29,2,1,4.04597042150792,5,3,2
29,3,1,4.94373437299044,5,3,2
30,1,1,12.7846392991767,5,3,2
30,2,1,12.4946707890084,5,3,2
30,3,1,13.0113224232045,5,3,2
31,1,0,7.66525200011545,5,3,2
31,2,0,7.14608444527128,5,3,2
31,3,0,7.00753116900212,5,3,2
32,1,0,3.75586256962654,5,3,2
32,2,0,3.57855066153099,5,3,2
32,3,0,3.16451458594609,5,3,2
33,1,1,8.82902569134692,5,3,2
33,2,1,8.41064245303864,5,3,2
33,3,1,8.19657225090349,5,3,2
34,1,1,4.04696691761977,5,3,2
34,2,1,4.6069908436937,5,3,2
34,3,1,4.1234371541318,5,3,2
35,1,0,4.53427605794952,5,3,2
35,2,0,4.96980191377155,5,3,2
35,3,0,5.55839723582184,5,3,2
36,1,0,0.653039311590639,5,3,2
36,2,0,2.06370732195961,5,3,2
36,3,0,1.30566820742266,5,3,2
37,1,0,3.55308019702441,5,3,2
37,2,0,4.16139271761146,5,3,2
37,3,0,4.55362712596188,5,3,2
38,1,1,11.5171152102346,5,3,2
38,2,1,11.7632147088827,5,3,2
38,3,1,12.4196869717268,5,3,2
39,1,1,5.48627508037548,5,3,2
39,2,1,5.40994155436391,5,3,2
39,3,1,6.0045199858802,5,3,2
40,1,0,1.9777630408064,5,3,2
40,2,0,2.00159394863944,5,3,2
40,3,0,2.55376590284939,5,3,2
41,1,0,4.5268520974831,5,3,2
41,2,0,4.9747495210602,5,3,2
41,3,0,4.46280615561856,5,3,2
42,1,1,7.85946620963092,5,3,2
42,2,1,7.36264647694907,5,3,2
42,3,1,7.98260619458113,5,3,2
43,1,0,6.60124728845113,5,3,2
43,2,0,6.97010829229257,5,3,2
43,3,0,6.35730113709502,5,3,2
44,1,0,6.20425841760562,5,3,2
44,2,0,3.95440775035652,5,3,2
44,3,0,5.32278053438011,5,3,2
45,1,1,7.97527996729249,5,3,2
45,2,1,7.15307778829326,5,3,2
45,3,1,7.65306235385877,5,3,2
46,1,1,14.0735865497579,5,3,2
46,2,1,14.4811670662404,5,3,2
46,3,1,15.3533752107459,5,3,2
47,1,0,2.21596147841357,5,3,2
47,2,0,2.1931202776072,5,3,2
47,3,0,2.30010802751509,5,3,2
48,1,1,3.90881658714931,5,3,2
48,2,1,3.47250687366365,5,3,2
48,3,1,4.00814403856154,5,3,2
49,1,0,2.31923463518122,5,3,2
49,2,0,1.51844228320008,5,3,2
49,3,0,1.73893595255929,5,3,2
50,1,1,12.39539257342,5,3,2
50,2,1,11.8030195388633,5,3,2
50,3,1,12.4650301214062,5,3,2
51,1,1,6.14683233242552,5,3,2
51,2,1,6.23167035993867,5,3,2
51,3,1,7.19035064517885,5,3,2
52,1,0,6.6609680328835,5,3,2
52,2,0,5.50390617644632,5,3,2
52,3,0,5.91697997506782,5,3,2
53,1,0,5.89389816271711,5,3,2
53,2,0,4.74848625423292,5,3,2
53,3,0,4.3072533304064,5,3,2
54,1,1,12.0007021066664,5,3,2
54,2,1,11.490640664385,5,3,2
54,3,1,11.7806074129647,5,3,2
55,1,0,5.85462867604874,5,3,2
55,2,0,5.55878886410857,5,3,2
55,3,0,5.73362344536786,5,3,2
56,1,0,3.37082401870602,5,3,2
56,2,0,3.2932136525094,5,3,2
56,3,0,3.91401052445657,5,3,2
57,1,0,3.73294324918337,5,3,2
57,2,0,3.32909578800616,5,3,2
57,3,0,3.5141832940916,5,3,2
58,1,1,7.03729370376626,5,3,2
58,2,1,7.9094017540402,5,3,2
58,3,1,8.00346533962156,5,3,2
59,1,1,9.29133718284918,5,3,2
59,2,1,9.79736080335785,5,3,2
59,3,1,9.18604097929729,5,3,2
60,1,1,7.18610424347168,5,3,2
60,2,1,7.30546615156751,5,3,2
60,3,1,7.50233439174338,5,3,2
61,1,1,9.67565174872944,5,3,2
61,2,1,9.41101773208267,5,3,2
61,3,1,9.57481559140042,5,3,2
62,1,1,8.02769221115022,5,3,2
62,2,1,8.31961111876584,5,3,2
62,3,1,7.94777362898543,5,3,2
63,1,0,4.83344894139148,5,3,2
63,2,0,4.94133432113784,5,3,2
63,3,0,5.5854488591672,5,3,2
64,1,0,0.807014976408045,5,3,2
64,2,0,2.2901785804007,5,3,2
64,3,0,1.59334857081821,5,3,2
65,1,1,5.22085606216835,5,3,2
65,2,1,4.6716076799426,5,3,2
65,3,1,6.15575490737018,5,3,2
66,1,0,4.42880488373238,5,3,2
66,2,0,5.48760712476213,5,3,2
66,3,0,3.94549932388772,5,3,2
67,1,0,5.12732986598337,5,3,2
67,2,0,5.36227970605053,5,3,2
67,3,0,4.37225298562885,5,3,2
68,1,1,10.0096895575402,5,3,2
68,2,1,9.97252478417321,5,3,2
68,3,1,10.422613055693,5,3,2
69,1,0,6.21833535708,5,3,2
69,2,0,5.06820915870254,5,3,2
69,3,0,5.67816980903398,5,3,2
70,1,1,7.71050822684557,5,3,2
70,2,1,6.43022701687607,5,3,2
70,3,1,6.60798563805874,5,3,2
71,1,0,3.39455334005422,5,3,2
71,2,0,3.64433263957226,5,3,2
71,3,0,3.55636413010448,5,3,2
72,1,0,5.10837186215409,5,3,2
72,2,0,5.18895850728641,5,3,2
72,3,0,4.99397583315237,5,3,2
73,1,0,4.67226357576104,5,3,2
73,2,0,5.05764828571393,5,3,2
73,3,0,4.23382062538691,5,3,2
74,1,1,4.91262913031611,5,3,2
74,2,1,3.90868863826765,5,3,2
74,3,1,5.4308945231354,5,3,2
75,1,1,5.11345195015297,5,3,2
75,2,1,5.01332846077494,5,3,2
75,3,1,5.14514442227111,5,3,2
