"G","R","X","Y","alpha","beta","gamma"
1,1,0,9.61921026770644,5,3,2
1,2,0,8.4996190492524,5,3,2
1,3,0,9.11173606261866,5,3,2
1,4,0,8.55209081093012,5,3,2
1,5,0,8.87463416526509,5,3,2
1,6,0,9.40375984965864,5,3,2
1,7,0,9.73716297262834,5,3,2
1,8,0,10.0277348197175,5,3,2
1,9,0,9.06202040077927,5,3,2
1,10,0,8.76689358161136,5,3,2
1,11,0,9.6155224577469,5,3,2
1,12,0,9.01490132076516,5,3,2
1,13,0,9.86997008108281,5,3,2
1,14,0,8.78436752204547,5,3,2
1,15,0,8.94321495945105,5,3,2
1,16,0,9.04692644408133,5,3,2
1,17,0,9.36197080222183,5,3,2
1,18,0,10.1089261958799,5,3,2
1,19,0,9.08143465418653,5,3,2
1,20,0,9.33063016210286,5,3,2
1,21,0,10.0016628353227,5,3,2
1,22,0,8.28634795420601,5,3,2
1,23,0,8.68893978194595,5,3,2
1,24,0,8.84831918928745,5,3,2
1,25,0,9.07639476003637,5,3,2
1,26,0,8.64189287612586,5,3,2
1,27,0,8.94371650298393,5,3,2
1,28,0,9.01458120396562,5,3,2
1,29,0,9.20337118051509,5,3,2
1,30,0,9.73553452464784,5,3,2
1,31,0,9.14885938120688,5,3,2
1,32,0,9.9947398395767,5,3,2
1,33,0,9.34492690236691,5,3,2
1,34,0,8.96020925056026,5,3,2
1,35,0,9.35530358465592,5,3,2
1,36,0,9.28052344361028,5,3,2
1,37,0,8.28302708290593,5,3,2
2,1,1,2.24395097302341,5,3,2
2,2,1,2.89397373052216,5,3,2
2,3,1,2.68868428564449,5,3,2
2,4,1,3.07287826185826,5,3,2
2,5,1,2.58254441931327,5,3,2
2,6,1,3.49995075831179,5,3,2
2,7,1,2.91628656444992,5,3,2
2,8,1,2.37745441657936,5,3,2
2,9,1,3.19835454748091,5,3,2
2,10,1,2.46939137526257,5,3,2
2,11,1,2.9526197539082,5,3,2
2,12,1,4.01914265446899,5,3,2
2,13,1,1.78794644532741,5,3,2
