"G","R","X","Y","alpha","beta","gamma"
1,1,1,329,5,3,2
1,2,1,345,5,3,2
2,1,1,2989,5,3,2
2,2,1,3009,5,3,2
3,1,0,56,5,3,2
3,2,0,53,5,3,2
4,1,1,7638,5,3,2
4,2,1,7609,5,3,2
5,1,0,118,5,3,2
5,2,0,105,5,3,2
6,1,1,553,5,3,2
6,2,1,611,5,3,2
7,1,0,26,5,3,2
7,2,0,23,5,3,2
8,1,1,6793,5,3,2
8,2,1,6669,5,3,2
9,1,0,12,5,3,2
9,2,0,9,5,3,2
10,1,1,4894,5,3,2
10,2,1,4771,5,3,2
11,1,0,548,5,3,2
11,2,0,558,5,3,2
12,1,0,13970,5,3,2
12,2,0,13804,5,3,2
13,1,1,7726,5,3,2
13,2,1,7740,5,3,2
14,1,0,353,5,3,2
14,2,0,321,5,3,2
15,1,0,1323,5,3,2
15,2,0,1455,5,3,2
16,1,1,745,5,3,2
16,2,1,736,5,3,2
17,1,0,34,5,3,2
17,2,0,25,5,3,2
18,1,0,63,5,3,2
18,2,0,71,5,3,2
19,1,0,3623,5,3,2
19,2,0,3576,5,3,2
20,1,1,3116,5,3,2
20,2,1,3146,5,3,2
21,1,0,28,5,3,2
21,2,0,25,5,3,2
22,1,1,100925,5,3,2
22,2,1,100322,5,3,2
23,1,0,229,5,3,2
23,2,0,228,5,3,2
24,1,0,2197,5,3,2
24,2,0,2135,5,3,2
25,1,1,4923,5,3,2
25,2,1,4678,5,3,2
26,1,0,1102,5,3,2
26,2,0,1101,5,3,2
27,1,1,170,5,3,2
27,2,1,169,5,3,2
28,1,1,156,5,3,2
28,2,1,165,5,3,2
29,1,1,828,5,3,2
29,2,1,729,5,3,2
30,1,1,6111,5,3,2
30,2,1,6215,5,3,2
31,1,0,2146,5,3,2
31,2,0,2207,5,3,2
32,1,1,35835,5,3,2
32,2,1,36090,5,3,2
33,1,0,188,5,3,2
33,2,0,199,5,3,2
34,1,1,18226,5,3,2
34,2,1,18208,5,3,2
35,1,0,350,5,3,2
35,2,0,367,5,3,2
36,1,0,5961,5,3,2
36,2,0,6126,5,3,2
37,1,1,4243,5,3,2
37,2,1,4078,5,3,2
38,1,1,16752,5,3,2
38,2,1,16755,5,3,2
39,1,0,203,5,3,2
39,2,0,230,5,3,2
40,1,0,64,5,3,2
40,2,0,51,5,3,2
41,1,1,4998,5,3,2
41,2,1,4983,5,3,2
42,1,0,11,5,3,2
42,2,0,12,5,3,2
43,1,1,48297,5,3,2
43,2,1,48043,5,3,2
44,1,0,40664,5,3,2
44,2,0,40982,5,3,2
45,1,0,70,5,3,2
45,2,0,62,5,3,2
46,1,1,1861,5,3,2
46,2,1,1813,5,3,2
47,1,1,5916,5,3,2
47,2,1,5958,5,3,2
48,1,1,25703,5,3,2
48,2,1,25532,5,3,2
49,1,0,85,5,3,2
49,2,0,87,5,3,2
50,1,0,352,5,3,2
50,2,0,350,5,3,2
51,1,0,94,5,3,2
51,2,0,86,5,3,2
52,1,1,47026,5,3,2
52,2,1,46835,5,3,2
53,1,1,13458,5,3,2
53,2,1,13634,5,3,2
54,1,0,1138,5,3,2
54,2,0,1228,5,3,2
55,1,0,11,5,3,2
55,2,0,14,5,3,2
56,1,1,1619,5,3,2
56,2,1,1681,5,3,2
57,1,1,88959,5,3,2
57,2,1,89015,5,3,2
58,1,1,7360,5,3,2
58,2,1,7481,5,3,2
59,1,0,453,5,3,2
59,2,0,475,5,3,2
60,1,0,4,5,3,2
60,2,0,6,5,3,2
61,1,0,484,5,3,2
61,2,0,459,5,3,2
62,1,0,9697,5,3,2
62,2,0,9653,5,3,2
63,1,0,175,5,3,2
63,2,0,173,5,3,2
64,1,0,3918,5,3,2
64,2,0,3766,5,3,2
65,1,1,1572,5,3,2
65,2,1,1536,5,3,2
66,1,1,3180,5,3,2
66,2,1,3297,5,3,2
67,1,1,63980,5,3,2
67,2,1,63801,5,3,2
68,1,1,2777,5,3,2
68,2,1,2761,5,3,2
69,1,1,483,5,3,2
69,2,1,473,5,3,2
70,1,1,1626,5,3,2
70,2,1,1609,5,3,2
71,1,1,2758,5,3,2
71,2,1,2810,5,3,2
72,1,0,359,5,3,2
72,2,0,385,5,3,2
73,1,1,1184,5,3,2
73,2,1,1198,5,3,2
74,1,1,4152,5,3,2
74,2,1,4282,5,3,2
75,1,1,6998,5,3,2
75,2,1,7019,5,3,2
76,1,0,2085,5,3,2
76,2,0,2099,5,3,2
77,1,1,1156,5,3,2
77,2,1,1163,5,3,2
78,1,0,517,5,3,2
78,2,0,505,5,3,2
79,1,1,1464,5,3,2
79,2,1,1415,5,3,2
80,1,1,80,5,3,2
80,2,1,70,5,3,2
81,1,0,341,5,3,2
81,2,0,324,5,3,2
82,1,1,264,5,3,2
82,2,1,279,5,3,2
83,1,0,13,5,3,2
83,2,0,12,5,3,2
84,1,1,12107,5,3,2
84,2,1,12208,5,3,2
85,1,1,8665,5,3,2
85,2,1,8737,5,3,2
86,1,1,5747,5,3,2
86,2,1,5796,5,3,2
87,1,1,109476,5,3,2
87,2,1,109781,5,3,2
88,1,1,2208,5,3,2
88,2,1,2173,5,3,2
89,1,1,1459,5,3,2
89,2,1,1432,5,3,2
90,1,0,32,5,3,2
90,2,0,16,5,3,2
91,1,0,47,5,3,2
91,2,0,41,5,3,2
92,1,0,120,5,3,2
92,2,0,100,5,3,2
93,1,0,272,5,3,2
93,2,0,255,5,3,2
94,1,0,33,5,3,2
94,2,0,28,5,3,2
95,1,1,3279,5,3,2
95,2,1,3349,5,3,2
96,1,1,1441,5,3,2
96,2,1,1359,5,3,2
97,1,0,1526,5,3,2
97,2,0,1532,5,3,2
98,1,1,17868,5,3,2
98,2,1,17842,5,3,2
99,1,0,219,5,3,2
99,2,0,191,5,3,2
100,1,0,18,5,3,2
100,2,0,16,5,3,2
101,1,0,21,5,3,2
101,2,0,17,5,3,2
102,1,0,651,5,3,2
102,2,0,657,5,3,2
103,1,1,1515,5,3,2
103,2,1,1518,5,3,2
104,1,0,509,5,3,2
104,2,0,483,5,3,2
105,1,0,77,5,3,2
105,2,0,68,5,3,2
106,1,0,3255,5,3,2
106,2,0,3124,5,3,2
107,1,1,866,5,3,2
107,2,1,886,5,3,2
108,1,1,1004,5,3,2
108,2,1,1018,5,3,2
109,1,0,1267,5,3,2
109,2,0,1308,5,3,2
110,1,0,49,5,3,2
110,2,0,43,5,3,2
111,1,0,89,5,3,2
111,2,0,103,5,3,2
112,1,1,267,5,3,2
112,2,1,237,5,3,2
113,1,1,163,5,3,2
113,2,1,181,5,3,2
114,1,1,45701,5,3,2
114,2,1,45778,5,3,2
115,1,0,71,5,3,2
115,2,0,81,5,3,2
116,1,0,182,5,3,2
116,2,0,145,5,3,2
117,1,0,5,5,3,2
117,2,0,4,5,3,2
118,1,1,6674,5,3,2
118,2,1,6715,5,3,2
119,1,0,410,5,3,2
119,2,0,349,5,3,2
120,1,0,117,5,3,2
120,2,0,112,5,3,2
121,1,1,12732,5,3,2
121,2,1,12687,5,3,2
122,1,1,123467,5,3,2
122,2,1,123578,5,3,2
123,1,1,18742,5,3,2
123,2,1,18535,5,3,2
124,1,0,224,5,3,2
124,2,0,234,5,3,2
125,1,0,18,5,3,2
125,2,0,15,5,3,2
126,1,0,75,5,3,2
126,2,0,72,5,3,2
127,1,0,545,5,3,2
127,2,0,541,5,3,2
128,1,1,26841,5,3,2
128,2,1,26442,5,3,2
129,1,0,24,5,3,2
129,2,0,21,5,3,2
130,1,0,1126,5,3,2
130,2,0,1100,5,3,2
131,1,1,488,5,3,2
131,2,1,510,5,3,2
132,1,1,346,5,3,2
132,2,1,355,5,3,2
133,1,1,3347,5,3,2
133,2,1,3542,5,3,2
134,1,1,32164,5,3,2
134,2,1,31967,5,3,2
135,1,0,3022,5,3,2
135,2,0,3109,5,3,2
136,1,0,7,5,3,2
136,2,0,5,5,3,2
137,1,0,1300,5,3,2
137,2,0,1210,5,3,2
138,1,0,53,5,3,2
138,2,0,49,5,3,2
139,1,1,451,5,3,2
139,2,1,454,5,3,2
140,1,0,29,5,3,2
140,2,0,50,5,3,2
141,1,1,44032,5,3,2
141,2,1,43522,5,3,2
142,1,1,7784,5,3,2
142,2,1,7649,5,3,2
143,1,1,1131,5,3,2
143,2,1,1122,5,3,2
144,1,1,7541,5,3,2
144,2,1,7341,5,3,2
145,1,0,4,5,3,2
145,2,0,6,5,3,2
146,1,1,6488,5,3,2
146,2,1,6456,5,3,2
147,1,0,192,5,3,2
147,2,0,165,5,3,2
148,1,1,35049,5,3,2
148,2,1,34963,5,3,2
149,1,0,52,5,3,2
149,2,0,49,5,3,2
150,1,0,82,5,3,2
150,2,0,70,5,3,2
151,1,1,19946,5,3,2
151,2,1,19653,5,3,2
152,1,1,28625,5,3,2
152,2,1,28250,5,3,2
153,1,0,7,5,3,2
153,2,0,5,5,3,2
154,1,1,685,5,3,2
154,2,1,714,5,3,2
155,1,1,397,5,3,2
155,2,1,398,5,3,2
156,1,1,18304,5,3,2
156,2,1,18346,5,3,2
157,1,1,431,5,3,2
157,2,1,395,5,3,2
158,1,0,570,5,3,2
158,2,0,622,5,3,2
159,1,1,4806,5,3,2
159,2,1,4792,5,3,2
160,1,0,67,5,3,2
160,2,0,57,5,3,2
161,1,1,102,5,3,2
161,2,1,79,5,3,2
162,1,1,874,5,3,2
162,2,1,815,5,3,2
163,1,1,8219,5,3,2
163,2,1,8281,5,3,2
164,1,0,434,5,3,2
164,2,0,462,5,3,2
165,1,0,629,5,3,2
165,2,0,676,5,3,2
166,1,0,1,5,3,2
166,2,0,0,5,3,2
167,1,0,25,5,3,2
167,2,0,19,5,3,2
168,1,0,6,5,3,2
168,2,0,7,5,3,2
169,1,1,16945,5,3,2
169,2,1,17080,5,3,2
170,1,0,10,5,3,2
170,2,0,8,5,3,2
171,1,0,23,5,3,2
171,2,0,22,5,3,2
172,1,1,12813,5,3,2
172,2,1,12606,5,3,2
173,1,0,88,5,3,2
173,2,0,95,5,3,2
174,1,0,17,5,3,2
174,2,0,27,5,3,2
175,1,1,19776,5,3,2
175,2,1,19631,5,3,2
176,1,1,2507,5,3,2
176,2,1,2497,5,3,2
177,1,1,22972,5,3,2
177,2,1,23021,5,3,2
178,1,1,1107,5,3,2
178,2,1,1140,5,3,2
179,1,1,3546,5,3,2
179,2,1,3468,5,3,2
180,1,0,212,5,3,2
180,2,0,247,5,3,2
181,1,0,102,5,3,2
181,2,0,99,5,3,2
182,1,1,4381,5,3,2
182,2,1,4427,5,3,2
183,1,0,4,5,3,2
183,2,0,3,5,3,2
184,1,1,4425,5,3,2
184,2,1,4275,5,3,2
185,1,1,706,5,3,2
185,2,1,698,5,3,2
186,1,1,69980,5,3,2
186,2,1,69692,5,3,2
187,1,1,10979,5,3,2
187,2,1,10884,5,3,2
188,1,0,800,5,3,2
188,2,0,777,5,3,2
189,1,1,13487,5,3,2
189,2,1,13132,5,3,2
190,1,0,645,5,3,2
190,2,0,634,5,3,2
191,1,0,0,5,3,2
191,2,0,1,5,3,2
192,1,0,230,5,3,2
192,2,0,224,5,3,2
193,1,0,60,5,3,2
193,2,0,52,5,3,2
194,1,1,386,5,3,2
194,2,1,382,5,3,2
195,1,0,26,5,3,2
195,2,0,27,5,3,2
