"G","R","X","Y","alpha","beta","gamma"
1,1,1,450,5,3,2
1,2,1,453,5,3,2
1,3,1,489,5,3,2
1,4,1,517,5,3,2
1,5,1,487,5,3,2
1,6,1,477,5,3,2
1,7,1,461,5,3,2
2,1,1,3472,5,3,2
2,2,1,3397,5,3,2
2,3,1,3418,5,3,2
2,4,1,3450,5,3,2
2,5,1,3434,5,3,2
2,6,1,3409,5,3,2
2,7,1,3482,5,3,2
3,1,1,44225,5,3,2
3,2,1,44231,5,3,2
3,3,1,44111,5,3,2
3,4,1,44109,5,3,2
3,5,1,43925,5,3,2
3,6,1,44304,5,3,2
3,7,1,44394,5,3,2
4,1,1,15539,5,3,2
4,2,1,15567,5,3,2
4,3,1,15720,5,3,2
4,4,1,15509,5,3,2
4,5,1,15957,5,3,2
4,6,1,15601,5,3,2
4,7,1,15602,5,3,2
5,1,0,8,5,3,2
5,2,0,3,5,3,2
5,3,0,9,5,3,2
5,4,0,5,5,3,2
5,5,0,4,5,3,2
5,6,0,6,5,3,2
5,7,0,5,5,3,2
6,1,0,105,5,3,2
6,2,0,109,5,3,2
6,3,0,106,5,3,2
6,4,0,115,5,3,2
6,5,0,112,5,3,2
6,6,0,82,5,3,2
6,7,0,124,5,3,2
7,1,0,136,5,3,2
7,2,0,124,5,3,2
7,3,0,115,5,3,2
7,4,0,142,5,3,2
7,5,0,127,5,3,2
7,6,0,138,5,3,2
7,7,0,144,5,3,2
8,1,0,29,5,3,2
8,2,0,20,5,3,2
8,3,0,27,5,3,2
8,4,0,17,5,3,2
8,5,0,29,5,3,2
8,6,0,21,5,3,2
8,7,0,22,5,3,2
9,1,0,65,5,3,2
9,2,0,51,5,3,2
9,3,0,55,5,3,2
9,4,0,69,5,3,2
9,5,0,63,5,3,2
9,6,0,75,5,3,2
9,7,0,56,5,3,2
10,1,0,163,5,3,2
10,2,0,169,5,3,2
10,3,0,198,5,3,2
10,4,0,189,5,3,2
10,5,0,195,5,3,2
10,6,0,199,5,3,2
10,7,0,190,5,3,2
11,1,0,17,5,3,2
11,2,0,17,5,3,2
11,3,0,10,5,3,2
11,4,0,8,5,3,2
11,5,0,20,5,3,2
11,6,0,8,5,3,2
11,7,0,9,5,3,2
12,1,1,1052,5,3,2
12,2,1,1091,5,3,2
12,3,1,1049,5,3,2
12,4,1,1145,5,3,2
12,5,1,1043,5,3,2
12,6,1,1073,5,3,2
12,7,1,1046,5,3,2
13,1,1,4646,5,3,2
13,2,1,4429,5,3,2
13,3,1,4522,5,3,2
13,4,1,4508,5,3,2
13,5,1,4443,5,3,2
13,6,1,4549,5,3,2
13,7,1,4493,5,3,2
14,1,1,2394,5,3,2
14,2,1,2356,5,3,2
14,3,1,2327,5,3,2
14,4,1,2286,5,3,2
14,5,1,2342,5,3,2
14,6,1,2345,5,3,2
14,7,1,2374,5,3,2
15,1,0,311,5,3,2
15,2,0,283,5,3,2
15,3,0,277,5,3,2
15,4,0,255,5,3,2
15,5,0,259,5,3,2
15,6,0,279,5,3,2
15,7,0,300,5,3,2
16,1,0,32,5,3,2
16,2,0,34,5,3,2
16,3,0,39,5,3,2
16,4,0,35,5,3,2
16,5,0,29,5,3,2
16,6,0,36,5,3,2
16,7,0,36,5,3,2
17,1,1,3063,5,3,2
17,2,1,3132,5,3,2
17,3,1,3162,5,3,2
17,4,1,3100,5,3,2
17,5,1,3181,5,3,2
17,6,1,3088,5,3,2
17,7,1,3141,5,3,2
18,1,0,74191,5,3,2
18,2,0,74672,5,3,2
18,3,0,74664,5,3,2
18,4,0,74124,5,3,2
18,5,0,74370,5,3,2
18,6,0,74306,5,3,2
18,7,0,73843,5,3,2
19,1,0,68,5,3,2
19,2,0,83,5,3,2
19,3,0,81,5,3,2
19,4,0,79,5,3,2
19,5,0,77,5,3,2
19,6,0,69,5,3,2
19,7,0,66,5,3,2
20,1,1,16069,5,3,2
20,2,1,16098,5,3,2
20,3,1,16096,5,3,2
20,4,1,16015,5,3,2
20,5,1,16126,5,3,2
20,6,1,16308,5,3,2
20,7,1,15885,5,3,2
21,1,1,218,5,3,2
21,2,1,249,5,3,2
21,3,1,225,5,3,2
21,4,1,226,5,3,2
21,5,1,237,5,3,2
21,6,1,291,5,3,2
21,7,1,263,5,3,2
22,1,1,108837,5,3,2
22,2,1,108938,5,3,2
22,3,1,108863,5,3,2
22,4,1,109574,5,3,2
22,5,1,108826,5,3,2
22,6,1,109137,5,3,2
22,7,1,108643,5,3,2
23,1,0,15,5,3,2
23,2,0,15,5,3,2
