"G","R","X","Y","alpha","beta","gamma"
1,1,0,952,5,3,2
1,2,0,903,5,3,2
2,1,1,4775,5,3,2
2,2,1,4826,5,3,2
3,1,1,13423,5,3,2
3,2,1,13290,5,3,2
4,1,0,43,5,3,2
4,2,0,33,5,3,2
5,1,1,339,5,3,2
5,2,1,382,5,3,2
6,1,0,714,5,3,2
6,2,0,720,5,3,2
7,1,1,392,5,3,2
7,2,1,371,5,3,2
8,1,1,5081,5,3,2
8,2,1,5044,5,3,2
9,1,0,1200,5,3,2
9,2,0,1246,5,3,2
10,1,1,872,5,3,2
10,2,1,906,5,3,2
11,1,0,205,5,3,2
11,2,0,195,5,3,2
12,1,0,793,5,3,2
12,2,0,825,5,3,2
13,1,0,3794,5,3,2
13,2,0,3852,5,3,2
14,1,1,11529,5,3,2
14,2,1,11270,5,3,2
15,1,0,44,5,3,2
15,2,0,52,5,3,2
16,1,1,517,5,3,2
16,2,1,526,5,3,2
17,1,0,27,5,3,2
17,2,0,30,5,3,2
18,1,0,872,5,3,2
18,2,0,859,5,3,2
19,1,1,157,5,3,2
19,2,1,141,5,3,2
20,1,1,7981,5,3,2
20,2,1,8083,5,3,2
21,1,1,12786,5,3,2
21,2,1,12695,5,3,2
22,1,0,199,5,3,2
22,2,0,218,5,3,2
23,1,1,1555,5,3,2
23,2,1,1642,5,3,2
24,1,1,12821,5,3,2
24,2,1,12693,5,3,2
25,1,1,7268,5,3,2
25,2,1,7188,5,3,2
26,1,1,4924,5,3,2
26,2,1,4829,5,3,2
27,1,0,55,5,3,2
27,2,0,52,5,3,2
28,1,0,11,5,3,2
28,2,0,8,5,3,2
29,1,1,893,5,3,2
29,2,1,935,5,3,2
30,1,1,8447,5,3,2
30,2,1,8455,5,3,2
31,1,0,51,5,3,2
31,2,0,55,5,3,2
32,1,0,407,5,3,2
32,2,0,452,5,3,2
33,1,0,228,5,3,2
33,2,0,218,5,3,2
34,1,1,83,5,3,2
34,2,1,73,5,3,2
35,1,0,125,5,3,2
35,2,0,98,5,3,2
36,1,1,573,5,3,2
36,2,1,553,5,3,2
37,1,1,4761,5,3,2
37,2,1,4717,5,3,2
38,1,1,6731,5,3,2
38,2,1,6596,5,3,2
39,1,1,2720,5,3,2
39,2,1,2534,5,3,2
40,1,1,4824,5,3,2
40,2,1,4815,5,3,2
41,1,1,1354,5,3,2
41,2,1,1366,5,3,2
42,1,1,8340,5,3,2
42,2,1,8225,5,3,2
43,1,0,11,5,3,2
43,2,0,4,5,3,2
44,1,1,3635,5,3,2
44,2,1,3722,5,3,2
45,1,0,6,5,3,2
45,2,0,3,5,3,2
46,1,0,3269,5,3,2
46,2,0,3276,5,3,2
47,1,1,6716,5,3,2
47,2,1,6739,5,3,2
48,1,0,2185,5,3,2
48,2,0,2075,5,3,2
49,1,0,116,5,3,2
49,2,0,113,5,3,2
50,1,0,65,5,3,2
50,2,0,62,5,3,2
51,1,0,262,5,3,2
51,2,0,266,5,3,2
52,1,1,20667,5,3,2
52,2,1,20307,5,3,2
53,1,0,15,5,3,2
53,2,0,13,5,3,2
54,1,1,435,5,3,2
54,2,1,465,5,3,2
55,1,1,2333,5,3,2
55,2,1,2414,5,3,2
56,1,1,1781,5,3,2
56,2,1,1815,5,3,2
57,1,1,546,5,3,2
57,2,1,510,5,3,2
58,1,0,156,5,3,2
58,2,0,184,5,3,2
59,1,0,185,5,3,2
59,2,0,152,5,3,2
60,1,0,280,5,3,2
60,2,0,285,5,3,2
61,1,0,43,5,3,2
61,2,0,43,5,3,2
62,1,1,828,5,3,2
62,2,1,792,5,3,2
63,1,0,788,5,3,2
63,2,0,825,5,3,2
64,1,0,38,5,3,2
64,2,0,37,5,3,2
65,1,1,96,5,3,2
65,2,1,95,5,3,2
66,1,0,23,5,3,2
66,2,0,23,5,3,2
67,1,0,73,5,3,2
67,2,0,67,5,3,2
68,1,0,46,5,3,2
68,2,0,44,5,3,2
69,1,0,626,5,3,2
69,2,0,587,5,3,2
70,1,0,3911,5,3,2
70,2,0,3936,5,3,2
71,1,1,23295,5,3,2
71,2,1,23432,5,3,2
72,1,1,787,5,3,2
72,2,1,828,5,3,2
73,1,0,200,5,3,2
73,2,0,195,5,3,2
74,1,1,474,5,3,2
74,2,1,509,5,3,2
75,1,1,326,5,3,2
75,2,1,369,5,3,2
76,1,1,1158,5,3,2
76,2,1,1175,5,3,2
77,1,0,17,5,3,2
77,2,0,14,5,3,2
78,1,0,1,5,3,2
78,2,0,4,5,3,2
79,1,1,3146,5,3,2
79,2,1,3210,5,3,2
80,1,1,137825,5,3,2
80,2,1,137068,5,3,2
81,1,1,99,5,3,2
81,2,1,94,5,3,2
82,1,1,3486,5,3,2
82,2,1,3582,5,3,2
83,1,0,28,5,3,2
83,2,0,22,5,3,2
84,1,1,51628,5,3,2
84,2,1,51577,5,3,2
85,1,0,41,5,3,2
85,2,0,38,5,3,2
86,1,0,662,5,3,2
86,2,0,612,5,3,2
87,1,1,3603,5,3,2
87,2,1,3703,5,3,2
88,1,1,788,5,3,2
88,2,1,833,5,3,2
89,1,0,123,5,3,2
89,2,0,143,5,3,2
90,1,0,11,5,3,2
90,2,0,3,5,3,2
91,1,1,95,5,3,2
91,2,1,101,5,3,2
92,1,0,486,5,3,2
92,2,0,465,5,3,2
93,1,0,1837,5,3,2
93,2,0,1915,5,3,2
94,1,0,237,5,3,2
94,2,0,245,5,3,2
95,1,1,3,5,3,2
95,2,1,3,5,3,2
96,1,0,35,5,3,2
96,2,0,21,5,3,2
97,1,0,84,5,3,2
97,2,0,86,5,3,2
98,1,1,3204,5,3,2
98,2,1,2942,5,3,2
99,1,0,51,5,3,2
99,2,0,56,5,3,2
100,1,1,556,5,3,2
100,2,1,553,5,3,2
101,1,1,1399,5,3,2
101,2,1,1486,5,3,2
102,1,0,834,5,3,2
102,2,0,784,5,3,2
103,1,1,3431,5,3,2
103,2,1,3451,5,3,2
104,1,0,147,5,3,2
104,2,0,143,5,3,2
105,1,0,93,5,3,2
105,2,0,83,5,3,2
106,1,0,662,5,3,2
106,2,0,649,5,3,2
107,1,0,18,5,3,2
107,2,0,13,5,3,2
108,1,1,181,5,3,2
108,2,1,181,5,3,2
109,1,0,3338,5,3,2
109,2,0,3392,5,3,2
110,1,1,5872,5,3,2
110,2,1,5886,5,3,2
111,1,1,5200,5,3,2
111,2,1,5215,5,3,2
112,1,0,11,5,3,2
112,2,0,3,5,3,2
113,1,1,4361,5,3,2
113,2,1,4302,5,3,2
114,1,0,3,5,3,2
114,2,0,0,5,3,2
115,1,1,3715,5,3,2
115,2,1,3747,5,3,2
116,1,0,133,5,3,2
116,2,0,122,5,3,2
117,1,0,32,5,3,2
117,2,0,35,5,3,2
118,1,0,45,5,3,2
118,2,0,50,5,3,2
119,1,0,138,5,3,2
119,2,0,135,5,3,2
120,1,0,466,5,3,2
120,2,0,467,5,3,2
121,1,1,2799,5,3,2
121,2,1,2859,5,3,2
122,1,1,431,5,3,2
122,2,1,466,5,3,2
123,1,0,8,5,3,2
123,2,0,14,5,3,2
124,1,0,3063,5,3,2
124,2,0,3029,5,3,2
125,1,1,171,5,3,2
125,2,1,166,5,3,2
126,1,0,528,5,3,2
126,2,0,539,5,3,2
127,1,1,540,5,3,2
127,2,1,514,5,3,2
128,1,1,744,5,3,2
128,2,1,778,5,3,2
129,1,1,2790,5,3,2
129,2,1,2787,5,3,2
130,1,0,347,5,3,2
130,2,0,404,5,3,2
131,1,0,18,5,3,2
131,2,0,25,5,3,2
132,1,0,27,5,3,2
132,2,0,25,5,3,2
133,1,1,4747,5,3,2
133,2,1,4537,5,3,2
134,1,1,12556,5,3,2
134,2,1,12601,5,3,2
135,1,1,32136,5,3,2
135,2,1,31591,5,3,2
136,1,0,1737,5,3,2
136,2,0,1615,5,3,2
137,1,0,38,5,3,2
137,2,0,42,5,3,2
138,1,0,13122,5,3,2
138,2,0,13100,5,3,2
139,1,1,596075,5,3,2
139,2,1,597105,5,3,2
140,1,1,433,5,3,2
