"G","R","X","Y","alpha","beta","gamma"
1,1,1,3625,5,3,2
1,2,1,3689,5,3,2
1,3,1,3580,5,3,2
1,4,1,3564,5,3,2
1,5,1,3692,5,3,2
1,6,1,3666,5,3,2
1,7,1,3683,5,3,2
1,8,1,3741,5,3,2
1,9,1,3654,5,3,2
1,10,1,3689,5,3,2
1,11,1,3501,5,3,2
1,12,1,3532,5,3,2
1,13,1,3680,5,3,2
1,14,1,3738,5,3,2
1,15,1,3632,5,3,2
1,16,1,3615,5,3,2
1,17,1,3706,5,3,2
1,18,1,3521,5,3,2
1,19,1,3635,5,3,2
1,20,1,3566,5,3,2
1,21,1,3754,5,3,2
1,22,1,3648,5,3,2
1,23,1,3541,5,3,2
1,24,1,3674,5,3,2
1,25,1,3671,5,3,2
1,26,1,3642,5,3,2
1,27,1,3754,5,3,2
1,28,1,3677,5,3,2
1,29,1,3652,5,3,2
1,30,1,3628,5,3,2
2,1,1,1245,5,3,2
2,2,1,1263,5,3,2
2,3,1,1322,5,3,2
2,4,1,1195,5,3,2
2,5,1,1264,5,3,2
2,6,1,1258,5,3,2
2,7,1,1200,5,3,2
2,8,1,1194,5,3,2
2,9,1,1231,5,3,2
2,10,1,1311,5,3,2
2,11,1,1291,5,3,2
2,12,1,1200,5,3,2
2,13,1,1262,5,3,2
2,14,1,1216,5,3,2
2,15,1,1290,5,3,2
2,16,1,1199,5,3,2
2,17,1,1293,5,3,2
2,18,1,1248,5,3,2
2,19,1,1235,5,3,2
2,20,1,1295,5,3,2
2,21,1,1326,5,3,2
2,22,1,1221,5,3,2
2,23,1,1270,5,3,2
2,24,1,1271,5,3,2
2,25,1,1257,5,3,2
2,26,1,1289,5,3,2
2,27,1,1199,5,3,2
2,28,1,1268,5,3,2
2,29,1,1295,5,3,2
2,30,1,1291,5,3,2
3,1,1,17,5,3,2
3,2,1,14,5,3,2
3,3,1,11,5,3,2
3,4,1,19,5,3,2
3,5,1,16,5,3,2
3,6,1,11,5,3,2
3,7,1,10,5,3,2
3,8,1,9,5,3,2
3,9,1,15,5,3,2
3,10,1,19,5,3,2
3,11,1,18,5,3,2
3,12,1,15,5,3,2
3,13,1,12,5,3,2
3,14,1,4,5,3,2
3,15,1,14,5,3,2
3,16,1,4,5,3,2
3,17,1,8,5,3,2
3,18,1,14,5,3,2
3,19,1,14,5,3,2
3,20,1,21,5,3,2
3,21,1,21,5,3,2
3,22,1,8,5,3,2
3,23,1,9,5,3,2
3,24,1,17,5,3,2
3,25,1,18,5,3,2
3,26,1,13,5,3,2
3,27,1,11,5,3,2
3,28,1,15,5,3,2
3,29,1,13,5,3,2
3,30,1,11,5,3,2
4,1,1,50261,5,3,2
4,2,1,50317,5,3,2
4,3,1,50808,5,3,2
4,4,1,50354,5,3,2
4,5,1,50837,5,3,2
