"G","R","X","Y","alpha","beta","gamma"
1,1,0,2.80311761865653,5,3,2
1,2,0,3.36177033917091,5,3,2
1,3,0,3.01199321708715,5,3,2
1,4,0,3.87176228526991,5,3,2
1,5,0,4.4371183800877,5,3,2
1,6,0,3.01876637174964,5,3,2
1,7,0,3.98825146513233,5,3,2
1,8,0,3.05082594159222,5,3,2
1,9,0,3.80697324073811,5,3,2
1,10,0,3.6106996303658,5,3,2
1,11,0,3.29521336215296,5,3,2
1,12,0,3.69570287598053,5,3,2
1,13,0,3.90858684822413,5,3,2
1,14,0,3.53866490605375,5,3,2
1,15,0,4.16664902052162,5,3,2
1,16,0,4.07122718139368,5,3,2
1,17,0,4.71855782539908,5,3,2
2,1,0,6.91525688429006,5,3,2
2,2,0,7.27470398655745,5,3,2
2,3,0,6.96619174043023,5,3,2
2,4,0,6.90543117668664,5,3,2
2,5,0,6.39976812993551,5,3,2
2,6,0,7.77803876515949,5,3,2
2,7,0,7.29006766115082,5,3,2
2,8,0,7.16424747249444,5,3,2
2,9,0,6.46714190517164,5,3,2
2,10,0,7.07960975570009,5,3,2
2,11,0,6.53616558413798,5,3,2
2,12,0,7.28410143909789,5,3,2
2,13,0,7.41071262563189,5,3,2
2,14,0,6.62574229886062,5,3,2
2,15,0,7.54447180797026,5,3,2
2,16,0,6.03086293877106,5,3,2
2,17,0,6.05260463638449,5,3,2
3,1,1,10.1860894380528,5,3,2
3,2,1,10.2581411930482,5,3,2
3,3,1,10.9975068605509,5,3,2
3,4,1,9.72415755387073,5,3,2
3,5,1,9.98060481524936,5,3,2
3,6,1,10.6583105974457,5,3,2
3,7,1,10.4453583727881,5,3,2
3,8,1,10.6604021781485,5,3,2
3,9,1,10.6871333893821,5,3,2
3,10,1,10.5848064621625,5,3,2
3,11,1,10.7056537850422,5,3,2
3,12,1,9.59389394821521,5,3,2
3,13,1,10.631703225725,5,3,2
3,14,1,10.0028582133906,5,3,2
3,15,1,10.4017383581537,5,3,2
3,16,1,10.4478608758983,5,3,2
3,17,1,10.0584161642962,5,3,2
4,1,1,9.75240642711982,5,3,2
4,2,1,8.96233033730109,5,3,2
4,3,1,9.40251237359267,5,3,2
4,4,1,9.08453396289264,5,3,2
4,5,1,9.12311522231481,5,3,2
4,6,1,8.07050699759803,5,3,2
4,7,1,8.3268506122486,5,3,2
4,8,1,7.84418003829051,5,3,2
4,9,1,9.8844850820938,5,3,2
4,10,1,8.54157732523478,5,3,2
4,11,1,8.2520793765427,5,3,2
4,12,1,8.54294082783201,5,3,2
4,13,1,8.78494753517985,5,3,2
4,14,1,10.0595053254522,5,3,2
4,15,1,9.1374071531527,5,3,2
4,16,1,8.60777711861734,5,3,2
4,17,1,9.24591711206214,5,3,2
5,1,0,0.179768244370229,5,3,2
5,2,0,0.477133376881859,5,3,2
5,3,0,0.752038296230829,5,3,2
5,4,0,0.566016948928341,5,3,2
5,5,0,1.22696497285314,5,3,2
5,6,0,0.892075173666337,5,3,2
5,7,0,0.340856215352079,5,3,2
5,8,0,1.02265501243253,5,3,2
5,9,0,1.10346243201396,5,3,2
5,10,0,1.09742159911813,5,3,2
5,11,0,1.28006323880475,5,3,2
5,12,0,0.816171119672774,5,3,2
5,13,0,1.04933175042627,5,3,2
5,14,0,0.719416318900014,5,3,2
5,15,0,1.55200760689291,5,3,2
5,16,0,0.83833674039815,5,3,2
5,17,0,0.403893662162906,5,3,2
6,1,1,8.09159236997515,5,3,2
6,2,1,8.16018349389934,5,3,2
6,3,1,8.94434146231789,5,3,2
6,4,1,8.95079210932082,5,3,2
6,5,1,9.04809067813698,5,3,2
6,6,1,9.32275988495558,5,3,2
6,7,1,7.86925205753528,5,3,2
6,8,1,8.23098912923315,5,3,2
6,9,1,9.02715730181986,5,3,2
6,10,1,8.97504896606987,5,3,2
6,11,1,8.21881371667837,5,3,2
6,12,1,8.00677518931147,5,3,2
6,13,1,8.88275663078075,5,3,2
6,14,1,9.42931195568466,5,3,2
6,15,1,9.32767824436067,5,3,2
6,16,1,8.71123231468188,5,3,2
6,17,1,8.83001791212105,5,3,2
7,1,1,7.07233142314573,5,3,2
7,2,1,5.58460819277454,5,3,2
7,3,1,7.33358918715181,5,3,2
7,4,1,6.81240303801824,5,3,2
7,5,1,6.46805241998935,5,3,2
7,6,1,6.49391508649157,5,3,2
7,7,1,7.03684023812064,5,3,2
7,8,1,7.73025162462095,5,3,2
7,9,1,6.9869068340954,5,3,2
7,10,1,7.05378158843131,5,3,2
7,11,1,7.34362113765568,5,3,2
7,12,1,6.42214088531956,5,3,2
7,13,1,6.6610989682817,5,3,2
7,14,1,6.58178586452125,5,3,2
7,15,1,6.24900060814496,5,3,2
