"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.76172260098225,5,3,2
1,2,0,6.17255974075108,5,3,2
1,3,0,5.63584281634581,5,3,2
2,1,1,9.09002027183904,5,3,2
2,2,1,10.1941824275305,5,3,2
2,3,1,10.9210866579512,5,3,2
3,1,1,8.48485683049147,5,3,2
3,2,1,7.8652596722213,5,3,2
3,3,1,8.47835632990679,5,3,2
4,1,0,1.56979043231629,5,3,2
4,2,0,3.73491793360736,5,3,2
4,3,0,2.20075545028411,5,3,2
5,1,1,9.34502433973388,5,3,2
5,2,1,9.28063478563919,5,3,2
5,3,1,9.09046121269381,5,3,2
6,1,1,11.3840008010924,5,3,2
6,2,1,11.1246989789349,5,3,2
6,3,1,10.2354444720549,5,3,2
7,1,1,6.0622349313489,5,3,2
7,2,1,5.5744176460078,5,3,2
7,3,1,5.95847811275255,5,3,2
8,1,0,8.81878470570491,5,3,2
8,2,0,8.14106685826037,5,3,2
8,3,0,7.71047406272624,5,3,2
9,1,0,5.25027881702356,5,3,2
9,2,0,5.19524009568549,5,3,2
9,3,0,4.96785905931812,5,3,2
10,1,1,7.1166634156041,5,3,2
10,2,1,8.35211542246929,5,3,2
10,3,1,8.76062506566256,5,3,2
11,1,0,7.68130183267213,5,3,2
11,2,0,8.43170669922168,5,3,2
11,3,0,7.00778669909567,5,3,2
12,1,0,8.16617789538086,5,3,2
12,2,0,7.02660756486371,5,3,2
12,3,0,7.8431650193941,5,3,2
13,1,0,6.24863551242474,5,3,2
13,2,0,7.11891026047557,5,3,2
13,3,0,7.28782523506388,5,3,2
14,1,0,3.09311005766963,5,3,2
14,2,0,4.13624569877625,5,3,2
14,3,0,3.27646136118764,5,3,2
15,1,0,9.12479542412552,5,3,2
15,2,0,8.30026591005582,5,3,2
15,3,0,8.83036938641221,5,3,2
16,1,1,4.72216032994181,5,3,2
16,2,1,3.84190060239699,5,3,2
16,3,1,4.85527238099938,5,3,2
17,1,1,9.49594322452242,5,3,2
17,2,1,9.8051364658073,5,3,2
17,3,1,10.3590892558062,5,3,2
18,1,0,8.50207595050126,5,3,2
18,2,0,8.71237176772068,5,3,2
18,3,0,7.8665610947839,5,3,2
19,1,1,3.74555790830582,5,3,2
19,2,1,4.31049338146248,5,3,2
19,3,1,3.83528302377435,5,3,2
20,1,1,11.2263826413037,5,3,2
20,2,1,10.8492184561707,5,3,2
20,3,1,11.0303486515032,5,3,2
21,1,1,5.873433095646,5,3,2
21,2,1,5.51043983284092,5,3,2
21,3,1,5.68920634446218,5,3,2
22,1,0,3.07835996012166,5,3,2
22,2,0,2.19751987556996,5,3,2
22,3,0,1.59989601941327,5,3,2
23,1,1,8.84015306370243,5,3,2
23,2,1,7.10410976881006,5,3,2
23,3,1,7.90831748881515,5,3,2
24,1,1,10.1253621440042,5,3,2
24,2,1,8.68087992693367,5,3,2
24,3,1,9.20446831844876,5,3,2
25,1,0,8.31051818780896,5,3,2
25,2,0,7.98315755416021,5,3,2
25,3,0,9.64606178344144,5,3,2
26,1,1,7.88764090189718,5,3,2
26,2,1,7.54395471075865,5,3,2
26,3,1,8.51638321594257,5,3,2
27,1,1,9.72308139211214,5,3,2
27,2,1,9.67498503069484,5,3,2
27,3,1,8.72858230568778,5,3,2
28,1,0,3.15760778699209,5,3,2
28,2,0,3.4416113305241,5,3,2
28,3,0,2.7453112583627,5,3,2
29,1,0,5.61095274654133,5,3,2
29,2,0,4.92731517122452,5,3,2
29,3,0,4.41291795203644,5,3,2
30,1,1,8.92007309006875,5,3,2
30,2,1,8.66371468068338,5,3,2
30,3,1,8.98041574411069,5,3,2
31,1,0,7.36982053779637,5,3,2
31,2,0,7.72175623218064,5,3,2
31,3,0,7.38505371952272,5,3,2
32,1,1,6.54650643693768,5,3,2
32,2,1,4.89930104582147,5,3,2
32,3,1,5.32035588847321,5,3,2
33,1,1,6.38428211586144,5,3,2
33,2,1,6.41220168507384,5,3,2
33,3,1,6.26090336266004,5,3,2
34,1,1,12.0702450988905,5,3,2
34,2,1,11.387587384332,5,3,2
34,3,1,11.4788161282633,5,3,2
35,1,1,7.828439646231,5,3,2
35,2,1,7.68779932163804,5,3,2
35,3,1,7.39502138671573,5,3,2
36,1,1,7.23997372066686,5,3,2
36,2,1,7.9309888877464,5,3,2
36,3,1,7.65199613318142,5,3,2
37,1,1,10.5936197180399,5,3,2
37,2,1,10.1273804489132,5,3,2
37,3,1,10.6345178342813,5,3,2
38,1,1,6.40484344320403,5,3,2
38,2,1,7.1202236521473,5,3,2
38,3,1,6.54500023129514,5,3,2
39,1,1,7.92658441296283,5,3,2
39,2,1,7.61853757745018,5,3,2
39,3,1,8.25069824839592,5,3,2
40,1,0,6.6548743217921,5,3,2
40,2,0,7.52351126020632,5,3,2
40,3,0,6.48647770343586,5,3,2
41,1,0,3.93984560034827,5,3,2
41,2,0,3.44856673359932,5,3,2
41,3,0,4.29277419192279,5,3,2
42,1,1,5.08199553122347,5,3,2
42,2,1,5.15565911105335,5,3,2
42,3,1,5.16135871300051,5,3,2
43,1,0,8.29564169487696,5,3,2
43,2,0,7.19148986917666,5,3,2
43,3,0,7.90992609486113,5,3,2
44,1,1,10.3630818906602,5,3,2
44,2,1,9.66445090051476,5,3,2
44,3,1,10.5258957277745,5,3,2
45,1,1,6.74904428502622,5,3,2
45,2,1,7.4322173102785,5,3,2
45,3,1,6.64376927324558,5,3,2
46,1,0,6.8987458296313,5,3,2
46,2,0,7.05094923743516,5,3,2
46,3,0,6.67279693492663,5,3,2
47,1,0,3.94620438052025,5,3,2
47,2,0,4.19728870913309,5,3,2
47,3,0,3.99181995638969,5,3,2
48,1,1,6.17247004475985,5,3,2
48,2,1,7.16543979348713,5,3,2
48,3,1,5.90440239718403,5,3,2
49,1,0,3.46561811087879,5,3,2
49,2,0,3.18272054299639,5,3,2
49,3,0,4.07530498410927,5,3,2
50,1,1,9.56070477631654,5,3,2
50,2,1,8.64246894311187,5,3,2
50,3,1,8.54724028579361,5,3,2
51,1,0,6.24589648531736,5,3,2
51,2,0,7.36074851779594,5,3,2
51,3,0,6.39387307682683,5,3,2
52,1,1,9.84223525011563,5,3,2
52,2,1,9.51302961014121,5,3,2
52,3,1,9.73903500416704,5,3,2
53,1,0,4.14178159112684,5,3,2
53,2,0,5.10753235791688,5,3,2
53,3,0,5.59513678873374,5,3,2
54,1,1,8.65860834969321,5,3,2
54,2,1,9.78333934540029,5,3,2
54,3,1,9.76354186621423,5,3,2
55,1,0,7.71191484076425,5,3,2
55,2,0,7.22516743124133,5,3,2
55,3,0,7.29416287769002,5,3,2
56,1,0,4.218255963053,5,3,2
56,2,0,4.28176127932541,5,3,2
56,3,0,4.46704156606179,5,3,2
57,1,1,6.75708105592111,5,3,2
57,2,1,6.30801091097416,5,3,2
57,3,1,6.81358981292352,5,3,2
58,1,1,10.1463492692556,5,3,2
58,2,1,8.86183007847667,5,3,2
58,3,1,9.8370870541612,5,3,2
59,1,1,7.32678404397115,5,3,2
59,2,1,7.60854962102393,5,3,2
59,3,1,6.60450843536424,5,3,2
60,1,1,11.1395204837955,5,3,2
60,2,1,10.9740962580071,5,3,2
60,3,1,10.5553110731851,5,3,2
61,1,1,10.0920380697083,5,3,2
61,2,1,9.26562010653235,5,3,2
