"G","R","X","Y","alpha","beta","gamma"
1,1,0,3.76761815897201,5,3,2
1,2,0,4.00980078733338,5,3,2
1,3,0,3.98569931295733,5,3,2
1,4,0,3.78213396712927,5,3,2
2,1,0,7.07261696018323,5,3,2
2,2,0,7.49618084443261,5,3,2
2,3,0,6.9724687025042,5,3,2
2,4,0,6.70203087137273,5,3,2
3,1,0,6.71694158675325,5,3,2
3,2,0,7.22155829745658,5,3,2
3,3,0,7.05343500684237,5,3,2
3,4,0,7.17229925199957,5,3,2
4,1,0,7.16659932959143,5,3,2
4,2,0,7.79321439668919,5,3,2
4,3,0,8.25555071908547,5,3,2
4,4,0,7.68545685461762,5,3,2
5,1,0,5.22911980008001,5,3,2
5,2,0,5.72245290564272,5,3,2
5,3,0,4.67664987991268,5,3,2
5,4,0,5.77128262563032,5,3,2
6,1,0,7.40011499082137,5,3,2
6,2,0,5.6903799185837,5,3,2
6,3,0,6.87882697520877,5,3,2
6,4,0,6.16264062899932,5,3,2
7,1,0,6.40255380547805,5,3,2
7,2,0,6.27747571337784,5,3,2
7,3,0,5.5652949442297,5,3,2
7,4,0,6.92341231492726,5,3,2
8,1,1,6.94383926831085,5,3,2
8,2,1,7.96413046607274,5,3,2
8,3,1,8.80480268526733,5,3,2
8,4,1,7.71982863672103,5,3,2
9,1,1,9.97773419917884,5,3,2
9,2,1,10.1129438739694,5,3,2
9,3,1,10.8372573488076,5,3,2
9,4,1,11.7885249541955,5,3,2
10,1,1,6.02470119965962,5,3,2
10,2,1,6.20849639131921,5,3,2
10,3,1,7.1432481866769,5,3,2
10,4,1,6.19220256384783,5,3,2
11,1,0,3.1740690012648,5,3,2
11,2,0,4.11888736728976,5,3,2
11,3,0,5.10941807972174,5,3,2
11,4,0,4.58803866449107,5,3,2
12,1,1,6.89156917620268,5,3,2
12,2,1,7.90892928172414,5,3,2
12,3,1,8.34699890573123,5,3,2
12,4,1,7.35623632236581,5,3,2
13,1,0,5.86778250660272,5,3,2
13,2,0,5.85075738236626,5,3,2
13,3,0,5.46140247611846,5,3,2
13,4,0,4.89755556631003,5,3,2
14,1,1,6.5212854676469,5,3,2
14,2,1,6.99842049952049,5,3,2
14,3,1,7.26969889420181,5,3,2
14,4,1,5.95764854154612,5,3,2
15,1,1,10.0590414447532,5,3,2
15,2,1,10.4976141513575,5,3,2
15,3,1,9.77406603913147,5,3,2
15,4,1,10.144212267355,5,3,2
16,1,1,8.69675192507784,5,3,2
16,2,1,8.91450042645851,5,3,2
16,3,1,8.70437951824563,5,3,2
16,4,1,9.35875866923449,5,3,2
17,1,1,12.4590389668298,5,3,2
17,2,1,11.8998882984578,5,3,2
17,3,1,11.476778967352,5,3,2
17,4,1,11.7815427694968,5,3,2
18,1,0,8.42329382995715,5,3,2
18,2,0,8.79770694365091,5,3,2
18,3,0,7.98623500665033,5,3,2
18,4,0,8.81034960748037,5,3,2
19,1,0,4.93125938398399,5,3,2
19,2,0,5.44003443769957,5,3,2
19,3,0,4.51160229030723,5,3,2
19,4,0,5.27895198484516,5,3,2
20,1,1,5.28258085917785,5,3,2
20,2,1,5.28133132728217,5,3,2
20,3,1,4.85549749685173,5,3,2
20,4,1,4.76374819330459,5,3,2
21,1,1,5.34163256966171,5,3,2
21,2,1,5.02391858002112,5,3,2
21,3,1,6.26625191150197,5,3,2
21,4,1,5.11067303438194,5,3,2
22,1,0,3.18236042119261,5,3,2
22,2,0,4.08902634350069,5,3,2
22,3,0,3.13441364690341,5,3,2
22,4,0,3.19374839550891,5,3,2
23,1,1,7.90699421643423,5,3,2
23,2,1,7.34614474561035,5,3,2
23,3,1,7.35378577174796,5,3,2
23,4,1,7.62218022814004,5,3,2
