"G","R","X","Y","alpha","beta","gamma"
1,1,1,2519,5,3,2
1,2,1,2561,5,3,2
1,3,1,2505,5,3,2
1,4,1,2557,5,3,2
1,5,1,2599,5,3,2
1,6,1,2518,5,3,2
1,7,1,2505,5,3,2
1,8,1,2599,5,3,2
1,9,1,2495,5,3,2
1,10,1,2512,5,3,2
1,11,1,2541,5,3,2
1,12,1,2541,5,3,2
1,13,1,2505,5,3,2
1,14,1,2508,5,3,2
1,15,1,2501,5,3,2
1,16,1,2629,5,3,2
1,17,1,2567,5,3,2
1,18,1,2475,5,3,2
1,19,1,2533,5,3,2
1,20,1,2535,5,3,2
1,21,1,2562,5,3,2
1,22,1,2541,5,3,2
1,23,1,2453,5,3,2
1,24,1,2571,5,3,2
1,25,1,2480,5,3,2
1,26,1,2499,5,3,2
1,27,1,2553,5,3,2
1,28,1,2542,5,3,2
1,29,1,2582,5,3,2
1,30,1,2474,5,3,2
1,31,1,2468,5,3,2
1,32,1,2576,5,3,2
1,33,1,2469,5,3,2
1,34,1,2524,5,3,2
1,35,1,2599,5,3,2
1,36,1,2473,5,3,2
1,37,1,2533,5,3,2
1,38,1,2612,5,3,2
1,39,1,2595,5,3,2
1,40,1,2492,5,3,2
1,41,1,2480,5,3,2
1,42,1,2505,5,3,2
1,43,1,2515,5,3,2
1,44,1,2508,5,3,2
1,45,1,2511,5,3,2
1,46,1,2473,5,3,2
1,47,1,2508,5,3,2
1,48,1,2553,5,3,2
1,49,1,2570,5,3,2
1,50,1,2449,5,3,2
1,51,1,2487,5,3,2
1,52,1,2493,5,3,2
2,1,0,3,5,3,2
2,2,0,3,5,3,2
2,3,0,2,5,3,2
2,4,0,5,5,3,2
2,5,0,0,5,3,2
2,6,0,2,5,3,2
2,7,0,2,5,3,2
2,8,0,4,5,3,2
2,9,0,2,5,3,2
2,10,0,1,5,3,2
2,11,0,1,5,3,2
2,12,0,2,5,3,2
2,13,0,1,5,3,2
2,14,0,3,5,3,2
2,15,0,3,5,3,2
2,16,0,3,5,3,2
2,17,0,2,5,3,2
2,18,0,4,5,3,2
2,19,0,1,5,3,2
2,20,0,3,5,3,2
2,21,0,1,5,3,2
2,22,0,1,5,3,2
2,23,0,3,5,3,2
2,24,0,6,5,3,2
2,25,0,3,5,3,2
2,26,0,1,5,3,2
2,27,0,0,5,3,2
2,28,0,5,5,3,2
2,29,0,2,5,3,2
2,30,0,1,5,3,2
2,31,0,2,5,3,2
2,32,0,1,5,3,2
2,33,0,7,5,3,2
2,34,0,2,5,3,2
2,35,0,2,5,3,2
2,36,0,2,5,3,2
2,37,0,4,5,3,2
2,38,0,1,5,3,2
2,39,0,1,5,3,2
2,40,0,2,5,3,2
2,41,0,4,5,3,2
2,42,0,2,5,3,2
2,43,0,7,5,3,2
2,44,0,1,5,3,2
2,45,0,2,5,3,2
2,46,0,2,5,3,2
2,47,0,3,5,3,2
2,48,0,2,5,3,2
2,49,0,3,5,3,2
2,50,0,1,5,3,2
2,51,0,4,5,3,2
2,52,0,1,5,3,2
3,1,0,88,5,3,2
3,2,0,87,5,3,2
3,3,0,68,5,3,2
3,4,0,83,5,3,2
3,5,0,88,5,3,2
3,6,0,80,5,3,2
3,7,0,97,5,3,2
3,8,0,95,5,3,2
3,9,0,75,5,3,2
3,10,0,74,5,3,2
3,11,0,85,5,3,2
3,12,0,87,5,3,2
3,13,0,104,5,3,2
3,14,0,79,5,3,2
3,15,0,96,5,3,2
3,16,0,93,5,3,2
3,17,0,92,5,3,2
3,18,0,100,5,3,2
3,19,0,74,5,3,2
3,20,0,71,5,3,2
3,21,0,74,5,3,2
3,22,0,88,5,3,2
3,23,0,94,5,3,2
3,24,0,82,5,3,2
3,25,0,110,5,3,2
3,26,0,103,5,3,2
3,27,0,95,5,3,2
3,28,0,77,5,3,2
3,29,0,74,5,3,2
3,30,0,94,5,3,2
3,31,0,97,5,3,2
3,32,0,90,5,3,2
3,33,0,83,5,3,2
3,34,0,90,5,3,2
3,35,0,96,5,3,2
3,36,0,97,5,3,2
3,37,0,90,5,3,2
3,38,0,86,5,3,2
3,39,0,87,5,3,2
3,40,0,85,5,3,2
3,41,0,73,5,3,2
3,42,0,93,5,3,2
3,43,0,86,5,3,2
3,44,0,80,5,3,2
3,45,0,100,5,3,2
3,46,0,103,5,3,2
3,47,0,81,5,3,2
3,48,0,105,5,3,2
3,49,0,73,5,3,2
3,50,0,90,5,3,2
3,51,0,70,5,3,2
3,52,0,81,5,3,2
4,1,1,84360,5,3,2
4,2,1,84383,5,3,2
4,3,1,85047,5,3,2
4,4,1,84704,5,3,2
4,5,1,84860,5,3,2
4,6,1,84657,5,3,2
4,7,1,84522,5,3,2
4,8,1,84348,5,3,2
4,9,1,84583,5,3,2
4,10,1,83999,5,3,2
4,11,1,84967,5,3,2
4,12,1,84619,5,3,2
4,13,1,85003,5,3,2
4,14,1,85138,5,3,2
4,15,1,84946,5,3,2
4,16,1,84805,5,3,2
4,17,1,84564,5,3,2
4,18,1,84772,5,3,2
4,19,1,84447,5,3,2
4,20,1,84918,5,3,2
4,21,1,84144,5,3,2
4,22,1,84566,5,3,2
4,23,1,84632,5,3,2
4,24,1,84893,5,3,2
4,25,1,84894,5,3,2
4,26,1,84291,5,3,2
4,27,1,84298,5,3,2
4,28,1,84698,5,3,2
4,29,1,84276,5,3,2
4,30,1,84818,5,3,2
4,31,1,84177,5,3,2
4,32,1,84370,5,3,2
4,33,1,84613,5,3,2
4,34,1,84304,5,3,2
4,35,1,84436,5,3,2
4,36,1,84987,5,3,2
4,37,1,85363,5,3,2
4,38,1,84985,5,3,2
4,39,1,84634,5,3,2
4,40,1,84354,5,3,2
4,41,1,84588,5,3,2
4,42,1,84738,5,3,2
4,43,1,84416,5,3,2
4,44,1,84656,5,3,2
4,45,1,85122,5,3,2
4,46,1,84600,5,3,2
4,47,1,84344,5,3,2
4,48,1,84465,5,3,2
4,49,1,84736,5,3,2
4,50,1,84420,5,3,2
4,51,1,84449,5,3,2
4,52,1,84651,5,3,2
5,1,1,171,5,3,2
5,2,1,190,5,3,2
5,3,1,183,5,3,2
5,4,1,171,5,3,2
5,5,1,190,5,3,2
5,6,1,202,5,3,2
5,7,1,207,5,3,2
5,8,1,178,5,3,2
5,9,1,203,5,3,2
5,10,1,198,5,3,2
5,11,1,208,5,3,2
5,12,1,205,5,3,2
5,13,1,172,5,3,2
5,14,1,186,5,3,2
5,15,1,180,5,3,2
5,16,1,179,5,3,2
5,17,1,187,5,3,2
5,18,1,169,5,3,2
5,19,1,199,5,3,2
5,20,1,203,5,3,2
5,21,1,165,5,3,2
5,22,1,169,5,3,2
5,23,1,191,5,3,2
5,24,1,221,5,3,2
5,25,1,192,5,3,2
5,26,1,187,5,3,2
5,27,1,183,5,3,2
5,28,1,171,5,3,2
5,29,1,173,5,3,2
5,30,1,189,5,3,2
5,31,1,203,5,3,2
5,32,1,175,5,3,2
5,33,1,187,5,3,2
5,34,1,191,5,3,2
5,35,1,187,5,3,2
5,36,1,211,5,3,2
5,37,1,188,5,3,2
5,38,1,194,5,3,2
5,39,1,220,5,3,2
5,40,1,198,5,3,2
5,41,1,194,5,3,2
5,42,1,190,5,3,2
5,43,1,171,5,3,2
5,44,1,181,5,3,2
5,45,1,167,5,3,2
5,46,1,179,5,3,2
5,47,1,190,5,3,2
5,48,1,233,5,3,2
5,49,1,204,5,3,2
5,50,1,205,5,3,2
5,51,1,205,5,3,2
5,52,1,193,5,3,2
6,1,0,61,5,3,2
6,2,0,66,5,3,2
6,3,0,65,5,3,2
6,4,0,72,5,3,2
6,5,0,60,5,3,2
6,6,0,66,5,3,2
6,7,0,72,5,3,2
6,8,0,81,5,3,2
