"G","R","X","Y","alpha","beta","gamma"
1,1,0,889,5,3,2
1,2,0,908,5,3,2
2,1,1,65740,5,3,2
2,2,1,65349,5,3,2
3,1,0,726,5,3,2
3,2,0,767,5,3,2
4,1,0,112,5,3,2
4,2,0,92,5,3,2
5,1,0,5481,5,3,2
5,2,0,5519,5,3,2
6,1,1,4832,5,3,2
6,2,1,4793,5,3,2
7,1,0,34,5,3,2
7,2,0,37,5,3,2
8,1,1,2347,5,3,2
8,2,1,2431,5,3,2
9,1,0,42,5,3,2
9,2,0,36,5,3,2
10,1,0,2289,5,3,2
10,2,0,2203,5,3,2
11,1,0,13689,5,3,2
11,2,0,13676,5,3,2
12,1,1,26623,5,3,2
12,2,1,26503,5,3,2
13,1,1,4564,5,3,2
13,2,1,4713,5,3,2
14,1,1,134,5,3,2
14,2,1,127,5,3,2
15,1,1,494,5,3,2
15,2,1,480,5,3,2
16,1,1,2861,5,3,2
16,2,1,2830,5,3,2
17,1,1,25877,5,3,2
17,2,1,26258,5,3,2
18,1,1,10693,5,3,2
18,2,1,10759,5,3,2
19,1,1,237,5,3,2
19,2,1,250,5,3,2
20,1,0,302,5,3,2
20,2,0,292,5,3,2
21,1,1,342056,5,3,2
21,2,1,342743,5,3,2
22,1,0,9199,5,3,2
22,2,0,9234,5,3,2
23,1,1,1031,5,3,2
23,2,1,1080,5,3,2
24,1,0,3663,5,3,2
24,2,0,3714,5,3,2
25,1,0,0,5,3,2
25,2,0,0,5,3,2
26,1,1,5008,5,3,2
26,2,1,5052,5,3,2
27,1,0,686,5,3,2
27,2,0,730,5,3,2
28,1,1,54146,5,3,2
28,2,1,54573,5,3,2
29,1,1,13877,5,3,2
29,2,1,13728,5,3,2
30,1,1,16299,5,3,2
30,2,1,16248,5,3,2
31,1,1,2521,5,3,2
31,2,1,2565,5,3,2
32,1,0,646,5,3,2
32,2,0,676,5,3,2
33,1,1,3094,5,3,2
33,2,1,3155,5,3,2
34,1,0,171,5,3,2
34,2,0,160,5,3,2
35,1,0,46,5,3,2
35,2,0,62,5,3,2
36,1,0,229,5,3,2
36,2,0,226,5,3,2
37,1,0,905,5,3,2
37,2,0,975,5,3,2
38,1,0,50,5,3,2
38,2,0,61,5,3,2
39,1,0,12,5,3,2
39,2,0,16,5,3,2
40,1,0,3918,5,3,2
40,2,0,4166,5,3,2
41,1,0,3967,5,3,2
41,2,0,4072,5,3,2
42,1,1,271,5,3,2
42,2,1,271,5,3,2
43,1,1,3483,5,3,2
43,2,1,3523,5,3,2
44,1,0,137,5,3,2
44,2,0,147,5,3,2
45,1,0,2,5,3,2
45,2,0,1,5,3,2
46,1,1,498913,5,3,2
46,2,1,501114,5,3,2
47,1,1,300,5,3,2
47,2,1,323,5,3,2
48,1,0,3,5,3,2
48,2,0,2,5,3,2
49,1,1,2883,5,3,2
49,2,1,2840,5,3,2
50,1,1,165,5,3,2
50,2,1,171,5,3,2
51,1,1,1275,5,3,2
51,2,1,1298,5,3,2
52,1,1,88,5,3,2
52,2,1,95,5,3,2
53,1,1,122,5,3,2
53,2,1,98,5,3,2
54,1,0,13529,5,3,2
54,2,0,13485,5,3,2
55,1,1,2434,5,3,2
55,2,1,2370,5,3,2
56,1,0,16,5,3,2
56,2,0,19,5,3,2
57,1,1,67,5,3,2
57,2,1,51,5,3,2
58,1,1,12,5,3,2
58,2,1,14,5,3,2
59,1,1,9549,5,3,2
59,2,1,9533,5,3,2
60,1,0,4253,5,3,2
60,2,0,4343,5,3,2
61,1,0,886,5,3,2
61,2,0,792,5,3,2
62,1,0,21,5,3,2
62,2,0,28,5,3,2
63,1,0,171,5,3,2
63,2,0,163,5,3,2
64,1,1,994,5,3,2
64,2,1,976,5,3,2
65,1,1,212,5,3,2
65,2,1,190,5,3,2
66,1,0,47,5,3,2
66,2,0,59,5,3,2
67,1,1,11375,5,3,2
67,2,1,11227,5,3,2
68,1,0,31,5,3,2
68,2,0,40,5,3,2
69,1,0,1,5,3,2
69,2,0,2,5,3,2
70,1,1,7033,5,3,2
70,2,1,6979,5,3,2
71,1,0,811,5,3,2
71,2,0,834,5,3,2
72,1,1,996,5,3,2
72,2,1,1008,5,3,2
73,1,0,1318,5,3,2
73,2,0,1366,5,3,2
74,1,1,493,5,3,2
74,2,1,453,5,3,2
75,1,0,1998,5,3,2
75,2,0,1993,5,3,2
76,1,1,3208,5,3,2
76,2,1,3169,5,3,2
77,1,0,44,5,3,2
77,2,0,52,5,3,2
78,1,1,2299,5,3,2
78,2,1,2271,5,3,2
79,1,0,447,5,3,2
79,2,0,472,5,3,2
80,1,1,3838,5,3,2
80,2,1,3831,5,3,2
81,1,1,578,5,3,2
81,2,1,564,5,3,2
82,1,1,6599,5,3,2
82,2,1,6663,5,3,2
83,1,0,7075,5,3,2
83,2,0,7100,5,3,2
84,1,1,21600,5,3,2
84,2,1,21698,5,3,2
85,1,0,296,5,3,2
85,2,0,308,5,3,2
86,1,0,20,5,3,2
86,2,0,11,5,3,2
87,1,1,927,5,3,2
87,2,1,913,5,3,2
88,1,1,2271,5,3,2
88,2,1,2237,5,3,2
89,1,0,400,5,3,2
89,2,0,411,5,3,2
90,1,0,130,5,3,2
90,2,0,89,5,3,2
91,1,1,22864,5,3,2
91,2,1,22773,5,3,2
92,1,0,20,5,3,2
92,2,0,24,5,3,2
93,1,0,82,5,3,2
93,2,0,76,5,3,2
