"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.70046035536134,5,3,2
1,2,0,6.05934625153596,5,3,2
2,1,0,4.27994357626312,5,3,2
2,2,0,5.11143934827084,5,3,2
3,1,0,2.63924626169,5,3,2
3,2,0,2.19244970573324,5,3,2
4,1,1,8.74973318103592,5,3,2
4,2,1,8.88214755866008,5,3,2
5,1,0,6.01643929192121,5,3,2
5,2,0,5.68809342883838,5,3,2
6,1,0,5.66537381266683,5,3,2
6,2,0,7.03976308111588,5,3,2
7,1,1,10.8841242926039,5,3,2
7,2,1,11.1186902039136,5,3,2
8,1,1,10.375239999038,5,3,2
8,2,1,9.35012781478673,5,3,2
9,1,1,5.49503744907117,5,3,2
9,2,1,5.80617864358085,5,3,2
10,1,0,4.84711848724111,5,3,2
10,2,0,5.08763312587399,5,3,2
11,1,0,6.19766990686348,5,3,2
11,2,0,6.22636979552023,5,3,2
12,1,1,7.35166251795288,5,3,2
12,2,1,8.47292485017679,5,3,2
13,1,1,9.75484248551781,5,3,2
13,2,1,10.1703998028421,5,3,2
14,1,1,8.44554018989482,5,3,2
14,2,1,8.89492075439837,5,3,2
15,1,1,6.39831322834041,5,3,2
15,2,1,8.14987708599988,5,3,2
16,1,0,7.14751382530782,5,3,2
16,2,0,6.32201625766562,5,3,2
17,1,1,6.343216542701,5,3,2
17,2,1,6.25355805289593,5,3,2
18,1,0,5.77790072307137,5,3,2
18,2,0,5.47766857874549,5,3,2
19,1,1,5.99165901079115,5,3,2
19,2,1,5.77589538510499,5,3,2
20,1,1,12.2342070488212,5,3,2
20,2,1,12.2229433542751,5,3,2
21,1,1,6.15646266382556,5,3,2
21,2,1,6.18472336463506,5,3,2
22,1,0,2.39213794371694,5,3,2
22,2,0,3.17150771996404,5,3,2
23,1,0,5.06279276563486,5,3,2
23,2,0,5.08808978734375,5,3,2
24,1,0,5.62374542522903,5,3,2
24,2,0,5.90166002858895,5,3,2
25,1,0,4.30630787435711,5,3,2
25,2,0,3.553160173237,5,3,2
26,1,1,4.84861221789887,5,3,2
26,2,1,4.75218297696967,5,3,2
27,1,0,4.09368219481291,5,3,2
27,2,0,4.26481105232189,5,3,2
28,1,1,4.53780389915594,5,3,2
28,2,1,4.4805265267701,5,3,2
29,1,1,8.24908193584531,5,3,2
29,2,1,7.65162292217373,5,3,2
30,1,0,7.46720247095864,5,3,2
30,2,0,5.74192748221264,5,3,2
31,1,0,7.83691954017662,5,3,2
31,2,0,8.08039232959673,5,3,2
32,1,1,9.52721605604372,5,3,2
32,2,1,10.8536779034007,5,3,2
33,1,1,8.10726918389773,5,3,2
33,2,1,8.14492020953722,5,3,2
34,1,1,7.27972081787771,5,3,2
34,2,1,8.51122556852501,5,3,2
35,1,0,7.23433866700236,5,3,2
35,2,0,6.57539672072784,5,3,2
36,1,0,4.57491313174559,5,3,2
36,2,0,3.74029548082707,5,3,2
37,1,0,6.92390495222224,5,3,2
37,2,0,7.07340329430768,5,3,2
38,1,1,6.09436797929719,5,3,2
38,2,1,6.92723476304805,5,3,2
39,1,1,6.38218066064635,5,3,2
39,2,1,5.98914373052262,5,3,2
40,1,0,5.1334606577087,5,3,2
40,2,0,5.56648594521371,5,3,2
41,1,1,8.65869334697693,5,3,2
41,2,1,10.0388658736014,5,3,2
42,1,0,7.20811581746027,5,3,2
42,2,0,7.75011888412619,5,3,2
43,1,0,8.87294414975612,5,3,2
43,2,0,7.32870571138672,5,3,2
44,1,1,6.64096440575407,5,3,2
44,2,1,7.08308254599401,5,3,2
45,1,0,-0.387199411886751,5,3,2
45,2,0,-0.660831700415996,5,3,2
46,1,0,8.88183278748756,5,3,2
46,2,0,8.37363486686259,5,3,2
47,1,1,8.88513253183943,5,3,2
47,2,1,8.68556455156235,5,3,2
48,1,1,11.2410017830485,5,3,2
48,2,1,11.6611792687421,5,3,2
49,1,0,5.4655713391,5,3,2
49,2,0,5.16308121143682,5,3,2
50,1,1,9.83727205515733,5,3,2
50,2,1,9.02465812012524,5,3,2
51,1,1,11.3207679817922,5,3,2
51,2,1,10.8330118732986,5,3,2
52,1,1,8.44171659494104,5,3,2
52,2,1,9.22099347301522,5,3,2
53,1,1,8.1595444105887,5,3,2
53,2,1,7.95421828142824,5,3,2
54,1,0,6.36748784542775,5,3,2
54,2,0,6.45942594808547,5,3,2
55,1,0,6.36725628198105,5,3,2
55,2,0,6.80187712349125,5,3,2
56,1,0,5.47695090570548,5,3,2
56,2,0,4.87646849235037,5,3,2
57,1,1,4.6097944649512,5,3,2
57,2,1,4.73389206311671,5,3,2
58,1,1,5.76389376233182,5,3,2
58,2,1,6.2137997525837,5,3,2
59,1,0,4.21733156017897,5,3,2
59,2,0,4.42048427246443,5,3,2
60,1,0,3.7423495114249,5,3,2
60,2,0,4.0114922464017,5,3,2
61,1,1,7.90694419220522,5,3,2
61,2,1,9.44861948233452,5,3,2
62,1,0,5.78774303694258,5,3,2
62,2,0,5.82513217971523,5,3,2
63,1,0,1.44328997815999,5,3,2
63,2,0,0.948046556258514,5,3,2
64,1,1,5.47092968147192,5,3,2
64,2,1,5.62750485813206,5,3,2
65,1,0,3.11823315457307,5,3,2
65,2,0,4.74727980346293,5,3,2
66,1,1,9.69504447626496,5,3,2
66,2,1,9.84208165056848,5,3,2
67,1,1,8.1790119067403,5,3,2
67,2,1,7.3867569919911,5,3,2
68,1,1,8.31251909307374,5,3,2
