"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.93519001158646,5,3,2
1,2,1,7.21631470208685,5,3,2
1,3,1,8.47046916536812,5,3,2
1,4,1,8.44267098403047,5,3,2
1,5,1,7.90908441423394,5,3,2
1,6,1,8.02218161043385,5,3,2
1,7,1,8.26146142252842,5,3,2
2,1,1,8.94860309403004,5,3,2
2,2,1,10.1200472357407,5,3,2
2,3,1,9.17432163477821,5,3,2
2,4,1,9.32763826271889,5,3,2
2,5,1,10.0750327306396,5,3,2
2,6,1,9.68563638329393,5,3,2
2,7,1,10.7425189771991,5,3,2
3,1,0,7.32138952960334,5,3,2
3,2,0,6.78709631537382,5,3,2
3,3,0,7.0647346494219,5,3,2
3,4,0,6.81011244634671,5,3,2
3,5,0,6.31229981159609,5,3,2
3,6,0,6.73421512418652,5,3,2
3,7,0,7.35227964562893,5,3,2
4,1,0,5.39312737955382,5,3,2
4,2,0,4.71185212526066,5,3,2
4,3,0,5.52668481279843,5,3,2
4,4,0,4.59759765390945,5,3,2
4,5,0,4.04597553317863,5,3,2
4,6,0,4.07165725461824,5,3,2
4,7,0,5.32930779090885,5,3,2
5,1,0,1.88182638182352,5,3,2
5,2,0,2.90547888431568,5,3,2
5,3,0,1.96346437141296,5,3,2
5,4,0,3.48668098602791,5,3,2
5,5,0,2.8722450197244,5,3,2
5,6,0,3.22269669098717,5,3,2
5,7,0,2.50735984994179,5,3,2
6,1,0,0.0233710387920573,5,3,2
6,2,0,1.10436596852301,5,3,2
6,3,0,1.3365885721975,5,3,2
6,4,0,0.210528529749502,5,3,2
6,5,0,1.12737517321589,5,3,2
6,6,0,0.667709078774161,5,3,2
6,7,0,1.27380371095461,5,3,2
7,1,1,8.01627219706659,5,3,2
7,2,1,7.34553267359767,5,3,2
7,3,1,7.90201986400003,5,3,2
7,4,1,8.33984022255526,5,3,2
7,5,1,7.12858608219884,5,3,2
7,6,1,7.52627967605689,5,3,2
7,7,1,8.30043684064536,5,3,2
8,1,1,8.26124024745873,5,3,2
8,2,1,8.4606208981492,5,3,2
8,3,1,8.09344712848439,5,3,2
8,4,1,8.02757049749773,5,3,2
8,5,1,8.01685859851719,5,3,2
8,6,1,8.01113110890162,5,3,2
8,7,1,8.79948126676269,5,3,2
9,1,0,3.75428141161057,5,3,2
9,2,0,3.49614710821528,5,3,2
9,3,0,3.4204726380377,5,3,2
9,4,0,3.7054381773259,5,3,2
9,5,0,2.60378581833168,5,3,2
9,6,0,3.18782079845088,5,3,2
9,7,0,3.16476942300933,5,3,2
10,1,0,4.2773906706344,5,3,2
10,2,0,3.65849970255821,5,3,2
10,3,0,3.22221186069065,5,3,2
10,4,0,3.46315330537618,5,3,2
10,5,0,4.05972532767257,5,3,2
10,6,0,4.53167873824787,5,3,2
10,7,0,3.44735739306545,5,3,2
11,1,0,4.78023696946444,5,3,2
11,2,0,3.30633071126093,5,3,2
11,3,0,2.7109357102832,5,3,2
11,4,0,3.47088349463444,5,3,2
11,5,0,2.5593494333202,5,3,2
11,6,0,3.42944712006109,5,3,2
11,7,0,3.0857834862119,5,3,2
12,1,1,6.10636590805586,5,3,2
12,2,1,5.13014588035738,5,3,2
12,3,1,5.80937723029935,5,3,2
12,4,1,5.46604642826231,5,3,2
12,5,1,5.58661510766036,5,3,2
12,6,1,6.03066062123061,5,3,2
12,7,1,5.04821688834067,5,3,2
13,1,0,5.70106481040875,5,3,2
13,2,0,5.44047951961818,5,3,2
13,3,0,5.6821062186561,5,3,2
13,4,0,6.28747366099419,5,3,2
13,5,0,5.69870878460561,5,3,2
13,6,0,6.11906186615087,5,3,2
13,7,0,4.62666495803672,5,3,2
14,1,0,4.02128623501808,5,3,2
14,2,0,3.5561214322888,5,3,2
14,3,0,3.56215658998947,5,3,2
14,4,0,4.22203601385076,5,3,2
14,5,0,3.51671302688065,5,3,2
14,6,0,3.09552156654688,5,3,2
14,7,0,3.68890200944311,5,3,2
15,1,0,7.6269051387285,5,3,2
15,2,0,6.70734270599789,5,3,2
15,3,0,6.78884495376234,5,3,2
15,4,0,5.8134845175791,5,3,2
15,5,0,5.79079202468057,5,3,2
15,6,0,7.12551285357598,5,3,2
15,7,0,5.56764999462482,5,3,2
16,1,1,9.04586608080306,5,3,2
16,2,1,9.19451788870581,5,3,2
16,3,1,9.70036651441888,5,3,2
16,4,1,8.95564600741789,5,3,2
16,5,1,9.35923299089549,5,3,2
16,6,1,9.97640763092497,5,3,2
16,7,1,8.62477431166241,5,3,2
17,1,1,5.08832999282763,5,3,2
17,2,1,6.041951857153,5,3,2
17,3,1,6.30089641982556,5,3,2
17,4,1,4.29678839131436,5,3,2
17,5,1,5.79546903502791,5,3,2
17,6,1,5.9578469846955,5,3,2
17,7,1,5.98166841620507,5,3,2
18,1,0,4.08543850668295,5,3,2
18,2,0,4.27187104189258,5,3,2
18,3,0,3.69709492152582,5,3,2
18,4,0,5.34814792794612,5,3,2
18,5,0,3.72590005191798,5,3,2
18,6,0,4.44831784381888,5,3,2
18,7,0,4.65703667317508,5,3,2
19,1,0,3.9446808493406,5,3,2
19,2,0,2.90879176651295,5,3,2
19,3,0,3.11339745896186,5,3,2
19,4,0,2.56284166684787,5,3,2
19,5,0,2.52047607742646,5,3,2
19,6,0,3.11412914272454,5,3,2
19,7,0,3.27587669922541,5,3,2
20,1,1,9.01440199832317,5,3,2
20,2,1,7.89845588277961,5,3,2
20,3,1,8.6789361615273,5,3,2
20,4,1,8.52558291641867,5,3,2
20,5,1,8.6305657995718,5,3,2
20,6,1,8.192859063504,5,3,2
20,7,1,8.20934742659455,5,3,2
21,1,0,4.24366039180551,5,3,2
21,2,0,5.17324088411515,5,3,2
21,3,0,3.47667448086395,5,3,2
21,4,0,3.77550885756091,5,3,2
21,5,0,3.75642916382391,5,3,2
21,6,0,5.28976443635475,5,3,2
21,7,0,4.36835369005863,5,3,2
22,1,1,12.3619356855126,5,3,2
22,2,1,12.5445549977958,5,3,2
22,3,1,12.1298763157631,5,3,2
22,4,1,12.9782483431645,5,3,2
22,5,1,11.9371084816412,5,3,2
22,6,1,12.2919495650904,5,3,2
22,7,1,12.9065577131855,5,3,2
23,1,0,2.9974339866683,5,3,2
23,2,0,2.26475497843039,5,3,2
23,3,0,2.77852830234594,5,3,2
