"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.4309897530545,5,5,2
1,2,1,10.8159931198894,5,5,2
1,3,1,10.7868515198617,5,5,2
1,4,1,10.1252053287028,5,5,2
1,5,1,11.2331667982726,5,5,2
1,6,1,11.7002225233862,5,5,2
1,7,1,10.783966873673,5,5,2
1,8,1,11.1745608277374,5,5,2
1,9,1,10.2438459592382,5,5,2
1,10,1,10.6763104145342,5,5,2
2,1,0,8.10863990968471,5,5,2
2,2,0,7.7917056527168,5,5,2
2,3,0,8.23715309816224,5,5,2
2,4,0,8.32616453375384,5,5,2
2,5,0,8.16121067267443,5,5,2
2,6,0,7.36718494053109,5,5,2
2,7,0,8.04933892931528,5,5,2
2,8,0,7.93733920394658,5,5,2
2,9,0,7.4335564959565,5,5,2
2,10,0,8.02868929318648,5,5,2
3,1,0,4.5856132066646,5,5,2
3,2,0,4.22650900949241,5,5,2
3,3,0,4.61091755502157,5,5,2
3,4,0,4.37288331825428,5,5,2
3,5,0,4.25593859396815,5,5,2
3,6,0,5.08722797342377,5,5,2
3,7,0,4.7463220622036,5,5,2
3,8,0,4.72286912082606,5,5,2
3,9,0,5.05971040792612,5,5,2
3,10,0,4.80894858489036,5,5,2
4,1,0,1.5435409510389,5,5,2
4,2,0,1.73064919314987,5,5,2
4,3,0,1.90469942869952,5,5,2
4,4,0,2.12581156755408,5,5,2
4,5,0,2.61248719652944,5,5,2
4,6,0,2.78209641376442,5,5,2
4,7,0,2.97857220586505,5,5,2
4,8,0,2.52910220614578,5,5,2
4,9,0,2.06765033524766,5,5,2
4,10,0,2.75260286946832,5,5,2
5,1,1,10.4923860468907,5,5,2
5,2,1,10.3581845597594,5,5,2
5,3,1,10.3359349515784,5,5,2
5,4,1,11.042571515065,5,5,2
5,5,1,10.7463316746222,5,5,2
5,6,1,10.55168491271,5,5,2
5,7,1,10.976763216513,5,5,2
5,8,1,9.70252191290928,5,5,2
5,9,1,10.2133562456789,5,5,2
5,10,1,9.39237731584736,5,5,2
6,1,0,8.92342339803738,5,5,2
6,2,0,8.71930844257444,5,5,2
6,3,0,8.29145946403944,5,5,2
6,4,0,8.97300177972299,5,5,2
6,5,0,9.26392961657109,5,5,2
6,6,0,8.63081707501616,5,5,2
6,7,0,8.06754512344231,5,5,2
6,8,0,7.84067403592139,5,5,2
6,9,0,8.76542592773907,5,5,2
6,10,0,8.51613118983441,5,5,2
7,1,0,3.61762710526936,5,5,2
7,2,0,4.18343226234829,5,5,2
7,3,0,2.6179171205327,5,5,2
7,4,0,3.14768651001655,5,5,2
7,5,0,3.70970207109406,5,5,2
7,6,0,4.06056075248642,5,5,2
7,7,0,3.71880344345689,5,5,2
7,8,0,3.35433646492834,5,5,2
7,9,0,2.85182452202041,5,5,2
7,10,0,3.00547686680595,5,5,2
8,1,0,2.11209818863987,5,5,2
8,2,0,3.12318301635887,5,5,2
8,3,0,2.80490761755011,5,5,2
8,4,0,2.2846755103029,5,5,2
8,5,0,2.94697451061425,5,5,2
8,6,0,2.69510895127604,5,5,2
8,7,0,3.02790574506338,5,5,2
8,8,0,2.82222278396967,5,5,2
8,9,0,2.93241430293969,5,5,2
8,10,0,1.68805811314374,5,5,2
9,1,0,7.11555387318365,5,5,2
9,2,0,6.71014157769578,5,5,2
9,3,0,5.2457252536548,5,5,2
9,4,0,4.86990246433947,5,5,2
