"G","R","X","Y","alpha","beta","gamma"
1,1,1,10.1192507506552,5,3,2
1,2,1,10.0821971818104,5,3,2
1,3,1,9.56700451132814,5,3,2
2,1,0,7.12651973730198,5,3,2
2,2,0,7.01113824387286,5,3,2
2,3,0,7.16799771502431,5,3,2
3,1,1,11.4806035574984,5,3,2
3,2,1,10.4981908887206,5,3,2
3,3,1,11.8022418802093,5,3,2
4,1,1,7.73810087801922,5,3,2
4,2,1,8.03980703583493,5,3,2
4,3,1,7.99430687657962,5,3,2
5,1,1,6.90887957187762,5,3,2
5,2,1,6.16321017389353,5,3,2
5,3,1,6.59188872156685,5,3,2
6,1,0,-0.970333841652464,5,3,2
6,2,0,-0.233987198312403,5,3,2
6,3,0,-0.0891254530958426,5,3,2
7,1,1,6.98372565853609,5,3,2
7,2,1,8.47812245727833,5,3,2
7,3,1,7.18205067559967,5,3,2
8,1,0,2.18768047664956,5,3,2
8,2,0,4.14568186073921,5,3,2
8,3,0,3.50347511812039,5,3,2
9,1,0,4.23581739237248,5,3,2
9,2,0,4.83344775258581,5,3,2
9,3,0,4.43342231564523,5,3,2
10,1,1,11.9563847428537,5,3,2
10,2,1,12.2636313962221,5,3,2
10,3,1,11.9831422703758,5,3,2
11,1,1,7.33684053551842,5,3,2
11,2,1,7.33111174357312,5,3,2
11,3,1,7.52426429010023,5,3,2
12,1,1,8.28623884433008,5,3,2
12,2,1,8.52981839244722,5,3,2
12,3,1,8.63421620651175,5,3,2
13,1,1,8.95493911386022,5,3,2
13,2,1,8.77222913370768,5,3,2
13,3,1,9.82020696114625,5,3,2
14,1,0,4.18496818671223,5,3,2
14,2,0,4.46673041415377,5,3,2
14,3,0,5.36751368528262,5,3,2
15,1,1,10.4433847863467,5,3,2
15,2,1,10.1730246239791,5,3,2
15,3,1,10.3747317497191,5,3,2
16,1,1,9.87415378636731,5,3,2
16,2,1,9.7229959704687,5,3,2
16,3,1,9.68888615999254,5,3,2
17,1,0,2.49960992616989,5,3,2
17,2,0,3.28567171402375,5,3,2
17,3,0,2.70280745198027,5,3,2
18,1,0,5.18303506065717,5,3,2
18,2,0,5.74399033326215,5,3,2
18,3,0,4.89887382392456,5,3,2
19,1,0,7.77973411993487,5,3,2
19,2,0,7.19337659253851,5,3,2
19,3,0,7.48408360499441,5,3,2
20,1,1,6.8398760300595,5,3,2
20,2,1,7.52718349568067,5,3,2
20,3,1,8.23537425288591,5,3,2
21,1,0,2.27432417469553,5,3,2
21,2,0,3.05437597148739,5,3,2
21,3,0,3.02727481464364,5,3,2
22,1,0,3.89420098731378,5,3,2
22,2,0,4.0723290728227,5,3,2
22,3,0,3.90839264494322,5,3,2
23,1,0,7.12580143695329,5,3,2
23,2,0,7.1364130964536,5,3,2
23,3,0,5.6211729081813,5,3,2
