"G","R","X","Y","alpha","beta","gamma"
1,1,1,364,6,3,2
1,2,1,363,6,3,2
1,3,1,347,6,3,2
2,1,1,2111,6,3,2
2,2,1,2105,6,3,2
2,3,1,2104,6,3,2
3,1,1,18610,6,3,2
3,2,1,19069,6,3,2
3,3,1,18742,6,3,2
4,1,1,7653,6,3,2
4,2,1,7686,6,3,2
4,3,1,7557,6,3,2
5,1,0,547,6,3,2
5,2,0,593,6,3,2
5,3,0,583,6,3,2
6,1,0,554,6,3,2
6,2,0,643,6,3,2
6,3,0,591,6,3,2
7,1,0,3492,6,3,2
7,2,0,3440,6,3,2
7,3,0,3443,6,3,2
8,1,1,48022,6,3,2
8,2,1,48463,6,3,2
8,3,1,48578,6,3,2
9,1,1,303,6,3,2
9,2,1,289,6,3,2
9,3,1,266,6,3,2
10,1,0,34,6,3,2
10,2,0,29,6,3,2
10,3,0,32,6,3,2
11,1,0,36,6,3,2
11,2,0,33,6,3,2
11,3,0,28,6,3,2
12,1,1,3816,6,3,2
12,2,1,3791,6,3,2
12,3,1,3837,6,3,2
13,1,0,7900,6,3,2
13,2,0,7877,6,3,2
13,3,0,7696,6,3,2
14,1,1,10513,6,3,2
14,2,1,10555,6,3,2
14,3,1,10504,6,3,2
15,1,1,5166,6,3,2
15,2,1,5020,6,3,2
15,3,1,5268,6,3,2
16,1,0,2007,6,3,2
16,2,0,2131,6,3,2
16,3,0,2020,6,3,2
17,1,1,1856,6,3,2
17,2,1,1799,6,3,2
17,3,1,1808,6,3,2
18,1,0,103,6,3,2
18,2,0,110,6,3,2
18,3,0,107,6,3,2
19,1,0,11,6,3,2
19,2,0,4,6,3,2
19,3,0,12,6,3,2
20,1,0,2508,6,3,2
20,2,0,2534,6,3,2
20,3,0,2557,6,3,2
21,1,1,1758,6,3,2
21,2,1,1804,6,3,2
21,3,1,1789,6,3,2
22,1,0,949,6,3,2
22,2,0,888,6,3,2
22,3,0,899,6,3,2
23,1,1,15984,6,3,2
23,2,1,16017,6,3,2
23,3,1,15879,6,3,2
24,1,1,11076,6,3,2
24,2,1,11154,6,3,2
24,3,1,10881,6,3,2
25,1,0,191,6,3,2
25,2,0,179,6,3,2
25,3,0,195,6,3,2
26,1,0,6808,6,3,2
26,2,0,6706,6,3,2
26,3,0,6850,6,3,2
27,1,0,154,6,3,2
27,2,0,141,6,3,2
27,3,0,141,6,3,2
28,1,0,134,6,3,2
28,2,0,152,6,3,2
28,3,0,134,6,3,2
29,1,1,4886,6,3,2
29,2,1,4879,6,3,2
29,3,1,4940,6,3,2
30,1,0,1744,6,3,2
30,2,0,1712,6,3,2
30,3,0,1742,6,3,2
31,1,0,428,6,3,2
31,2,0,397,6,3,2
31,3,0,381,6,3,2
32,1,1,347,6,3,2
32,2,1,304,6,3,2
32,3,1,352,6,3,2
33,1,0,2638,6,3,2
33,2,0,2595,6,3,2
33,3,0,2646,6,3,2
34,1,0,9653,6,3,2
34,2,0,9680,6,3,2
34,3,0,9891,6,3,2
35,1,0,91,6,3,2
35,2,0,69,6,3,2
35,3,0,67,6,3,2
36,1,0,30,6,3,2
36,2,0,39,6,3,2
36,3,0,46,6,3,2
37,1,0,26,6,3,2
37,2,0,36,6,3,2
37,3,0,41,6,3,2
38,1,0,350,6,3,2
38,2,0,371,6,3,2
38,3,0,389,6,3,2
39,1,0,36,6,3,2
39,2,0,53,6,3,2
39,3,0,47,6,3,2
40,1,1,2032,6,3,2
40,2,1,1971,6,3,2
40,3,1,2084,6,3,2
41,1,0,28,6,3,2
41,2,0,26,6,3,2
41,3,0,38,6,3,2
42,1,1,81863,6,3,2
42,2,1,81986,6,3,2
42,3,1,81969,6,3,2
43,1,0,895,6,3,2
43,2,0,867,6,3,2
43,3,0,910,6,3,2
44,1,0,31488,6,3,2
44,2,0,31314,6,3,2
44,3,0,31459,6,3,2
45,1,0,255,6,3,2
45,2,0,220,6,3,2
45,3,0,236,6,3,2
46,1,0,81,6,3,2
46,2,0,87,6,3,2
46,3,0,71,6,3,2
47,1,1,8839,6,3,2
47,2,1,8964,6,3,2
47,3,1,9110,6,3,2
48,1,1,21944,6,3,2
48,2,1,21888,6,3,2
48,3,1,22186,6,3,2
49,1,1,4635,6,3,2
49,2,1,4491,6,3,2
49,3,1,4513,6,3,2
50,1,0,3000,6,3,2
50,2,0,3114,6,3,2
50,3,0,3151,6,3,2
51,1,0,631,6,3,2
51,2,0,644,6,3,2
51,3,0,641,6,3,2
52,1,1,361917,6,3,2
52,2,1,361478,6,3,2
52,3,1,362313,6,3,2
53,1,0,125,6,3,2
53,2,0,108,6,3,2
53,3,0,122,6,3,2
54,1,1,104531,6,3,2
54,2,1,104254,6,3,2
54,3,1,103700,6,3,2
55,1,0,98,6,3,2
55,2,0,102,6,3,2
55,3,0,100,6,3,2
56,1,1,1070434,6,3,2
56,2,1,1071556,6,3,2
56,3,1,1070063,6,3,2
57,1,0,65,6,3,2
57,2,0,75,6,3,2
57,3,0,76,6,3,2
58,1,1,64578,6,3,2
58,2,1,64385,6,3,2
58,3,1,64332,6,3,2
59,1,1,9477,6,3,2
59,2,1,9638,6,3,2
59,3,1,9454,6,3,2
60,1,1,94090,6,3,2
60,2,1,94625,6,3,2
60,3,1,93265,6,3,2
61,1,0,273,6,3,2
61,2,0,296,6,3,2
61,3,0,231,6,3,2
62,1,1,26999,6,3,2
62,2,1,27225,6,3,2
62,3,1,26712,6,3,2
63,1,1,871,6,3,2
63,2,1,887,6,3,2
63,3,1,802,6,3,2
64,1,1,250,6,3,2
64,2,1,258,6,3,2
64,3,1,219,6,3,2
65,1,0,35,6,3,2
65,2,0,31,6,3,2
65,3,0,26,6,3,2
66,1,0,25802,6,3,2
66,2,0,25631,6,3,2
66,3,0,26068,6,3,2
67,1,1,2314,6,3,2
67,2,1,2339,6,3,2
67,3,1,2300,6,3,2
68,1,1,69265,6,3,2
68,2,1,69841,6,3,2
68,3,1,69271,6,3,2
69,1,1,394470,6,3,2
69,2,1,394296,6,3,2
69,3,1,392677,6,3,2
70,1,1,1253,6,3,2
70,2,1,1319,6,3,2
70,3,1,1285,6,3,2
71,1,1,57979,6,3,2
71,2,1,58751,6,3,2
71,3,1,58286,6,3,2
72,1,1,2048,6,3,2
72,2,1,1969,6,3,2
72,3,1,2058,6,3,2
73,1,1,2255,6,3,2
73,2,1,2162,6,3,2
73,3,1,2214,6,3,2
74,1,1,866,6,3,2
74,2,1,804,6,3,2
74,3,1,874,6,3,2
75,1,1,244,6,3,2
75,2,1,252,6,3,2
75,3,1,242,6,3,2
76,1,1,2175,6,3,2
76,2,1,2267,6,3,2
76,3,1,2209,6,3,2
77,1,0,367,6,3,2
77,2,0,366,6,3,2
77,3,0,386,6,3,2
78,1,1,1860,6,3,2
78,2,1,1885,6,3,2
78,3,1,1897,6,3,2
79,1,0,68,6,3,2
79,2,0,85,6,3,2
79,3,0,72,6,3,2
80,1,0,188,6,3,2
80,2,0,194,6,3,2
80,3,0,171,6,3,2
81,1,1,203,6,3,2
81,2,1,181,6,3,2
81,3,1,202,6,3,2
82,1,1,195731,6,3,2
82,2,1,195777,6,3,2
82,3,1,195481,6,3,2
83,1,0,71,6,3,2
83,2,0,74,6,3,2
83,3,0,67,6,3,2
84,1,1,6213,6,3,2
84,2,1,6178,6,3,2
84,3,1,6115,6,3,2
85,1,1,1903,6,3,2
85,2,1,1909,6,3,2
85,3,1,1897,6,3,2
86,1,0,276,6,3,2
86,2,0,293,6,3,2
86,3,0,334,6,3,2
87,1,1,3959,6,3,2
87,2,1,3914,6,3,2
87,3,1,3898,6,3,2
88,1,0,64,6,3,2
88,2,0,67,6,3,2
88,3,0,65,6,3,2
89,1,1,2637,6,3,2
89,2,1,2596,6,3,2
89,3,1,2491,6,3,2
90,1,0,7778,6,3,2
90,2,0,7878,6,3,2
90,3,0,7715,6,3,2
91,1,1,36721,6,3,2
91,2,1,36693,6,3,2
91,3,1,36450,6,3,2
92,1,0,31,6,3,2
92,2,0,26,6,3,2
92,3,0,29,6,3,2
93,1,1,3323,6,3,2
93,2,1,3305,6,3,2
93,3,1,3398,6,3,2
94,1,1,41839,6,3,2
94,2,1,42174,6,3,2
94,3,1,42060,6,3,2
95,1,0,167,6,3,2
95,2,0,150,6,3,2
95,3,0,169,6,3,2
96,1,1,874,6,3,2
96,2,1,827,6,3,2
96,3,1,827,6,3,2
97,1,1,1895,6,3,2
97,2,1,2036,6,3,2
97,3,1,2016,6,3,2
98,1,0,29,6,3,2
98,2,0,15,6,3,2
98,3,0,26,6,3,2
99,1,0,123,6,3,2
99,2,0,150,6,3,2
99,3,0,144,6,3,2
100,1,0,98,6,3,2
100,2,0,91,6,3,2
100,3,0,74,6,3,2
101,1,1,145,6,3,2
101,2,1,106,6,3,2
101,3,1,97,6,3,2
102,1,1,43550,6,3,2
102,2,1,43933,6,3,2
102,3,1,43746,6,3,2
103,1,1,119124,6,3,2
103,2,1,119572,6,3,2
103,3,1,119459,6,3,2
104,1,1,4100,6,3,2
104,2,1,4049,6,3,2
104,3,1,4064,6,3,2
105,1,0,4494,6,3,2
105,2,0,4483,6,3,2
105,3,0,4621,6,3,2
106,1,0,67,6,3,2
106,2,0,53,6,3,2
106,3,0,63,6,3,2
107,1,0,273,6,3,2
107,2,0,264,6,3,2
107,3,0,287,6,3,2
108,1,0,406,6,3,2
108,2,0,438,6,3,2
108,3,0,446,6,3,2
109,1,0,1063,6,3,2
109,2,0,1078,6,3,2
109,3,0,1090,6,3,2
110,1,0,268,6,3,2
110,2,0,229,6,3,2
110,3,0,233,6,3,2
111,1,1,2146,6,3,2
111,2,1,2180,6,3,2
111,3,1,2174,6,3,2
112,1,0,159,6,3,2
112,2,0,185,6,3,2
112,3,0,163,6,3,2
113,1,1,1923,6,3,2
113,2,1,1850,6,3,2
113,3,1,1852,6,3,2
114,1,1,38589,6,3,2
114,2,1,38612,6,3,2
114,3,1,38525,6,3,2
115,1,0,4326,6,3,2
115,2,0,4472,6,3,2
115,3,0,4303,6,3,2
116,1,0,2673,6,3,2
116,2,0,2694,6,3,2
116,3,0,2651,6,3,2
117,1,0,51,6,3,2
117,2,0,58,6,3,2
117,3,0,70,6,3,2
118,1,0,1034,6,3,2
118,2,0,928,6,3,2
118,3,0,954,6,3,2
119,1,1,611,6,3,2
119,2,1,598,6,3,2
119,3,1,619,6,3,2
120,1,1,6646,6,3,2
120,2,1,6809,6,3,2
120,3,1,6792,6,3,2
