"G","R","X","Y","alpha","beta","gamma"
1,1,0,82,5,3,2
1,2,0,87,5,3,2
1,3,0,100,5,3,2
2,1,0,2,5,3,2
2,2,0,2,5,3,2
2,3,0,4,5,3,2
3,1,0,268,5,3,2
3,2,0,283,5,3,2
3,3,0,293,5,3,2
4,1,1,11517,5,3,2
4,2,1,11664,5,3,2
4,3,1,11634,5,3,2
5,1,1,3898,5,3,2
5,2,1,3795,5,3,2
5,3,1,3832,5,3,2
6,1,1,206,5,3,2
6,2,1,224,5,3,2
6,3,1,208,5,3,2
7,1,1,4816,5,3,2
7,2,1,4849,5,3,2
7,3,1,4719,5,3,2
8,1,0,809,5,3,2
8,2,0,779,5,3,2
8,3,0,749,5,3,2
9,1,1,992,5,3,2
9,2,1,1031,5,3,2
9,3,1,987,5,3,2
10,1,1,272958,5,3,2
10,2,1,272283,5,3,2
10,3,1,273330,5,3,2
11,1,0,155,5,3,2
11,2,0,171,5,3,2
11,3,0,153,5,3,2
12,1,0,5,5,3,2
12,2,0,8,5,3,2
12,3,0,8,5,3,2
13,1,0,1689,5,3,2
13,2,0,1735,5,3,2
13,3,0,1706,5,3,2
14,1,1,1817,5,3,2
14,2,1,1906,5,3,2
14,3,1,1866,5,3,2
15,1,1,784,5,3,2
15,2,1,791,5,3,2
15,3,1,763,5,3,2
16,1,0,93,5,3,2
16,2,0,62,5,3,2
16,3,0,84,5,3,2
17,1,0,439,5,3,2
17,2,0,426,5,3,2
17,3,0,447,5,3,2
18,1,0,113,5,3,2
18,2,0,105,5,3,2
18,3,0,93,5,3,2
19,1,0,11,5,3,2
19,2,0,18,5,3,2
19,3,0,17,5,3,2
20,1,1,12650,5,3,2
20,2,1,12563,5,3,2
20,3,1,12794,5,3,2
21,1,1,30465,5,3,2
21,2,1,30892,5,3,2
21,3,1,30290,5,3,2
22,1,1,19757,5,3,2
22,2,1,19809,5,3,2
22,3,1,19628,5,3,2
23,1,0,59,5,3,2
23,2,0,54,5,3,2
23,3,0,50,5,3,2
24,1,0,1672,5,3,2
24,2,0,1802,5,3,2
24,3,0,1641,5,3,2
25,1,1,1621,5,3,2
25,2,1,1665,5,3,2
25,3,1,1726,5,3,2
