"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.27610189376375,5,3,2
1,2,1,6.67314164411601,5,3,2
1,3,1,5.78160649770561,5,3,2
1,4,1,6.45436220109711,5,3,2
1,5,1,6.32009528008723,5,3,2
1,6,1,6.11152723617723,5,3,2
2,1,0,6.49092471230016,5,3,2
2,2,0,6.6938502756647,5,3,2
2,3,0,6.80177523778048,5,3,2
2,4,0,5.88987231393681,5,3,2
2,5,0,6.21633550668095,5,3,2
2,6,0,5.89258742768957,5,3,2
3,1,0,5.7690186317339,5,3,2
3,2,0,5.58557634042658,5,3,2
3,3,0,6.85671586352943,5,3,2
3,4,0,6.08739917870213,5,3,2
3,5,0,6.59661983061294,5,3,2
3,6,0,5.53372066822335,5,3,2
4,1,0,4.71069337200922,5,3,2
4,2,0,4.7468768900522,5,3,2
4,3,0,4.94108395634811,5,3,2
4,4,0,5.3475916620398,5,3,2
4,5,0,4.11455216566997,5,3,2
4,6,0,4.54416572527146,5,3,2
5,1,0,7.2078082541662,5,3,2
5,2,0,6.8358806818683,5,3,2
5,3,0,7.20402124845675,5,3,2
5,4,0,7.29428513565323,5,3,2
5,5,0,7.39598656380021,5,3,2
5,6,0,6.16376426003516,5,3,2
6,1,0,5.54429859020528,5,3,2
6,2,0,4.89096438623705,5,3,2
6,3,0,5.6030024896062,5,3,2
6,4,0,4.77980139663877,5,3,2
6,5,0,4.57791315957202,5,3,2
6,6,0,4.69780173832587,5,3,2
7,1,0,4.06266249684223,5,3,2
7,2,0,4.20441915189905,5,3,2
7,3,0,4.40978583773001,5,3,2
7,4,0,4.49928047039849,5,3,2
7,5,0,4.20424790821649,5,3,2
7,6,0,4.96819411082287,5,3,2
8,1,0,6.79141647027283,5,3,2
8,2,0,7.0944318304597,5,3,2
8,3,0,8.16800593587406,5,3,2
8,4,0,6.87559534945303,5,3,2
8,5,0,8.28935121715085,5,3,2
8,6,0,7.40733660594001,5,3,2
9,1,1,5.07464275741728,5,3,2
9,2,1,3.71111085078017,5,3,2
9,3,1,4.77334143123672,5,3,2
9,4,1,4.26777499993127,5,3,2
9,5,1,5.60550698709959,5,3,2
9,6,1,4.59235433952779,5,3,2
10,1,1,8.57846393442949,5,3,2
10,2,1,8.50650405133295,5,3,2
10,3,1,7.80525707241542,5,3,2
10,4,1,8.16808061114291,5,3,2
10,5,1,8.5448236527157,5,3,2
10,6,1,8.08504379234673,5,3,2
11,1,1,7.85703229088044,5,3,2
11,2,1,8.6472324732285,5,3,2
11,3,1,8.00858828128429,5,3,2
11,4,1,7.30771116235804,5,3,2
11,5,1,8.24859277444219,5,3,2
11,6,1,8.18182019236232,5,3,2
12,1,0,2.4586283639656,5,3,2
12,2,0,2.9090936046723,5,3,2
12,3,0,2.88150397699819,5,3,2
12,4,0,2.4865224731396,5,3,2
12,5,0,2.97680479412822,5,3,2
12,6,0,3.4769651070558,5,3,2
13,1,1,8.84670750905085,5,3,2
13,2,1,9.50020937407684,5,3,2
13,3,1,9.01311455977196,5,3,2
13,4,1,8.53720685573573,5,3,2
13,5,1,9.43420766400145,5,3,2
13,6,1,9.33286110716012,5,3,2
14,1,0,2.36149243203178,5,3,2
14,2,0,2.81253562870819,5,3,2
14,3,0,2.87990409743686,5,3,2
14,4,0,2.41353561860342,5,3,2
14,5,0,3.36343379135591,5,3,2
14,6,0,2.55856582776537,5,3,2
15,1,0,6.46834616744045,5,3,2
15,2,0,6.87478957758982,5,3,2
15,3,0,5.09159480287056,5,3,2
15,4,0,7.3534393478048,5,3,2
15,5,0,6.4453738254967,5,3,2
15,6,0,7.07404251091695,5,3,2
16,1,0,3.91719226077147,5,3,2
16,2,0,1.68158712320259,5,3,2
16,3,0,3.29629918105458,5,3,2
16,4,0,2.88565747949482,5,3,2
16,5,0,3.23552127440833,5,3,2
16,6,0,2.20958945083686,5,3,2
17,1,0,4.2303391779838,5,3,2
17,2,0,5.05825619988236,5,3,2
17,3,0,5.10653708443026,5,3,2
17,4,0,4.75947891670758,5,3,2
17,5,0,4.64818100247992,5,3,2
17,6,0,4.56400958929204,5,3,2
18,1,1,8.86874459452931,5,3,2
