"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.7458699558832,5,3,2
1,2,1,9.15483968470808,5,3,2
1,3,1,7.89325282230721,5,3,2
1,4,1,8.76036299105305,5,3,2
1,5,1,8.655250331541,5,3,2
1,6,1,8.42264930552064,5,3,2
1,7,1,8.45360082526558,5,3,2
1,8,1,8.0648867610452,5,3,2
2,1,0,4.75898566518672,5,3,2
2,2,0,4.22695182143215,5,3,2
2,3,0,4.52017165663979,5,3,2
2,4,0,4.93443626256766,5,3,2
2,5,0,3.98122650421843,5,3,2
2,6,0,4.28048953930837,5,3,2
2,7,0,5.22074910211986,5,3,2
2,8,0,4.39208345930112,5,3,2
3,1,0,8.73526876421413,5,3,2
3,2,0,10.208612699512,5,3,2
3,3,0,9.35863963393498,5,3,2
3,4,0,9.68270277193803,5,3,2
3,5,0,9.36285766168544,5,3,2
3,6,0,9.37734237256781,5,3,2
3,7,0,9.69222564441734,5,3,2
3,8,0,9.41061689171869,5,3,2
4,1,1,6.19990848460545,5,3,2
4,2,1,6.02877803969381,5,3,2
4,3,1,6.63252998362319,5,3,2
4,4,1,6.43920684304769,5,3,2
4,5,1,8.23485701779484,5,3,2
4,6,1,6.39124499612696,5,3,2
4,7,1,6.92095114310039,5,3,2
4,8,1,6.71790792971545,5,3,2
5,1,0,6.99730237522546,5,3,2
5,2,0,6.48804853482358,5,3,2
5,3,0,7.06948423397334,5,3,2
5,4,0,5.83848982631838,5,3,2
5,5,0,6.74513077733129,5,3,2
5,6,0,6.70313783916324,5,3,2
5,7,0,6.48009413778634,5,3,2
5,8,0,7.33793583054282,5,3,2
6,1,1,8.09992935963111,5,3,2
6,2,1,8.21442545244557,5,3,2
6,3,1,7.41939464736071,5,3,2
6,4,1,8.394459789854,5,3,2
6,5,1,7.52755332366189,5,3,2
6,6,1,7.60073058406077,5,3,2
6,7,1,7.61779809861168,5,3,2
6,8,1,8.7285303857369,5,3,2
7,1,1,10.1878722343079,5,3,2
7,2,1,10.8706539636856,5,3,2
7,3,1,10.2917620903236,5,3,2
7,4,1,10.5449269614705,5,3,2
7,5,1,10.1792896886621,5,3,2
