"G","R","X","Y","alpha","beta","gamma"
1,1,1,1400,7,3,2
1,2,1,1401,7,3,2
1,3,1,1364,7,3,2
1,4,1,1442,7,3,2
1,5,1,1432,7,3,2
1,6,1,1386,7,3,2
1,7,1,1420,7,3,2
1,8,1,1443,7,3,2
1,9,1,1344,7,3,2
1,10,1,1434,7,3,2
1,11,1,1406,7,3,2
1,12,1,1424,7,3,2
2,1,0,240,7,3,2
2,2,0,247,7,3,2
2,3,0,248,7,3,2
2,4,0,245,7,3,2
2,5,0,224,7,3,2
2,6,0,246,7,3,2
2,7,0,243,7,3,2
2,8,0,249,7,3,2
2,9,0,255,7,3,2
2,10,0,231,7,3,2
2,11,0,277,7,3,2
2,12,0,231,7,3,2
3,1,1,240583,7,3,2
3,2,1,240223,7,3,2
3,3,1,241173,7,3,2
3,4,1,239538,7,3,2
3,5,1,241375,7,3,2
3,6,1,241414,7,3,2
3,7,1,240712,7,3,2
3,8,1,240602,7,3,2
3,9,1,240849,7,3,2
3,10,1,240410,7,3,2
3,11,1,240291,7,3,2
3,12,1,241840,7,3,2
4,1,1,15518,7,3,2
4,2,1,15317,7,3,2
4,3,1,15689,7,3,2
4,4,1,15485,7,3,2
4,5,1,15738,7,3,2
4,6,1,15476,7,3,2
4,7,1,15566,7,3,2
4,8,1,15603,7,3,2
4,9,1,15632,7,3,2
4,10,1,15593,7,3,2
4,11,1,15635,7,3,2
4,12,1,15592,7,3,2
5,1,0,221,7,3,2
5,2,0,218,7,3,2
5,3,0,230,7,3,2
5,4,0,223,7,3,2
5,5,0,243,7,3,2
5,6,0,213,7,3,2
5,7,0,215,7,3,2
5,8,0,263,7,3,2
5,9,0,196,7,3,2
5,10,0,237,7,3,2
5,11,0,232,7,3,2
5,12,0,246,7,3,2
6,1,0,6,7,3,2
6,2,0,9,7,3,2
6,3,0,12,7,3,2
6,4,0,8,7,3,2
6,5,0,7,7,3,2
6,6,0,5,7,3,2
6,7,0,11,7,3,2
6,8,0,4,7,3,2
6,9,0,9,7,3,2
6,10,0,7,7,3,2
6,11,0,10,7,3,2
6,12,0,3,7,3,2
7,1,1,2812,7,3,2
7,2,1,2841,7,3,2
7,3,1,2863,7,3,2
7,4,1,2784,7,3,2
7,5,1,2703,7,3,2
7,6,1,2815,7,3,2
7,7,1,2865,7,3,2
7,8,1,2862,7,3,2
7,9,1,2832,7,3,2
7,10,1,2751,7,3,2
7,11,1,2774,7,3,2
7,12,1,2735,7,3,2
8,1,0,344,7,3,2
8,2,0,343,7,3,2
8,3,0,336,7,3,2
8,4,0,330,7,3,2
8,5,0,336,7,3,2
8,6,0,353,7,3,2
8,7,0,345,7,3,2
8,8,0,330,7,3,2
8,9,0,352,7,3,2
8,10,0,331,7,3,2
8,11,0,309,7,3,2
8,12,0,310,7,3,2
9,1,1,16015,7,3,2
9,2,1,15704,7,3,2
9,3,1,15996,7,3,2
9,4,1,15999,7,3,2
9,5,1,16079,7,3,2
9,6,1,16028,7,3,2
9,7,1,15733,7,3,2
9,8,1,16203,7,3,2
9,9,1,15879,7,3,2
9,10,1,16075,7,3,2
9,11,1,16134,7,3,2
9,12,1,15967,7,3,2
10,1,1,441157,7,3,2
10,2,1,440175,7,3,2
10,3,1,439457,7,3,2
10,4,1,439866,7,3,2
10,5,1,439721,7,3,2
10,6,1,441122,7,3,2
10,7,1,440018,7,3,2
10,8,1,439530,7,3,2
10,9,1,440397,7,3,2
10,10,1,440280,7,3,2
10,11,1,441955,7,3,2
10,12,1,441385,7,3,2
11,1,0,340,7,3,2
11,2,0,356,7,3,2
11,3,0,312,7,3,2
11,4,0,330,7,3,2
11,5,0,344,7,3,2
11,6,0,350,7,3,2
11,7,0,352,7,3,2
11,8,0,298,7,3,2
11,9,0,326,7,3,2
11,10,0,309,7,3,2
11,11,0,338,7,3,2
11,12,0,358,7,3,2
12,1,0,1442,7,3,2
12,2,0,1413,7,3,2
12,3,0,1372,7,3,2
12,4,0,1439,7,3,2
12,5,0,1452,7,3,2
12,6,0,1442,7,3,2
12,7,0,1499,7,3,2
12,8,0,1519,7,3,2
12,9,0,1477,7,3,2
12,10,0,1425,7,3,2
12,11,0,1435,7,3,2
12,12,0,1479,7,3,2
13,1,0,955,7,3,2
13,2,0,933,7,3,2
13,3,0,996,7,3,2
13,4,0,943,7,3,2
13,5,0,918,7,3,2
13,6,0,957,7,3,2
13,7,0,943,7,3,2
13,8,0,939,7,3,2
13,9,0,936,7,3,2
13,10,0,975,7,3,2
13,11,0,886,7,3,2
13,12,0,1003,7,3,2
14,1,0,1638,7,3,2
14,2,0,1612,7,3,2
14,3,0,1650,7,3,2
14,4,0,1651,7,3,2
14,5,0,1614,7,3,2
14,6,0,1611,7,3,2
14,7,0,1617,7,3,2
14,8,0,1576,7,3,2
14,9,0,1640,7,3,2
14,10,0,1522,7,3,2
14,11,0,1558,7,3,2
14,12,0,1638,7,3,2
15,1,1,326,7,3,2
15,2,1,360,7,3,2
15,3,1,317,7,3,2
15,4,1,353,7,3,2
15,5,1,323,7,3,2
15,6,1,336,7,3,2
15,7,1,342,7,3,2
15,8,1,314,7,3,2
15,9,1,314,7,3,2
15,10,1,324,7,3,2
15,11,1,317,7,3,2
15,12,1,339,7,3,2
16,1,0,265,7,3,2
16,2,0,255,7,3,2
16,3,0,251,7,3,2
16,4,0,271,7,3,2
16,5,0,256,7,3,2
16,6,0,280,7,3,2
16,7,0,260,7,3,2
16,8,0,239,7,3,2
16,9,0,246,7,3,2
16,10,0,237,7,3,2
16,11,0,250,7,3,2
