"G","R","X","Y","alpha","beta","gamma"
1,1,0,50,5,3,2
1,2,0,58,5,3,2
1,3,0,55,5,3,2
1,4,0,52,5,3,2
1,5,0,47,5,3,2
2,1,1,668,5,3,2
2,2,1,766,5,3,2
2,3,1,690,5,3,2
2,4,1,649,5,3,2
2,5,1,697,5,3,2
3,1,0,16,5,3,2
3,2,0,19,5,3,2
3,3,0,22,5,3,2
3,4,0,16,5,3,2
3,5,0,20,5,3,2
4,1,0,10,5,3,2
4,2,0,13,5,3,2
4,3,0,8,5,3,2
4,4,0,10,5,3,2
4,5,0,11,5,3,2
5,1,0,4018,5,3,2
5,2,0,3959,5,3,2
5,3,0,3947,5,3,2
5,4,0,3871,5,3,2
5,5,0,3877,5,3,2
6,1,1,1411,5,3,2
6,2,1,1371,5,3,2
6,3,1,1395,5,3,2
6,4,1,1435,5,3,2
6,5,1,1462,5,3,2
7,1,1,3289,5,3,2
7,2,1,3306,5,3,2
7,3,1,3243,5,3,2
7,4,1,3321,5,3,2
7,5,1,3327,5,3,2
8,1,0,46,5,3,2
8,2,0,37,5,3,2
8,3,0,59,5,3,2
8,4,0,53,5,3,2
8,5,0,72,5,3,2
9,1,0,20,5,3,2
9,2,0,33,5,3,2
9,3,0,27,5,3,2
9,4,0,34,5,3,2
9,5,0,33,5,3,2
10,1,1,14077,5,3,2
10,2,1,14055,5,3,2
10,3,1,14007,5,3,2
10,4,1,14154,5,3,2
10,5,1,14187,5,3,2
11,1,0,63,5,3,2
11,2,0,51,5,3,2
11,3,0,68,5,3,2
11,4,0,58,5,3,2
11,5,0,61,5,3,2
12,1,1,2039,5,3,2
12,2,1,2013,5,3,2
12,3,1,1987,5,3,2
12,4,1,2012,5,3,2
12,5,1,1985,5,3,2
13,1,0,669,5,3,2
13,2,0,635,5,3,2
13,3,0,624,5,3,2
13,4,0,624,5,3,2
13,5,0,614,5,3,2
14,1,0,77,5,3,2
14,2,0,85,5,3,2
14,3,0,96,5,3,2
14,4,0,76,5,3,2
14,5,0,88,5,3,2
15,1,1,1051,5,3,2
15,2,1,983,5,3,2
15,3,1,998,5,3,2
15,4,1,1004,5,3,2
15,5,1,1022,5,3,2
16,1,0,939,5,3,2
16,2,0,961,5,3,2
