"G","R","X","Y","alpha","beta","gamma"
1,1,0,31,5,3,2
1,2,0,22,5,3,2
1,3,0,28,5,3,2
1,4,0,21,5,3,2
1,5,0,22,5,3,2
1,6,0,29,5,3,2
1,7,0,21,5,3,2
1,8,0,35,5,3,2
1,9,0,30,5,3,2
1,10,0,37,5,3,2
1,11,0,18,5,3,2
1,12,0,28,5,3,2
1,13,0,19,5,3,2
1,14,0,29,5,3,2
1,15,0,22,5,3,2
1,16,0,22,5,3,2
1,17,0,21,5,3,2
1,18,0,32,5,3,2
1,19,0,33,5,3,2
1,20,0,24,5,3,2
1,21,0,22,5,3,2
1,22,0,27,5,3,2
1,23,0,20,5,3,2
1,24,0,34,5,3,2
1,25,0,22,5,3,2
1,26,0,24,5,3,2
1,27,0,26,5,3,2
1,28,0,31,5,3,2
2,1,1,3234,5,3,2
2,2,1,3273,5,3,2
2,3,1,3341,5,3,2
2,4,1,3443,5,3,2
2,5,1,3256,5,3,2
2,6,1,3376,5,3,2
2,7,1,3295,5,3,2
2,8,1,3307,5,3,2
2,9,1,3345,5,3,2
2,10,1,3384,5,3,2
2,11,1,3221,5,3,2
2,12,1,3371,5,3,2
2,13,1,3359,5,3,2
2,14,1,3236,5,3,2
2,15,1,3285,5,3,2
2,16,1,3235,5,3,2
2,17,1,3266,5,3,2
2,18,1,3280,5,3,2
2,19,1,3332,5,3,2
2,20,1,3305,5,3,2
2,21,1,3421,5,3,2
2,22,1,3425,5,3,2
2,23,1,3386,5,3,2
2,24,1,3332,5,3,2
2,25,1,3444,5,3,2
2,26,1,3327,5,3,2
2,27,1,3271,5,3,2
2,28,1,3352,5,3,2
3,1,0,0,5,3,2
3,2,0,3,5,3,2
3,3,0,4,5,3,2
3,4,0,2,5,3,2
3,5,0,5,5,3,2
3,6,0,2,5,3,2
3,7,0,2,5,3,2
3,8,0,3,5,3,2
3,9,0,1,5,3,2
3,10,0,3,5,3,2
3,11,0,7,5,3,2
3,12,0,6,5,3,2
3,13,0,5,5,3,2
3,14,0,7,5,3,2
3,15,0,2,5,3,2
3,16,0,3,5,3,2
3,17,0,4,5,3,2
3,18,0,3,5,3,2
3,19,0,3,5,3,2
3,20,0,5,5,3,2
3,21,0,4,5,3,2
3,22,0,8,5,3,2
3,23,0,3,5,3,2
3,24,0,4,5,3,2
3,25,0,0,5,3,2
3,26,0,5,5,3,2
3,27,0,5,5,3,2
3,28,0,6,5,3,2
4,1,0,632,5,3,2
4,2,0,655,5,3,2
4,3,0,665,5,3,2
4,4,0,666,5,3,2
4,5,0,650,5,3,2
4,6,0,655,5,3,2
4,7,0,593,5,3,2
4,8,0,642,5,3,2
4,9,0,631,5,3,2
4,10,0,619,5,3,2
4,11,0,680,5,3,2
4,12,0,665,5,3,2
4,13,0,630,5,3,2
4,14,0,672,5,3,2
4,15,0,604,5,3,2
4,16,0,644,5,3,2
4,17,0,624,5,3,2
4,18,0,691,5,3,2
4,19,0,648,5,3,2
4,20,0,606,5,3,2
4,21,0,636,5,3,2
4,22,0,661,5,3,2
4,23,0,633,5,3,2
4,24,0,638,5,3,2
4,25,0,589,5,3,2
4,26,0,595,5,3,2
4,27,0,670,5,3,2
4,28,0,658,5,3,2
5,1,0,946,5,3,2
5,2,0,910,5,3,2
5,3,0,975,5,3,2
5,4,0,935,5,3,2
5,5,0,880,5,3,2
5,6,0,900,5,3,2
5,7,0,945,5,3,2
5,8,0,939,5,3,2
5,9,0,880,5,3,2
5,10,0,878,5,3,2
5,11,0,905,5,3,2
5,12,0,932,5,3,2
5,13,0,902,5,3,2
5,14,0,957,5,3,2
5,15,0,956,5,3,2
5,16,0,919,5,3,2
5,17,0,870,5,3,2
5,18,0,945,5,3,2
5,19,0,956,5,3,2
5,20,0,919,5,3,2
5,21,0,908,5,3,2
5,22,0,904,5,3,2
5,23,0,897,5,3,2
5,24,0,946,5,3,2
5,25,0,913,5,3,2
5,26,0,927,5,3,2
5,27,0,958,5,3,2
5,28,0,943,5,3,2
6,1,1,10091,5,3,2
6,2,1,10215,5,3,2
6,3,1,10094,5,3,2
6,4,1,10212,5,3,2
6,5,1,9986,5,3,2
6,6,1,10007,5,3,2
6,7,1,10120,5,3,2
6,8,1,10148,5,3,2
6,9,1,10049,5,3,2
6,10,1,10227,5,3,2
6,11,1,10138,5,3,2
6,12,1,10123,5,3,2
6,13,1,10152,5,3,2
6,14,1,10186,5,3,2
6,15,1,10222,5,3,2
6,16,1,10246,5,3,2
6,17,1,10150,5,3,2
6,18,1,10053,5,3,2
6,19,1,10190,5,3,2
6,20,1,9969,5,3,2
6,21,1,10030,5,3,2
6,22,1,10110,5,3,2
6,23,1,10133,5,3,2
6,24,1,9904,5,3,2
6,25,1,10039,5,3,2
6,26,1,10213,5,3,2
6,27,1,10214,5,3,2
6,28,1,10259,5,3,2
7,1,1,14151,5,3,2
7,2,1,13955,5,3,2
7,3,1,14166,5,3,2
7,4,1,13971,5,3,2
7,5,1,13919,5,3,2
