"G","R","X","Y","alpha","beta","gamma"
1,1,0,1,5,3,2
1,2,0,0,5,3,2
1,3,0,1,5,3,2
2,1,0,436,5,3,2
2,2,0,490,5,3,2
2,3,0,472,5,3,2
3,1,0,896,5,3,2
3,2,0,909,5,3,2
3,3,0,965,5,3,2
4,1,0,745,5,3,2
4,2,0,730,5,3,2
4,3,0,794,5,3,2
5,1,0,47,5,3,2
5,2,0,44,5,3,2
5,3,0,46,5,3,2
6,1,1,837,5,3,2
6,2,1,863,5,3,2
6,3,1,790,5,3,2
7,1,1,170,5,3,2
7,2,1,174,5,3,2
7,3,1,150,5,3,2
8,1,1,1335,5,3,2
8,2,1,1381,5,3,2
8,3,1,1415,5,3,2
9,1,0,21,5,3,2
9,2,0,30,5,3,2
9,3,0,30,5,3,2
10,1,0,186,5,3,2
10,2,0,172,5,3,2
10,3,0,192,5,3,2
11,1,0,5,5,3,2
11,2,0,3,5,3,2
11,3,0,3,5,3,2
12,1,1,40144,5,3,2
12,2,1,39975,5,3,2
12,3,1,39708,5,3,2
13,1,0,36,5,3,2
13,2,0,26,5,3,2
13,3,0,30,5,3,2
14,1,1,21814,5,3,2
14,2,1,21873,5,3,2
14,3,1,22234,5,3,2
15,1,1,4768,5,3,2
15,2,1,4926,5,3,2
15,3,1,4723,5,3,2
16,1,1,127,5,3,2
16,2,1,138,5,3,2
16,3,1,136,5,3,2
17,1,1,13599,5,3,2
17,2,1,13589,5,3,2
17,3,1,13822,5,3,2
18,1,1,215,5,3,2
18,2,1,221,5,3,2
18,3,1,243,5,3,2
19,1,1,143,5,3,2
19,2,1,152,5,3,2
19,3,1,140,5,3,2
20,1,0,1343,5,3,2
20,2,0,1285,5,3,2
20,3,0,1370,5,3,2
21,1,0,3077,5,3,2
21,2,0,2966,5,3,2
21,3,0,3045,5,3,2
22,1,0,29,5,3,2
22,2,0,33,5,3,2
22,3,0,26,5,3,2
23,1,0,8,5,3,2
23,2,0,9,5,3,2
23,3,0,9,5,3,2
24,1,1,18310,5,3,2
24,2,1,18217,5,3,2
24,3,1,18093,5,3,2
25,1,0,3470,5,3,2
25,2,0,3398,5,3,2
25,3,0,3339,5,3,2
26,1,1,31412,5,3,2
26,2,1,31561,5,3,2
26,3,1,31180,5,3,2
27,1,1,3863,5,3,2
27,2,1,3724,5,3,2
27,3,1,3829,5,3,2
28,1,0,2,5,3,2
28,2,0,3,5,3,2
28,3,0,4,5,3,2
29,1,1,8341,5,3,2
29,2,1,8546,5,3,2
29,3,1,8412,5,3,2
30,1,0,95,5,3,2
30,2,0,107,5,3,2
30,3,0,129,5,3,2
31,1,1,644,5,3,2
31,2,1,613,5,3,2
31,3,1,591,5,3,2
32,1,0,1798,5,3,2
32,2,0,1728,5,3,2
32,3,0,1719,5,3,2
33,1,1,15,5,3,2
33,2,1,9,5,3,2
33,3,1,14,5,3,2
34,1,0,25,5,3,2
34,2,0,29,5,3,2
34,3,0,16,5,3,2
35,1,0,870,5,3,2
35,2,0,924,5,3,2
35,3,0,923,5,3,2
36,1,0,65,5,3,2
36,2,0,76,5,3,2
36,3,0,74,5,3,2
37,1,0,139,5,3,2
37,2,0,132,5,3,2
37,3,0,113,5,3,2
38,1,1,173,5,3,2
38,2,1,181,5,3,2
38,3,1,171,5,3,2
39,1,0,50,5,3,2
39,2,0,40,5,3,2
39,3,0,54,5,3,2
40,1,1,358,5,3,2
40,2,1,349,5,3,2
40,3,1,376,5,3,2
41,1,1,10472,5,3,2
41,2,1,10455,5,3,2
41,3,1,10789,5,3,2
42,1,0,154,5,3,2
42,2,0,154,5,3,2
42,3,0,134,5,3,2
43,1,1,6003,5,3,2
43,2,1,6103,5,3,2
43,3,1,6090,5,3,2
44,1,0,51,5,3,2
44,2,0,62,5,3,2
44,3,0,54,5,3,2
45,1,0,9,5,3,2
45,2,0,13,5,3,2
45,3,0,6,5,3,2
46,1,0,33,5,3,2
46,2,0,44,5,3,2
46,3,0,34,5,3,2
47,1,1,1455,5,3,2
47,2,1,1382,5,3,2
47,3,1,1442,5,3,2
48,1,0,440,5,3,2
48,2,0,408,5,3,2
48,3,0,399,5,3,2
49,1,1,966,5,3,2
49,2,1,956,5,3,2
49,3,1,985,5,3,2
50,1,0,15,5,3,2
50,2,0,6,5,3,2
50,3,0,3,5,3,2
51,1,1,153308,5,3,2
51,2,1,153063,5,3,2
51,3,1,153463,5,3,2
52,1,1,19104,5,3,2
52,2,1,19159,5,3,2
52,3,1,18916,5,3,2
53,1,0,310,5,3,2
53,2,0,333,5,3,2
53,3,0,312,5,3,2
54,1,0,43,5,3,2
54,2,0,63,5,3,2
54,3,0,59,5,3,2
55,1,1,7211,5,3,2
55,2,1,7168,5,3,2
55,3,1,7143,5,3,2
56,1,1,79124,5,3,2
56,2,1,78924,5,3,2
56,3,1,79206,5,3,2
57,1,0,33,5,3,2
57,2,0,32,5,3,2
57,3,0,34,5,3,2
58,1,0,3,5,3,2
58,2,0,1,5,3,2
58,3,0,0,5,3,2
59,1,1,11369,5,3,2
59,2,1,11661,5,3,2
59,3,1,11311,5,3,2
60,1,1,334,5,3,2
60,2,1,345,5,3,2
60,3,1,333,5,3,2
61,1,0,3845,5,3,2
61,2,0,4002,5,3,2
61,3,0,3863,5,3,2
62,1,0,2427,5,3,2
62,2,0,2565,5,3,2
62,3,0,2579,5,3,2
63,1,0,85,5,3,2
63,2,0,87,5,3,2
63,3,0,95,5,3,2
64,1,1,2437,5,3,2
64,2,1,2379,5,3,2
64,3,1,2329,5,3,2
65,1,0,2,5,3,2
65,2,0,1,5,3,2
65,3,0,3,5,3,2
66,1,1,1101,5,3,2
66,2,1,1075,5,3,2
66,3,1,1120,5,3,2
67,1,1,12725,5,3,2
67,2,1,12894,5,3,2
67,3,1,12785,5,3,2
68,1,1,4352,5,3,2
68,2,1,4177,5,3,2
68,3,1,4419,5,3,2
69,1,1,2174,5,3,2
69,2,1,2286,5,3,2
69,3,1,2217,5,3,2
70,1,1,709,5,3,2
70,2,1,748,5,3,2
70,3,1,759,5,3,2
71,1,1,1044,5,3,2
71,2,1,1000,5,3,2
71,3,1,968,5,3,2
72,1,0,28,5,3,2
72,2,0,21,5,3,2
72,3,0,26,5,3,2
73,1,1,14603,5,3,2
73,2,1,14570,5,3,2
73,3,1,14337,5,3,2
74,1,1,2387,5,3,2
74,2,1,2410,5,3,2
74,3,1,2438,5,3,2
75,1,0,156,5,3,2
75,2,0,147,5,3,2
75,3,0,171,5,3,2
76,1,0,10,5,3,2
76,2,0,16,5,3,2
76,3,0,8,5,3,2
77,1,1,2259,5,3,2
77,2,1,2269,5,3,2
77,3,1,2320,5,3,2
78,1,0,13,5,3,2
78,2,0,11,5,3,2
78,3,0,12,5,3,2
79,1,1,2333,5,3,2
79,2,1,2376,5,3,2
79,3,1,2334,5,3,2
80,1,1,32330,5,3,2
80,2,1,32449,5,3,2
80,3,1,32414,5,3,2
81,1,1,2585,5,3,2
81,2,1,2586,5,3,2
81,3,1,2572,5,3,2
82,1,0,186,5,3,2
82,2,0,200,5,3,2
82,3,0,175,5,3,2
83,1,0,86,5,3,2
83,2,0,99,5,3,2
83,3,0,96,5,3,2
84,1,1,95,5,3,2
84,2,1,107,5,3,2
84,3,1,117,5,3,2
85,1,1,199,5,3,2
85,2,1,195,5,3,2
85,3,1,191,5,3,2
86,1,0,393,5,3,2
86,2,0,347,5,3,2
86,3,0,393,5,3,2
87,1,0,741,5,3,2
87,2,0,719,5,3,2
87,3,0,758,5,3,2
88,1,1,4404,5,3,2
88,2,1,4282,5,3,2
88,3,1,4504,5,3,2
89,1,1,703,5,3,2
89,2,1,738,5,3,2
89,3,1,755,5,3,2
90,1,1,2485,5,3,2
90,2,1,2548,5,3,2
90,3,1,2530,5,3,2
91,1,0,42,5,3,2
91,2,0,42,5,3,2
91,3,0,45,5,3,2
92,1,1,1734,5,3,2
92,2,1,1766,5,3,2
92,3,1,1693,5,3,2
93,1,0,83,5,3,2
93,2,0,103,5,3,2
93,3,0,85,5,3,2
94,1,0,1,5,3,2
94,2,0,2,5,3,2
94,3,0,2,5,3,2
95,1,1,4709,5,3,2
95,2,1,4665,5,3,2
95,3,1,4829,5,3,2
