"G","R","X","Y","alpha","beta","gamma"
1,1,0,281,5,3,1
1,2,0,306,5,3,1
1,3,0,319,5,3,1
2,1,1,582,5,3,1
2,2,1,568,5,3,1
2,3,1,578,5,3,1
3,1,0,77,5,3,1
3,2,0,96,5,3,1
3,3,0,100,5,3,1
4,1,0,244,5,3,1
4,2,0,193,5,3,1
4,3,0,228,5,3,1
5,1,0,40,5,3,1
5,2,0,32,5,3,1
5,3,0,35,5,3,1
6,1,0,47,5,3,1
6,2,0,52,5,3,1
6,3,0,49,5,3,1
7,1,1,1249,5,3,1
7,2,1,1214,5,3,1
7,3,1,1221,5,3,1
8,1,1,24865,5,3,1
8,2,1,24809,5,3,1
8,3,1,24953,5,3,1
9,1,1,1091,5,3,1
9,2,1,1104,5,3,1
9,3,1,1133,5,3,1
10,1,0,42,5,3,1
10,2,0,46,5,3,1
10,3,0,34,5,3,1
11,1,1,2897,5,3,1
11,2,1,2848,5,3,1
11,3,1,2959,5,3,1
12,1,1,20567,5,3,1
12,2,1,21125,5,3,1
12,3,1,20695,5,3,1
13,1,1,3198,5,3,1
13,2,1,3122,5,3,1
13,3,1,3228,5,3,1
14,1,0,48,5,3,1
14,2,0,61,5,3,1
14,3,0,67,5,3,1
15,1,1,3435,5,3,1
15,2,1,3488,5,3,1
15,3,1,3394,5,3,1
16,1,1,328,5,3,1
16,2,1,276,5,3,1
16,3,1,318,5,3,1
17,1,1,10706,5,3,1
17,2,1,10829,5,3,1
17,3,1,10780,5,3,1
18,1,1,481,5,3,1
18,2,1,471,5,3,1
18,3,1,489,5,3,1
19,1,0,71,5,3,1
19,2,0,65,5,3,1
19,3,0,74,5,3,1
20,1,1,2330,5,3,1
20,2,1,2288,5,3,1
20,3,1,2294,5,3,1
21,1,0,118,5,3,1
21,2,0,116,5,3,1
21,3,0,117,5,3,1
22,1,1,1047,5,3,1
22,2,1,1028,5,3,1
22,3,1,1076,5,3,1
23,1,1,8286,5,3,1
23,2,1,8763,5,3,1
23,3,1,8280,5,3,1
24,1,0,261,5,3,1
24,2,0,295,5,3,1
24,3,0,242,5,3,1
25,1,0,164,5,3,1
25,2,0,174,5,3,1
25,3,0,152,5,3,1
26,1,0,99,5,3,1
26,2,0,103,5,3,1
26,3,0,113,5,3,1
27,1,0,86,5,3,1
27,2,0,79,5,3,1
27,3,0,82,5,3,1
28,1,0,115,5,3,1
28,2,0,133,5,3,1
28,3,0,113,5,3,1
29,1,1,4589,5,3,1
29,2,1,4554,5,3,1
29,3,1,4741,5,3,1
30,1,1,7541,5,3,1
30,2,1,7481,5,3,1
30,3,1,7675,5,3,1
31,1,1,646,5,3,1
31,2,1,612,5,3,1
31,3,1,680,5,3,1
32,1,0,25,5,3,1
32,2,0,27,5,3,1
32,3,0,31,5,3,1
33,1,1,1795,5,3,1
33,2,1,1779,5,3,1
33,3,1,1855,5,3,1
34,1,1,5799,5,3,1
34,2,1,5812,5,3,1
34,3,1,5712,5,3,1
35,1,0,455,5,3,1
35,2,0,459,5,3,1
35,3,0,479,5,3,1
36,1,1,1102,5,3,1
36,2,1,1114,5,3,1
36,3,1,1176,5,3,1
37,1,1,5362,5,3,1
37,2,1,5226,5,3,1
37,3,1,5205,5,3,1
38,1,0,115,5,3,1
38,2,0,124,5,3,1
38,3,0,155,5,3,1
39,1,0,40,5,3,1
39,2,0,31,5,3,1
39,3,0,46,5,3,1
40,1,1,5644,5,3,1
40,2,1,5645,5,3,1
40,3,1,5599,5,3,1
41,1,1,1780,5,3,1
41,2,1,1803,5,3,1
41,3,1,1806,5,3,1
42,1,1,1517,5,3,1
42,2,1,1467,5,3,1
42,3,1,1495,5,3,1
43,1,1,1562,5,3,1
43,2,1,1597,5,3,1
43,3,1,1589,5,3,1
44,1,0,307,5,3,1
44,2,0,300,5,3,1
44,3,0,294,5,3,1
45,1,1,4660,5,3,1
45,2,1,4703,5,3,1
45,3,1,4678,5,3,1
46,1,0,134,5,3,1
46,2,0,126,5,3,1
