"G","R","X","Y","alpha","beta","gamma"
1,1,0,93,5,3,2
1,2,0,123,5,3,2
1,3,0,109,5,3,2
1,4,0,113,5,3,2
1,5,0,109,5,3,2
2,1,0,147,5,3,2
2,2,0,186,5,3,2
2,3,0,154,5,3,2
2,4,0,151,5,3,2
2,5,0,151,5,3,2
3,1,0,129,5,3,2
3,2,0,151,5,3,2
3,3,0,163,5,3,2
3,4,0,132,5,3,2
3,5,0,141,5,3,2
4,1,0,38,5,3,2
4,2,0,37,5,3,2
4,3,0,35,5,3,2
4,4,0,42,5,3,2
4,5,0,31,5,3,2
5,1,1,8607,5,3,2
5,2,1,8658,5,3,2
5,3,1,8819,5,3,2
5,4,1,8625,5,3,2
5,5,1,8473,5,3,2
6,1,0,76,5,3,2
6,2,0,70,5,3,2
6,3,0,83,5,3,2
6,4,0,71,5,3,2
6,5,0,83,5,3,2
7,1,1,2853,5,3,2
7,2,1,2796,5,3,2
7,3,1,2840,5,3,2
7,4,1,2776,5,3,2
7,5,1,2850,5,3,2
8,1,1,5219,5,3,2
8,2,1,5295,5,3,2
8,3,1,5251,5,3,2
8,4,1,5287,5,3,2
8,5,1,5413,5,3,2
9,1,0,79,5,3,2
9,2,0,69,5,3,2
9,3,0,79,5,3,2
9,4,0,84,5,3,2
9,5,0,81,5,3,2
10,1,0,1867,5,3,2
10,2,0,1756,5,3,2
10,3,0,1753,5,3,2
10,4,0,1851,5,3,2
10,5,0,1789,5,3,2
11,1,1,379,5,3,2
11,2,1,364,5,3,2
11,3,1,377,5,3,2
11,4,1,391,5,3,2
11,5,1,366,5,3,2
12,1,1,8594,5,3,2
12,2,1,8517,5,3,2
12,3,1,8542,5,3,2
12,4,1,8462,5,3,2
12,5,1,8471,5,3,2
13,1,0,772,5,3,2
13,2,0,844,5,3,2
13,3,0,815,5,3,2
13,4,0,870,5,3,2
13,5,0,841,5,3,2
14,1,0,609,5,3,2
14,2,0,644,5,3,2
14,3,0,663,5,3,2
14,4,0,584,5,3,2
14,5,0,623,5,3,2
15,1,0,31,5,3,2
15,2,0,27,5,3,2
15,3,0,25,5,3,2
15,4,0,25,5,3,2
15,5,0,26,5,3,2
16,1,0,20,5,3,2
16,2,0,24,5,3,2
16,3,0,17,5,3,2
16,4,0,26,5,3,2
16,5,0,19,5,3,2
17,1,0,152,5,3,2
17,2,0,132,5,3,2
17,3,0,137,5,3,2
17,4,0,155,5,3,2
17,5,0,142,5,3,2
18,1,0,43,5,3,2
18,2,0,40,5,3,2
18,3,0,56,5,3,2
18,4,0,47,5,3,2
18,5,0,43,5,3,2
19,1,0,306,5,3,2
19,2,0,280,5,3,2
19,3,0,295,5,3,2
19,4,0,315,5,3,2
19,5,0,313,5,3,2
20,1,1,469,5,3,2
20,2,1,482,5,3,2
20,3,1,515,5,3,2
20,4,1,487,5,3,2
20,5,1,492,5,3,2
21,1,0,1449,5,3,2
21,2,0,1510,5,3,2
21,3,0,1419,5,3,2
21,4,0,1489,5,3,2
21,5,0,1490,5,3,2
22,1,0,65,5,3,2
22,2,0,51,5,3,2
22,3,0,54,5,3,2
22,4,0,54,5,3,2
22,5,0,52,5,3,2
23,1,0,441,5,3,2
23,2,0,470,5,3,2
23,3,0,441,5,3,2
23,4,0,445,5,3,2
23,5,0,446,5,3,2
24,1,1,4169,5,3,2
24,2,1,4214,5,3,2
24,3,1,4273,5,3,2
24,4,1,4205,5,3,2
24,5,1,4097,5,3,2
25,1,1,32878,5,3,2
25,2,1,33071,5,3,2
25,3,1,33328,5,3,2
25,4,1,32967,5,3,2
25,5,1,32521,5,3,2
26,1,0,1364,5,3,2
26,2,0,1380,5,3,2
26,3,0,1325,5,3,2
26,4,0,1297,5,3,2
26,5,0,1331,5,3,2
27,1,0,274,5,3,2
27,2,0,241,5,3,2
27,3,0,252,5,3,2
27,4,0,235,5,3,2
27,5,0,226,5,3,2
28,1,1,3737,5,3,2
28,2,1,3743,5,3,2
28,3,1,3730,5,3,2
28,4,1,3788,5,3,2
28,5,1,3732,5,3,2
29,1,1,9604,5,3,2
29,2,1,9615,5,3,2
29,3,1,9390,5,3,2
29,4,1,9643,5,3,2
