"G","R","X","Y","alpha","beta","gamma"
1,1,0,184,5,3,2
1,2,0,189,5,3,2
1,3,0,159,5,3,2
1,4,0,170,5,3,2
2,1,0,411,5,3,2
2,2,0,419,5,3,2
2,3,0,373,5,3,2
2,4,0,408,5,3,2
3,1,1,37,5,3,2
3,2,1,34,5,3,2
3,3,1,30,5,3,2
3,4,1,37,5,3,2
4,1,0,19,5,3,2
4,2,0,28,5,3,2
4,3,0,33,5,3,2
4,4,0,27,5,3,2
5,1,1,3070,5,3,2
5,2,1,3083,5,3,2
5,3,1,3060,5,3,2
5,4,1,2967,5,3,2
6,1,0,40,5,3,2
6,2,0,41,5,3,2
6,3,0,39,5,3,2
6,4,0,39,5,3,2
7,1,1,961,5,3,2
7,2,1,978,5,3,2
7,3,1,989,5,3,2
7,4,1,1031,5,3,2
8,1,0,24,5,3,2
8,2,0,22,5,3,2
8,3,0,30,5,3,2
8,4,0,22,5,3,2
9,1,1,186945,5,3,2
9,2,1,186501,5,3,2
9,3,1,186418,5,3,2
9,4,1,186121,5,3,2
10,1,0,6,5,3,2
10,2,0,4,5,3,2
10,3,0,3,5,3,2
10,4,0,4,5,3,2
11,1,1,3648,5,3,2
11,2,1,3683,5,3,2
11,3,1,3495,5,3,2
11,4,1,3654,5,3,2
12,1,0,259,5,3,2
12,2,0,304,5,3,2
12,3,0,276,5,3,2
12,4,0,255,5,3,2
13,1,0,20,5,3,2
13,2,0,21,5,3,2
13,3,0,21,5,3,2
13,4,0,20,5,3,2
14,1,1,5860,5,3,2
14,2,1,5808,5,3,2
14,3,1,5984,5,3,2
14,4,1,5799,5,3,2
15,1,0,496,5,3,2
15,2,0,507,5,3,2
15,3,0,499,5,3,2
15,4,0,504,5,3,2
16,1,0,2032,5,3,2
16,2,0,2042,5,3,2
16,3,0,2066,5,3,2
16,4,0,2080,5,3,2
17,1,0,121,5,3,2
17,2,0,125,5,3,2
17,3,0,122,5,3,2
17,4,0,110,5,3,2
18,1,0,774,5,3,2
18,2,0,763,5,3,2
18,3,0,777,5,3,2
18,4,0,767,5,3,2
19,1,0,13,5,3,2
19,2,0,9,5,3,2
19,3,0,18,5,3,2
19,4,0,18,5,3,2
20,1,1,12193,5,3,2
20,2,1,12146,5,3,2
20,3,1,11871,5,3,2
20,4,1,12098,5,3,2
21,1,0,31,5,3,2
