"G","R","X","Y","alpha","beta","gamma"
1,1,0,10.6045680758943,5,3,3
1,2,0,10.7820069838734,5,3,3
2,1,1,11.4741101538793,5,3,3
2,2,1,11.125869858601,5,3,3
3,1,1,4.29461920386119,5,3,3
3,2,1,3.28857271122087,5,3,3
4,1,0,5.09009321809573,5,3,3
4,2,0,5.3926470137465,5,3,3
5,1,0,3.37201459661625,5,3,3
5,2,0,3.61885534588752,5,3,3
6,1,0,3.35601831405023,5,3,3
6,2,0,2.26826325146283,5,3,3
7,1,1,10.3756639539298,5,3,3
7,2,1,10.2986814202585,5,3,3
8,1,1,6.75546307734351,5,3,3
8,2,1,6.00819402969276,5,3,3
9,1,1,4.71319144311732,5,3,3
9,2,1,4.56156661411647,5,3,3
10,1,1,8.37703060339348,5,3,3
10,2,1,8.37389047771975,5,3,3
11,1,0,6.37080743866363,5,3,3
11,2,0,5.67751675318973,5,3,3
12,1,1,10.22987081597,5,3,3
12,2,1,9.9816815350981,5,3,3
13,1,1,4.67196252635233,5,3,3
13,2,1,4.16196100579335,5,3,3
14,1,1,12.7311870971388,5,3,3
14,2,1,12.9453911741826,5,3,3
15,1,0,4.02900062454555,5,3,3
15,2,0,3.82133599618808,5,3,3
16,1,0,5.03493391636845,5,3,3
16,2,0,6.13832911689342,5,3,3
17,1,0,2.23410093899746,5,3,3
17,2,0,2.01741226879828,5,3,3
18,1,1,10.4679413914154,5,3,3
18,2,1,11.164622426269,5,3,3
19,1,0,3.81892393281863,5,3,3
19,2,0,3.5361035615099,5,3,3
20,1,1,13.0939417381358,5,3,3
20,2,1,13.2744886740631,5,3,3
21,1,1,9.85799675704948,5,3,3
21,2,1,9.41321664140324,5,3,3
22,1,0,7.88902530085223,5,3,3
22,2,0,8.19330552439231,5,3,3
23,1,0,2.65017438400372,5,3,3
23,2,0,1.76798592224176,5,3,3
24,1,1,6.76492065370859,5,3,3
24,2,1,7.36548074109524,5,3,3
25,1,1,13.8005386680351,5,3,3
25,2,1,13.055595241778,5,3,3
26,1,1,3.55858937901335,5,3,3
26,2,1,4.76636227778036,5,3,3
27,1,1,3.30353883326507,5,3,3
27,2,1,3.62896580616534,5,3,3
28,1,1,10.603374671208,5,3,3
28,2,1,11.5259360463397,5,3,3
29,1,1,1.23292720060917,5,3,3
29,2,1,3.26539961279851,5,3,3
30,1,1,7.86915957650657,5,3,3
30,2,1,7.68187297741964,5,3,3
31,1,0,9.47880108462614,5,3,3
31,2,0,10.040355477735,5,3,3
32,1,0,8.49621638722413,5,3,3
32,2,0,8.90282286346118,5,3,3
33,1,0,2.94275456667797,5,3,3
33,2,0,3.35445447889395,5,3,3
34,1,0,10.7205709263684,5,3,3
34,2,0,9.71407447267137,5,3,3
35,1,0,2.66837611134862,5,3,3
35,2,0,3.58567022301331,5,3,3
36,1,0,3.27405946230118,5,3,3
36,2,0,3.29145370053963,5,3,3
37,1,0,3.33244831791157,5,3,3
37,2,0,3.18320079063984,5,3,3
38,1,1,4.48149848356808,5,3,3
38,2,1,4.06739154867562,5,3,3
39,1,1,8.67027157160383,5,3,3
39,2,1,7.00051646879277,5,3,3
40,1,0,4.54196289356702,5,3,3
40,2,0,5.2644622253285,5,3,3
41,1,1,11.0168066723634,5,3,3
41,2,1,9.97275632855588,5,3,3
42,1,0,0.61624781457289,5,3,3
42,2,0,1.27652779523209,5,3,3
43,1,1,12.0162714246591,5,3,3
43,2,1,12.4185099192572,5,3,3
44,1,0,2.85230544117319,5,3,3
44,2,0,2.64128211623996,5,3,3
45,1,0,11.0694884427934,5,3,3
45,2,0,9.72610498922023,5,3,3
46,1,1,7.55101356142441,5,3,3
46,2,1,7.10773780880714,5,3,3
47,1,0,5.77582389648107,5,3,3
47,2,0,5.55816008368947,5,3,3
48,1,1,9.73813979522035,5,3,3
48,2,1,9.61179498030357,5,3,3
49,1,0,4.95888276683387,5,3,3
49,2,0,5.1451873564743,5,3,3
50,1,1,12.864490749467,5,3,3
50,2,1,12.5530443458375,5,3,3
51,1,0,2.52218008374649,5,3,3
51,2,0,3.4721378350468,5,3,3
52,1,1,9.89520951297621,5,3,3
52,2,1,9.71222326866362,5,3,3
53,1,1,11.1542033705086,5,3,3
53,2,1,10.8576406435256,5,3,3
54,1,1,12.7435009283198,5,3,3
54,2,1,12.8674934396055,5,3,3
55,1,0,2.89679899404809,5,3,3
55,2,0,3.45085272128082,5,3,3
56,1,0,7.87303693932355,5,3,3
56,2,0,6.93872001513141,5,3,3
57,1,0,5.50084459328505,5,3,3
57,2,0,5.5341620034966,5,3,3
58,1,0,10.5078442898164,5,3,3
58,2,0,10.6783507979206,5,3,3
59,1,0,2.88180813902065,5,3,3
59,2,0,4.41599437890124,5,3,3
60,1,1,10.1054026545789,5,3,3
60,2,1,9.39580300723575,5,3,3
61,1,0,2.88650596498339,5,3,3
61,2,0,2.94905801770188,5,3,3
62,1,1,13.4552367538232,5,3,3
62,2,1,14.0515087331273,5,3,3
63,1,1,11.7513522285316,5,3,3
63,2,1,11.3863689204812,5,3,3
64,1,0,11.5537637926057,5,3,3
64,2,0,12.0724827919428,5,3,3
65,1,0,-0.847429769639133,5,3,3
65,2,0,-0.430598544173663,5,3,3
66,1,1,7.73203777889767,5,3,3
66,2,1,6.19314927840445,5,3,3
67,1,1,4.64711505643776,5,3,3
67,2,1,5.33568003762392,5,3,3
68,1,1,7.97407554609832,5,3,3
68,2,1,8.42913720800849,5,3,3
69,1,0,5.72088976245227,5,3,3
69,2,0,6.30791094656117,5,3,3
70,1,0,1.22056485436507,5,3,3
70,2,0,2.30839473642473,5,3,3
71,1,0,6.36160776779058,5,3,3
71,2,0,5.7084539007325,5,3,3
72,1,1,13.3208409813025,5,3,3
72,2,1,12.7316417712683,5,3,3
73,1,1,6.4996695669722,5,3,3
73,2,1,5.86071356332607,5,3,3
74,1,1,9.19701654619724,5,3,3
74,2,1,10.2361696310484,5,3,3
75,1,0,4.15120070317634,5,3,3
75,2,0,3.96606085256788,5,3,3
76,1,1,5.5515253507969,5,3,3
