"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.4114807461671,5,3,2
1,2,1,10.2872020725491,5,3,2
2,1,1,5.04540507432773,5,3,2
2,2,1,5.65095107947008,5,3,2
3,1,0,4.59425870271614,5,3,2
3,2,0,4.41834795398382,5,3,2
4,1,0,6.20628888149853,5,3,2
4,2,0,5.55683112148353,5,3,2
5,1,1,5.38699989183918,5,3,2
5,2,1,4.77426855608502,5,3,2
6,1,0,7.66365773509747,5,3,2
6,2,0,7.494821282782,5,3,2
7,1,1,8.62465676180921,5,3,2
7,2,1,8.69251026049656,5,3,2
8,1,1,10.1409023827932,5,3,2
8,2,1,9.6148654001896,5,3,2
9,1,1,6.67421928414764,5,3,2
9,2,1,7.50691896279517,5,3,2
10,1,0,6.7905169763965,5,3,2
10,2,0,7.96781055940674,5,3,2
11,1,0,5.91686815281035,5,3,2
11,2,0,5.6082757798088,5,3,2
12,1,1,7.6689613177554,5,3,2
12,2,1,7.46598815084256,5,3,2
13,1,0,3.42862417163119,5,3,2
13,2,0,2.70460322901176,5,3,2
14,1,0,6.65781916826419,5,3,2
14,2,0,5.96703101699682,5,3,2
15,1,1,8.5783845427612,5,3,2
15,2,1,9.06825467531588,5,3,2
16,1,1,6.01703904662591,5,3,2
16,2,1,5.74046723123923,5,3,2
17,1,1,7.08630540521165,5,3,2
17,2,1,6.54345162349862,5,3,2
18,1,1,8.95308723921279,5,3,2
18,2,1,9.30662219270447,5,3,2
19,1,1,9.617058031096,5,3,2
19,2,1,9.04133498770924,5,3,2
20,1,0,2.92047500121171,5,3,2
20,2,0,2.61855893904965,5,3,2
21,1,1,6.00424059321477,5,3,2
21,2,1,7.0468984054709,5,3,2
22,1,1,9.16159872959102,5,3,2
22,2,1,8.62425600400971,5,3,2
23,1,0,3.84354719221507,5,3,2
23,2,0,3.50340337019001,5,3,2
24,1,0,8.12084805816426,5,3,2
24,2,0,6.83612512243978,5,3,2
25,1,1,6.80406163912613,5,3,2
25,2,1,6.865644924266,5,3,2
26,1,0,7.88650437594303,5,3,2
26,2,0,9.04219473305422,5,3,2
27,1,1,5.10776222282736,5,3,2
27,2,1,4.46303637663131,5,3,2
28,1,1,7.39591566148496,5,3,2
28,2,1,6.70505224619065,5,3,2
29,1,0,7.11552522959276,5,3,2
29,2,0,6.85855853929976,5,3,2
30,1,0,6.89589044397065,5,3,2
30,2,0,7.00223551908915,5,3,2
31,1,0,3.56607690703273,5,3,2
31,2,0,3.57006948716994,5,3,2
32,1,1,7.38631690067733,5,3,2
32,2,1,7.82981451306393,5,3,2
33,1,0,8.00036816966372,5,3,2
33,2,0,7.33489157595689,5,3,2
34,1,1,9.6549619020705,5,3,2
34,2,1,9.98087201989502,5,3,2
35,1,1,8.37413920263095,5,3,2
35,2,1,7.93246773056963,5,3,2
36,1,1,7.61787897048075,5,3,2
36,2,1,6.12014053900072,5,3,2
37,1,0,3.56942396567491,5,3,2
37,2,0,3.36963551375762,5,3,2
38,1,0,6.86389243931554,5,3,2
38,2,0,6.41003952249231,5,3,2
39,1,0,9.40364509951875,5,3,2
39,2,0,8.32190953258705,5,3,2
40,1,1,7.86947271413586,5,3,2
40,2,1,7.44599044996649,5,3,2
41,1,0,2.19665439028749,5,3,2
41,2,0,1.73755517830196,5,3,2
42,1,0,4.23718835573556,5,3,2
42,2,0,3.34997686407074,5,3,2
43,1,1,7.82439382436633,5,3,2
43,2,1,7.17769009106811,5,3,2
44,1,1,9.11720829442726,5,3,2
44,2,1,9.84063235528245,5,3,2
45,1,0,3.12624252629587,5,3,2
45,2,0,3.20686131895298,5,3,2
46,1,1,6.05766156019939,5,3,2
46,2,1,5.59109814856376,5,3,2
47,1,1,10.9325518356755,5,3,2
