"G","R","X","Y","alpha","beta","gamma"
1,1,0,1128,5,3,2
1,2,0,1129,5,3,2
1,3,0,1159,5,3,2
1,4,0,1130,5,3,2
1,5,0,1064,5,3,2
1,6,0,1160,5,3,2
1,7,0,1129,5,3,2
1,8,0,1153,5,3,2
1,9,0,1145,5,3,2
1,10,0,1105,5,3,2
1,11,0,1147,5,3,2
1,12,0,1153,5,3,2
1,13,0,1157,5,3,2
1,14,0,1123,5,3,2
1,15,0,1162,5,3,2
1,16,0,1119,5,3,2
1,17,0,1206,5,3,2
1,18,0,1098,5,3,2
1,19,0,1158,5,3,2
1,20,0,1088,5,3,2
1,21,0,1126,5,3,2
1,22,0,1120,5,3,2
1,23,0,1121,5,3,2
1,24,0,1148,5,3,2
1,25,0,1166,5,3,2
1,26,0,1115,5,3,2
1,27,0,1101,5,3,2
1,28,0,1158,5,3,2
1,29,0,1135,5,3,2
1,30,0,1159,5,3,2
1,31,0,1204,5,3,2
1,32,0,1129,5,3,2
1,33,0,1137,5,3,2
1,34,0,1143,5,3,2
1,35,0,1097,5,3,2
1,36,0,1079,5,3,2
1,37,0,1129,5,3,2
1,38,0,1146,5,3,2
1,39,0,1111,5,3,2
1,40,0,1160,5,3,2
1,41,0,1131,5,3,2
1,42,0,1161,5,3,2
1,43,0,1125,5,3,2
1,44,0,1184,5,3,2
2,1,1,2547,5,3,2
2,2,1,2501,5,3,2
2,3,1,2426,5,3,2
2,4,1,2523,5,3,2
2,5,1,2512,5,3,2
2,6,1,2529,5,3,2
2,7,1,2555,5,3,2
2,8,1,2438,5,3,2
2,9,1,2520,5,3,2
2,10,1,2567,5,3,2
2,11,1,2501,5,3,2
2,12,1,2543,5,3,2
2,13,1,2450,5,3,2
2,14,1,2497,5,3,2
2,15,1,2461,5,3,2
2,16,1,2416,5,3,2
2,17,1,2461,5,3,2
2,18,1,2471,5,3,2
2,19,1,2472,5,3,2
2,20,1,2547,5,3,2
2,21,1,2445,5,3,2
2,22,1,2489,5,3,2
2,23,1,2400,5,3,2
2,24,1,2575,5,3,2
2,25,1,2502,5,3,2
2,26,1,2475,5,3,2
2,27,1,2458,5,3,2
2,28,1,2523,5,3,2
2,29,1,2440,5,3,2
2,30,1,2461,5,3,2
2,31,1,2478,5,3,2
2,32,1,2496,5,3,2
2,33,1,2528,5,3,2
2,34,1,2565,5,3,2
2,35,1,2552,5,3,2
2,36,1,2491,5,3,2
2,37,1,2501,5,3,2
2,38,1,2500,5,3,2
2,39,1,2447,5,3,2
2,40,1,2363,5,3,2
2,41,1,2585,5,3,2
2,42,1,2493,5,3,2
2,43,1,2422,5,3,2
2,44,1,2446,5,3,2
3,1,0,2226,5,3,2
3,2,0,2247,5,3,2
3,3,0,2182,5,3,2
3,4,0,2195,5,3,2
3,5,0,2131,5,3,2
3,6,0,2228,5,3,2
3,7,0,2115,5,3,2
3,8,0,2149,5,3,2
3,9,0,2198,5,3,2
3,10,0,2170,5,3,2
3,11,0,2212,5,3,2
3,12,0,2242,5,3,2
3,13,0,2185,5,3,2
3,14,0,2138,5,3,2
3,15,0,2184,5,3,2
3,16,0,2190,5,3,2
3,17,0,2171,5,3,2
3,18,0,2165,5,3,2
3,19,0,2084,5,3,2
3,20,0,2151,5,3,2
3,21,0,2288,5,3,2
3,22,0,2183,5,3,2
3,23,0,2174,5,3,2
3,24,0,2224,5,3,2
3,25,0,2203,5,3,2
3,26,0,2198,5,3,2
3,27,0,2157,5,3,2
3,28,0,2167,5,3,2
3,29,0,2258,5,3,2
3,30,0,2242,5,3,2
3,31,0,2160,5,3,2
3,32,0,2155,5,3,2
3,33,0,2187,5,3,2
3,34,0,2194,5,3,2
3,35,0,2198,5,3,2
3,36,0,2193,5,3,2
3,37,0,2211,5,3,2
3,38,0,2160,5,3,2
3,39,0,2254,5,3,2
3,40,0,2180,5,3,2
3,41,0,2169,5,3,2
3,42,0,2197,5,3,2
3,43,0,2199,5,3,2
3,44,0,2121,5,3,2
4,1,1,531,5,3,2
4,2,1,540,5,3,2
4,3,1,529,5,3,2
4,4,1,507,5,3,2
4,5,1,497,5,3,2
4,6,1,527,5,3,2
4,7,1,526,5,3,2
4,8,1,502,5,3,2
4,9,1,549,5,3,2
4,10,1,559,5,3,2
4,11,1,514,5,3,2
4,12,1,522,5,3,2
4,13,1,560,5,3,2
4,14,1,530,5,3,2
4,15,1,530,5,3,2
4,16,1,518,5,3,2
4,17,1,536,5,3,2
4,18,1,534,5,3,2
4,19,1,542,5,3,2
4,20,1,492,5,3,2
4,21,1,475,5,3,2
4,22,1,540,5,3,2
4,23,1,533,5,3,2
4,24,1,513,5,3,2
4,25,1,516,5,3,2
4,26,1,548,5,3,2
4,27,1,524,5,3,2
4,28,1,535,5,3,2
4,29,1,492,5,3,2
4,30,1,527,5,3,2
4,31,1,547,5,3,2
4,32,1,497,5,3,2
4,33,1,512,5,3,2
4,34,1,558,5,3,2
4,35,1,494,5,3,2
4,36,1,512,5,3,2
4,37,1,554,5,3,2
4,38,1,525,5,3,2
4,39,1,541,5,3,2
4,40,1,507,5,3,2
