"G","R","X","Y","alpha","beta","gamma"
1,1,0,524,5,5,2
1,2,0,626,5,5,2
1,3,0,601,5,5,2
2,1,1,3461,5,5,2
2,2,1,3412,5,5,2
2,3,1,3392,5,5,2
3,1,1,2277,5,5,2
3,2,1,2201,5,5,2
3,3,1,2325,5,5,2
4,1,0,217,5,5,2
4,2,0,189,5,5,2
4,3,0,186,5,5,2
5,1,0,3,5,5,2
5,2,0,4,5,5,2
5,3,0,2,5,5,2
6,1,0,257,5,5,2
6,2,0,247,5,5,2
6,3,0,263,5,5,2
7,1,0,1024,5,5,2
7,2,0,989,5,5,2
7,3,0,1049,5,5,2
8,1,0,1032,5,5,2
8,2,0,1028,5,5,2
8,3,0,993,5,5,2
9,1,1,597,5,5,2
9,2,1,632,5,5,2
9,3,1,612,5,5,2
10,1,1,196019,5,5,2
10,2,1,195319,5,5,2
10,3,1,195580,5,5,2
11,1,1,8229,5,5,2
11,2,1,8121,5,5,2
11,3,1,8301,5,5,2
12,1,0,10,5,5,2
12,2,0,11,5,5,2
12,3,0,10,5,5,2
13,1,0,45,5,5,2
13,2,0,38,5,5,2
13,3,0,52,5,5,2
14,1,1,278154,5,5,2
14,2,1,277731,5,5,2
14,3,1,277678,5,5,2
15,1,0,15,5,5,2
15,2,0,20,5,5,2
15,3,0,13,5,5,2
16,1,1,7050,5,5,2
16,2,1,7129,5,5,2
16,3,1,6971,5,5,2
17,1,0,185,5,5,2
17,2,0,172,5,5,2
17,3,0,178,5,5,2
18,1,1,12712,5,5,2
18,2,1,12696,5,5,2
18,3,1,12741,5,5,2
19,1,0,1592,5,5,2
19,2,0,1593,5,5,2
19,3,0,1539,5,5,2
20,1,1,812057,5,5,2
20,2,1,811832,5,5,2
20,3,1,811396,5,5,2
21,1,0,72,5,5,2
21,2,0,101,5,5,2
21,3,0,98,5,5,2
22,1,0,280,5,5,2
22,2,0,340,5,5,2
22,3,0,325,5,5,2
23,1,1,115065,5,5,2
23,2,1,115127,5,5,2
23,3,1,114981,5,5,2
24,1,1,1773,5,5,2
24,2,1,1923,5,5,2
24,3,1,1934,5,5,2
25,1,1,27537,5,5,2
25,2,1,27425,5,5,2
25,3,1,27869,5,5,2
26,1,1,1028,5,5,2
26,2,1,1058,5,5,2
26,3,1,1083,5,5,2
27,1,1,1073389,5,5,2
27,2,1,1071912,5,5,2
27,3,1,1071836,5,5,2
28,1,0,138,5,5,2
28,2,0,156,5,5,2
28,3,0,157,5,5,2
29,1,1,1765,5,5,2
29,2,1,1726,5,5,2
29,3,1,1738,5,5,2
30,1,0,122,5,5,2
30,2,0,105,5,5,2
30,3,0,152,5,5,2
31,1,1,16369,5,5,2
31,2,1,16455,5,5,2
31,3,1,16519,5,5,2
32,1,1,9679,5,5,2
32,2,1,9518,5,5,2
32,3,1,9610,5,5,2
33,1,1,111,5,5,2
33,2,1,116,5,5,2
33,3,1,135,5,5,2
34,1,1,23109,5,5,2
34,2,1,23111,5,5,2
34,3,1,23012,5,5,2
35,1,1,36705,5,5,2
35,2,1,36892,5,5,2
35,3,1,36956,5,5,2
36,1,1,27973,5,5,2
36,2,1,28225,5,5,2
36,3,1,27926,5,5,2
37,1,1,43677,5,5,2
37,2,1,43203,5,5,2
37,3,1,43299,5,5,2
38,1,0,289,5,5,2
38,2,0,296,5,5,2
38,3,0,273,5,5,2
39,1,1,972,5,5,2
39,2,1,976,5,5,2
39,3,1,1003,5,5,2
40,1,1,11607,5,5,2
40,2,1,11281,5,5,2
40,3,1,11497,5,5,2
41,1,0,267,5,5,2
41,2,0,245,5,5,2
41,3,0,255,5,5,2
42,1,0,64,5,5,2
42,2,0,74,5,5,2
42,3,0,68,5,5,2
43,1,1,88276,5,5,2
43,2,1,87659,5,5,2
43,3,1,87634,5,5,2
44,1,0,121,5,5,2
44,2,0,136,5,5,2
44,3,0,98,5,5,2
45,1,0,195,5,5,2
45,2,0,222,5,5,2
45,3,0,219,5,5,2
46,1,0,359,5,5,2
46,2,0,388,5,5,2
46,3,0,397,5,5,2
47,1,0,1442,5,5,2
47,2,0,1470,5,5,2
47,3,0,1467,5,5,2
48,1,0,12389,5,5,2
48,2,0,12428,5,5,2
48,3,0,12362,5,5,2
49,1,1,3972,5,5,2
49,2,1,3859,5,5,2
49,3,1,3846,5,5,2
50,1,0,10,5,5,2
50,2,0,4,5,5,2
50,3,0,13,5,5,2
51,1,1,28000,5,5,2
51,2,1,27791,5,5,2
51,3,1,27765,5,5,2
52,1,1,17807,5,5,2
52,2,1,17769,5,5,2
52,3,1,17916,5,5,2
53,1,1,339133,5,5,2
53,2,1,338771,5,5,2
53,3,1,339622,5,5,2
54,1,0,49,5,5,2
54,2,0,27,5,5,2
54,3,0,49,5,5,2
55,1,0,25,5,5,2
55,2,0,26,5,5,2
55,3,0,20,5,5,2
56,1,1,474839,5,5,2
56,2,1,475934,5,5,2
56,3,1,476486,5,5,2
57,1,0,356,5,5,2
57,2,0,367,5,5,2
57,3,0,325,5,5,2
58,1,1,12067,5,5,2
58,2,1,12115,5,5,2
58,3,1,12347,5,5,2
59,1,0,135,5,5,2
59,2,0,110,5,5,2
59,3,0,103,5,5,2
60,1,1,733,5,5,2
60,2,1,659,5,5,2
60,3,1,689,5,5,2
61,1,1,9173,5,5,2
61,2,1,8910,5,5,2
61,3,1,8993,5,5,2
62,1,0,238,5,5,2
62,2,0,242,5,5,2
62,3,0,231,5,5,2
63,1,1,158995,5,5,2
63,2,1,159575,5,5,2
63,3,1,159372,5,5,2
64,1,0,189,5,5,2
64,2,0,181,5,5,2
64,3,0,193,5,5,2
65,1,0,147,5,5,2
65,2,0,144,5,5,2
65,3,0,140,5,5,2
66,1,0,194,5,5,2
66,2,0,190,5,5,2
66,3,0,197,5,5,2
67,1,0,12,5,5,2
67,2,0,15,5,5,2
67,3,0,10,5,5,2
68,1,0,16,5,5,2
68,2,0,16,5,5,2
68,3,0,26,5,5,2
69,1,1,40394,5,5,2
69,2,1,39727,5,5,2
69,3,1,40262,5,5,2
70,1,1,77516,5,5,2
70,2,1,77355,5,5,2
70,3,1,76560,5,5,2
71,1,0,276,5,5,2
71,2,0,262,5,5,2
71,3,0,272,5,5,2
72,1,1,11290,5,5,2
72,2,1,11369,5,5,2
72,3,1,11370,5,5,2
73,1,1,50892,5,5,2
73,2,1,51393,5,5,2
73,3,1,51448,5,5,2
74,1,1,94564,5,5,2
74,2,1,93500,5,5,2
74,3,1,93928,5,5,2
75,1,0,96,5,5,2
75,2,0,107,5,5,2
75,3,0,93,5,5,2
76,1,1,12117,5,5,2
76,2,1,11778,5,5,2
76,3,1,12041,5,5,2
77,1,0,146,5,5,2
77,2,0,143,5,5,2
77,3,0,147,5,5,2
78,1,0,89,5,5,2
78,2,0,104,5,5,2
78,3,0,105,5,5,2
79,1,1,1989,5,5,2
79,2,1,1981,5,5,2
79,3,1,2043,5,5,2
80,1,0,13,5,5,2
80,2,0,19,5,5,2
80,3,0,17,5,5,2
81,1,0,73,5,5,2
81,2,0,55,5,5,2
81,3,0,64,5,5,2
82,1,0,14,5,5,2
82,2,0,22,5,5,2
82,3,0,23,5,5,2
83,1,0,60,5,5,2
83,2,0,39,5,5,2
83,3,0,44,5,5,2
84,1,1,4787,5,5,2
84,2,1,4811,5,5,2
84,3,1,4647,5,5,2
85,1,0,39,5,5,2
85,2,0,20,5,5,2
85,3,0,38,5,5,2
86,1,0,81,5,5,2
86,2,0,87,5,5,2
86,3,0,70,5,5,2
87,1,1,518,5,5,2
87,2,1,514,5,5,2
87,3,1,486,5,5,2
88,1,1,180,5,5,2
88,2,1,181,5,5,2
88,3,1,197,5,5,2
89,1,1,4700,5,5,2
89,2,1,4841,5,5,2
89,3,1,4914,5,5,2
90,1,0,11,5,5,2
90,2,0,5,5,5,2
90,3,0,20,5,5,2
91,1,0,45,5,5,2
91,2,0,42,5,5,2
91,3,0,51,5,5,2
92,1,1,34730,5,5,2
92,2,1,34899,5,5,2
92,3,1,34716,5,5,2
93,1,0,70,5,5,2
93,2,0,70,5,5,2
93,3,0,80,5,5,2
94,1,0,28,5,5,2
94,2,0,25,5,5,2
94,3,0,32,5,5,2
95,1,1,65139,5,5,2
95,2,1,65285,5,5,2
95,3,1,65418,5,5,2
96,1,0,349,5,5,2
96,2,0,296,5,5,2
96,3,0,327,5,5,2
97,1,0,168,5,5,2
97,2,0,170,5,5,2
97,3,0,123,5,5,2
98,1,1,128009,5,5,2
98,2,1,126715,5,5,2
98,3,1,127479,5,5,2
99,1,1,30557,5,5,2
99,2,1,30664,5,5,2
99,3,1,30233,5,5,2
100,1,1,448,5,5,2
100,2,1,378,5,5,2
100,3,1,424,5,5,2
101,1,0,75408,5,5,2
101,2,0,75810,5,5,2
101,3,0,75110,5,5,2
102,1,0,607,5,5,2
102,2,0,610,5,5,2
102,3,0,581,5,5,2
103,1,0,214,5,5,2
103,2,0,201,5,5,2
103,3,0,235,5,5,2
104,1,1,18412,5,5,2
104,2,1,18725,5,5,2
104,3,1,18762,5,5,2
105,1,1,28172,5,5,2
105,2,1,28443,5,5,2
105,3,1,28090,5,5,2
106,1,1,9385,5,5,2
106,2,1,9323,5,5,2
106,3,1,9286,5,5,2
107,1,1,846,5,5,2
107,2,1,895,5,5,2
107,3,1,875,5,5,2
108,1,0,505,5,5,2
108,2,0,514,5,5,2
108,3,0,539,5,5,2
109,1,0,2295,5,5,2
109,2,0,2201,5,5,2
109,3,0,2222,5,5,2
110,1,1,1471395,5,5,2
110,2,1,1472105,5,5,2
110,3,1,1472528,5,5,2
111,1,0,1579,5,5,2
111,2,0,1425,5,5,2
111,3,0,1524,5,5,2
112,1,1,2971,5,5,2
112,2,1,3068,5,5,2
112,3,1,2978,5,5,2
113,1,1,704,5,5,2
113,2,1,738,5,5,2
113,3,1,705,5,5,2
114,1,1,7126,5,5,2
114,2,1,7193,5,5,2
114,3,1,7241,5,5,2
115,1,0,370,5,5,2
115,2,0,338,5,5,2
115,3,0,327,5,5,2
116,1,0,423,5,5,2
116,2,0,405,5,5,2
116,3,0,458,5,5,2
117,1,1,103743,5,5,2
117,2,1,102992,5,5,2
117,3,1,103413,5,5,2
118,1,1,2639,5,5,2
118,2,1,2686,5,5,2
118,3,1,2681,5,5,2
119,1,0,199,5,5,2
119,2,0,209,5,5,2
119,3,0,226,5,5,2
120,1,1,2065,5,5,2
120,2,1,2147,5,5,2
120,3,1,2053,5,5,2
121,1,0,18,5,5,2
121,2,0,28,5,5,2
121,3,0,37,5,5,2
