"G","R","X","Y","alpha","beta","gamma"
1,1,0,511,5,3,2
1,2,0,515,5,3,2
1,3,0,509,5,3,2
1,4,0,548,5,3,2
1,5,0,561,5,3,2
1,6,0,558,5,3,2
2,1,1,4121,5,3,2
2,2,1,4018,5,3,2
2,3,1,3974,5,3,2
2,4,1,4001,5,3,2
2,5,1,3981,5,3,2
2,6,1,4059,5,3,2
3,1,1,6035,5,3,2
3,2,1,6215,5,3,2
3,3,1,6066,5,3,2
3,4,1,6293,5,3,2
3,5,1,6147,5,3,2
3,6,1,6106,5,3,2
4,1,0,8,5,3,2
4,2,0,9,5,3,2
4,3,0,15,5,3,2
4,4,0,16,5,3,2
4,5,0,17,5,3,2
4,6,0,14,5,3,2
5,1,0,34,5,3,2
5,2,0,27,5,3,2
5,3,0,48,5,3,2
5,4,0,36,5,3,2
5,5,0,49,5,3,2
5,6,0,43,5,3,2
6,1,0,898,5,3,2
6,2,0,859,5,3,2
6,3,0,954,5,3,2
6,4,0,866,5,3,2
6,5,0,950,5,3,2
6,6,0,908,5,3,2
7,1,1,1344,5,3,2
7,2,1,1384,5,3,2
7,3,1,1395,5,3,2
7,4,1,1407,5,3,2
7,5,1,1380,5,3,2
7,6,1,1415,5,3,2
8,1,0,14,5,3,2
8,2,0,18,5,3,2
8,3,0,22,5,3,2
8,4,0,15,5,3,2
8,5,0,19,5,3,2
8,6,0,17,5,3,2
9,1,0,1509,5,3,2
9,2,0,1529,5,3,2
9,3,0,1515,5,3,2
9,4,0,1562,5,3,2
9,5,0,1534,5,3,2
9,6,0,1566,5,3,2
10,1,0,38,5,3,2
10,2,0,38,5,3,2
10,3,0,36,5,3,2
10,4,0,44,5,3,2
10,5,0,32,5,3,2
10,6,0,45,5,3,2
11,1,0,5,5,3,2
11,2,0,1,5,3,2
11,3,0,7,5,3,2
11,4,0,5,5,3,2
11,5,0,2,5,3,2
11,6,0,7,5,3,2
12,1,1,778,5,3,2
12,2,1,775,5,3,2
12,3,1,821,5,3,2
12,4,1,731,5,3,2
12,5,1,752,5,3,2
12,6,1,806,5,3,2
13,1,0,356,5,3,2
13,2,0,370,5,3,2
13,3,0,328,5,3,2
13,4,0,355,5,3,2
13,5,0,338,5,3,2
13,6,0,338,5,3,2
14,1,1,11281,5,3,2
14,2,1,11553,5,3,2
14,3,1,11284,5,3,2
14,4,1,11308,5,3,2
14,5,1,11187,5,3,2
14,6,1,11265,5,3,2
15,1,0,681,5,3,2
15,2,0,682,5,3,2
15,3,0,703,5,3,2
15,4,0,629,5,3,2
15,5,0,663,5,3,2
15,6,0,756,5,3,2
16,1,1,1753,5,3,2
16,2,1,1689,5,3,2
16,3,1,1699,5,3,2
16,4,1,1664,5,3,2
16,5,1,1737,5,3,2
16,6,1,1643,5,3,2
17,1,1,5654,5,3,2
17,2,1,5603,5,3,2
17,3,1,5614,5,3,2
17,4,1,5680,5,3,2
17,5,1,5703,5,3,2
17,6,1,5688,5,3,2
18,1,1,209434,5,3,2
18,2,1,209571,5,3,2
18,3,1,210077,5,3,2
18,4,1,210090,5,3,2
18,5,1,209786,5,3,2
18,6,1,208709,5,3,2
19,1,1,243,5,3,2
19,2,1,229,5,3,2
19,3,1,250,5,3,2
19,4,1,231,5,3,2
19,5,1,253,5,3,2
19,6,1,224,5,3,2
20,1,0,174,5,3,2
20,2,0,182,5,3,2
20,3,0,175,5,3,2
20,4,0,186,5,3,2
20,5,0,168,5,3,2
20,6,0,200,5,3,2
21,1,1,833,5,3,2
21,2,1,833,5,3,2
21,3,1,850,5,3,2
21,4,1,790,5,3,2
21,5,1,828,5,3,2
21,6,1,866,5,3,2
22,1,1,8087,5,3,2
22,2,1,8104,5,3,2
22,3,1,8115,5,3,2
22,4,1,8025,5,3,2
22,5,1,8197,5,3,2
22,6,1,7972,5,3,2
23,1,1,3532,5,3,2
23,2,1,3583,5,3,2
23,3,1,3546,5,3,2
23,4,1,3535,5,3,2
23,5,1,3592,5,3,2
23,6,1,3545,5,3,2
24,1,0,1025,5,3,2
24,2,0,1115,5,3,2
24,3,0,1167,5,3,2
24,4,0,1111,5,3,2
24,5,0,1133,5,3,2
24,6,0,1120,5,3,2
25,1,0,261,5,3,2
25,2,0,267,5,3,2
25,3,0,262,5,3,2
25,4,0,265,5,3,2
25,5,0,241,5,3,2
25,6,0,286,5,3,2
26,1,1,35732,5,3,2
26,2,1,35806,5,3,2
26,3,1,35534,5,3,2
26,4,1,36056,5,3,2
26,5,1,35953,5,3,2
26,6,1,35460,5,3,2
27,1,0,60,5,3,2
27,2,0,66,5,3,2
27,3,0,65,5,3,2
27,4,0,61,5,3,2
27,5,0,71,5,3,2
27,6,0,80,5,3,2
28,1,1,215,5,3,2
28,2,1,214,5,3,2
28,3,1,201,5,3,2
28,4,1,200,5,3,2
28,5,1,233,5,3,2
28,6,1,195,5,3,2
29,1,1,10954,5,3,2
29,2,1,10817,5,3,2
29,3,1,10631,5,3,2
29,4,1,10781,5,3,2
29,5,1,10698,5,3,2
29,6,1,10664,5,3,2
30,1,0,2637,5,3,2
30,2,0,2661,5,3,2
30,3,0,2698,5,3,2
30,4,0,2649,5,3,2
30,5,0,2644,5,3,2
30,6,0,2754,5,3,2
31,1,0,31,5,3,2
31,2,0,40,5,3,2
31,3,0,34,5,3,2
31,4,0,33,5,3,2
31,5,0,31,5,3,2
31,6,0,37,5,3,2
32,1,0,2656,5,3,2
32,2,0,2565,5,3,2
32,3,0,2468,5,3,2
32,4,0,2499,5,3,2
32,5,0,2553,5,3,2
32,6,0,2531,5,3,2
33,1,1,5726,5,3,2
33,2,1,5759,5,3,2
33,3,1,5770,5,3,2
33,4,1,5784,5,3,2
33,5,1,5967,5,3,2
33,6,1,5745,5,3,2
34,1,1,2526,5,3,2
34,2,1,2550,5,3,2
34,3,1,2573,5,3,2
34,4,1,2598,5,3,2
34,5,1,2436,5,3,2
34,6,1,2613,5,3,2
35,1,0,55,5,3,2
35,2,0,54,5,3,2
35,3,0,48,5,3,2
35,4,0,55,5,3,2
35,5,0,43,5,3,2
35,6,0,58,5,3,2
36,1,0,523,5,3,2
36,2,0,574,5,3,2
36,3,0,534,5,3,2
36,4,0,553,5,3,2
36,5,0,542,5,3,2
36,6,0,528,5,3,2
37,1,1,190,5,3,2
37,2,1,203,5,3,2
37,3,1,182,5,3,2
37,4,1,188,5,3,2
37,5,1,191,5,3,2
37,6,1,179,5,3,2
38,1,0,4,5,3,2
38,2,0,4,5,3,2
38,3,0,1,5,3,2
38,4,0,3,5,3,2
38,5,0,1,5,3,2
38,6,0,6,5,3,2
39,1,1,12262,5,3,2
39,2,1,12493,5,3,2
39,3,1,12427,5,3,2
39,4,1,12365,5,3,2
39,5,1,12444,5,3,2
39,6,1,12504,5,3,2
40,1,1,46457,5,3,2
40,2,1,46550,5,3,2
40,3,1,46620,5,3,2
40,4,1,46672,5,3,2
40,5,1,46360,5,3,2
40,6,1,46930,5,3,2
41,1,1,10589,5,3,2
41,2,1,10274,5,3,2
41,3,1,10334,5,3,2
41,4,1,10435,5,3,2
41,5,1,10300,5,3,2
41,6,1,10343,5,3,2
42,1,0,21,5,3,2
42,2,0,7,5,3,2
42,3,0,11,5,3,2
42,4,0,16,5,3,2
42,5,0,22,5,3,2
42,6,0,10,5,3,2
43,1,1,5996,5,3,2
43,2,1,5991,5,3,2
43,3,1,6134,5,3,2
43,4,1,6036,5,3,2
43,5,1,6138,5,3,2
43,6,1,6229,5,3,2
44,1,0,3460,5,3,2
44,2,0,3607,5,3,2
44,3,0,3519,5,3,2
44,4,0,3495,5,3,2
44,5,0,3444,5,3,2
44,6,0,3578,5,3,2
45,1,0,146,5,3,2
45,2,0,141,5,3,2
45,3,0,153,5,3,2
45,4,0,170,5,3,2
45,5,0,145,5,3,2
45,6,0,166,5,3,2
46,1,1,5994,5,3,2
46,2,1,5960,5,3,2
46,3,1,6057,5,3,2
46,4,1,5997,5,3,2
46,5,1,6129,5,3,2
46,6,1,6055,5,3,2
47,1,1,55077,5,3,2
47,2,1,54802,5,3,2
47,3,1,54666,5,3,2
47,4,1,54522,5,3,2
47,5,1,54263,5,3,2
47,6,1,55041,5,3,2
48,1,1,169,5,3,2
48,2,1,160,5,3,2
48,3,1,160,5,3,2
48,4,1,160,5,3,2
48,5,1,165,5,3,2
48,6,1,153,5,3,2
49,1,0,254,5,3,2
49,2,0,237,5,3,2
49,3,0,269,5,3,2
49,4,0,239,5,3,2
49,5,0,250,5,3,2
49,6,0,232,5,3,2
50,1,1,1445,5,3,2
50,2,1,1437,5,3,2
50,3,1,1418,5,3,2
50,4,1,1452,5,3,2
50,5,1,1395,5,3,2
50,6,1,1424,5,3,2
51,1,0,17,5,3,2
51,2,0,22,5,3,2
51,3,0,21,5,3,2
51,4,0,21,5,3,2
51,5,0,25,5,3,2
51,6,0,24,5,3,2
52,1,1,4565,5,3,2
52,2,1,4567,5,3,2
52,3,1,4670,5,3,2
52,4,1,4711,5,3,2
52,5,1,4453,5,3,2
52,6,1,4558,5,3,2
53,1,1,5386,5,3,2
53,2,1,5487,5,3,2
53,3,1,5433,5,3,2
53,4,1,5686,5,3,2
53,5,1,5400,5,3,2
53,6,1,5467,5,3,2
54,1,1,7492,5,3,2
54,2,1,7527,5,3,2
54,3,1,7453,5,3,2
54,4,1,7534,5,3,2
54,5,1,7561,5,3,2
54,6,1,7518,5,3,2
55,1,0,34,5,3,2
55,2,0,28,5,3,2
55,3,0,36,5,3,2
55,4,0,27,5,3,2
55,5,0,34,5,3,2
55,6,0,36,5,3,2
56,1,0,3225,5,3,2
56,2,0,3162,5,3,2
56,3,0,3196,5,3,2
56,4,0,3078,5,3,2
56,5,0,3193,5,3,2
56,6,0,3063,5,3,2
57,1,0,320,5,3,2
57,2,0,285,5,3,2
57,3,0,289,5,3,2
57,4,0,297,5,3,2
57,5,0,303,5,3,2
57,6,0,278,5,3,2
58,1,0,52,5,3,2
58,2,0,47,5,3,2
58,3,0,66,5,3,2
58,4,0,44,5,3,2
58,5,0,45,5,3,2
58,6,0,39,5,3,2
59,1,1,2631,5,3,2
59,2,1,2651,5,3,2
59,3,1,2658,5,3,2
59,4,1,2694,5,3,2
59,5,1,2639,5,3,2
59,6,1,2566,5,3,2
60,1,1,2705,5,3,2
60,2,1,2517,5,3,2
60,3,1,2606,5,3,2
60,4,1,2530,5,3,2
60,5,1,2546,5,3,2
60,6,1,2617,5,3,2
61,1,1,5545,5,3,2
61,2,1,5451,5,3,2
61,3,1,5562,5,3,2
61,4,1,5467,5,3,2
61,5,1,5481,5,3,2
61,6,1,5532,5,3,2
62,1,0,94,5,3,2
62,2,0,101,5,3,2
62,3,0,89,5,3,2
62,4,0,105,5,3,2
62,5,0,97,5,3,2
62,6,0,89,5,3,2
63,1,1,1050,5,3,2
63,2,1,1103,5,3,2
63,3,1,1146,5,3,2
63,4,1,1156,5,3,2
63,5,1,1135,5,3,2
63,6,1,1198,5,3,2
64,1,1,211,5,3,2
64,2,1,220,5,3,2
64,3,1,230,5,3,2
64,4,1,204,5,3,2
64,5,1,215,5,3,2
64,6,1,208,5,3,2
65,1,0,26,5,3,2
65,2,0,21,5,3,2
65,3,0,30,5,3,2
65,4,0,21,5,3,2
65,5,0,26,5,3,2
65,6,0,23,5,3,2
66,1,0,254,5,3,2
66,2,0,279,5,3,2
66,3,0,284,5,3,2
66,4,0,261,5,3,2
66,5,0,309,5,3,2
66,6,0,282,5,3,2
67,1,0,38,5,3,2
67,2,0,39,5,3,2
67,3,0,25,5,3,2
67,4,0,31,5,3,2
67,5,0,32,5,3,2
67,6,0,36,5,3,2
68,1,1,26992,5,3,2
68,2,1,26792,5,3,2
68,3,1,26944,5,3,2
68,4,1,26826,5,3,2
68,5,1,26947,5,3,2
68,6,1,27108,5,3,2
69,1,0,52,5,3,2
69,2,0,54,5,3,2
69,3,0,72,5,3,2
69,4,0,62,5,3,2
69,5,0,65,5,3,2
69,6,0,55,5,3,2
70,1,1,9332,5,3,2
70,2,1,9377,5,3,2
70,3,1,9366,5,3,2
70,4,1,9290,5,3,2
70,5,1,9404,5,3,2
70,6,1,9287,5,3,2
71,1,0,26091,5,3,2
71,2,0,25997,5,3,2
71,3,0,26051,5,3,2
71,4,0,26114,5,3,2
71,5,0,26132,5,3,2
71,6,0,25921,5,3,2
