"G","R","X","Y","alpha","beta","gamma"
1,1,1,2381,5,3,2
1,2,1,2346,5,3,2
1,3,1,2301,5,3,2
2,1,1,1542,5,3,2
2,2,1,1603,5,3,2
2,3,1,1556,5,3,2
3,1,0,10,5,3,2
3,2,0,15,5,3,2
3,3,0,18,5,3,2
4,1,1,633,5,3,2
4,2,1,552,5,3,2
4,3,1,608,5,3,2
5,1,0,54,5,3,2
5,2,0,46,5,3,2
5,3,0,48,5,3,2
6,1,0,161,5,3,2
6,2,0,171,5,3,2
6,3,0,186,5,3,2
7,1,1,105,5,3,2
7,2,1,117,5,3,2
7,3,1,101,5,3,2
8,1,0,83,5,3,2
8,2,0,65,5,3,2
8,3,0,72,5,3,2
9,1,1,77,5,3,2
9,2,1,60,5,3,2
9,3,1,83,5,3,2
10,1,1,1270,5,3,2
10,2,1,1273,5,3,2
10,3,1,1283,5,3,2
11,1,1,7664,5,3,2
11,2,1,7701,5,3,2
11,3,1,7673,5,3,2
12,1,1,19928,5,3,2
12,2,1,20080,5,3,2
12,3,1,19914,5,3,2
13,1,0,1144,5,3,2
13,2,0,1201,5,3,2
13,3,0,1169,5,3,2
14,1,1,1867,5,3,2
14,2,1,1756,5,3,2
14,3,1,1848,5,3,2
15,1,1,10520,5,3,2
15,2,1,10464,5,3,2
15,3,1,10349,5,3,2
16,1,0,17,5,3,2
16,2,0,28,5,3,2
16,3,0,22,5,3,2
17,1,1,18410,5,3,2
17,2,1,17877,5,3,2
17,3,1,18016,5,3,2
18,1,1,177,5,3,2
18,2,1,178,5,3,2
18,3,1,162,5,3,2
19,1,0,95,5,3,2
19,2,0,112,5,3,2
19,3,0,84,5,3,2
20,1,1,1249,5,3,2
20,2,1,1203,5,3,2
20,3,1,1211,5,3,2
21,1,1,1434,5,3,2
21,2,1,1367,5,3,2
21,3,1,1394,5,3,2
22,1,1,2918,5,3,2
22,2,1,2892,5,3,2
22,3,1,2900,5,3,2
23,1,0,1031,5,3,2
23,2,0,1059,5,3,2
23,3,0,1026,5,3,2
24,1,0,28,5,3,2
24,2,0,36,5,3,2
24,3,0,44,5,3,2
25,1,0,435,5,3,2
25,2,0,426,5,3,2
25,3,0,497,5,3,2
26,1,1,486,5,3,2
26,2,1,491,5,3,2
26,3,1,480,5,3,2
27,1,1,460,5,3,2
27,2,1,439,5,3,2
27,3,1,434,5,3,2
28,1,0,1,5,3,2
28,2,0,3,5,3,2
28,3,0,1,5,3,2
29,1,0,245,5,3,2
29,2,0,215,5,3,2
29,3,0,234,5,3,2
30,1,1,787,5,3,2
30,2,1,759,5,3,2
30,3,1,790,5,3,2
31,1,1,6781,5,3,2
31,2,1,6553,5,3,2
31,3,1,6552,5,3,2
32,1,0,4148,5,3,2
32,2,0,4179,5,3,2
32,3,0,4285,5,3,2
33,1,1,15845,5,3,2
33,2,1,16143,5,3,2
33,3,1,16087,5,3,2
34,1,1,93,5,3,2
34,2,1,91,5,3,2
34,3,1,91,5,3,2
35,1,0,352,5,3,2
35,2,0,416,5,3,2
35,3,0,408,5,3,2
36,1,0,4128,5,3,2
36,2,0,4144,5,3,2
36,3,0,4244,5,3,2
37,1,0,114,5,3,2
37,2,0,94,5,3,2
37,3,0,107,5,3,2
38,1,0,417,5,3,2
38,2,0,412,5,3,2
38,3,0,438,5,3,2
39,1,1,68,5,3,2
39,2,1,51,5,3,2
39,3,1,72,5,3,2
40,1,0,16,5,3,2
40,2,0,10,5,3,2
40,3,0,19,5,3,2
41,1,1,3832,5,3,2
41,2,1,3790,5,3,2
41,3,1,3682,5,3,2
42,1,0,93,5,3,2
42,2,0,73,5,3,2
42,3,0,91,5,3,2
43,1,0,2079,5,3,2
43,2,0,2162,5,3,2
43,3,0,2124,5,3,2
44,1,0,1,5,3,2
44,2,0,9,5,3,2
44,3,0,1,5,3,2
45,1,1,2025,5,3,2
45,2,1,2021,5,3,2
45,3,1,2034,5,3,2
46,1,0,27,5,3,2
46,2,0,25,5,3,2
46,3,0,32,5,3,2
47,1,0,21,5,3,2
47,2,0,19,5,3,2
47,3,0,25,5,3,2
48,1,1,506,5,3,2
48,2,1,489,5,3,2
48,3,1,482,5,3,2
49,1,0,4,5,3,2
49,2,0,6,5,3,2
49,3,0,6,5,3,2
50,1,1,1828,5,3,2
50,2,1,1912,5,3,2
50,3,1,1883,5,3,2
51,1,1,56,5,3,2
51,2,1,56,5,3,2
51,3,1,57,5,3,2
52,1,0,192,5,3,2
52,2,0,215,5,3,2
52,3,0,197,5,3,2
53,1,0,66,5,3,2
53,2,0,63,5,3,2
53,3,0,81,5,3,2
54,1,0,445,5,3,2
54,2,0,454,5,3,2
54,3,0,495,5,3,2
55,1,1,5074,5,3,2
55,2,1,5113,5,3,2
55,3,1,4976,5,3,2
56,1,1,4467,5,3,2
56,2,1,4489,5,3,2
