"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.41489212857015,5,3,2
1,2,0,4.25292509670392,5,3,2
1,3,0,6.39127541287947,5,3,2
1,4,0,6.1795186759331,5,3,2
1,5,0,6.09711579166733,5,3,2
1,6,0,5.93181436185977,5,3,2
1,7,0,5.66064511872879,5,3,2
1,8,0,5.78533806667409,5,3,2
1,9,0,5.61039415245437,5,3,2
1,10,0,6.67762761452238,5,3,2
1,11,0,5.55230597955471,5,3,2
1,12,0,5.93635374482432,5,3,2
1,13,0,5.15106337604515,5,3,2
1,14,0,5.84722707252019,5,3,2
1,15,0,5.27896202786301,5,3,2
1,16,0,5.76136593909885,5,3,2
1,17,0,5.13248399947734,5,3,2
1,18,0,5.86184621570872,5,3,2
1,19,0,5.00067344052947,5,3,2
1,20,0,5.62865760609989,5,3,2
1,21,0,6.01329291480392,5,3,2
1,22,0,5.84664836754887,5,3,2
1,23,0,5.34486947802443,5,3,2
1,24,0,5.98087853449419,5,3,2
1,25,0,5.86018104427365,5,3,2
1,26,0,6.35584245072988,5,3,2
1,27,0,6.09124661452512,5,3,2
1,28,0,5.64286697520617,5,3,2
1,29,0,5.14755083308425,5,3,2
1,30,0,4.95923416649585,5,3,2
1,31,0,5.91512987459421,5,3,2
1,32,0,6.75241587330641,5,3,2
1,33,0,6.28329494096529,5,3,2
1,34,0,5.04150367476411,5,3,2
1,35,0,6.13654245386975,5,3,2
1,36,0,4.65708481896014,5,3,2
1,37,0,6.17091241105589,5,3,2
1,38,0,5.90940639496737,5,3,2
1,39,0,6.15626315731112,5,3,2
1,40,0,5.82845270961621,5,3,2
1,41,0,6.21920766936924,5,3,2
1,42,0,6.06532579935743,5,3,2
1,43,0,5.22465122536307,5,3,2
1,44,0,5.36315055015588,5,3,2
1,45,0,5.92662775300277,5,3,2
1,46,0,6.16840484745288,5,3,2
1,47,0,6.06036706159742,5,3,2
1,48,0,5.63733148468172,5,3,2
1,49,0,6.17153024426718,5,3,2
1,50,0,5.18314645717802,5,3,2
1,51,0,6.25461333240765,5,3,2
1,52,0,6.63018429159085,5,3,2
1,53,0,5.38976853943098,5,3,2
1,54,0,5.83949716842696,5,3,2
1,55,0,5.99556264289796,5,3,2
1,56,0,5.28971864019749,5,3,2
1,57,0,5.70649213982256,5,3,2
1,58,0,5.87423175420459,5,3,2
1,59,0,6.68816319515202,5,3,2
1,60,0,6.01510858740526,5,3,2
1,61,0,5.91509567788319,5,3,2
1,62,0,6.44561530901127,5,3,2
1,63,0,5.70923002106673,5,3,2
1,64,0,6.4179210264282,5,3,2
1,65,0,5.95402407694463,5,3,2
1,66,0,5.74226110885882,5,3,2
1,67,0,6.72145916481274,5,3,2
1,68,0,5.59070977727225,5,3,2
1,69,0,5.56373404350453,5,3,2
1,70,0,5.61753438727111,5,3,2
1,71,0,6.16430524065097,5,3,2
1,72,0,5.29631246436435,5,3,2
1,73,0,4.90858535131678,5,3,2
1,74,0,6.08423473693241,5,3,2
1,75,0,5.62240192438553,5,3,2
1,76,0,5.32669026110683,5,3,2
1,77,0,5.66055046471322,5,3,2
1,78,0,5.52242344765745,5,3,2
1,79,0,5.64042174227164,5,3,2
1,80,0,4.8529069921521,5,3,2
1,81,0,5.9649645394574,5,3,2
1,82,0,5.80530829452872,5,3,2
2,1,0,6.31973512369002,5,3,2
2,2,0,6.78800875097332,5,3,2
2,3,0,6.01285371581234,5,3,2
2,4,0,6.57630140792487,5,3,2
2,5,0,6.75107108187513,5,3,2
2,6,0,7.51540645699946,5,3,2
2,7,0,6.11181837988015,5,3,2
2,8,0,5.48700403192334,5,3,2
2,9,0,6.3765797121234,5,3,2
2,10,0,6.80775293778132,5,3,2
2,11,0,7.33694870081982,5,3,2
2,12,0,7.33008829415525,5,3,2
2,13,0,6.10967705113818,5,3,2
2,14,0,7.18207494151986,5,3,2
2,15,0,6.34024714724017,5,3,2
2,16,0,6.65250063965909,5,3,2
2,17,0,6.74192446350316,5,3,2
2,18,0,6.10977358494255,5,3,2
2,19,0,6.72899084375864,5,3,2
2,20,0,6.90150940776255,5,3,2
2,21,0,7.16104924023239,5,3,2
2,22,0,5.75860814281995,5,3,2
2,23,0,7.20890346967072,5,3,2
2,24,0,6.53117311815466,5,3,2
2,25,0,6.67422388563241,5,3,2
2,26,0,6.43569934002448,5,3,2
2,27,0,6.50729819674249,5,3,2
2,28,0,6.20339828443702,5,3,2
2,29,0,7.17610985970133,5,3,2
2,30,0,6.50090133388223,5,3,2
2,31,0,6.82446298733186,5,3,2
2,32,0,6.11134216957334,5,3,2
2,33,0,6.21012385799593,5,3,2
2,34,0,6.68953042965952,5,3,2
2,35,0,6.72985048911731,5,3,2
2,36,0,6.78325190033273,5,3,2
2,37,0,5.8955657992434,5,3,2
2,38,0,6.41518327171702,5,3,2
2,39,0,6.36708617779686,5,3,2
2,40,0,6.50644545013697,5,3,2
2,41,0,5.95166290074692,5,3,2
2,42,0,6.63711211066102,5,3,2
2,43,0,6.78559810234927,5,3,2
2,44,0,6.20364453628969,5,3,2
2,45,0,6.09410503912787,5,3,2
2,46,0,6.33903934482087,5,3,2
2,47,0,5.85757089769501,5,3,2
2,48,0,7.05105292028832,5,3,2
2,49,0,6.02580960661869,5,3,2
2,50,0,5.78428421350163,5,3,2
2,51,0,6.7842476080063,5,3,2
2,52,0,6.72195800968463,5,3,2
2,53,0,6.88671355388849,5,3,2
2,54,0,7.14151652858076,5,3,2
2,55,0,6.49184709886411,5,3,2
2,56,0,6.42479278200326,5,3,2
2,57,0,6.5681378468634,5,3,2
2,58,0,6.50465909818258,5,3,2
2,59,0,6.38385095536114,5,3,2
2,60,0,6.94816365472214,5,3,2
2,61,0,6.86058352059251,5,3,2
2,62,0,6.82930803777887,5,3,2
2,63,0,6.26075305719929,5,3,2
2,64,0,6.5992443673261,5,3,2
2,65,0,7.51042675922277,5,3,2
2,66,0,6.2961604706825,5,3,2
2,67,0,7.42901116562699,5,3,2
2,68,0,7.00432094730128,5,3,2
2,69,0,5.36643244888831,5,3,2
2,70,0,6.07855939060468,5,3,2
2,71,0,6.37356037300045,5,3,2
2,72,0,7.17834923419162,5,3,2
2,73,0,6.76004210276703,5,3,2
2,74,0,6.29941615175731,5,3,2
2,75,0,6.6064055617054,5,3,2
