"G","R","X","Y","alpha","beta","gamma"
1,1,1,7.74837149857999,5,1,2
1,2,1,7.1111790153335,5,1,2
2,1,1,7.31472893816988,5,1,2
2,2,1,5.53776947198799,5,1,2
3,1,1,7.52438395872329,5,1,2
3,2,1,7.34106737075031,5,1,2
4,1,1,8.73924639194149,5,1,2
4,2,1,7.88939229656121,5,1,2
5,1,1,3.83260389877443,5,1,2
5,2,1,3.96684071630841,5,1,2
6,1,1,11.0305443155645,5,1,2
6,2,1,11.131310660541,5,1,2
7,1,1,3.20539442385947,5,1,2
7,2,1,2.66910847203755,5,1,2
8,1,1,10.7574702504893,5,1,2
8,2,1,10.7232972698781,5,1,2
9,1,0,4.21315738282783,5,1,2
9,2,0,5.79041759271037,5,1,2
10,1,0,4.54915231753481,5,1,2
10,2,0,5.41854692660446,5,1,2
11,1,1,4.52365717523107,5,1,2
11,2,1,4.35978811538805,5,1,2
12,1,0,3.31066421090447,5,1,2
12,2,0,4.40161554113911,5,1,2
13,1,0,1.48329248216007,5,1,2
13,2,0,1.73185245670059,5,1,2
14,1,0,5.93080997985424,5,1,2
14,2,0,7.23652118038892,5,1,2
15,1,0,4.55570129836096,5,1,2
15,2,0,4.01674180524193,5,1,2
16,1,0,3.97621894849605,5,1,2
16,2,0,4.47049996104131,5,1,2
17,1,1,4.25350577972502,5,1,2
17,2,1,4.46805039646983,5,1,2
18,1,0,3.32470014669733,5,1,2
18,2,0,3.94921496712209,5,1,2
19,1,0,6.75136571454432,5,1,2
19,2,0,7.17059697750997,5,1,2
20,1,0,4.77825081997756,5,1,2
20,2,0,4.21151607504191,5,1,2
21,1,1,7.48010005001277,5,1,2
21,2,1,7.23484047840322,5,1,2
22,1,0,6.36900792650126,5,1,2
22,2,0,4.61015223332175,5,1,2
23,1,0,4.45309545217641,5,1,2
23,2,0,3.95257577601728,5,1,2
24,1,1,6.58733111322379,5,1,2
24,2,1,6.38911054344426,5,1,2
25,1,1,7.54803676674641,5,1,2
25,2,1,8.01237848247314,5,1,2
26,1,0,1.91068620535365,5,1,2
26,2,0,2.07897155277488,5,1,2
27,1,0,3.34371631641762,5,1,2
27,2,0,4.03524315599096,5,1,2
28,1,0,0.0170711670404391,5,1,2
28,2,0,0.677255746091742,5,1,2
29,1,0,7.33877927224356,5,1,2
29,2,0,7.30648536758086,5,1,2
30,1,0,5.33897107447499,5,1,2
30,2,0,5.24605569942483,5,1,2
31,1,1,6.85146009740094,5,1,2
31,2,1,7.68533192447214,5,1,2
32,1,1,1.93637526645456,5,1,2
32,2,1,2.08316635902594,5,1,2
33,1,1,5.93689550716944,5,1,2
33,2,1,5.05024454626475,5,1,2
34,1,1,8.00127871857767,5,1,2
34,2,1,6.69190790364873,5,1,2
35,1,0,2.56926755965798,5,1,2
35,2,0,2.87199127126528,5,1,2
36,1,1,4.27387196902875,5,1,2
36,2,1,4.64479553284469,5,1,2
37,1,0,6.16660087101513,5,1,2
37,2,0,6.11667098813718,5,1,2
38,1,0,4.54089034445189,5,1,2
38,2,0,3.73042538685317,5,1,2
39,1,0,0.489247132678809,5,1,2
39,2,0,2.15398803219434,5,1,2
40,1,0,4.92009385027597,5,1,2
40,2,0,4.47716154685676,5,1,2
41,1,0,6.41881948449494,5,1,2
41,2,0,6.89298896056888,5,1,2
42,1,1,6.95003137907441,5,1,2
42,2,1,5.95705169723142,5,1,2
43,1,1,6.05759690352932,5,1,2
43,2,1,6.98194121211361,5,1,2
44,1,0,6.54832997491468,5,1,2
44,2,0,7.23971934763783,5,1,2
45,1,0,1.72031264262482,5,1,2
45,2,0,2.03735390899923,5,1,2
46,1,1,6.04973861502454,5,1,2
46,2,1,7.37679218748823,5,1,2
47,1,0,5.17876051290511,5,1,2
47,2,0,5.01515712547716,5,1,2
48,1,1,8.90859915111642,5,1,2
48,2,1,7.41835695622535,5,1,2
49,1,1,2.71339338953117,5,1,2
49,2,1,2.70392390234428,5,1,2
50,1,0,5.09842385928146,5,1,2
50,2,0,6.35299417279944,5,1,2
51,1,0,3.42689172511477,5,1,2
51,2,0,4.3656158276987,5,1,2
52,1,1,1.91379800982673,5,1,2
52,2,1,1.38182232028056,5,1,2
53,1,0,4.15452835086503,5,1,2
53,2,0,3.94680131678234,5,1,2
54,1,1,4.19792818472768,5,1,2
54,2,1,4.51243790568072,5,1,2
55,1,1,7.29425281645086,5,1,2
55,2,1,6.60107250897598,5,1,2
56,1,0,5.56676187742212,5,1,2
56,2,0,5.32107099068055,5,1,2
57,1,0,3.13834943862462,5,1,2
57,2,0,2.23710519761877,5,1,2
58,1,1,5.02099017983891,5,1,2
58,2,1,5.10001339374639,5,1,2
59,1,1,5.27315426882751,5,1,2
59,2,1,5.20324670806843,5,1,2
60,1,1,4.03444629491539,5,1,2
60,2,1,4.13157323971234,5,1,2
61,1,0,7.65664574178871,5,1,2
61,2,0,8.282795316171,5,1,2
62,1,1,6.51520202016383,5,1,2
62,2,1,6.57717265235245,5,1,2
63,1,1,7.16013069732328,5,1,2
63,2,1,7.65359081705178,5,1,2
64,1,0,5.56502723530567,5,1,2
64,2,0,5.00759154209091,5,1,2
65,1,1,7.74516729445766,5,1,2
65,2,1,9.14112884383977,5,1,2
66,1,0,5.93218886803262,5,1,2
66,2,0,5.13267196684116,5,1,2
67,1,0,6.37886030892315,5,1,2
67,2,0,7.55049685880898,5,1,2
68,1,1,7.30069153205725,5,1,2
68,2,1,6.31298834656687,5,1,2
69,1,0,5.96772827350532,5,1,2
69,2,0,5.2954617017979,5,1,2
70,1,1,2.61882749510145,5,1,2
70,2,1,3.0013112452911,5,1,2
71,1,1,8.73698985378921,5,1,2
71,2,1,8.43603325625504,5,1,2
72,1,1,4.2636642121769,5,1,2
72,2,1,4.34849791777957,5,1,2
73,1,1,10.0902079681038,5,1,2
73,2,1,10.0242856008181,5,1,2
74,1,0,1.55090868618359,5,1,2
74,2,0,3.12050448966127,5,1,2
75,1,0,3.25405415983816,5,1,2
75,2,0,2.07934921311893,5,1,2
76,1,0,4.28461281199366,5,1,2
76,2,0,3.78742504406741,5,1,2
77,1,1,4.72100537631512,5,1,2
77,2,1,4.20602184523914,5,1,2
78,1,1,7.67247880348282,5,1,2
78,2,1,7.73852951771113,5,1,2
79,1,0,5.5210465961248,5,1,2
79,2,0,5.20071764543957,5,1,2
80,1,1,7.72186627266267,5,1,2
80,2,1,7.04115433867171,5,1,2
81,1,0,3.27424762122064,5,1,2
81,2,0,2.7892618144535,5,1,2
82,1,1,5.1067102715294,5,1,2
82,2,1,5.08544293190265,5,1,2
83,1,0,4.6916641071203,5,1,2
83,2,0,4.56467020288039,5,1,2
84,1,1,2.65428800825871,5,1,2
84,2,1,2.30026053780692,5,1,2
85,1,0,7.44583343891457,5,1,2
85,2,0,7.23218342552548,5,1,2
86,1,1,6.41233503808227,5,1,2
86,2,1,6.61978900681907,5,1,2
87,1,1,5.1171570869884,5,1,2
87,2,1,4.24250105157722,5,1,2
88,1,1,3.67022596456901,5,1,2
88,2,1,4.39862747301006,5,1,2
89,1,0,3.93104873945943,5,1,2
89,2,0,4.66958659360946,5,1,2
90,1,1,8.00084041761037,5,1,2
90,2,1,6.8660286890248,5,1,2
91,1,0,0.703692150250388,5,1,2
91,2,0,1.24326751574098,5,1,2
92,1,1,7.36351533606061,5,1,2
92,2,1,7.81899846082254,5,1,2
93,1,0,4.59125917094926,5,1,2
93,2,0,4.60978556707424,5,1,2
94,1,0,4.98151404698612,5,1,2
94,2,0,5.42785505071758,5,1,2
95,1,1,7.02560008087802,5,1,2
95,2,1,6.10950353324831,5,1,2
96,1,0,8.98969267755733,5,1,2
96,2,0,7.65288917346801,5,1,2
97,1,1,6.05202784132304,5,1,2
97,2,1,6.60915281947929,5,1,2
98,1,0,3.06015136394957,5,1,2
98,2,0,4.23115764938265,5,1,2
99,1,0,2.23370246496997,5,1,2
99,2,0,1.5049738940653,5,1,2
100,1,0,2.39177601051131,5,1,2
100,2,0,2.71640918942777,5,1,2
101,1,0,6.35703138792061,5,1,2
101,2,0,6.24403723477327,5,1,2
102,1,0,3.11462680833063,5,1,2
102,2,0,3.40698716353417,5,1,2
103,1,1,9.04341752485159,5,1,2
103,2,1,8.68351099295047,5,1,2
104,1,0,8.18952724495498,5,1,2
104,2,0,6.96515422179666,5,1,2
105,1,0,4.743078337552,5,1,2
105,2,0,3.93951493605441,5,1,2
106,1,0,5.98363364227461,5,1,2
106,2,0,6.79088416488707,5,1,2
107,1,0,1.11639978474461,5,1,2
107,2,0,1.55009947351487,5,1,2
108,1,1,4.47491651272014,5,1,2
108,2,1,4.35915162701945,5,1,2
109,1,1,8.27847578936684,5,1,2
109,2,1,6.90955358010172,5,1,2
110,1,0,5.76101213325861,5,1,2
110,2,0,5.22761180090998,5,1,2
111,1,1,8.07720131221321,5,1,2
111,2,1,8.42096889703587,5,1,2
112,1,1,6.06267870551328,5,1,2
112,2,1,6.20157448409958,5,1,2
113,1,1,5.99037380699889,5,1,2
113,2,1,5.12986992239535,5,1,2
114,1,1,4.59565612958118,5,1,2
114,2,1,5.14685120290759,5,1,2
115,1,1,3.08393690800439,5,1,2
115,2,1,2.45802500381834,5,1,2
116,1,1,5.61740549861532,5,1,2
116,2,1,5.6908398118857,5,1,2
117,1,1,6.44171737862393,5,1,2
117,2,1,6.9949164247805,5,1,2
118,1,1,6.9374243538472,5,1,2
118,2,1,6.99847401088979,5,1,2
119,1,1,7.97810060815718,5,1,2
119,2,1,7.67782858331717,5,1,2
120,1,1,5.86663022736254,5,1,2
120,2,1,6.17516249793318,5,1,2
121,1,0,5.46393118155813,5,1,2
121,2,0,5.28343190014503,5,1,2
122,1,0,1.528112688742,5,1,2
122,2,0,2.99440256476783,5,1,2
123,1,0,3.79065709609556,5,1,2
123,2,0,5.71359813280205,5,1,2
124,1,0,5.54875453637388,5,1,2
124,2,0,6.84842705192443,5,1,2
125,1,0,4.95347997957619,5,1,2
125,2,0,4.93591512961577,5,1,2
126,1,0,5.66856129875894,5,1,2
126,2,0,6.56538155073547,5,1,2
127,1,1,4.3984022329403,5,1,2
127,2,1,5.39468789093253,5,1,2
128,1,1,7.88825028268309,5,1,2
128,2,1,7.39989199285542,5,1,2
129,1,1,5.10157801552499,5,1,2
129,2,1,5.87882158726408,5,1,2
