"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.85415838970397,5,3,2
1,2,0,4.22955482448155,5,3,2
2,1,0,2.43245312127779,5,3,2
2,2,0,3.13854810925972,5,3,2
3,1,1,8.02212250909016,5,3,2
3,2,1,8.3741657039838,5,3,2
4,1,1,13.9402132277516,5,3,2
4,2,1,14.6058930437004,5,3,2
5,1,1,8.55054227459128,5,3,2
5,2,1,8.29834609164677,5,3,2
6,1,1,4.80294780954291,5,3,2
6,2,1,5.31350910055019,5,3,2
7,1,1,11.3665796769265,5,3,2
7,2,1,10.6684234544811,5,3,2
8,1,0,5.38267171906402,5,3,2
8,2,0,4.94086315257481,5,3,2
9,1,1,7.8466295333151,5,3,2
9,2,1,7.98918135832572,5,3,2
10,1,1,7.41148526112542,5,3,2
10,2,1,7.9007078376483,5,3,2
11,1,0,1.2706609447066,5,3,2
11,2,0,1.58002438184743,5,3,2
12,1,0,4.33344120101284,5,3,2
12,2,0,4.66297611307608,5,3,2
13,1,0,6.96211531181563,5,3,2
13,2,0,6.9872959666774,5,3,2
14,1,0,5.84643876015887,5,3,2
14,2,0,6.15733825667045,5,3,2
15,1,1,7.75634724093356,5,3,2
15,2,1,6.95086307201326,5,3,2
16,1,1,7.28000667487235,5,3,2
16,2,1,6.25697784147399,5,3,2
17,1,0,2.55560938695193,5,3,2
17,2,0,2.51299970829338,5,3,2
18,1,1,6.94405159336856,5,3,2
18,2,1,8.563512687836,5,3,2
19,1,0,4.45142720902474,5,3,2
19,2,0,4.08820949436643,5,3,2
20,1,1,9.00949131480552,5,3,2
20,2,1,7.94914352255212,5,3,2
21,1,1,6.93687647280479,5,3,2
21,2,1,6.53080662306077,5,3,2
22,1,0,2.64112252541638,5,3,2
22,2,0,1.53581928006327,5,3,2
23,1,0,3.66362062923994,5,3,2
23,2,0,4.02220926213003,5,3,2
24,1,0,4.17692954364248,5,3,2
24,2,0,3.24173946133244,5,3,2
25,1,0,3.70642486628556,5,3,2
25,2,0,4.14987665097647,5,3,2
26,1,1,9.83503365322514,5,3,2
26,2,1,9.11823912167471,5,3,2
27,1,0,5.26246085348992,5,3,2
27,2,0,5.25301802242617,5,3,2
28,1,0,3.98820432943194,5,3,2
28,2,0,5.22299629149738,5,3,2
29,1,0,4.97355948357245,5,3,2
29,2,0,5.6690282628194,5,3,2
30,1,1,10.5890148843089,5,3,2
30,2,1,10.8680150503734,5,3,2
31,1,1,11.3009591373321,5,3,2
31,2,1,11.1166704648079,5,3,2
32,1,0,3.28562030499559,5,3,2
32,2,0,2.87151165987318,5,3,2
33,1,1,9.9443910365881,5,3,2
33,2,1,9.63009089666045,5,3,2
34,1,0,4.98906344365301,5,3,2
34,2,0,4.69958384928968,5,3,2
35,1,1,10.5355503246079,5,3,2
35,2,1,10.0900970074217,5,3,2
36,1,0,6.51806146432583,5,3,2
36,2,0,6.07048117906237,5,3,2
37,1,1,5.03231011291083,5,3,2
37,2,1,4.80966257278783,5,3,2
38,1,1,6.18703981787208,5,3,2
38,2,1,4.33373272041409,5,3,2
39,1,1,8.94588130751409,5,3,2
39,2,1,8.87950678266176,5,3,2
40,1,0,5.15426202192597,5,3,2
40,2,0,5.59842669744643,5,3,2
41,1,1,10.84649944444,5,3,2
41,2,1,10.5541597143189,5,3,2
42,1,1,8.63265673165271,5,3,2
42,2,1,7.16483072531484,5,3,2
43,1,1,8.14531885819669,5,3,2
43,2,1,8.12170259272831,5,3,2
44,1,1,10.9319022345247,5,3,2
44,2,1,8.9718632603097,5,3,2
45,1,0,4.40743110972655,5,3,2
45,2,0,5.11663182447307,5,3,2
46,1,1,4.79547805793529,5,3,2
46,2,1,4.86723921627568,5,3,2
47,1,1,13.4245657255464,5,3,2
47,2,1,14.0791218001157,5,3,2
48,1,1,11.1365081338879,5,3,2
48,2,1,11.5445486589318,5,3,2
49,1,0,5.36043694106516,5,3,2
49,2,0,5.41380200675012,5,3,2
50,1,1,10.0651354938644,5,3,2
50,2,1,11.6318596736689,5,3,2
51,1,0,2.57921993806323,5,3,2
51,2,0,2.79322482678645,5,3,2
52,1,1,10.472413028866,5,3,2
52,2,1,10.2426206373181,5,3,2
53,1,1,8.26067334370535,5,3,2
53,2,1,8.52342905423877,5,3,2
54,1,1,7.57883767051797,5,3,2
54,2,1,7.7261001083549,5,3,2
55,1,1,10.9369586553974,5,3,2
55,2,1,10.5829570219676,5,3,2
56,1,1,12.6046575547379,5,3,2
56,2,1,11.9324461216693,5,3,2
57,1,0,5.33695954660072,5,3,2
57,2,0,4.9602782877952,5,3,2
58,1,0,5.4363589056902,5,3,2
58,2,0,4.5117004636764,5,3,2
59,1,0,10.7263960174739,5,3,2
59,2,0,10.5251675925845,5,3,2
60,1,0,4.31216756615158,5,3,2
60,2,0,4.84924503877242,5,3,2
61,1,0,1.76107045533033,5,3,2
61,2,0,2.91306177971266,5,3,2
62,1,1,7.41612611698999,5,3,2
62,2,1,6.92497223613078,5,3,2
63,1,1,6.38533943757375,5,3,2
63,2,1,6.25347669999443,5,3,2
64,1,0,8.74909333577488,5,3,2
64,2,0,7.85857535799139,5,3,2
65,1,1,8.95355179851236,5,3,2
65,2,1,9.21025660059417,5,3,2
66,1,0,1.83005851037725,5,3,2
66,2,0,2.7367375423682,5,3,2
67,1,0,5.03582564270238,5,3,2
67,2,0,7.1968458244633,5,3,2
68,1,1,7.35462532685898,5,3,2
68,2,1,7.4468226378225,5,3,2
69,1,1,11.7538937346322,5,3,2
69,2,1,11.6268233554632,5,3,2
70,1,0,7.39962852399202,5,3,2
70,2,0,7.44697650482496,5,3,2
71,1,0,6.75182316468336,5,3,2
71,2,0,6.25708847379862,5,3,2
72,1,1,8.66192127479662,5,3,2
72,2,1,9.44418464729911,5,3,2
73,1,0,3.0845177255657,5,3,2
73,2,0,2.47569847089515,5,3,2
74,1,1,6.79391403193343,5,3,2
74,2,1,6.39712567135487,5,3,2
75,1,1,8.50315697673368,5,3,2
75,2,1,8.55536228925646,5,3,2
76,1,1,8.0223340041213,5,3,2
76,2,1,8.29482518332424,5,3,2
77,1,1,9.08309734153171,5,3,2
77,2,1,8.09833168663848,5,3,2
78,1,1,7.43111369645051,5,3,2
78,2,1,7.56353935428138,5,3,2
79,1,0,4.60568076742631,5,3,2
79,2,0,5.42231531355028,5,3,2
80,1,0,3.24588617185615,5,3,2
80,2,0,4.24408422475711,5,3,2
81,1,1,5.87371163860424,5,3,2
81,2,1,7.69519957008179,5,3,2
82,1,0,0.45601364072078,5,3,2
82,2,0,1.15810613824674,5,3,2
83,1,1,7.7675948288091,5,3,2
83,2,1,8.18659258472041,5,3,2
84,1,1,8.15194209233733,5,3,2
84,2,1,9.01970198498661,5,3,2
85,1,1,5.53927720979575,5,3,2
85,2,1,5.89818950787987,5,3,2
86,1,1,9.11036442312277,5,3,2
86,2,1,9.01411530793059,5,3,2
87,1,0,3.93635495396424,5,3,2
87,2,0,4.65357293693907,5,3,2
88,1,1,7.77936199887753,5,3,2
88,2,1,7.78179130900214,5,3,2
89,1,0,5.92223393343673,5,3,2
89,2,0,5.67006186411382,5,3,2
90,1,1,6.99784788762481,5,3,2
90,2,1,7.47127669931445,5,3,2
91,1,1,9.28789999472552,5,3,2
91,2,1,10.3963258585704,5,3,2
92,1,0,6.67573315408794,5,3,2
92,2,0,5.53180072525583,5,3,2
93,1,1,7.78504135398943,5,3,2
93,2,1,7.6909701151371,5,3,2
94,1,1,8.54837548600531,5,3,2
94,2,1,8.15356861777116,5,3,2
95,1,0,6.14939664411768,5,3,2
95,2,0,6.15481532646919,5,3,2
96,1,1,7.30529314401298,5,3,2
96,2,1,6.72787715742979,5,3,2
97,1,1,6.57656108458696,5,3,2
97,2,1,6.42084884093589,5,3,2
98,1,0,7.38458639984464,5,3,2
98,2,0,7.00460663854013,5,3,2
99,1,0,9.89996866677541,5,3,2
99,2,0,9.65531796859106,5,3,2
100,1,1,8.84345739472762,5,3,2
100,2,1,9.98641459226885,5,3,2
101,1,1,7.60997992495786,5,3,2
101,2,1,8.1887414893542,5,3,2
102,1,1,7.18059173110183,5,3,2
102,2,1,6.56579498814459,5,3,2
103,1,0,3.08148549879008,5,3,2
103,2,0,3.5853905426377,5,3,2
104,1,1,10.0422256080374,5,3,2
104,2,1,9.88926999279086,5,3,2
105,1,1,8.22517031347413,5,3,2
105,2,1,8.20916859481224,5,3,2
106,1,0,0.955877196640859,5,3,2
106,2,0,1.04801660180783,5,3,2
107,1,0,4.49359382592293,5,3,2
107,2,0,4.5136775294514,5,3,2
108,1,0,6.05232520313844,5,3,2
108,2,0,5.38873674253942,5,3,2
109,1,0,1.94104516529285,5,3,2
109,2,0,2.01441881302195,5,3,2
110,1,0,8.4494439034113,5,3,2
110,2,0,8.8395929153362,5,3,2
111,1,1,10.2478099192438,5,3,2
111,2,1,10.0048454898793,5,3,2
112,1,1,7.46274677835601,5,3,2
112,2,1,6.58378191891341,5,3,2
113,1,0,5.81882720675869,5,3,2
113,2,0,5.9433851271752,5,3,2
114,1,1,8.55462610889943,5,3,2
114,2,1,8.37137900485496,5,3,2
115,1,0,4.34329094471663,5,3,2
115,2,0,5.07848356966466,5,3,2
116,1,1,10.6582923126803,5,3,2
116,2,1,11.0676485217167,5,3,2
117,1,1,9.26411491185093,5,3,2
117,2,1,8.61207010335078,5,3,2
118,1,1,7.984701643131,5,3,2
118,2,1,8.13681176509061,5,3,2
119,1,0,5.46008381860382,5,3,2
119,2,0,5.94745594989452,5,3,2
120,1,0,3.08877118556022,5,3,2
120,2,0,4.29373362764982,5,3,2
121,1,1,7.0439832222488,5,3,2
121,2,1,7.75437839621337,5,3,2
122,1,1,3.49203053832105,5,3,2
122,2,1,4.12484865601714,5,3,2
123,1,0,7.59308753002392,5,3,2
123,2,0,8.01761953264447,5,3,2
124,1,0,6.7747133618951,5,3,2
124,2,0,5.97879732394414,5,3,2
125,1,0,4.13391084880165,5,3,2
125,2,0,4.58027635462354,5,3,2
126,1,0,4.5920035247942,5,3,2
126,2,0,4.01109155256638,5,3,2
127,1,1,10.1882979665627,5,3,2
127,2,1,10.0148581901142,5,3,2
128,1,0,5.90014428573935,5,3,2
128,2,0,5.15128015537119,5,3,2
129,1,0,1.37029556474016,5,3,2
129,2,0,2.13313275926143,5,3,2
130,1,0,1.56249948037779,5,3,2
130,2,0,2.32378223312874,5,3,2
131,1,0,6.91200452926594,5,3,2
131,2,0,6.46468964842153,5,3,2
132,1,1,8.68401814270155,5,3,2
132,2,1,8.71461461796634,5,3,2
133,1,1,10.3217773556968,5,3,2
133,2,1,9.20790080000467,5,3,2
134,1,1,10.0732396926253,5,3,2
134,2,1,9.77988128290042,5,3,2
135,1,0,4.9326006446417,5,3,2
135,2,0,3.42793423285398,5,3,2
136,1,0,3.94880061547985,5,3,2
136,2,0,5.39221756884843,5,3,2
137,1,0,4.97217053546201,5,3,2
137,2,0,4.53032953845024,5,3,2
138,1,1,6.09579873331877,5,3,2
138,2,1,7.1804225716508,5,3,2
139,1,1,5.6723207959391,5,3,2
139,2,1,6.20319999173973,5,3,2
140,1,0,4.05994845001256,5,3,2
140,2,0,4.67529103175827,5,3,2
141,1,0,0.750197116377143,5,3,2
141,2,0,0.926938908318942,5,3,2
142,1,0,5.68428477272648,5,3,2
142,2,0,6.45939078954542,5,3,2
143,1,0,3.04549287874556,5,3,2
143,2,0,2.12742367100803,5,3,2
144,1,1,2.00421391465098,5,3,2
144,2,1,1.15887568167622,5,3,2
145,1,1,10.4358461518037,5,3,2
145,2,1,11.1436750156593,5,3,2
146,1,1,9.9793591966127,5,3,2
146,2,1,9.67899431423032,5,3,2
147,1,0,3.48627235650815,5,3,2
147,2,0,3.56556558807393,5,3,2
148,1,0,5.03150542041831,5,3,2
148,2,0,3.20576077345924,5,3,2
149,1,0,3.91948098000908,5,3,2
149,2,0,3.2882558350148,5,3,2
150,1,1,9.16893305106818,5,3,2
150,2,1,8.47980355894235,5,3,2
151,1,0,3.12390840250071,5,3,2
151,2,0,3.6918969771994,5,3,2
152,1,0,3.91760507743253,5,3,2
152,2,0,3.2507252914313,5,3,2
153,1,0,6.12530944592807,5,3,2
153,2,0,6.43046941111526,5,3,2
154,1,1,5.51731464850997,5,3,2
154,2,1,5.30614081684218,5,3,2
155,1,0,7.1809575150408,5,3,2
155,2,0,7.27513891159039,5,3,2
156,1,1,5.3600221612685,5,3,2
156,2,1,5.92535265980763,5,3,2
157,1,0,6.3770917043469,5,3,2
157,2,0,7.80157557079326,5,3,2
158,1,1,7.4526360394481,5,3,2
158,2,1,6.3106463886251,5,3,2
159,1,1,6.25082092138442,5,3,2
159,2,1,5.64189466918038,5,3,2
160,1,0,3.19573978097801,5,3,2
160,2,0,3.170012135519,5,3,2
161,1,0,5.12128594944244,5,3,2
161,2,0,4.38065316705013,5,3,2
162,1,0,4.26030697662844,5,3,2
162,2,0,4.52780965524056,5,3,2
163,1,0,5.85142418514422,5,3,2
163,2,0,6.57651243309192,5,3,2
164,1,0,0.0229728814411793,5,3,2
164,2,0,-0.548375906253933,5,3,2
165,1,0,7.97158466282403,5,3,2
165,2,0,7.97055655717528,5,3,2
166,1,0,7.37771479617946,5,3,2
166,2,0,6.31210860560993,5,3,2
167,1,0,3.04197555635209,5,3,2
167,2,0,2.54621581952815,5,3,2
168,1,1,11.0748768063981,5,3,2
168,2,1,11.5493954114629,5,3,2
169,1,0,0.749324139203204,5,3,2
169,2,0,0.752328181922041,5,3,2
170,1,0,5.66564677420537,5,3,2
170,2,0,4.31293417710137,5,3,2
171,1,1,9.3966066903428,5,3,2
171,2,1,8.56627738947006,5,3,2
172,1,0,6.99003581256507,5,3,2
172,2,0,6.24284798989816,5,3,2
173,1,1,9.62748459488294,5,3,2
173,2,1,9.56013311606178,5,3,2
174,1,0,7.18091351757137,5,3,2
174,2,0,7.0820428645794,5,3,2
175,1,1,8.35622664662467,5,3,2
175,2,1,7.93000516676776,5,3,2
176,1,1,11.0471208223039,5,3,2
176,2,1,11.1487495055095,5,3,2
177,1,1,7.03741142357992,5,3,2
177,2,1,7.21754531933759,5,3,2
178,1,0,7.4558593423747,5,3,2
178,2,0,8.19005003898275,5,3,2
179,1,1,7.51431412042471,5,3,2
179,2,1,6.9139212578254,5,3,2
180,1,1,7.69538227640084,5,3,2
180,2,1,8.00304737924859,5,3,2
181,1,0,2.68086713581687,5,3,2
181,2,0,3.13806611794261,5,3,2
182,1,0,6.15795114205283,5,3,2
182,2,0,6.87881489891972,5,3,2
183,1,1,3.4260262553928,5,3,2
183,2,1,3.40019794749318,5,3,2
184,1,1,7.8294781103473,5,3,2
184,2,1,8.76046042711434,5,3,2
185,1,0,6.75349263188967,5,3,2
185,2,0,6.8559507489985,5,3,2
186,1,1,7.29134710312247,5,3,2
186,2,1,7.27676969392313,5,3,2
187,1,0,1.7433879727333,5,3,2
187,2,0,1.90610719093499,5,3,2
188,1,0,4.67211169464129,5,3,2
188,2,0,5.00105215226454,5,3,2
189,1,0,4.91996775577377,5,3,2
189,2,0,2.90917411883488,5,3,2
190,1,0,6.56543566257288,5,3,2
190,2,0,6.64009300985082,5,3,2
191,1,0,8.86689731179816,5,3,2
191,2,0,7.73464628937298,5,3,2
192,1,0,7.69220457565898,5,3,2
192,2,0,6.43551034907465,5,3,2
193,1,1,11.9248647410138,5,3,2
193,2,1,11.785493033424,5,3,2
194,1,1,2.34798235431091,5,3,2
194,2,1,4.27662989144106,5,3,2
195,1,0,3.17660303375845,5,3,2
195,2,0,3.61857535081604,5,3,2
196,1,1,12.2856531630931,5,3,2
196,2,1,12.6571440926909,5,3,2
197,1,1,5.95470027295958,5,3,2
197,2,1,6.32064324736152,5,3,2
198,1,0,2.75853069331699,5,3,2
198,2,0,3.58882445697907,5,3,2
199,1,1,7.55673699914693,5,3,2
199,2,1,6.75441561379536,5,3,2
200,1,0,2.93515034710015,5,3,2
200,2,0,2.87964276972156,5,3,2
201,1,1,9.59343301803205,5,3,2
201,2,1,9.63600272905017,5,3,2
202,1,0,1.68106085899421,5,3,2
202,2,0,1.17335793276515,5,3,2
203,1,0,5.85922335971149,5,3,2
203,2,0,6.03761309150256,5,3,2
204,1,0,1.71092739088351,5,3,2
204,2,0,2.93636230812886,5,3,2
205,1,1,6.04253690288909,5,3,2
205,2,1,5.97782486606734,5,3,2
206,1,0,7.28646612558022,5,3,2
206,2,0,7.51180100416011,5,3,2
207,1,0,4.57821836464544,5,3,2
207,2,0,5.86107122533101,5,3,2
208,1,1,9.09711066907613,5,3,2
208,2,1,9.09090240983228,5,3,2
209,1,0,5.07268378404203,5,3,2
209,2,0,5.10510743412546,5,3,2
210,1,0,4.29593017474299,5,3,2
210,2,0,4.04331956640319,5,3,2
211,1,0,3.64750905142706,5,3,2
211,2,0,3.87452283322106,5,3,2
212,1,1,11.9519198469766,5,3,2
212,2,1,12.6536924177156,5,3,2
213,1,0,5.41888604739283,5,3,2
213,2,0,3.73396940665183,5,3,2
214,1,1,8.06056854649942,5,3,2
214,2,1,7.89127087619646,5,3,2
215,1,0,4.75867251901359,5,3,2
215,2,0,4.46053537620042,5,3,2
216,1,0,3.98333516704625,5,3,2
216,2,0,3.10130411230548,5,3,2
