"G","R","X","Y","alpha","beta","gamma"
1,1,1,5.40554794027557,5,3,2
1,2,1,4.7100058583166,5,3,2
1,3,1,5.949698245595,5,3,2
1,4,1,5.47868101986812,5,3,2
2,1,0,3.02972096784175,5,3,2
2,2,0,2.03875346708783,5,3,2
2,3,0,2.645399037145,5,3,2
2,4,0,2.46608864515358,5,3,2
3,1,0,4.72090955813275,5,3,2
3,2,0,5.48196719709019,5,3,2
3,3,0,4.56720501956657,5,3,2
3,4,0,5.29193291423192,5,3,2
4,1,0,1.40694872697619,5,3,2
4,2,0,0.70936415383458,5,3,2
4,3,0,0.411529178993566,5,3,2
4,4,0,0.676074221271428,5,3,2
5,1,1,6.38860553371657,5,3,2
5,2,1,6.24683118159857,5,3,2
5,3,1,6.89637646887345,5,3,2
5,4,1,6.75475563402986,5,3,2
6,1,0,3.3160833631571,5,3,2
6,2,0,4.03306310659072,5,3,2
6,3,0,4.05510619110163,5,3,2
6,4,0,3.63825247743958,5,3,2
7,1,0,6.64163121208796,5,3,2
7,2,0,7.26158940723256,5,3,2
7,3,0,7.27428007794463,5,3,2
7,4,0,5.91003053692397,5,3,2
8,1,0,9.20610595383775,5,3,2
8,2,0,9.56891899118879,5,3,2
8,3,0,10.0254815019201,5,3,2
8,4,0,9.75447321480702,5,3,2
9,1,1,5.80216118980462,5,3,2
9,2,1,6.76883461033147,5,3,2
9,3,1,6.91921812992648,5,3,2
9,4,1,6.01488437582626,5,3,2
10,1,1,8.37466494659809,5,3,2
10,2,1,7.10361341974336,5,3,2
10,3,1,7.64506105838852,5,3,2
10,4,1,7.8774798704529,5,3,2
11,1,1,7.44451066167793,5,3,2
11,2,1,8.15710741177124,5,3,2
11,3,1,7.55482074019946,5,3,2
11,4,1,7.96652702012666,5,3,2
12,1,1,6.51596571921227,5,3,2
12,2,1,7.37672799544034,5,3,2
12,3,1,6.59885015832751,5,3,2
12,4,1,7.01836758921052,5,3,2
13,1,1,6.16858190769486,5,3,2
13,2,1,6.61924247596139,5,3,2
13,3,1,6.39792262011652,5,3,2
13,4,1,7.08466282925214,5,3,2
14,1,1,3.86371431184883,5,3,2
14,2,1,3.57405345750075,5,3,2
14,3,1,4.24982172224978,5,3,2
14,4,1,3.88618047145606,5,3,2
15,1,1,3.85454875762643,5,3,2
15,2,1,4.79982348126181,5,3,2
15,3,1,3.56269093313498,5,3,2
15,4,1,4.80539755897819,5,3,2
16,1,0,2.27519683372572,5,3,2
16,2,0,1.50269272139483,5,3,2
16,3,0,2.77332536181587,5,3,2
16,4,0,2.85654347158616,5,3,2
17,1,1,9.53291819201021,5,3,2
17,2,1,9.69594176356797,5,3,2
17,3,1,9.48454084449209,5,3,2
17,4,1,8.91108313376193,5,3,2
18,1,0,5.05975680047737,5,3,2
18,2,0,5.99723336480367,5,3,2
18,3,0,4.60101968146417,5,3,2
18,4,0,5.02628130545665,5,3,2
19,1,1,10.8895841176621,5,3,2
19,2,1,10.146549640269,5,3,2
19,3,1,11.2652373230047,5,3,2
19,4,1,10.2390836200586,5,3,2
20,1,0,8.84472246519158,5,3,2
20,2,0,9.0876596464142,5,3,2
20,3,0,9.15094537132441,5,3,2
20,4,0,10.0127232446262,5,3,2
21,1,0,4.6807898824307,5,3,2
21,2,0,5.36758029748775,5,3,2
21,3,0,5.4276559119111,5,3,2
21,4,0,5.53581514040523,5,3,2
22,1,0,3.10796334756108,5,3,2
22,2,0,4.04093836869218,5,3,2
22,3,0,3.04722195263124,5,3,2
22,4,0,3.52467705368055,5,3,2
23,1,1,8.40123570834668,5,3,2
23,2,1,7.66650226562601,5,3,2
23,3,1,7.11864786686961,5,3,2
23,4,1,7.84827762885527,5,3,2
24,1,0,2.70532176563488,5,3,2
24,2,0,2.59981181415113,5,3,2
24,3,0,2.3030890788612,5,3,2
24,4,0,2.32522522452905,5,3,2
25,1,1,6.99627174601737,5,3,2
25,2,1,6.85017331864024,5,3,2
25,3,1,6.64059422972561,5,3,2
25,4,1,7.72896999001434,5,3,2
26,1,1,7.59126860930038,5,3,2
26,2,1,7.21063027484251,5,3,2
26,3,1,7.9892046337113,5,3,2
26,4,1,7.21425937225443,5,3,2
27,1,0,5.47946874293142,5,3,2
27,2,0,4.66391046851565,5,3,2
27,3,0,5.50439988164022,5,3,2
27,4,0,5.49446449677387,5,3,2
28,1,0,7.5691258895569,5,3,2
28,2,0,6.30297538483725,5,3,2
28,3,0,7.23499740437552,5,3,2
28,4,0,6.82312440544003,5,3,2
29,1,1,8.13619313520082,5,3,2
29,2,1,7.79240801217081,5,3,2
29,3,1,8.50706208196933,5,3,2
29,4,1,8.0809936031026,5,3,2
30,1,0,6.15091513888559,5,3,2
30,2,0,5.70259865073678,5,3,2
30,3,0,5.75646278007586,5,3,2
30,4,0,6.00095096851344,5,3,2
31,1,0,7.95369220130459,5,3,2
31,2,0,6.23878427977009,5,3,2
31,3,0,6.38106891014795,5,3,2
31,4,0,6.72325642784712,5,3,2
32,1,0,6.34056080848941,5,3,2
32,2,0,5.77007699265687,5,3,2
32,3,0,5.86286038685442,5,3,2
32,4,0,6.27886509011768,5,3,2
33,1,0,5.24540560541568,5,3,2
33,2,0,6.03660866479474,5,3,2
33,3,0,6.17974898991943,5,3,2
33,4,0,6.05141969667343,5,3,2
34,1,1,9.95363282289504,5,3,2
34,2,1,9.90429708933697,5,3,2
34,3,1,9.8231267689373,5,3,2
34,4,1,9.84929574252501,5,3,2
35,1,0,4.37779848834038,5,3,2
35,2,0,4.69951443387505,5,3,2
35,3,0,4.48639001440494,5,3,2
35,4,0,3.95707620009467,5,3,2
36,1,0,7.26356654084243,5,3,2
36,2,0,7.06422813124758,5,3,2
36,3,0,7.29960081896647,5,3,2
36,4,0,6.75925960623381,5,3,2
37,1,0,8.86137050588433,5,3,2
37,2,0,9.37381258556401,5,3,2
37,3,0,9.24334072993331,5,3,2
37,4,0,8.36884924052654,5,3,2
38,1,0,3.86668404473987,5,3,2
38,2,0,3.60940084735559,5,3,2
38,3,0,4.73953729793586,5,3,2
38,4,0,3.41601607967757,5,3,2
39,1,0,4.39140733143459,5,3,2
39,2,0,4.34665485332418,5,3,2
39,3,0,4.15406036299963,5,3,2
39,4,0,3.51816985843429,5,3,2
40,1,0,6.19549800524959,5,3,2
40,2,0,6.24523449081433,5,3,2
40,3,0,6.01812754962342,5,3,2
40,4,0,5.37812066886289,5,3,2
41,1,1,11.1727634474623,5,3,2
41,2,1,10.8462874269525,5,3,2
41,3,1,9.97764227885781,5,3,2
41,4,1,10.420071448398,5,3,2
42,1,1,6.41125626837657,5,3,2
42,2,1,6.84711612790441,5,3,2
42,3,1,6.48206967290124,5,3,2
42,4,1,6.01866778546055,5,3,2
43,1,1,6.68640464383657,5,3,2
43,2,1,6.78623779844748,5,3,2
43,3,1,6.87287760250521,5,3,2
43,4,1,6.84278819196885,5,3,2
44,1,0,3.25108794214819,5,3,2
44,2,0,3.99814512644305,5,3,2
