"G","R","X","Y","alpha","beta","gamma"
1,1,0,176,5,3,2
1,2,0,159,5,3,2
1,3,0,170,5,3,2
1,4,0,164,5,3,2
1,5,0,157,5,3,2
2,1,1,5733,5,3,2
2,2,1,5884,5,3,2
2,3,1,5802,5,3,2
2,4,1,5758,5,3,2
2,5,1,5733,5,3,2
3,1,0,38,5,3,2
3,2,0,25,5,3,2
3,3,0,30,5,3,2
3,4,0,32,5,3,2
3,5,0,34,5,3,2
4,1,0,250,5,3,2
4,2,0,276,5,3,2
4,3,0,264,5,3,2
4,4,0,283,5,3,2
4,5,0,300,5,3,2
5,1,1,19870,5,3,2
5,2,1,19946,5,3,2
5,3,1,20369,5,3,2
5,4,1,20232,5,3,2
5,5,1,19958,5,3,2
6,1,0,26,5,3,2
6,2,0,32,5,3,2
6,3,0,33,5,3,2
6,4,0,35,5,3,2
6,5,0,28,5,3,2
7,1,1,722,5,3,2
7,2,1,721,5,3,2
7,3,1,745,5,3,2
7,4,1,723,5,3,2
7,5,1,678,5,3,2
8,1,1,862,5,3,2
8,2,1,842,5,3,2
8,3,1,782,5,3,2
8,4,1,871,5,3,2
8,5,1,811,5,3,2
9,1,1,688,5,3,2
9,2,1,657,5,3,2
9,3,1,749,5,3,2
9,4,1,724,5,3,2
9,5,1,721,5,3,2
10,1,1,172803,5,3,2
10,2,1,171577,5,3,2
10,3,1,172582,5,3,2
10,4,1,171685,5,3,2
10,5,1,171699,5,3,2
11,1,0,997,5,3,2
11,2,0,975,5,3,2
11,3,0,975,5,3,2
11,4,0,947,5,3,2
11,5,0,979,5,3,2
12,1,1,145858,5,3,2
12,2,1,146023,5,3,2
12,3,1,145798,5,3,2
12,4,1,146086,5,3,2
12,5,1,146029,5,3,2
13,1,1,3136,5,3,2
13,2,1,3093,5,3,2
13,3,1,3020,5,3,2
13,4,1,3029,5,3,2
13,5,1,3119,5,3,2
14,1,0,30,5,3,2
14,2,0,25,5,3,2
14,3,0,28,5,3,2
14,4,0,24,5,3,2
14,5,0,26,5,3,2
15,1,1,821,5,3,2
15,2,1,827,5,3,2
15,3,1,882,5,3,2
15,4,1,828,5,3,2
15,5,1,879,5,3,2
16,1,0,18,5,3,2
16,2,0,11,5,3,2
16,3,0,8,5,3,2
16,4,0,13,5,3,2
16,5,0,13,5,3,2
17,1,1,179,5,3,2
17,2,1,168,5,3,2
17,3,1,159,5,3,2
17,4,1,169,5,3,2
17,5,1,176,5,3,2
18,1,1,110,5,3,2
18,2,1,100,5,3,2
18,3,1,102,5,3,2
18,4,1,94,5,3,2
18,5,1,93,5,3,2
19,1,0,3854,5,3,2
19,2,0,3797,5,3,2
19,3,0,3852,5,3,2
19,4,0,3810,5,3,2
19,5,0,3778,5,3,2
20,1,0,3,5,3,2
20,2,0,2,5,3,2
20,3,0,4,5,3,2
20,4,0,4,5,3,2
20,5,0,4,5,3,2
21,1,0,1278,5,3,2
21,2,0,1219,5,3,2
21,3,0,1237,5,3,2
21,4,0,1263,5,3,2
21,5,0,1186,5,3,2
22,1,1,576,5,3,2
22,2,1,576,5,3,2
22,3,1,563,5,3,2
22,4,1,563,5,3,2
22,5,1,597,5,3,2
23,1,1,9058,5,3,2
23,2,1,9055,5,3,2
23,3,1,9180,5,3,2
23,4,1,9191,5,3,2
23,5,1,9139,5,3,2
24,1,1,29102,5,3,2
24,2,1,29439,5,3,2
24,3,1,29302,5,3,2
24,4,1,29241,5,3,2
24,5,1,29439,5,3,2
25,1,0,56,5,3,2
25,2,0,54,5,3,2
25,3,0,35,5,3,2
25,4,0,33,5,3,2
25,5,0,45,5,3,2
26,1,0,9,5,3,2
26,2,0,8,5,3,2
26,3,0,4,5,3,2
26,4,0,6,5,3,2
26,5,0,9,5,3,2
27,1,0,74,5,3,2
27,2,0,75,5,3,2
27,3,0,59,5,3,2
27,4,0,72,5,3,2
27,5,0,75,5,3,2
28,1,0,265,5,3,2
28,2,0,232,5,3,2
28,3,0,263,5,3,2
28,4,0,260,5,3,2
28,5,0,249,5,3,2
29,1,1,1395,5,3,2
29,2,1,1514,5,3,2
29,3,1,1443,5,3,2
29,4,1,1476,5,3,2
29,5,1,1506,5,3,2
30,1,0,753,5,3,2
30,2,0,650,5,3,2
30,3,0,745,5,3,2
30,4,0,764,5,3,2
30,5,0,720,5,3,2
31,1,1,105,5,3,2
31,2,1,110,5,3,2
31,3,1,120,5,3,2
31,4,1,134,5,3,2
31,5,1,120,5,3,2
32,1,0,11,5,3,2
32,2,0,20,5,3,2
32,3,0,14,5,3,2
32,4,0,16,5,3,2
32,5,0,12,5,3,2
33,1,1,31,5,3,2
33,2,1,35,5,3,2
33,3,1,58,5,3,2
33,4,1,44,5,3,2
33,5,1,41,5,3,2
34,1,1,423492,5,3,2
34,2,1,422776,5,3,2
34,3,1,424276,5,3,2
