"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.72542452143652,7,3,2
1,2,0,6.51031955586972,7,3,2
1,3,0,6.13985284091571,7,3,2
1,4,0,6.75241323270147,7,3,2
2,1,0,8.78077077368415,7,3,2
2,2,0,8.05576357657207,7,3,2
2,3,0,7.71759292064655,7,3,2
2,4,0,7.48878824806329,7,3,2
3,1,1,11.9693970008876,7,3,2
3,2,1,12.7735564562215,7,3,2
3,3,1,12.0609548149745,7,3,2
3,4,1,11.9328510890879,7,3,2
4,1,1,12.5574831444002,7,3,2
4,2,1,13.5756935526454,7,3,2
4,3,1,13.3135836732788,7,3,2
4,4,1,11.7074332113266,7,3,2
5,1,1,5.16883497726649,7,3,2
5,2,1,7.48987832463935,7,3,2
5,3,1,6.37396195449372,7,3,2
5,4,1,6.01222199191959,7,3,2
6,1,1,13.9708927140383,7,3,2
6,2,1,12.9242689673581,7,3,2
6,3,1,14.3950207555548,7,3,2
6,4,1,14.5225709811218,7,3,2
7,1,0,9.92716093364501,7,3,2
7,2,0,11.0590010286937,7,3,2
7,3,0,10.3657219214268,7,3,2
7,4,0,9.77141406209934,7,3,2
8,1,1,8.51292368075788,7,3,2
8,2,1,8.54382180130636,7,3,2
8,3,1,9.33689232524315,7,3,2
8,4,1,9.21497312851414,7,3,2
9,1,0,4.992455726294,7,3,2
9,2,0,5.86024910729787,7,3,2
9,3,0,4.75202486279395,7,3,2
9,4,0,5.523843818129,7,3,2
10,1,1,8.07014409550442,7,3,2
10,2,1,9.10277446203408,7,3,2
10,3,1,8.55708216525847,7,3,2
10,4,1,7.96356733428018,7,3,2
11,1,0,9.70289852007223,7,3,2
11,2,0,10.3475364614805,7,3,2
11,3,0,9.3073580844044,7,3,2
11,4,0,9.73541252198616,7,3,2
12,1,0,9.2962497635156,7,3,2
12,2,0,8.91064082378008,7,3,2
12,3,0,9.37406819718051,7,3,2
12,4,0,8.62021535895624,7,3,2
13,1,1,12.7170648475868,7,3,2
13,2,1,12.708694978972,7,3,2
13,3,1,13.2190881390218,7,3,2
13,4,1,12.6657519084536,7,3,2
14,1,0,6.24379447687105,7,3,2
14,2,0,6.54801047247772,7,3,2
14,3,0,5.95197547535225,7,3,2
14,4,0,7.30854972495614,7,3,2
15,1,1,11.050739960522,7,3,2
15,2,1,11.6303658104987,7,3,2
15,3,1,10.3679368877303,7,3,2
15,4,1,10.336150852663,7,3,2
16,1,0,4.54881096078722,7,3,2
16,2,0,3.54013654535511,7,3,2
16,3,0,4.76350088969335,7,3,2
16,4,0,4.33904478173094,7,3,2
17,1,1,9.96258684725008,7,3,2
17,2,1,10.1891520800721,7,3,2
17,3,1,10.5679672050762,7,3,2
17,4,1,9.5435516891142,7,3,2
18,1,0,7.82254874877853,7,3,2
18,2,0,7.59523924288769,7,3,2
18,3,0,6.79587687067328,7,3,2
18,4,0,7.89166431308184,7,3,2
19,1,1,11.515231204289,7,3,2
19,2,1,12.1492065234957,7,3,2
19,3,1,11.5670465373326,7,3,2
19,4,1,12.3837103264689,7,3,2
20,1,0,5.38446606084156,7,3,2
20,2,0,5.20035670928528,7,3,2
20,3,0,4.48334416446846,7,3,2
20,4,0,4.70273379504221,7,3,2
21,1,0,6.43713036095345,7,3,2
21,2,0,6.24878321454672,7,3,2
21,3,0,5.87917395177863,7,3,2
21,4,0,5.75183719138972,7,3,2
22,1,1,12.9281307877792,7,3,2
22,2,1,12.0628812238746,7,3,2
22,3,1,11.9111579210099,7,3,2
22,4,1,13.2282716355792,7,3,2
23,1,1,12.0053989318294,7,3,2
23,2,1,11.2545229891926,7,3,2
23,3,1,11.8630029704475,7,3,2
23,4,1,12.3662693793565,7,3,2
24,1,1,8.61365905481294,7,3,2
24,2,1,9.08419050132475,7,3,2
24,3,1,7.80053369641337,7,3,2
24,4,1,8.43847384548548,7,3,2
