"G","R","X","Y","alpha","beta","gamma"
1,1,1,3967307,5,3,3
1,2,1,3968325,5,3,3
1,3,1,3969661,5,3,3
1,4,1,3970408,5,3,3
2,1,1,21,5,3,3
2,2,1,24,5,3,3
2,3,1,14,5,3,3
2,4,1,18,5,3,3
3,1,0,2445,5,3,3
3,2,0,2535,5,3,3
3,3,0,2590,5,3,3
3,4,0,2452,5,3,3
4,1,1,76,5,3,3
4,2,1,79,5,3,3
4,3,1,68,5,3,3
4,4,1,57,5,3,3
5,1,0,356,5,3,3
5,2,0,368,5,3,3
5,3,0,347,5,3,3
5,4,0,326,5,3,3
6,1,1,4672,5,3,3
6,2,1,4681,5,3,3
6,3,1,4754,5,3,3
6,4,1,4765,5,3,3
7,1,1,1910,5,3,3
7,2,1,1892,5,3,3
7,3,1,1958,5,3,3
7,4,1,1847,5,3,3
8,1,0,7,5,3,3
8,2,0,8,5,3,3
8,3,0,11,5,3,3
8,4,0,14,5,3,3
9,1,0,260,5,3,3
9,2,0,238,5,3,3
9,3,0,241,5,3,3
9,4,0,241,5,3,3
10,1,1,1593,5,3,3
10,2,1,1595,5,3,3
10,3,1,1624,5,3,3
10,4,1,1651,5,3,3
11,1,1,59073,5,3,3
11,2,1,59059,5,3,3
11,3,1,59404,5,3,3
11,4,1,59413,5,3,3
12,1,1,2827,5,3,3
12,2,1,2855,5,3,3
12,3,1,2750,5,3,3
12,4,1,2829,5,3,3
13,1,1,88717,5,3,3
13,2,1,88229,5,3,3
13,3,1,88392,5,3,3
13,4,1,88279,5,3,3
14,1,1,201,5,3,3
14,2,1,212,5,3,3
14,3,1,206,5,3,3
14,4,1,211,5,3,3
15,1,1,1264,5,3,3
15,2,1,1268,5,3,3
15,3,1,1322,5,3,3
15,4,1,1292,5,3,3
16,1,0,179,5,3,3
16,2,0,164,5,3,3
16,3,0,184,5,3,3
16,4,0,198,5,3,3
17,1,1,2172,5,3,3
17,2,1,2140,5,3,3
17,3,1,2108,5,3,3
17,4,1,2203,5,3,3
18,1,0,25,5,3,3
18,2,0,19,5,3,3
18,3,0,24,5,3,3
18,4,0,19,5,3,3
19,1,0,765,5,3,3
19,2,0,698,5,3,3
19,3,0,700,5,3,3
19,4,0,743,5,3,3
20,1,0,421,5,3,3
20,2,0,413,5,3,3
20,3,0,422,5,3,3
20,4,0,409,5,3,3
21,1,1,4787,5,3,3
21,2,1,4789,5,3,3
21,3,1,4779,5,3,3
21,4,1,4728,5,3,3
22,1,1,5464,5,3,3
22,2,1,5246,5,3,3
22,3,1,5266,5,3,3
22,4,1,5434,5,3,3
23,1,0,52,5,3,3
23,2,0,56,5,3,3
23,3,0,57,5,3,3
23,4,0,55,5,3,3
24,1,1,4874,5,3,3
24,2,1,5070,5,3,3
24,3,1,4783,5,3,3
24,4,1,4927,5,3,3
25,1,1,882,5,3,3
25,2,1,907,5,3,3
25,3,1,930,5,3,3
25,4,1,884,5,3,3
26,1,0,0,5,3,3
26,2,0,0,5,3,3
26,3,0,0,5,3,3
26,4,0,0,5,3,3
27,1,0,811,5,3,3
27,2,0,860,5,3,3
27,3,0,774,5,3,3
27,4,0,792,5,3,3
28,1,1,2450,5,3,3
28,2,1,2476,5,3,3
28,3,1,2462,5,3,3
28,4,1,2428,5,3,3
29,1,0,15,5,3,3
29,2,0,18,5,3,3
29,3,0,20,5,3,3
29,4,0,15,5,3,3
30,1,1,6545,5,3,3
30,2,1,6731,5,3,3
30,3,1,6632,5,3,3
30,4,1,6594,5,3,3
31,1,1,1,5,3,3
31,2,1,1,5,3,3
31,3,1,1,5,3,3
31,4,1,0,5,3,3
32,1,1,20,5,3,3
32,2,1,15,5,3,3
32,3,1,19,5,3,3
32,4,1,14,5,3,3
33,1,1,59,5,3,3
33,2,1,51,5,3,3
33,3,1,43,5,3,3
33,4,1,45,5,3,3
34,1,0,2169,5,3,3
34,2,0,2233,5,3,3
34,3,0,2303,5,3,3
34,4,0,2162,5,3,3
35,1,1,627678,5,3,3
35,2,1,626687,5,3,3
35,3,1,628237,5,3,3
35,4,1,626514,5,3,3
36,1,1,165,5,3,3
36,2,1,196,5,3,3
36,3,1,170,5,3,3
36,4,1,197,5,3,3
37,1,0,408,5,3,3
37,2,0,394,5,3,3
37,3,0,396,5,3,3
37,4,0,399,5,3,3
38,1,1,7125,5,3,3
38,2,1,7072,5,3,3
38,3,1,7044,5,3,3
38,4,1,7364,5,3,3
39,1,1,1147,5,3,3
39,2,1,1203,5,3,3
39,3,1,1250,5,3,3
39,4,1,1212,5,3,3
40,1,1,859328,5,3,3
40,2,1,858305,5,3,3
40,3,1,859889,5,3,3
40,4,1,859861,5,3,3
41,1,0,31,5,3,3
41,2,0,29,5,3,3
41,3,0,27,5,3,3
41,4,0,34,5,3,3
42,1,1,167927,5,3,3
42,2,1,168447,5,3,3
42,3,1,168121,5,3,3
42,4,1,167848,5,3,3
43,1,1,1067,5,3,3
43,2,1,1044,5,3,3
43,3,1,1043,5,3,3
43,4,1,1024,5,3,3
44,1,0,3033,5,3,3
44,2,0,3041,5,3,3
44,3,0,3045,5,3,3
44,4,0,3048,5,3,3
45,1,1,317,5,3,3
45,2,1,323,5,3,3
45,3,1,321,5,3,3
45,4,1,310,5,3,3
46,1,0,224,5,3,3
46,2,0,235,5,3,3
46,3,0,247,5,3,3
46,4,0,213,5,3,3
47,1,1,463192,5,3,3
47,2,1,461251,5,3,3
47,3,1,463711,5,3,3
47,4,1,463630,5,3,3
48,1,1,4756,5,3,3
48,2,1,4832,5,3,3
48,3,1,4775,5,3,3
48,4,1,4835,5,3,3
49,1,1,509,5,3,3
49,2,1,513,5,3,3
49,3,1,571,5,3,3
49,4,1,577,5,3,3
50,1,0,595,5,3,3
50,2,0,631,5,3,3
50,3,0,645,5,3,3
50,4,0,616,5,3,3
51,1,0,21,5,3,3
51,2,0,28,5,3,3
51,3,0,28,5,3,3
51,4,0,19,5,3,3
52,1,0,181,5,3,3
52,2,0,194,5,3,3
52,3,0,189,5,3,3
52,4,0,208,5,3,3
53,1,0,57,5,3,3
53,2,0,68,5,3,3
53,3,0,57,5,3,3
53,4,0,59,5,3,3
54,1,0,41,5,3,3
54,2,0,58,5,3,3
54,3,0,54,5,3,3
54,4,0,48,5,3,3
55,1,0,894,5,3,3
55,2,0,902,5,3,3
55,3,0,903,5,3,3
55,4,0,934,5,3,3
56,1,0,257,5,3,3
56,2,0,247,5,3,3
56,3,0,258,5,3,3
56,4,0,248,5,3,3
57,1,1,67994,5,3,3
57,2,1,68167,5,3,3
57,3,1,68318,5,3,3
57,4,1,68292,5,3,3
58,1,1,97984,5,3,3
58,2,1,98381,5,3,3
58,3,1,97925,5,3,3
58,4,1,98605,5,3,3
59,1,0,107,5,3,3
59,2,0,101,5,3,3
59,3,0,82,5,3,3
59,4,0,92,5,3,3
60,1,1,1525,5,3,3
60,2,1,1518,5,3,3
60,3,1,1517,5,3,3
60,4,1,1542,5,3,3
61,1,0,114,5,3,3
61,2,0,100,5,3,3
61,3,0,103,5,3,3
61,4,0,101,5,3,3
62,1,0,47,5,3,3
62,2,0,48,5,3,3
62,3,0,42,5,3,3
62,4,0,49,5,3,3
63,1,1,721,5,3,3
63,2,1,698,5,3,3
63,3,1,727,5,3,3
63,4,1,727,5,3,3
64,1,1,1539,5,3,3
64,2,1,1434,5,3,3
64,3,1,1540,5,3,3
64,4,1,1430,5,3,3
65,1,1,5221,5,3,3
65,2,1,5288,5,3,3
65,3,1,5239,5,3,3
65,4,1,5283,5,3,3
66,1,0,789,5,3,3
66,2,0,814,5,3,3
66,3,0,835,5,3,3
66,4,0,779,5,3,3
67,1,0,38,5,3,3
67,2,0,33,5,3,3
67,3,0,26,5,3,3
67,4,0,33,5,3,3
68,1,1,273409,5,3,3
68,2,1,274050,5,3,3
68,3,1,273788,5,3,3
68,4,1,273281,5,3,3
69,1,0,20,5,3,3
69,2,0,10,5,3,3
69,3,0,16,5,3,3
69,4,0,14,5,3,3
70,1,0,19,5,3,3
70,2,0,12,5,3,3
70,3,0,16,5,3,3
70,4,0,11,5,3,3
71,1,1,4,5,3,3
71,2,1,3,5,3,3
71,3,1,0,5,3,3
71,4,1,8,5,3,3
72,1,1,194,5,3,3
72,2,1,169,5,3,3
72,3,1,183,5,3,3
72,4,1,196,5,3,3
73,1,0,3,5,3,3
73,2,0,2,5,3,3
73,3,0,0,5,3,3
73,4,0,2,5,3,3
74,1,0,4450,5,3,3
74,2,0,4379,5,3,3
74,3,0,4304,5,3,3
74,4,0,4319,5,3,3
75,1,0,336,5,3,3
75,2,0,357,5,3,3
75,3,0,354,5,3,3
75,4,0,318,5,3,3
76,1,1,210,5,3,3
76,2,1,192,5,3,3
76,3,1,197,5,3,3
76,4,1,188,5,3,3
77,1,1,809857,5,3,3
77,2,1,810802,5,3,3
77,3,1,811933,5,3,3
