"G","R","X","Y","alpha","beta","gamma"
1,1,1,2215,5,3,2
1,2,1,2236,5,3,2
1,3,1,2196,5,3,2
1,4,1,2186,5,3,2
1,5,1,2194,5,3,2
1,6,1,2119,5,3,2
1,7,1,2267,5,3,2
2,1,1,9962,5,3,2
2,2,1,9983,5,3,2
2,3,1,10249,5,3,2
2,4,1,10128,5,3,2
2,5,1,10044,5,3,2
2,6,1,10291,5,3,2
2,7,1,10217,5,3,2
3,1,0,132,5,3,2
3,2,0,139,5,3,2
3,3,0,108,5,3,2
3,4,0,124,5,3,2
3,5,0,112,5,3,2
3,6,0,122,5,3,2
3,7,0,127,5,3,2
4,1,1,508,5,3,2
4,2,1,585,5,3,2
4,3,1,524,5,3,2
4,4,1,598,5,3,2
4,5,1,572,5,3,2
4,6,1,530,5,3,2
4,7,1,566,5,3,2
5,1,0,1220,5,3,2
5,2,0,1217,5,3,2
5,3,0,1246,5,3,2
5,4,0,1279,5,3,2
5,5,0,1237,5,3,2
5,6,0,1214,5,3,2
5,7,0,1214,5,3,2
6,1,0,687,5,3,2
6,2,0,733,5,3,2
6,3,0,682,5,3,2
6,4,0,700,5,3,2
6,5,0,701,5,3,2
6,6,0,727,5,3,2
6,7,0,742,5,3,2
7,1,0,248,5,3,2
7,2,0,197,5,3,2
7,3,0,225,5,3,2
7,4,0,222,5,3,2
7,5,0,223,5,3,2
7,6,0,209,5,3,2
7,7,0,182,5,3,2
8,1,1,311,5,3,2
8,2,1,320,5,3,2
8,3,1,309,5,3,2
8,4,1,303,5,3,2
8,5,1,327,5,3,2
8,6,1,325,5,3,2
8,7,1,298,5,3,2
9,1,1,25851,5,3,2
9,2,1,25532,5,3,2
9,3,1,25717,5,3,2
9,4,1,25497,5,3,2
9,5,1,25547,5,3,2
9,6,1,25543,5,3,2
9,7,1,25359,5,3,2
10,1,1,859,5,3,2
10,2,1,894,5,3,2
10,3,1,902,5,3,2
10,4,1,828,5,3,2
10,5,1,903,5,3,2
10,6,1,908,5,3,2
10,7,1,924,5,3,2
11,1,1,272,5,3,2
11,2,1,229,5,3,2
11,3,1,273,5,3,2
11,4,1,266,5,3,2
11,5,1,241,5,3,2
11,6,1,253,5,3,2
11,7,1,280,5,3,2
12,1,1,2584,5,3,2
12,2,1,2713,5,3,2
12,3,1,2637,5,3,2
12,4,1,2564,5,3,2
12,5,1,2594,5,3,2
12,6,1,2539,5,3,2
12,7,1,2647,5,3,2
13,1,1,6524,5,3,2
13,2,1,6404,5,3,2
13,3,1,6634,5,3,2
13,4,1,6499,5,3,2
13,5,1,6495,5,3,2
13,6,1,6540,5,3,2
13,7,1,6442,5,3,2
14,1,1,5995,5,3,2
14,2,1,6082,5,3,2
14,3,1,6038,5,3,2
14,4,1,6182,5,3,2
14,5,1,6132,5,3,2
14,6,1,6208,5,3,2
14,7,1,6133,5,3,2
15,1,0,124,5,3,2
15,2,0,100,5,3,2
15,3,0,111,5,3,2
15,4,0,124,5,3,2
15,5,0,119,5,3,2
15,6,0,107,5,3,2
15,7,0,120,5,3,2
16,1,0,163,5,3,2
16,2,0,150,5,3,2
16,3,0,169,5,3,2
16,4,0,155,5,3,2
16,5,0,157,5,3,2
16,6,0,179,5,3,2
16,7,0,151,5,3,2
17,1,0,5338,5,3,2
17,2,0,5515,5,3,2
17,3,0,5171,5,3,2
17,4,0,5367,5,3,2
17,5,0,5239,5,3,2
17,6,0,5232,5,3,2
17,7,0,5254,5,3,2
18,1,0,40,5,3,2
18,2,0,31,5,3,2
18,3,0,29,5,3,2
18,4,0,22,5,3,2
18,5,0,42,5,3,2
18,6,0,39,5,3,2
18,7,0,27,5,3,2
19,1,1,7590,5,3,2
19,2,1,7406,5,3,2
19,3,1,7548,5,3,2
19,4,1,7315,5,3,2
19,5,1,7425,5,3,2
19,6,1,7558,5,3,2
19,7,1,7610,5,3,2
20,1,0,1,5,3,2
20,2,0,0,5,3,2
20,3,0,1,5,3,2
20,4,0,1,5,3,2
20,5,0,1,5,3,2
20,6,0,3,5,3,2
20,7,0,5,5,3,2
21,1,1,659,5,3,2
21,2,1,643,5,3,2
21,3,1,638,5,3,2
21,4,1,686,5,3,2
21,5,1,651,5,3,2
21,6,1,694,5,3,2
21,7,1,638,5,3,2
22,1,1,283,5,3,2
22,2,1,269,5,3,2
22,3,1,279,5,3,2
22,4,1,257,5,3,2
22,5,1,270,5,3,2
22,6,1,296,5,3,2
22,7,1,232,5,3,2
23,1,1,52,5,3,2
23,2,1,48,5,3,2
23,3,1,44,5,3,2
23,4,1,56,5,3,2
23,5,1,39,5,3,2
23,6,1,52,5,3,2
23,7,1,50,5,3,2
24,1,0,8,5,3,2
24,2,0,7,5,3,2
24,3,0,10,5,3,2
24,4,0,12,5,3,2
24,5,0,13,5,3,2
24,6,0,12,5,3,2
24,7,0,9,5,3,2
25,1,0,422,5,3,2
25,2,0,394,5,3,2
25,3,0,418,5,3,2
25,4,0,422,5,3,2
25,5,0,427,5,3,2
25,6,0,388,5,3,2
25,7,0,400,5,3,2
26,1,0,755,5,3,2
26,2,0,752,5,3,2
26,3,0,739,5,3,2
26,4,0,782,5,3,2
26,5,0,785,5,3,2
26,6,0,766,5,3,2
26,7,0,769,5,3,2
27,1,1,78124,5,3,2
