"G","R","X","Y","alpha","beta","gamma"
1,1,0,135,5,3,2
1,2,0,129,5,3,2
1,3,0,113,5,3,2
2,1,1,720,5,3,2
2,2,1,737,5,3,2
2,3,1,725,5,3,2
3,1,1,521,5,3,2
3,2,1,505,5,3,2
3,3,1,494,5,3,2
4,1,1,9904,5,3,2
4,2,1,9747,5,3,2
4,3,1,9697,5,3,2
5,1,0,151,5,3,2
5,2,0,154,5,3,2
5,3,0,146,5,3,2
6,1,1,3349,5,3,2
6,2,1,3395,5,3,2
6,3,1,3319,5,3,2
7,1,0,1143,5,3,2
7,2,0,1170,5,3,2
7,3,0,1074,5,3,2
8,1,1,1085,5,3,2
8,2,1,1081,5,3,2
8,3,1,1049,5,3,2
9,1,1,2112,5,3,2
9,2,1,2222,5,3,2
9,3,1,2147,5,3,2
10,1,1,6798,5,3,2
10,2,1,6843,5,3,2
10,3,1,6822,5,3,2
11,1,1,15648,5,3,2
11,2,1,15510,5,3,2
11,3,1,15248,5,3,2
12,1,1,281,5,3,2
12,2,1,247,5,3,2
12,3,1,251,5,3,2
13,1,0,76,5,3,2
13,2,0,67,5,3,2
13,3,0,75,5,3,2
14,1,1,4028,5,3,2
14,2,1,4139,5,3,2
14,3,1,4004,5,3,2
15,1,0,405,5,3,2
15,2,0,407,5,3,2
15,3,0,407,5,3,2
16,1,1,1579,5,3,2
16,2,1,1567,5,3,2
16,3,1,1516,5,3,2
17,1,1,15162,5,3,2
17,2,1,15092,5,3,2
17,3,1,14993,5,3,2
18,1,0,1040,5,3,2
18,2,0,1034,5,3,2
18,3,0,978,5,3,2
19,1,1,65686,5,3,2
19,2,1,65870,5,3,2
19,3,1,65711,5,3,2
20,1,0,5,5,3,2
20,2,0,5,5,3,2
20,3,0,5,5,3,2
21,1,0,1345,5,3,2
21,2,0,1286,5,3,2
21,3,0,1332,5,3,2
22,1,1,820,5,3,2
22,2,1,845,5,3,2
22,3,1,875,5,3,2
23,1,1,16051,5,3,2
23,2,1,16016,5,3,2
23,3,1,16236,5,3,2
24,1,1,440,5,3,2
24,2,1,455,5,3,2
24,3,1,446,5,3,2
25,1,0,556,5,3,2
25,2,0,491,5,3,2
25,3,0,537,5,3,2
26,1,0,520,5,3,2
26,2,0,573,5,3,2
26,3,0,506,5,3,2
27,1,1,30,5,3,2
27,2,1,28,5,3,2
27,3,1,28,5,3,2
28,1,0,167,5,3,2
28,2,0,197,5,3,2
28,3,0,154,5,3,2
29,1,0,276,5,3,2
29,2,0,260,5,3,2
29,3,0,233,5,3,2
30,1,0,30,5,3,2
30,2,0,22,5,3,2
30,3,0,34,5,3,2
31,1,1,22917,5,3,2
31,2,1,23078,5,3,2
31,3,1,22841,5,3,2
32,1,1,126,5,3,2
32,2,1,169,5,3,2
32,3,1,136,5,3,2
33,1,0,1907,5,3,2
33,2,0,2010,5,3,2
33,3,0,1953,5,3,2
34,1,0,1432,5,3,2
34,2,0,1446,5,3,2
34,3,0,1404,5,3,2
35,1,0,200,5,3,2
35,2,0,212,5,3,2
35,3,0,194,5,3,2
36,1,0,296,5,3,2
36,2,0,242,5,3,2
36,3,0,251,5,3,2
37,1,1,702,5,3,2
37,2,1,645,5,3,2
37,3,1,671,5,3,2
38,1,1,120413,5,3,2
38,2,1,120311,5,3,2
38,3,1,120057,5,3,2
39,1,0,77,5,3,2
39,2,0,66,5,3,2
39,3,0,89,5,3,2
40,1,1,2648,5,3,2
40,2,1,2715,5,3,2
40,3,1,2695,5,3,2
41,1,1,1087,5,3,2
41,2,1,1058,5,3,2
41,3,1,1008,5,3,2
42,1,0,98,5,3,2
42,2,0,84,5,3,2
42,3,0,98,5,3,2
43,1,0,203,5,3,2
43,2,0,212,5,3,2
43,3,0,213,5,3,2
44,1,0,23,5,3,2
44,2,0,28,5,3,2
44,3,0,30,5,3,2
45,1,0,225,5,3,2
45,2,0,245,5,3,2
45,3,0,239,5,3,2
46,1,0,1027,5,3,2
46,2,0,1032,5,3,2
46,3,0,1065,5,3,2
47,1,1,527,5,3,2
47,2,1,543,5,3,2
47,3,1,490,5,3,2
48,1,1,2316,5,3,2
48,2,1,2331,5,3,2
48,3,1,2345,5,3,2
49,1,0,23,5,3,2
49,2,0,30,5,3,2
49,3,0,24,5,3,2
50,1,1,1587,5,3,2
50,2,1,1591,5,3,2
50,3,1,1580,5,3,2
51,1,0,13,5,3,2
51,2,0,12,5,3,2
51,3,0,14,5,3,2
52,1,1,1984,5,3,2
52,2,1,1958,5,3,2
52,3,1,1929,5,3,2
53,1,1,3351,5,3,2
53,2,1,3405,5,3,2
53,3,1,3468,5,3,2
54,1,0,140,5,3,2
54,2,0,153,5,3,2
54,3,0,130,5,3,2
55,1,0,24,5,3,2
55,2,0,18,5,3,2
55,3,0,20,5,3,2
56,1,1,11932,5,3,2
56,2,1,12189,5,3,2
56,3,1,12344,5,3,2
57,1,0,29,5,3,2
57,2,0,18,5,3,2
57,3,0,27,5,3,2
58,1,1,6750,5,3,2
58,2,1,6716,5,3,2
58,3,1,6666,5,3,2
59,1,1,10762,5,3,2
59,2,1,10673,5,3,2
59,3,1,10764,5,3,2
60,1,1,617,5,3,2
60,2,1,631,5,3,2
60,3,1,615,5,3,2
61,1,1,99,5,3,2
61,2,1,89,5,3,2
61,3,1,111,5,3,2
62,1,0,237,5,3,2
62,2,0,218,5,3,2
62,3,0,255,5,3,2
63,1,1,2119,5,3,2
63,2,1,2129,5,3,2
63,3,1,2248,5,3,2
64,1,0,19,5,3,2
64,2,0,17,5,3,2
64,3,0,20,5,3,2
65,1,1,273,5,3,2
65,2,1,307,5,3,2
65,3,1,247,5,3,2
66,1,0,0,5,3,2
66,2,0,0,5,3,2
66,3,0,1,5,3,2
67,1,0,396,5,3,2
67,2,0,394,5,3,2
67,3,0,398,5,3,2
68,1,1,888,5,3,2
68,2,1,907,5,3,2
68,3,1,855,5,3,2
69,1,0,55,5,3,2
69,2,0,42,5,3,2
69,3,0,37,5,3,2
70,1,1,11789,5,3,2
70,2,1,11698,5,3,2
70,3,1,11882,5,3,2
71,1,1,70,5,3,2
71,2,1,48,5,3,2
71,3,1,49,5,3,2
72,1,0,251,5,3,2
72,2,0,224,5,3,2
