"G","R","X","Y","alpha","beta","gamma"
1,1,0,5.20099261825011,5,3,1
1,2,0,4.83937389368911,5,3,1
1,3,0,5.53696805654599,5,3,1
1,4,0,5.29543254155472,5,3,1
1,5,0,5.27198999621153,5,3,1
1,6,0,5.2410096027248,5,3,1
1,7,0,5.23622471672004,5,3,1
1,8,0,5.14825880726713,5,3,1
1,9,0,6.29236718599538,5,3,1
2,1,1,7.37837228811022,5,3,1
2,2,1,8.8962724486802,5,3,1
2,3,1,8.89249237635908,5,3,1
2,4,1,8.40988240633929,5,3,1
2,5,1,8.32721401059821,5,3,1
2,6,1,8.91047476829318,5,3,1
2,7,1,8.15957205682443,5,3,1
2,8,1,8.84956474676327,5,3,1
2,9,1,8.56835792239815,5,3,1
3,1,0,6.45354627660867,5,3,1
3,2,0,6.75175278856413,5,3,1
3,3,0,6.62134427689348,5,3,1
3,4,0,6.45762976866733,5,3,1
3,5,0,5.4532132776484,5,3,1
3,6,0,6.18366826107384,5,3,1
3,7,0,6.57421931592363,5,3,1
3,8,0,7.1155220408556,5,3,1
3,9,0,6.21700860744496,5,3,1
4,1,0,3.92073962416947,5,3,1
4,2,0,4.30224128181231,5,3,1
4,3,0,4.47597278425216,5,3,1
4,4,0,4.85494243832198,5,3,1
4,5,0,4.00469571749122,5,3,1
4,6,0,3.5443261318672,5,3,1
4,7,0,4.4954628143826,5,3,1
4,8,0,5.00553240132462,5,3,1
4,9,0,4.79472286887494,5,3,1
5,1,1,6.90572237920768,5,3,1
5,2,1,7.43057479785773,5,3,1
5,3,1,6.45696802981792,5,3,1
5,4,1,6.86181863379706,5,3,1
5,5,1,6.96013652109518,5,3,1
5,6,1,6.49709631393305,5,3,1
5,7,1,7.20756449086339,5,3,1
5,8,1,6.79169939814349,5,3,1
5,9,1,6.34679056920043,5,3,1
6,1,0,5.92735246048511,5,3,1
6,2,0,5.70379291221794,5,3,1
6,3,0,5.20444321511806,5,3,1
6,4,0,6.33315442226827,5,3,1
6,5,0,6.50907675129038,5,3,1
6,6,0,6.20862651680878,5,3,1
6,7,0,6.10726021202737,5,3,1
6,8,0,6.38908353694044,5,3,1
6,9,0,6.8967384006933,5,3,1
7,1,1,8.41985987650277,5,3,1
7,2,1,8.13552982815877,5,3,1
7,3,1,9.12760455875639,5,3,1
7,4,1,9.23922837711644,5,3,1
7,5,1,9.99911831492876,5,3,1
7,6,1,9.17923319137057,5,3,1
7,7,1,8.15827347412461,5,3,1
7,8,1,9.87882546967739,5,3,1
7,9,1,8.68633601849171,5,3,1
8,1,1,8.28325918532386,5,3,1
8,2,1,8.5954305757248,5,3,1
8,3,1,7.5575966276958,5,3,1
8,4,1,8.95536828896056,5,3,1
8,5,1,8.69329544441958,5,3,1
8,6,1,7.75530540207574,5,3,1
8,7,1,7.80338707520609,5,3,1
