"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.04365214855711,5,3,2
1,2,1,8.76644600058101,5,3,2
2,1,0,2.97744644654758,5,3,2
2,2,0,2.16447483529821,5,3,2
3,1,0,8.3614612619533,5,3,2
3,2,0,9.02974091263023,5,3,2
4,1,1,6.73332754990752,5,3,2
4,2,1,7.21958244077616,5,3,2
5,1,0,2.7958325974467,5,3,2
5,2,0,3.72219000936893,5,3,2
6,1,1,5.70203722390969,5,3,2
6,2,1,5.61960935229665,5,3,2
7,1,0,4.15612906847987,5,3,2
7,2,0,4.35784874594557,5,3,2
8,1,1,6.6141802019963,5,3,2
8,2,1,5.68771551428018,5,3,2
9,1,0,3.07531563408772,5,3,2
9,2,0,2.56783969827358,5,3,2
10,1,0,0.699132137419666,5,3,2
10,2,0,0.469341350761816,5,3,2
11,1,1,6.93044198623958,5,3,2
11,2,1,5.57618826720958,5,3,2
12,1,0,1.88180424834339,5,3,2
12,2,0,1.85584039959812,5,3,2
13,1,1,6.0178262042687,5,3,2
13,2,1,5.83915091398099,5,3,2
14,1,0,4.98441661283154,5,3,2
14,2,0,4.2210310440941,5,3,2
15,1,0,4.10460758553395,5,3,2
15,2,0,2.70109087919452,5,3,2
16,1,0,6.9559201348126,5,3,2
16,2,0,6.98808282726739,5,3,2
17,1,1,6.72054610998423,5,3,2
17,2,1,6.40336927269538,5,3,2
18,1,1,12.336104113513,5,3,2
18,2,1,11.347771078645,5,3,2
19,1,1,4.62004175006812,5,3,2
19,2,1,4.66754861633164,5,3,2
20,1,1,11.7227020762109,5,3,2
20,2,1,12.6509620650911,5,3,2
21,1,0,5.24700371146306,5,3,2
21,2,0,6.19065153976387,5,3,2
22,1,0,5.52573087239547,5,3,2
22,2,0,5.01012498634117,5,3,2
23,1,0,1.48160325812533,5,3,2
23,2,0,1.85668707557314,5,3,2
24,1,0,5.85245740863992,5,3,2
24,2,0,5.62522603696101,5,3,2
25,1,0,7.11138861349123,5,3,2
25,2,0,7.3016788549576,5,3,2
26,1,1,5.99153257292155,5,3,2
26,2,1,6.20369549124151,5,3,2
27,1,1,4.04622640291716,5,3,2
27,2,1,5.73190053166891,5,3,2
28,1,1,8.31101130712885,5,3,2
28,2,1,7.95864514160777,5,3,2
29,1,1,7.22367524032431,5,3,2
29,2,1,7.13369013805681,5,3,2
30,1,1,8.07562164895011,5,3,2
30,2,1,8.86914642162931,5,3,2
31,1,1,3.40118329673063,5,3,2
31,2,1,3.91205345371169,5,3,2
32,1,0,4.40842269640743,5,3,2
32,2,0,4.23860917889739,5,3,2
33,1,0,3.6837138048192,5,3,2
33,2,0,2.93345092857054,5,3,2
34,1,1,4.03006573163302,5,3,2
34,2,1,3.54088682481604,5,3,2
35,1,0,3.59178412560416,5,3,2
35,2,0,2.56997726284923,5,3,2
36,1,0,4.91203117706842,5,3,2
36,2,0,5.33272439584128,5,3,2
37,1,0,4.57272161489169,5,3,2
37,2,0,4.88486000614496,5,3,2
38,1,0,5.48424955937564,5,3,2
38,2,0,5.30122027657681,5,3,2
39,1,0,8.62177070090944,5,3,2
39,2,0,8.27647769893544,5,3,2
40,1,1,5.86644090531897,5,3,2
