"G","R","X","Y","alpha","beta","gamma"
1,1,1,6.81399206309473,5,3,2
1,2,1,7.73581256013017,5,3,2
2,1,0,6.85613630786053,5,3,2
2,2,0,6.07298773109653,5,3,2
3,1,0,3.36447423240696,5,3,2
3,2,0,2.56911956185111,5,3,2
4,1,1,11.0238820389238,5,3,2
4,2,1,12.0144373472582,5,3,2
5,1,1,8.65127806825465,5,3,2
5,2,1,9.1375204854343,5,3,2
6,1,0,2.59423777675516,5,3,2
6,2,0,2.13490566040716,5,3,2
7,1,1,6.1284885179573,5,3,2
7,2,1,5.69345544067332,5,3,2
8,1,0,4.61076748265149,5,3,2
8,2,0,4.87095563328599,5,3,2
9,1,1,4.81843398773835,5,3,2
9,2,1,4.18218039567482,5,3,2
10,1,1,8.17269699517482,5,3,2
10,2,1,8.52188688088694,5,3,2
11,1,0,5.74787813234254,5,3,2
11,2,0,4.78485889091977,5,3,2
12,1,1,7.79068607260188,5,3,2
12,2,1,8.42026575740716,5,3,2
13,1,0,3.13207668097071,5,3,2
13,2,0,3.08760010175851,5,3,2
14,1,0,3.49036284583126,5,3,2
14,2,0,3.34284762030713,5,3,2
15,1,0,4.99421648927767,5,3,2
15,2,0,5.23054627348993,5,3,2
16,1,1,7.66424817629617,5,3,2
16,2,1,6.65835074567817,5,3,2
17,1,0,-0.336860777775629,5,3,2
17,2,0,-0.864834426552148,5,3,2
18,1,0,5.14390053518142,5,3,2
18,2,0,6.32321100117951,5,3,2
19,1,1,9.30563125535674,5,3,2
19,2,1,11.8830600536624,5,3,2
20,1,0,5.74223027690927,5,3,2
20,2,0,6.48996546580891,5,3,2
21,1,0,5.80059726221876,5,3,2
21,2,0,7.37125951573087,5,3,2
22,1,1,7.04597403166178,5,3,2
22,2,1,8.15864751860574,5,3,2
23,1,1,7.78815499934355,5,3,2
23,2,1,8.08739295725158,5,3,2
24,1,0,4.09770491336266,5,3,2
24,2,0,4.14305108466727,5,3,2
25,1,0,7.48375364737624,5,3,2
25,2,0,8.23859293045272,5,3,2
26,1,1,8.54843224228505,5,3,2
26,2,1,7.54243585680879,5,3,2
27,1,0,6.59901996111274,5,3,2
27,2,0,5.5895479165358,5,3,2
28,1,1,8.08658669675393,5,3,2
28,2,1,8.17779148770873,5,3,2
29,1,0,8.06671766448985,5,3,2
29,2,0,7.12283571395439,5,3,2
30,1,0,6.72331607538433,5,3,2
30,2,0,6.90921623522808,5,3,2
31,1,0,6.11688919480766,5,3,2
31,2,0,6.24050893945356,5,3,2
32,1,1,8.19173913977487,5,3,2
32,2,1,7.60920712774898,5,3,2
33,1,1,7.91868680312274,5,3,2
33,2,1,7.92536711048313,5,3,2
34,1,0,4.78793869350891,5,3,2
34,2,0,4.3834713050093,5,3,2
35,1,0,0.723950265903048,5,3,2
35,2,0,0.70504423062848,5,3,2
36,1,1,3.98316505340579,5,3,2
36,2,1,5.28060122432004,5,3,2
37,1,0,1.91803302465024,5,3,2
37,2,0,1.15755483631619,5,3,2
38,1,0,5.51116029689903,5,3,2
38,2,0,4.70321944697823,5,3,2
39,1,0,4.81555321354559,5,3,2
39,2,0,5.05780063043014,5,3,2
40,1,1,8.03292778081658,5,3,2
40,2,1,9.07643020051959,5,3,2
41,1,1,11.3647210814755,5,3,2
41,2,1,10.5075285132603,5,3,2
42,1,1,9.09655078663473,5,3,2
42,2,1,8.65168715853009,5,3,2
43,1,0,7.45191111634068,5,3,2
43,2,0,7.30990134738092,5,3,2
44,1,0,6.85788970968669,5,3,2
44,2,0,6.69897051973496,5,3,2
45,1,0,4.8193591938459,5,3,2
45,2,0,4.25786234198694,5,3,2
46,1,1,4.50537584016219,5,3,2
46,2,1,4.55589433292707,5,3,2
47,1,0,5.17686336504734,5,3,2
47,2,0,3.95864481535388,5,3,2
48,1,0,5.00680572137246,5,3,2
48,2,0,4.03195336968674,5,3,2
49,1,0,6.52454093173843,5,3,2
49,2,0,6.71639208647394,5,3,2
50,1,0,3.45715018215273,5,3,2
50,2,0,4.59656210751086,5,3,2
51,1,0,8.68679770274166,5,3,2
51,2,0,7.03954616789049,5,3,2
52,1,0,3.89643418531093,5,3,2
52,2,0,2.99320577257274,5,3,2
53,1,1,8.26165395008875,5,3,2
53,2,1,8.68683465806352,5,3,2
54,1,0,4.77761528602486,5,3,2
54,2,0,4.75002215671135,5,3,2
55,1,1,6.43433108649939,5,3,2
55,2,1,6.87566451288849,5,3,2
56,1,0,4.07755247527412,5,3,2
56,2,0,3.89476633671639,5,3,2
57,1,0,5.85458758850618,5,3,2
57,2,0,6.83383778871204,5,3,2
58,1,1,7.20126467801763,5,3,2
58,2,1,6.82764879786841,5,3,2
59,1,1,6.87832450366498,5,3,2
59,2,1,7.46440776135763,5,3,2
60,1,1,6.89751994751578,5,3,2
60,2,1,7.13203951847663,5,3,2
61,1,0,8.3204622563352,5,3,2
61,2,0,7.42940633126466,5,3,2
62,1,0,6.42008259875692,5,3,2
62,2,0,6.61559110958398,5,3,2
63,1,1,7.91803025998336,5,3,2
63,2,1,8.37984690156423,5,3,2
64,1,1,8.58460548472872,5,3,2
64,2,1,8.81035426717767,5,3,2
65,1,0,6.07660242572469,5,3,2
65,2,0,5.69613013505158,5,3,2
66,1,1,7.61677907728966,5,3,2
