"G","R","X","Y","alpha","beta","gamma"
1,1,1,9.08544508233779,6,3,2
1,2,1,8.91482601136568,6,3,2
1,3,1,9.99198461321619,6,3,2
1,4,1,9.77011921216036,6,3,2
1,5,1,8.83517872165278,6,3,2
2,1,0,7.26915227582704,6,3,2
2,2,0,8.28329003384146,6,3,2
2,3,0,7.76471409717208,6,3,2
2,4,0,7.9338297846617,6,3,2
2,5,0,7.33249958199356,6,3,2
3,1,0,4.94239109179506,6,3,2
3,2,0,5.42580424342589,6,3,2
3,3,0,5.53182310076467,6,3,2
3,4,0,6.3257424241969,6,3,2
3,5,0,6.05906411867438,6,3,2
4,1,0,6.61571645325033,6,3,2
4,2,0,5.27930305775984,6,3,2
4,3,0,6.29751042401041,6,3,2
4,4,0,6.75222947456505,6,3,2
4,5,0,5.46803363604808,6,3,2
5,1,1,7.90133390546332,6,3,2
5,2,1,8.3486718985756,6,3,2
5,3,1,8.49914208766122,6,3,2
5,4,1,8.26683062126822,6,3,2
5,5,1,8.31319701305096,6,3,2
6,1,0,6.94734860781826,6,3,2
6,2,0,5.3528509851105,6,3,2
6,3,0,6.57457783319252,6,3,2
6,4,0,6.28243930067585,6,3,2
6,5,0,6.69941390127971,6,3,2
7,1,1,8.71478838402179,6,3,2
7,2,1,9.86254439307053,6,3,2
7,3,1,9.74390593947216,6,3,2
7,4,1,9.90895274058644,6,3,2
7,5,1,9.22866458308095,6,3,2
8,1,0,-0.160470868312238,6,3,2
8,2,0,1.5075703935324,6,3,2
8,3,0,0.710000764700307,6,3,2
8,4,0,0.327964303234888,6,3,2
8,5,0,0.0796105194796419,6,3,2
9,1,0,5.58349901824022,6,3,2
9,2,0,4.5920399572271,6,3,2
9,3,0,5.94453693204947,6,3,2
9,4,0,5.11529102366644,6,3,2
9,5,0,5.39307301270388,6,3,2
10,1,1,8.37236425145895,6,3,2
10,2,1,8.46832416929076,6,3,2
10,3,1,8.83699307105325,6,3,2
10,4,1,7.7387619088533,6,3,2
10,5,1,7.56346201511728,6,3,2
11,1,0,7.25352876104124,6,3,2
11,2,0,7.02856496210421,6,3,2
11,3,0,7.40838273824006,6,3,2
11,4,0,6.75514639173894,6,3,2
