"G","R","X","Y","alpha","beta","gamma"
1,1,0,702,5,3,2
1,2,0,644,5,3,2
1,3,0,687,5,3,2
1,4,0,670,5,3,2
1,5,0,722,5,3,2
1,6,0,653,5,3,2
1,7,0,669,5,3,2
1,8,0,684,5,3,2
1,9,0,667,5,3,2
1,10,0,711,5,3,2
1,11,0,673,5,3,2
1,12,0,705,5,3,2
1,13,0,719,5,3,2
1,14,0,665,5,3,2
1,15,0,636,5,3,2
1,16,0,683,5,3,2
1,17,0,695,5,3,2
1,18,0,674,5,3,2
1,19,0,649,5,3,2
1,20,0,712,5,3,2
1,21,0,661,5,3,2
1,22,0,682,5,3,2
1,23,0,640,5,3,2
1,24,0,650,5,3,2
1,25,0,696,5,3,2
1,26,0,661,5,3,2
2,1,0,56,5,3,2
2,2,0,67,5,3,2
2,3,0,55,5,3,2
2,4,0,41,5,3,2
2,5,0,47,5,3,2
2,6,0,55,5,3,2
2,7,0,46,5,3,2
2,8,0,55,5,3,2
2,9,0,44,5,3,2
2,10,0,50,5,3,2
2,11,0,47,5,3,2
2,12,0,58,5,3,2
2,13,0,59,5,3,2
2,14,0,56,5,3,2
2,15,0,47,5,3,2
2,16,0,44,5,3,2
2,17,0,55,5,3,2
2,18,0,48,5,3,2
2,19,0,52,5,3,2
2,20,0,62,5,3,2
2,21,0,48,5,3,2
2,22,0,65,5,3,2
2,23,0,44,5,3,2
2,24,0,62,5,3,2
2,25,0,53,5,3,2
2,26,0,53,5,3,2
3,1,0,40,5,3,2
3,2,0,53,5,3,2
3,3,0,49,5,3,2
3,4,0,51,5,3,2
3,5,0,61,5,3,2
3,6,0,59,5,3,2
3,7,0,62,5,3,2
3,8,0,40,5,3,2
3,9,0,47,5,3,2
3,10,0,51,5,3,2
3,11,0,65,5,3,2
3,12,0,52,5,3,2
3,13,0,39,5,3,2
3,14,0,51,5,3,2
3,15,0,41,5,3,2
3,16,0,55,5,3,2
3,17,0,52,5,3,2
3,18,0,51,5,3,2
3,19,0,48,5,3,2
3,20,0,54,5,3,2
3,21,0,57,5,3,2
3,22,0,66,5,3,2
3,23,0,63,5,3,2
3,24,0,45,5,3,2
3,25,0,53,5,3,2
3,26,0,57,5,3,2
4,1,1,1976,5,3,2
4,2,1,1999,5,3,2
4,3,1,2026,5,3,2
4,4,1,2041,5,3,2
4,5,1,2013,5,3,2
4,6,1,2089,5,3,2
4,7,1,2023,5,3,2
4,8,1,2056,5,3,2
4,9,1,2040,5,3,2
4,10,1,1981,5,3,2
4,11,1,2056,5,3,2
4,12,1,1994,5,3,2
4,13,1,2003,5,3,2
4,14,1,2029,5,3,2
4,15,1,2015,5,3,2
4,16,1,2071,5,3,2
4,17,1,2038,5,3,2
4,18,1,2028,5,3,2
4,19,1,1972,5,3,2
4,20,1,2034,5,3,2
4,21,1,2105,5,3,2
4,22,1,2093,5,3,2
4,23,1,2061,5,3,2
4,24,1,2030,5,3,2
4,25,1,2025,5,3,2
4,26,1,2064,5,3,2
5,1,0,4,5,3,2
5,2,0,6,5,3,2
5,3,0,8,5,3,2
5,4,0,11,5,3,2
5,5,0,9,5,3,2
5,6,0,9,5,3,2
5,7,0,6,5,3,2
5,8,0,9,5,3,2
5,9,0,10,5,3,2
5,10,0,6,5,3,2
5,11,0,5,5,3,2
5,12,0,13,5,3,2
5,13,0,6,5,3,2
5,14,0,10,5,3,2
5,15,0,7,5,3,2
5,16,0,4,5,3,2
5,17,0,9,5,3,2
5,18,0,9,5,3,2
5,19,0,2,5,3,2
5,20,0,8,5,3,2
5,21,0,12,5,3,2
5,22,0,6,5,3,2
5,23,0,6,5,3,2
5,24,0,8,5,3,2
5,25,0,7,5,3,2
5,26,0,7,5,3,2
6,1,0,36,5,3,2
6,2,0,31,5,3,2
6,3,0,57,5,3,2
6,4,0,42,5,3,2
6,5,0,52,5,3,2
6,6,0,47,5,3,2
6,7,0,32,5,3,2
6,8,0,32,5,3,2
6,9,0,33,5,3,2
6,10,0,33,5,3,2
6,11,0,31,5,3,2
6,12,0,37,5,3,2
6,13,0,34,5,3,2
6,14,0,36,5,3,2
6,15,0,38,5,3,2
6,16,0,47,5,3,2
6,17,0,38,5,3,2
6,18,0,35,5,3,2
6,19,0,37,5,3,2
6,20,0,39,5,3,2
6,21,0,39,5,3,2
6,22,0,29,5,3,2
6,23,0,42,5,3,2
6,24,0,41,5,3,2
6,25,0,49,5,3,2
6,26,0,36,5,3,2
7,1,0,0,5,3,2
7,2,0,0,5,3,2
7,3,0,0,5,3,2
7,4,0,1,5,3,2
7,5,0,0,5,3,2
7,6,0,1,5,3,2
7,7,0,0,5,3,2
7,8,0,0,5,3,2
7,9,0,1,5,3,2
7,10,0,0,5,3,2
7,11,0,1,5,3,2
7,12,0,1,5,3,2
7,13,0,0,5,3,2
7,14,0,0,5,3,2
7,15,0,0,5,3,2
7,16,0,0,5,3,2
7,17,0,1,5,3,2
7,18,0,1,5,3,2
7,19,0,1,5,3,2
7,20,0,0,5,3,2
7,21,0,0,5,3,2
7,22,0,0,5,3,2
7,23,0,0,5,3,2
7,24,0,0,5,3,2
7,25,0,1,5,3,2
7,26,0,0,5,3,2
8,1,1,25964,5,3,2
8,2,1,25780,5,3,2
8,3,1,25837,5,3,2
8,4,1,25991,5,3,2
8,5,1,25598,5,3,2
8,6,1,25839,5,3,2
8,7,1,25920,5,3,2
8,8,1,25979,5,3,2
8,9,1,25802,5,3,2
8,10,1,25263,5,3,2
8,11,1,25758,5,3,2
8,12,1,25404,5,3,2
8,13,1,25771,5,3,2
8,14,1,25725,5,3,2
8,15,1,25487,5,3,2
8,16,1,25825,5,3,2
8,17,1,25943,5,3,2
8,18,1,25766,5,3,2
8,19,1,25863,5,3,2
8,20,1,25666,5,3,2
8,21,1,26008,5,3,2
8,22,1,25676,5,3,2
8,23,1,25674,5,3,2
8,24,1,25803,5,3,2
8,25,1,25808,5,3,2
8,26,1,25662,5,3,2
9,1,0,74,5,3,2
9,2,0,95,5,3,2
9,3,0,76,5,3,2
9,4,0,65,5,3,2
9,5,0,73,5,3,2
9,6,0,76,5,3,2
9,7,0,78,5,3,2
9,8,0,75,5,3,2
9,9,0,67,5,3,2
9,10,0,87,5,3,2
9,11,0,75,5,3,2
9,12,0,82,5,3,2
9,13,0,89,5,3,2
9,14,0,89,5,3,2
9,15,0,68,5,3,2
9,16,0,71,5,3,2
9,17,0,67,5,3,2
9,18,0,74,5,3,2
