"G","R","X","Y","alpha","beta","gamma"
1,1,0,221,5,3,2
1,2,0,199,5,3,2
1,3,0,222,5,3,2
2,1,0,92,5,3,2
2,2,0,86,5,3,2
2,3,0,103,5,3,2
3,1,1,1557,5,3,2
3,2,1,1543,5,3,2
3,3,1,1561,5,3,2
4,1,0,42,5,3,2
4,2,0,39,5,3,2
4,3,0,38,5,3,2
5,1,0,981,5,3,2
5,2,0,1032,5,3,2
5,3,0,1029,5,3,2
6,1,1,2543,5,3,2
6,2,1,2557,5,3,2
6,3,1,2519,5,3,2
7,1,1,28075,5,3,2
7,2,1,27954,5,3,2
7,3,1,27864,5,3,2
8,1,1,1230,5,3,2
8,2,1,1285,5,3,2
8,3,1,1252,5,3,2
9,1,0,110,5,3,2
9,2,0,113,5,3,2
9,3,0,105,5,3,2
10,1,1,2043,5,3,2
10,2,1,2027,5,3,2
10,3,1,2036,5,3,2
11,1,1,999,5,3,2
11,2,1,967,5,3,2
11,3,1,984,5,3,2
12,1,1,1720,5,3,2
12,2,1,1638,5,3,2
12,3,1,1764,5,3,2
13,1,0,21,5,3,2
13,2,0,32,5,3,2
13,3,0,20,5,3,2
14,1,0,471,5,3,2
14,2,0,491,5,3,2
14,3,0,497,5,3,2
15,1,0,142,5,3,2
15,2,0,147,5,3,2
15,3,0,140,5,3,2
16,1,1,150844,5,3,2
16,2,1,150036,5,3,2
16,3,1,149755,5,3,2
17,1,1,4789,5,3,2
17,2,1,4678,5,3,2
17,3,1,4718,5,3,2
18,1,1,712,5,3,2
18,2,1,730,5,3,2
18,3,1,733,5,3,2
19,1,1,2524,5,3,2
19,2,1,2540,5,3,2
19,3,1,2458,5,3,2
20,1,0,961,5,3,2
20,2,0,957,5,3,2
20,3,0,940,5,3,2
21,1,1,11773,5,3,2
21,2,1,11607,5,3,2
21,3,1,11434,5,3,2
22,1,0,154,5,3,2
22,2,0,161,5,3,2
22,3,0,172,5,3,2
23,1,1,6072,5,3,2
23,2,1,5939,5,3,2
23,3,1,6024,5,3,2
24,1,1,176,5,3,2
24,2,1,193,5,3,2
24,3,1,189,5,3,2
25,1,0,11,5,3,2
25,2,0,15,5,3,2
25,3,0,11,5,3,2
26,1,0,137,5,3,2
26,2,0,155,5,3,2
26,3,0,126,5,3,2
27,1,1,25830,5,3,2
27,2,1,25641,5,3,2
27,3,1,25959,5,3,2
28,1,1,20908,5,3,2
28,2,1,20805,5,3,2
28,3,1,20724,5,3,2
29,1,1,45521,5,3,2
29,2,1,45742,5,3,2
29,3,1,45218,5,3,2
30,1,0,3383,5,3,2
30,2,0,3291,5,3,2
30,3,0,3338,5,3,2
31,1,1,3454,5,3,2
31,2,1,3434,5,3,2
31,3,1,3393,5,3,2
32,1,1,1731,5,3,2
32,2,1,1686,5,3,2
32,3,1,1752,5,3,2
33,1,1,2000,5,3,2
33,2,1,1991,5,3,2
33,3,1,1973,5,3,2
34,1,0,291,5,3,2
34,2,0,261,5,3,2
34,3,0,269,5,3,2
35,1,1,24834,5,3,2
35,2,1,24928,5,3,2
35,3,1,25122,5,3,2
36,1,1,55,5,3,2
36,2,1,56,5,3,2
36,3,1,44,5,3,2
37,1,0,27,5,3,2
37,2,0,32,5,3,2
37,3,0,30,5,3,2
38,1,1,8186,5,3,2
38,2,1,8413,5,3,2
38,3,1,8333,5,3,2
39,1,1,33,5,3,2
39,2,1,27,5,3,2
39,3,1,29,5,3,2
40,1,1,2302,5,3,2
40,2,1,2294,5,3,2
40,3,1,2414,5,3,2
41,1,0,1353,5,3,2
41,2,0,1473,5,3,2
41,3,0,1429,5,3,2
42,1,0,131,5,3,2
42,2,0,130,5,3,2
42,3,0,129,5,3,2
43,1,1,4346,5,3,2
43,2,1,4460,5,3,2
43,3,1,4217,5,3,2
44,1,1,778,5,3,2
44,2,1,768,5,3,2
44,3,1,790,5,3,2
45,1,1,152,5,3,2
45,2,1,190,5,3,2
45,3,1,185,5,3,2
46,1,1,8586,5,3,2
46,2,1,8567,5,3,2
46,3,1,8621,5,3,2
47,1,0,3969,5,3,2
47,2,0,3905,5,3,2
47,3,0,4011,5,3,2
48,1,0,1938,5,3,2
48,2,0,1952,5,3,2
48,3,0,1941,5,3,2
49,1,1,3205,5,3,2
49,2,1,3143,5,3,2
49,3,1,3047,5,3,2
50,1,0,468,5,3,2
50,2,0,480,5,3,2
50,3,0,496,5,3,2
51,1,0,106,5,3,2
51,2,0,129,5,3,2
51,3,0,112,5,3,2
52,1,0,88612,5,3,2
52,2,0,87935,5,3,2
52,3,0,88081,5,3,2
53,1,0,472,5,3,2
53,2,0,462,5,3,2
53,3,0,506,5,3,2
54,1,0,199,5,3,2
54,2,0,169,5,3,2
54,3,0,174,5,3,2
55,1,0,1512,5,3,2
55,2,0,1561,5,3,2
55,3,0,1523,5,3,2
56,1,0,16,5,3,2
56,2,0,10,5,3,2
56,3,0,7,5,3,2
57,1,1,70,5,3,2
57,2,1,67,5,3,2
57,3,1,69,5,3,2
58,1,0,356,5,3,2
58,2,0,363,5,3,2
58,3,0,398,5,3,2
59,1,0,3592,5,3,2
59,2,0,3511,5,3,2
59,3,0,3495,5,3,2
60,1,0,20,5,3,2
60,2,0,17,5,3,2
60,3,0,20,5,3,2
61,1,0,127,5,3,2
61,2,0,141,5,3,2
61,3,0,135,5,3,2
62,1,0,33,5,3,2
62,2,0,28,5,3,2
62,3,0,30,5,3,2
63,1,1,483,5,3,2
63,2,1,485,5,3,2
63,3,1,479,5,3,2
64,1,1,491,5,3,2
64,2,1,498,5,3,2
64,3,1,435,5,3,2
65,1,1,41000,5,3,2
65,2,1,41047,5,3,2
65,3,1,40615,5,3,2
66,1,0,271,5,3,2
66,2,0,278,5,3,2
66,3,0,291,5,3,2
67,1,0,215,5,3,2
67,2,0,198,5,3,2
67,3,0,188,5,3,2
68,1,1,415,5,3,2
68,2,1,441,5,3,2
68,3,1,469,5,3,2
69,1,1,409,5,3,2
69,2,1,389,5,3,2
69,3,1,411,5,3,2
70,1,1,149,5,3,2
70,2,1,158,5,3,2
70,3,1,136,5,3,2
71,1,0,17,5,3,2
71,2,0,13,5,3,2
71,3,0,16,5,3,2
72,1,1,51,5,3,2
72,2,1,37,5,3,2
72,3,1,55,5,3,2
73,1,0,10,5,3,2
73,2,0,10,5,3,2
73,3,0,9,5,3,2
74,1,0,111,5,3,2
74,2,0,81,5,3,2
74,3,0,96,5,3,2
75,1,1,1038,5,3,2
75,2,1,1035,5,3,2
75,3,1,1055,5,3,2
76,1,0,9,5,3,2
76,2,0,14,5,3,2
76,3,0,15,5,3,2
77,1,1,5048,5,3,2
77,2,1,4937,5,3,2
77,3,1,4959,5,3,2
78,1,0,495,5,3,2
78,2,0,488,5,3,2
78,3,0,508,5,3,2
79,1,1,2258,5,3,2
79,2,1,2184,5,3,2
79,3,1,2331,5,3,2
80,1,1,4848,5,3,2
80,2,1,4866,5,3,2
80,3,1,4754,5,3,2
81,1,0,33,5,3,2
81,2,0,61,5,3,2
81,3,0,46,5,3,2
82,1,1,1851,5,3,2
82,2,1,1874,5,3,2
82,3,1,1878,5,3,2
83,1,1,40620,5,3,2
83,2,1,41276,5,3,2
83,3,1,41305,5,3,2
84,1,0,258,5,3,2
84,2,0,281,5,3,2
84,3,0,271,5,3,2
85,1,1,1640,5,3,2
85,2,1,1630,5,3,2
85,3,1,1583,5,3,2
86,1,1,62,5,3,2
86,2,1,70,5,3,2
86,3,1,72,5,3,2
87,1,1,6009,5,3,2
87,2,1,5840,5,3,2
87,3,1,5811,5,3,2
88,1,0,661,5,3,2
88,2,0,697,5,3,2
88,3,0,667,5,3,2
89,1,1,8648,5,3,2
89,2,1,8670,5,3,2
89,3,1,8777,5,3,2
90,1,0,14,5,3,2
90,2,0,12,5,3,2
90,3,0,11,5,3,2
91,1,1,1110,5,3,2
91,2,1,1062,5,3,2
91,3,1,1030,5,3,2
92,1,0,149,5,3,2
92,2,0,141,5,3,2
92,3,0,146,5,3,2
93,1,1,29460,5,3,2
93,2,1,29394,5,3,2
93,3,1,29187,5,3,2
94,1,1,15057,5,3,2
94,2,1,15205,5,3,2
94,3,1,15207,5,3,2
95,1,1,74551,5,3,2
95,2,1,74246,5,3,2
95,3,1,74026,5,3,2
96,1,0,8,5,3,2
96,2,0,16,5,3,2
96,3,0,8,5,3,2
97,1,0,822,5,3,2
97,2,0,798,5,3,2
97,3,0,852,5,3,2
98,1,1,20132,5,3,2
98,2,1,19817,5,3,2
98,3,1,19801,5,3,2
99,1,1,1238,5,3,2
99,2,1,1213,5,3,2
99,3,1,1225,5,3,2
100,1,0,299,5,3,2
100,2,0,291,5,3,2
100,3,0,280,5,3,2
101,1,0,79,5,3,2
101,2,0,78,5,3,2
101,3,0,70,5,3,2
102,1,0,9262,5,3,2
102,2,0,9325,5,3,2
102,3,0,9375,5,3,2
103,1,1,688,5,3,2
103,2,1,605,5,3,2
103,3,1,683,5,3,2
104,1,1,50343,5,3,2
104,2,1,49835,5,3,2
104,3,1,49956,5,3,2
105,1,0,1256,5,3,2
105,2,0,1273,5,3,2
105,3,0,1249,5,3,2
106,1,1,3514,5,3,2
106,2,1,3464,5,3,2
106,3,1,3429,5,3,2
107,1,1,43,5,3,2
107,2,1,55,5,3,2
107,3,1,48,5,3,2
108,1,1,465,5,3,2
108,2,1,477,5,3,2
108,3,1,439,5,3,2
109,1,0,587,5,3,2
109,2,0,604,5,3,2
109,3,0,595,5,3,2
110,1,0,13,5,3,2
110,2,0,18,5,3,2
110,3,0,13,5,3,2
111,1,0,1040,5,3,2
111,2,0,1018,5,3,2
111,3,0,1027,5,3,2
112,1,1,2729,5,3,2
112,2,1,2758,5,3,2
112,3,1,2757,5,3,2
113,1,0,314,5,3,2
113,2,0,369,5,3,2
113,3,0,357,5,3,2
114,1,1,1344,5,3,2
114,2,1,1331,5,3,2
114,3,1,1324,5,3,2
115,1,1,1794,5,3,2
115,2,1,1857,5,3,2
115,3,1,1816,5,3,2
116,1,0,50,5,3,2
116,2,0,47,5,3,2
116,3,0,49,5,3,2
117,1,1,703,5,3,2
117,2,1,767,5,3,2
117,3,1,709,5,3,2
118,1,0,891,5,3,2
118,2,0,855,5,3,2
118,3,0,897,5,3,2
119,1,1,95,5,3,2
119,2,1,87,5,3,2
119,3,1,72,5,3,2
120,1,0,346,5,3,2
120,2,0,310,5,3,2
120,3,0,333,5,3,2
121,1,1,63109,5,3,2
121,2,1,62737,5,3,2
121,3,1,62871,5,3,2
122,1,0,274,5,3,2
122,2,0,251,5,3,2
122,3,0,256,5,3,2
123,1,0,294,5,3,2
123,2,0,263,5,3,2
123,3,0,248,5,3,2
124,1,1,9962,5,3,2
124,2,1,10090,5,3,2
124,3,1,10036,5,3,2
125,1,1,1292,5,3,2
125,2,1,1326,5,3,2
125,3,1,1294,5,3,2
126,1,1,12928,5,3,2
126,2,1,12944,5,3,2
126,3,1,12955,5,3,2
127,1,1,389,5,3,2
127,2,1,401,5,3,2
127,3,1,412,5,3,2
128,1,0,25,5,3,2
128,2,0,28,5,3,2
128,3,0,27,5,3,2
129,1,1,6522,5,3,2
129,2,1,6415,5,3,2
129,3,1,6300,5,3,2
130,1,0,90,5,3,2
130,2,0,96,5,3,2
130,3,0,99,5,3,2
131,1,1,9399,5,3,2
131,2,1,9271,5,3,2
131,3,1,9272,5,3,2
132,1,0,5,5,3,2
132,2,0,5,5,3,2
132,3,0,9,5,3,2
133,1,1,484462,5,3,2
133,2,1,485389,5,3,2
133,3,1,485624,5,3,2
134,1,0,1926,5,3,2
134,2,0,1875,5,3,2
134,3,0,1945,5,3,2
135,1,0,1905,5,3,2
135,2,0,1800,5,3,2
135,3,0,1846,5,3,2
136,1,0,1747,5,3,2
136,2,0,1735,5,3,2
136,3,0,1795,5,3,2
137,1,1,1281,5,3,2
137,2,1,1322,5,3,2
137,3,1,1299,5,3,2
138,1,0,41,5,3,2
138,2,0,43,5,3,2
138,3,0,29,5,3,2
139,1,1,4439,5,3,2
139,2,1,4625,5,3,2
139,3,1,4440,5,3,2
140,1,1,188,5,3,2
140,2,1,168,5,3,2
140,3,1,156,5,3,2
141,1,1,387,5,3,2
141,2,1,399,5,3,2
141,3,1,371,5,3,2
142,1,1,945,5,3,2
142,2,1,967,5,3,2
142,3,1,901,5,3,2
143,1,1,275,5,3,2
143,2,1,236,5,3,2
143,3,1,257,5,3,2
144,1,1,1461,5,3,2
144,2,1,1446,5,3,2
144,3,1,1459,5,3,2
145,1,0,4754,5,3,2
145,2,0,4668,5,3,2
145,3,0,4672,5,3,2
146,1,0,59,5,3,2
146,2,0,55,5,3,2
146,3,0,53,5,3,2
147,1,0,965,5,3,2
147,2,0,1000,5,3,2
147,3,0,938,5,3,2
148,1,0,736,5,3,2
148,2,0,745,5,3,2
148,3,0,735,5,3,2
149,1,0,62,5,3,2
149,2,0,65,5,3,2
149,3,0,56,5,3,2
150,1,1,73004,5,3,2
150,2,1,72928,5,3,2
150,3,1,72332,5,3,2
151,1,1,12303,5,3,2
151,2,1,12281,5,3,2
151,3,1,12292,5,3,2
152,1,0,29,5,3,2
152,2,0,29,5,3,2
152,3,0,26,5,3,2
153,1,1,11012,5,3,2
153,2,1,11028,5,3,2
153,3,1,10898,5,3,2
154,1,1,163,5,3,2
154,2,1,132,5,3,2
154,3,1,153,5,3,2
155,1,0,764,5,3,2
155,2,0,764,5,3,2
155,3,0,774,5,3,2
156,1,0,92,5,3,2
156,2,0,96,5,3,2
156,3,0,117,5,3,2
157,1,0,120,5,3,2
157,2,0,127,5,3,2
157,3,0,152,5,3,2
158,1,1,407,5,3,2
158,2,1,382,5,3,2
158,3,1,372,5,3,2
159,1,0,20,5,3,2
159,2,0,25,5,3,2
159,3,0,23,5,3,2
160,1,0,12,5,3,2
160,2,0,19,5,3,2
160,3,0,14,5,3,2
161,1,0,221,5,3,2
161,2,0,245,5,3,2
161,3,0,210,5,3,2
162,1,0,76,5,3,2
162,2,0,76,5,3,2
162,3,0,64,5,3,2
163,1,1,681,5,3,2
163,2,1,710,5,3,2
163,3,1,702,5,3,2
164,1,0,667,5,3,2
164,2,0,627,5,3,2
164,3,0,674,5,3,2
165,1,0,958,5,3,2
165,2,0,953,5,3,2
165,3,0,922,5,3,2
166,1,0,375,5,3,2
166,2,0,366,5,3,2
166,3,0,376,5,3,2
167,1,0,5151,5,3,2
167,2,0,5366,5,3,2
167,3,0,5239,5,3,2
168,1,0,7,5,3,2
168,2,0,9,5,3,2
168,3,0,3,5,3,2
169,1,0,5,5,3,2
169,2,0,8,5,3,2
169,3,0,8,5,3,2
170,1,1,3224,5,3,2
170,2,1,3225,5,3,2
170,3,1,3153,5,3,2
171,1,0,83,5,3,2
171,2,0,85,5,3,2
171,3,0,73,5,3,2
172,1,0,14,5,3,2
172,2,0,27,5,3,2
172,3,0,18,5,3,2
173,1,0,94,5,3,2
173,2,0,98,5,3,2
173,3,0,108,5,3,2
174,1,1,37306,5,3,2
174,2,1,38052,5,3,2
174,3,1,37807,5,3,2
