"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.48916893851361,5,1,2
1,2,1,7.92567428892174,5,1,2
2,1,0,2.8930884987835,5,1,2
2,2,0,2.88162762209066,5,1,2
3,1,0,6.47111684404011,5,1,2
3,2,0,6.64458565439258,5,1,2
4,1,0,3.3028322993472,5,1,2
4,2,0,4.1725311709128,5,1,2
5,1,0,3.97550567127258,5,1,2
5,2,0,3.79451699199646,5,1,2
6,1,1,6.97326532877331,5,1,2
6,2,1,7.02969414973637,5,1,2
7,1,1,4.71388049148183,5,1,2
7,2,1,5.97404300738272,5,1,2
8,1,1,6.15835790241148,5,1,2
8,2,1,6.78667041137322,5,1,2
9,1,0,6.69538406734014,5,1,2
9,2,0,6.43462443622227,5,1,2
10,1,1,5.1873278914585,5,1,2
10,2,1,5.24167807156424,5,1,2
11,1,0,5.03922802996324,5,1,2
11,2,0,4.85316148031904,5,1,2
12,1,1,8.28118452399763,5,1,2
12,2,1,8.74451925285621,5,1,2
13,1,0,6.61107432105504,5,1,2
13,2,0,5.57577875343086,5,1,2
14,1,0,7.29561269351573,5,1,2
14,2,0,6.79927758289935,5,1,2
15,1,1,7.72166118089365,5,1,2
15,2,1,8.43974016684442,5,1,2
16,1,1,1.04986047183037,5,1,2
16,2,1,1.33697611308976,5,1,2
17,1,0,2.28594085050467,5,1,2
17,2,0,2.46517575610147,5,1,2
18,1,0,7.59086812998744,5,1,2
18,2,0,8.1341828385577,5,1,2
19,1,1,5.55301034803627,5,1,2
19,2,1,5.76849284939486,5,1,2
20,1,0,8.69750896082737,5,1,2
20,2,0,7.96098003680027,5,1,2
21,1,1,4.6641557906914,5,1,2
21,2,1,4.9791038403415,5,1,2
22,1,0,3.59671085033663,5,1,2
22,2,0,5.01058929739197,5,1,2
23,1,1,8.49777171864775,5,1,2
23,2,1,9.91820864534151,5,1,2
24,1,0,4.80801858572081,5,1,2
24,2,0,4.13665090687229,5,1,2
25,1,1,6.27149710771432,5,1,2
25,2,1,6.64700096872484,5,1,2
26,1,1,8.65938363809568,5,1,2
26,2,1,8.06467112416763,5,1,2
