"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.09703842715731,5,3,1
1,2,0,5.36418905377659,5,3,1
1,3,0,6.0647251093505,5,3,1
2,1,1,9.52329536004909,5,3,1
2,2,1,8.55975839042403,5,3,1
2,3,1,7.66805334343427,5,3,1
3,1,1,7.89766380492857,5,3,1
3,2,1,7.82049797731809,5,3,1
3,3,1,7.52962455799979,5,3,1
4,1,1,7.22208993932278,5,3,1
4,2,1,7.14910074574529,5,3,1
4,3,1,7.45359909818501,5,3,1
5,1,1,8.55220469026703,5,3,1
5,2,1,8.61871730773148,5,3,1
5,3,1,8.51528955784542,5,3,1
6,1,1,7.6585054145516,5,3,1
6,2,1,7.72842438208281,5,3,1
6,3,1,7.765003611563,5,3,1
7,1,1,7.10512933710407,5,3,1
7,2,1,7.98499071550319,5,3,1
7,3,1,8.13325116442904,5,3,1
8,1,0,7.47924782681812,5,3,1
8,2,0,7.90807781122858,5,3,1
8,3,0,7.46368659436015,5,3,1
9,1,0,4.04011477732846,5,3,1
9,2,0,2.5250900799012,5,3,1
9,3,0,4.09881834330652,5,3,1
10,1,0,2.95682110663379,5,3,1
10,2,0,3.39861193948635,5,3,1
10,3,0,3.78656517641289,5,3,1
11,1,0,2.25131895698138,5,3,1
11,2,0,2.79886249510171,5,3,1
11,3,0,2.71073562540186,5,3,1
12,1,1,10.0262225993692,5,3,1
12,2,1,9.29402429731762,5,3,1
12,3,1,10.1690669266771,5,3,1
13,1,1,8.14136893926984,5,3,1
13,2,1,8.00116987570242,5,3,1
13,3,1,8.48353251254502,5,3,1
14,1,1,8.16093642027161,5,3,1
14,2,1,7.55997263340076,5,3,1
14,3,1,7.12926672388268,5,3,1
15,1,0,5.20607939662476,5,3,1
15,2,0,3.67121532501701,5,3,1
15,3,0,4.60291806216251,5,3,1
16,1,1,7.14606217818872,5,3,1
16,2,1,7.46658385250871,5,3,1
16,3,1,8.0994051525741,5,3,1
17,1,0,5.13623829837335,5,3,1
17,2,0,6.15084636831505,5,3,1
17,3,0,5.33942935574166,5,3,1
18,1,1,7.03319863622032,5,3,1
18,2,1,6.48385144897966,5,3,1
18,3,1,6.47920141472835,5,3,1
19,1,0,5.50374819232627,5,3,1
19,2,0,6.21742816265477,5,3,1
19,3,0,5.76201626795002,5,3,1
20,1,0,6.41064175294247,5,3,1
20,2,0,7.18656808999573,5,3,1
20,3,0,6.63466803462109,5,3,1
21,1,1,8.19356380852997,5,3,1
21,2,1,8.8759709209863,5,3,1
21,3,1,8.24662844452319,5,3,1
22,1,0,4.21782341276927,5,3,1
22,2,0,3.691553833005,5,3,1
22,3,0,2.71323045692743,5,3,1
23,1,1,8.32689013550064,5,3,1
23,2,1,8.02370058549142,5,3,1
23,3,1,7.24956719468539,5,3,1
24,1,1,8.39707242716785,5,3,1
24,2,1,9.20269443115104,5,3,1
24,3,1,8.82626036349386,5,3,1
25,1,0,6.64649638856929,5,3,1
25,2,0,7.48948958947291,5,3,1
25,3,0,7.23926817272474,5,3,1
26,1,1,8.12224823051726,5,3,1
26,2,1,8.13588942582092,5,3,1
26,3,1,8.92477817389831,5,3,1
27,1,1,6.64335031396675,5,3,1
27,2,1,6.61794289721752,5,3,1
27,3,1,6.07534780736885,5,3,1
28,1,0,4.48208812252298,5,3,1
28,2,0,5.08648562332678,5,3,1
28,3,0,4.2853321360457,5,3,1
29,1,0,3.17304129649224,5,3,1
29,2,0,3.88953670292358,5,3,1
29,3,0,3.60257950109362,5,3,1
30,1,0,5.5407428395647,5,3,1
30,2,0,5.75607213996736,5,3,1
30,3,0,5.43174210702231,5,3,1
31,1,0,5.58284038626057,5,3,1
31,2,0,6.29447188411942,5,3,1
31,3,0,6.4840319136902,5,3,1
32,1,1,9.678499495465,5,3,1
32,2,1,9.46832882583158,5,3,1
32,3,1,9.83444022983381,5,3,1
33,1,1,7.51612649684775,5,3,1
33,2,1,8.1328458186373,5,3,1
33,3,1,8.44381660524261,5,3,1
34,1,0,3.73378552956875,5,3,1
34,2,0,3.60223879336729,5,3,1
34,3,0,3.94626286645202,5,3,1
35,1,1,7.63803414262225,5,3,1
35,2,1,7.39431989038898,5,3,1
35,3,1,6.63114925409748,5,3,1
36,1,1,8.94995523802124,5,3,1
36,2,1,9.48871286648738,5,3,1
36,3,1,9.17640255146466,5,3,1
37,1,0,2.39534557841937,5,3,1
37,2,0,3.26786754497436,5,3,1
37,3,0,3.04343319625468,5,3,1
38,1,1,7.98036417953426,5,3,1
38,2,1,7.32335670981499,5,3,1
38,3,1,6.90204303879079,5,3,1
39,1,1,8.48744197675177,5,3,1
39,2,1,8.52428223246392,5,3,1
39,3,1,9.21454339747616,5,3,1
40,1,0,8.02430016730552,5,3,1
40,2,0,8.00523235729956,5,3,1
40,3,0,7.6178032708974,5,3,1
41,1,1,6.65918245753985,5,3,1
41,2,1,7.05226524502974,5,3,1
41,3,1,7.46925589704129,5,3,1
42,1,0,6.36957811609851,5,3,1
42,2,0,5.2342050445645,5,3,1
42,3,0,6.6921135967608,5,3,1
43,1,0,4.72880523294317,5,3,1
43,2,0,4.31781368463765,5,3,1
43,3,0,4.36162743516691,5,3,1
44,1,0,4.91678955041912,5,3,1
44,2,0,4.36525355592568,5,3,1
44,3,0,4.27612454633244,5,3,1
45,1,0,5.46605330565271,5,3,1
45,2,0,4.60351730218833,5,3,1
45,3,0,5.31947492209795,5,3,1
46,1,0,4.57819940206457,5,3,1
46,2,0,3.58562870177552,5,3,1
46,3,0,2.58925666467275,5,3,1
47,1,1,7.98675777998184,5,3,1
47,2,1,7.19065006742098,5,3,1
47,3,1,8.08005656746389,5,3,1
48,1,1,5.99741278468652,5,3,1
48,2,1,6.1574626021283,5,3,1
48,3,1,5.59511129383442,5,3,1
49,1,0,3.57125274220415,5,3,1
49,2,0,3.67153176301391,5,3,1
49,3,0,2.967676115489,5,3,1
50,1,0,5.53110559414228,5,3,1
50,2,0,4.52208731275257,5,3,1
50,3,0,5.64873473701915,5,3,1
51,1,0,4.2312989364145,5,3,1
51,2,0,4.24290032714614,5,3,1
51,3,0,4.58747247558188,5,3,1
52,1,1,9.40576468437442,5,3,1
52,2,1,8.48384070759181,5,3,1
52,3,1,8.64691814523049,5,3,1
53,1,1,7.71625561006297,5,3,1
53,2,1,7.46285129074459,5,3,1
53,3,1,8.23091978225056,5,3,1
54,1,0,3.43320865410719,5,3,1
54,2,0,4.74375074399599,5,3,1
54,3,0,3.9346073209432,5,3,1
55,1,0,5.50861040058207,5,3,1
55,2,0,5.4576245048438,5,3,1
55,3,0,5.8442663112983,5,3,1
56,1,1,7.38542015360391,5,3,1
56,2,1,6.9379844023013,5,3,1
56,3,1,7.68276899075331,5,3,1
57,1,1,7.25243764857603,5,3,1
57,2,1,7.24721486936303,5,3,1
57,3,1,6.29281837441484,5,3,1
58,1,1,6.97064591535224,5,3,1
58,2,1,7.76537365794508,5,3,1
58,3,1,7.78598738949201,5,3,1
59,1,1,8.46256609305003,5,3,1
59,2,1,9.06174160617662,5,3,1
59,3,1,8.50791035299238,5,3,1
60,1,0,4.99227970225355,5,3,1
60,2,0,3.93418380468812,5,3,1
60,3,0,4.26288981483225,5,3,1
61,1,1,9.14888267039988,5,3,1
61,2,1,9.186652532369,5,3,1
61,3,1,9.53313741554745,5,3,1
62,1,1,7.62878986829827,5,3,1
62,2,1,6.95779153593548,5,3,1
62,3,1,7.20485428675252,5,3,1
63,1,1,8.15243484083812,5,3,1
63,2,1,7.58247184607939,5,3,1
63,3,1,7.93477595515555,5,3,1
64,1,1,6.35382562415067,5,3,1
64,2,1,5.70047876358576,5,3,1
64,3,1,7.11026098400876,5,3,1
65,1,0,5.02388828162587,5,3,1
65,2,0,4.43894487080448,5,3,1
65,3,0,4.75620963049049,5,3,1
66,1,0,5.151215787605,5,3,1
66,2,0,4.60460905808299,5,3,1
66,3,0,4.87480494180598,5,3,1
67,1,0,3.92285996847309,5,3,1
67,2,0,5.06231984349871,5,3,1
67,3,0,4.69929548235879,5,3,1
68,1,1,7.96525520421639,5,3,1
68,2,1,7.69589221371047,5,3,1
68,3,1,7.89153465789749,5,3,1
69,1,0,4.2818975400951,5,3,1
69,2,0,4.07391344831429,5,3,1
69,3,0,4.97361515690509,5,3,1
