"G","R","X","Y","alpha","beta","gamma"
1,1,1,4497,5,3,2
1,2,1,4344,5,3,2
1,3,1,4384,5,3,2
1,4,1,4326,5,3,2
1,5,1,4440,5,3,2
1,6,1,4390,5,3,2
1,7,1,4417,5,3,2
2,1,0,18,5,3,2
2,2,0,16,5,3,2
2,3,0,15,5,3,2
2,4,0,18,5,3,2
2,5,0,21,5,3,2
2,6,0,17,5,3,2
2,7,0,11,5,3,2
3,1,0,76,5,3,2
3,2,0,86,5,3,2
3,3,0,56,5,3,2
3,4,0,87,5,3,2
3,5,0,67,5,3,2
3,6,0,64,5,3,2
3,7,0,72,5,3,2
4,1,0,660,5,3,2
4,2,0,625,5,3,2
4,3,0,604,5,3,2
4,4,0,629,5,3,2
4,5,0,660,5,3,2
4,6,0,615,5,3,2
4,7,0,607,5,3,2
5,1,0,2337,5,3,2
5,2,0,2225,5,3,2
5,3,0,2281,5,3,2
5,4,0,2260,5,3,2
5,5,0,2266,5,3,2
5,6,0,2352,5,3,2
5,7,0,2337,5,3,2
6,1,0,686,5,3,2
6,2,0,674,5,3,2
6,3,0,683,5,3,2
6,4,0,613,5,3,2
6,5,0,693,5,3,2
6,6,0,686,5,3,2
6,7,0,668,5,3,2
7,1,0,1022,5,3,2
7,2,0,1051,5,3,2
7,3,0,1050,5,3,2
7,4,0,1078,5,3,2
7,5,0,1076,5,3,2
7,6,0,1050,5,3,2
7,7,0,1073,5,3,2
8,1,0,339,5,3,2
8,2,0,358,5,3,2
8,3,0,371,5,3,2
8,4,0,373,5,3,2
8,5,0,365,5,3,2
8,6,0,320,5,3,2
8,7,0,356,5,3,2
9,1,1,18275,5,3,2
9,2,1,17915,5,3,2
9,3,1,18221,5,3,2
9,4,1,18482,5,3,2
9,5,1,18194,5,3,2
9,6,1,18021,5,3,2
9,7,1,18295,5,3,2
10,1,1,276,5,3,2
10,2,1,315,5,3,2
10,3,1,268,5,3,2
10,4,1,252,5,3,2
10,5,1,255,5,3,2
10,6,1,265,5,3,2
10,7,1,291,5,3,2
11,1,1,8704,5,3,2
11,2,1,8919,5,3,2
11,3,1,8865,5,3,2
11,4,1,8807,5,3,2
11,5,1,8703,5,3,2
