"G","R","X","Y","alpha","beta","gamma"
1,1,1,13.6841905058681,7,3,2
1,2,1,13.9612048197815,7,3,2
2,1,1,10.2388756477253,7,3,2
2,2,1,9.24723805872786,7,3,2
3,1,1,14.0386415110965,7,3,2
3,2,1,12.5052284132255,7,3,2
4,1,1,10.6523997237901,7,3,2
4,2,1,11.2272125614655,7,3,2
5,1,1,9.57128685738457,7,3,2
5,2,1,9.40488597062746,7,3,2
6,1,1,12.3757895229575,7,3,2
6,2,1,11.4385130405658,7,3,2
7,1,1,10.4874653010439,7,3,2
7,2,1,9.48013632284204,7,3,2
8,1,1,7.59133805002955,7,3,2
8,2,1,8.75381695689394,7,3,2
9,1,1,5.73888255916092,7,3,2
9,2,1,5.71095717659273,7,3,2
10,1,0,9.11904898689398,7,3,2
10,2,0,8.5935311669871,7,3,2
11,1,1,8.83333691904996,7,3,2
11,2,1,9.19116076826289,7,3,2
12,1,1,13.3183417824558,7,3,2
12,2,1,13.6421298053822,7,3,2
13,1,0,6.00664305137659,7,3,2
13,2,0,5.91369190243871,7,3,2
14,1,0,6.75532252436034,7,3,2
14,2,0,7.10810079468356,7,3,2
15,1,0,7.4164523711467,7,3,2
15,2,0,7.43061493741728,7,3,2
16,1,1,6.08282902793368,7,3,2
16,2,1,6.61516977267922,7,3,2
17,1,1,11.7235776735633,7,3,2
17,2,1,11.0879834800961,7,3,2
18,1,0,6.86997566731358,7,3,2
18,2,0,6.7203811119796,7,3,2
19,1,0,5.84346253383932,7,3,2
19,2,0,6.24472351309607,7,3,2
20,1,1,10.6769176611502,7,3,2
20,2,1,11.9448902299579,7,3,2
21,1,0,6.65231130817446,7,3,2
21,2,0,7.60127444353005,7,3,2
22,1,1,5.84666212414363,7,3,2
22,2,1,5.69454029374586,7,3,2
23,1,1,7.64024927612026,7,3,2
23,2,1,8.41568680501018,7,3,2
24,1,1,10.7147694316744,7,3,2
24,2,1,10.0476852931155,7,3,2
25,1,0,7.74760578227258,7,3,2
25,2,0,6.47310677795244,7,3,2
26,1,0,6.4636216279414,7,3,2
26,2,0,5.73926010588394,7,3,2
27,1,1,8.92947569383853,7,3,2
27,2,1,8.46233447135958,7,3,2
28,1,1,7.86432818402277,7,3,2
28,2,1,7.65706921039804,7,3,2
29,1,1,10.8059156428338,7,3,2
29,2,1,10.2669876187363,7,3,2
30,1,0,7.94115714872777,7,3,2
30,2,0,6.82350989932212,7,3,2
31,1,0,6.24168610241077,7,3,2
31,2,0,6.01084347037374,7,3,2
32,1,1,9.30368420156971,7,3,2
32,2,1,9.26621685473632,7,3,2
33,1,1,14.1280175496916,7,3,2
33,2,1,14.7852766387358,7,3,2
34,1,0,9.7547280140611,7,3,2
34,2,0,9.95421298701902,7,3,2
35,1,0,8.2628594285766,7,3,2
35,2,0,7.83393982078815,7,3,2
36,1,0,3.16526682776878,7,3,2
36,2,0,3.81286471305278,7,3,2
37,1,0,7.35836821339183,7,3,2
37,2,0,7.570028360261,7,3,2
38,1,0,10.3788219247019,7,3,2
38,2,0,10.008004012364,7,3,2
39,1,0,6.7919677774388,7,3,2
39,2,0,7.76650559508926,7,3,2
40,1,1,7.28648603404871,7,3,2
40,2,1,7.93454284069417,7,3,2
41,1,1,11.3784335149897,7,3,2
41,2,1,11.5210006271769,7,3,2
42,1,1,9.7660779327433,7,3,2
42,2,1,9.70464325054181,7,3,2
43,1,1,7.09762704590342,7,3,2
43,2,1,8.06840404641605,7,3,2
44,1,0,6.02630444412222,7,3,2
