"G","R","X","Y","alpha","beta","gamma"
1,1,0,144,6,3,2
1,2,0,139,6,3,2
1,3,0,137,6,3,2
1,4,0,171,6,3,2
2,1,1,350655,6,3,2
2,2,1,350586,6,3,2
2,3,1,349295,6,3,2
2,4,1,349952,6,3,2
3,1,0,698,6,3,2
3,2,0,657,6,3,2
3,3,0,642,6,3,2
3,4,0,626,6,3,2
4,1,1,9860,6,3,2
4,2,1,9853,6,3,2
4,3,1,10084,6,3,2
4,4,1,9853,6,3,2
5,1,1,1077,6,3,2
5,2,1,1106,6,3,2
5,3,1,1062,6,3,2
5,4,1,1117,6,3,2
6,1,1,1044853,6,3,2
6,2,1,1046583,6,3,2
6,3,1,1047854,6,3,2
6,4,1,1046364,6,3,2
7,1,1,1842,6,3,2
7,2,1,1829,6,3,2
7,3,1,1914,6,3,2
7,4,1,1835,6,3,2
8,1,0,786,6,3,2
8,2,0,726,6,3,2
8,3,0,815,6,3,2
8,4,0,797,6,3,2
9,1,1,11615,6,3,2
9,2,1,11767,6,3,2
9,3,1,11612,6,3,2
9,4,1,11783,6,3,2
10,1,0,762,6,3,2
10,2,0,787,6,3,2
10,3,0,761,6,3,2
10,4,0,783,6,3,2
11,1,0,624,6,3,2
11,2,0,594,6,3,2
11,3,0,625,6,3,2
11,4,0,649,6,3,2
12,1,1,2729,6,3,2
12,2,1,2723,6,3,2
12,3,1,2685,6,3,2
12,4,1,2638,6,3,2
13,1,1,7933,6,3,2
13,2,1,8059,6,3,2
13,3,1,8162,6,3,2
13,4,1,8121,6,3,2
14,1,0,392,6,3,2
14,2,0,372,6,3,2
14,3,0,376,6,3,2
14,4,0,395,6,3,2
15,1,0,347,6,3,2
15,2,0,306,6,3,2
15,3,0,340,6,3,2
15,4,0,345,6,3,2
16,1,1,185962,6,3,2
16,2,1,185823,6,3,2
16,3,1,185822,6,3,2
16,4,1,185376,6,3,2
17,1,0,57,6,3,2
17,2,0,51,6,3,2
17,3,0,37,6,3,2
17,4,0,44,6,3,2
18,1,0,8595,6,3,2
18,2,0,8613,6,3,2
18,3,0,8680,6,3,2
18,4,0,8625,6,3,2
19,1,0,5298,6,3,2
19,2,0,5303,6,3,2
19,3,0,5121,6,3,2
19,4,0,5277,6,3,2
20,1,0,141,6,3,2
20,2,0,117,6,3,2
20,3,0,151,6,3,2
20,4,0,133,6,3,2
21,1,1,2143,6,3,2
21,2,1,2171,6,3,2
21,3,1,2192,6,3,2
21,4,1,2216,6,3,2
22,1,1,199663,6,3,2
22,2,1,200451,6,3,2
22,3,1,200471,6,3,2
22,4,1,200330,6,3,2
23,1,0,235,6,3,2
23,2,0,218,6,3,2
23,3,0,201,6,3,2
23,4,0,210,6,3,2
24,1,0,55,6,3,2
24,2,0,50,6,3,2
24,3,0,53,6,3,2
24,4,0,54,6,3,2
25,1,1,30126,6,3,2
25,2,1,29927,6,3,2
25,3,1,30305,6,3,2
25,4,1,29947,6,3,2
26,1,0,272,6,3,2
26,2,0,273,6,3,2
26,3,0,274,6,3,2
26,4,0,240,6,3,2
27,1,1,246,6,3,2
27,2,1,224,6,3,2
27,3,1,250,6,3,2
27,4,1,238,6,3,2
28,1,1,24448,6,3,2
28,2,1,24507,6,3,2
28,3,1,24148,6,3,2
28,4,1,24288,6,3,2
29,1,1,13654,6,3,2
29,2,1,13430,6,3,2
29,3,1,13652,6,3,2
29,4,1,13508,6,3,2
30,1,0,134,6,3,2
30,2,0,171,6,3,2
30,3,0,157,6,3,2
30,4,0,162,6,3,2
31,1,1,23919,6,3,2
31,2,1,24008,6,3,2
31,3,1,24067,6,3,2
