"G","R","X","Y","alpha","beta","gamma"
1,1,0,7,5,3,2
1,2,0,12,5,3,2
1,3,0,10,5,3,2
1,4,0,3,5,3,2
1,5,0,6,5,3,2
1,6,0,7,5,3,2
1,7,0,7,5,3,2
1,8,0,8,5,3,2
1,9,0,4,5,3,2
1,10,0,13,5,3,2
2,1,0,503,5,3,2
2,2,0,453,5,3,2
2,3,0,452,5,3,2
2,4,0,495,5,3,2
2,5,0,466,5,3,2
2,6,0,530,5,3,2
2,7,0,481,5,3,2
2,8,0,476,5,3,2
2,9,0,487,5,3,2
2,10,0,521,5,3,2
3,1,0,134,5,3,2
3,2,0,151,5,3,2
3,3,0,119,5,3,2
3,4,0,157,5,3,2
3,5,0,157,5,3,2
3,6,0,142,5,3,2
3,7,0,155,5,3,2
3,8,0,149,5,3,2
3,9,0,139,5,3,2
3,10,0,128,5,3,2
4,1,1,9697,5,3,2
4,2,1,9774,5,3,2
4,3,1,9965,5,3,2
4,4,1,9797,5,3,2
4,5,1,9785,5,3,2
4,6,1,9812,5,3,2
4,7,1,9668,5,3,2
4,8,1,9750,5,3,2
4,9,1,9822,5,3,2
4,10,1,9639,5,3,2
5,1,1,565,5,3,2
5,2,1,552,5,3,2
5,3,1,524,5,3,2
5,4,1,514,5,3,2
5,5,1,523,5,3,2
5,6,1,567,5,3,2
5,7,1,544,5,3,2
5,8,1,571,5,3,2
5,9,1,530,5,3,2
5,10,1,533,5,3,2
6,1,1,609,5,3,2
6,2,1,628,5,3,2
6,3,1,613,5,3,2
6,4,1,627,5,3,2
6,5,1,632,5,3,2
6,6,1,620,5,3,2
6,7,1,617,5,3,2
6,8,1,602,5,3,2
6,9,1,618,5,3,2
6,10,1,599,5,3,2
7,1,0,208,5,3,2
7,2,0,230,5,3,2
7,3,0,186,5,3,2
7,4,0,201,5,3,2
7,5,0,205,5,3,2
7,6,0,195,5,3,2
7,7,0,207,5,3,2
7,8,0,210,5,3,2
7,9,0,195,5,3,2
7,10,0,213,5,3,2
8,1,1,1099,5,3,2
8,2,1,1106,5,3,2
8,3,1,1004,5,3,2
8,4,1,1067,5,3,2
8,5,1,1101,5,3,2
8,6,1,1041,5,3,2
8,7,1,1082,5,3,2
8,8,1,1100,5,3,2
8,9,1,1108,5,3,2
8,10,1,1059,5,3,2
9,1,0,480,5,3,2
9,2,0,477,5,3,2
9,3,0,484,5,3,2
9,4,0,499,5,3,2
9,5,0,466,5,3,2
9,6,0,468,5,3,2
9,7,0,440,5,3,2
9,8,0,466,5,3,2
9,9,0,477,5,3,2
9,10,0,463,5,3,2
10,1,1,72,5,3,2
10,2,1,76,5,3,2
10,3,1,95,5,3,2
10,4,1,92,5,3,2
10,5,1,75,5,3,2
10,6,1,87,5,3,2
10,7,1,76,5,3,2
10,8,1,81,5,3,2
10,9,1,79,5,3,2
10,10,1,78,5,3,2
11,1,1,2957,5,3,2
11,2,1,3105,5,3,2
11,3,1,3052,5,3,2
11,4,1,3084,5,3,2
11,5,1,3056,5,3,2
11,6,1,3062,5,3,2
11,7,1,3107,5,3,2
11,8,1,3071,5,3,2
11,9,1,3083,5,3,2
11,10,1,2972,5,3,2
12,1,1,251,5,3,2
12,2,1,277,5,3,2
12,3,1,288,5,3,2
12,4,1,283,5,3,2
12,5,1,258,5,3,2
12,6,1,288,5,3,2
12,7,1,286,5,3,2
12,8,1,276,5,3,2
12,9,1,259,5,3,2
12,10,1,273,5,3,2
13,1,0,12,5,3,2
13,2,0,13,5,3,2
13,3,0,12,5,3,2
13,4,0,9,5,3,2
13,5,0,12,5,3,2
13,6,0,13,5,3,2
13,7,0,16,5,3,2
13,8,0,10,5,3,2
13,9,0,12,5,3,2
13,10,0,8,5,3,2
14,1,0,90,5,3,2
14,2,0,91,5,3,2
14,3,0,106,5,3,2
14,4,0,121,5,3,2
14,5,0,82,5,3,2
14,6,0,97,5,3,2
14,7,0,110,5,3,2
14,8,0,91,5,3,2
14,9,0,86,5,3,2
14,10,0,86,5,3,2
15,1,1,2123,5,3,2
15,2,1,2180,5,3,2
15,3,1,2175,5,3,2
15,4,1,2103,5,3,2
15,5,1,2143,5,3,2
15,6,1,2093,5,3,2
15,7,1,2054,5,3,2
15,8,1,2197,5,3,2
15,9,1,2124,5,3,2
15,10,1,2076,5,3,2
16,1,1,208,5,3,2
16,2,1,190,5,3,2
16,3,1,228,5,3,2
16,4,1,197,5,3,2
16,5,1,217,5,3,2
16,6,1,201,5,3,2
16,7,1,210,5,3,2
16,8,1,212,5,3,2
16,9,1,232,5,3,2
16,10,1,215,5,3,2
17,1,1,15392,5,3,2
17,2,1,15170,5,3,2
17,3,1,15382,5,3,2
17,4,1,15138,5,3,2
17,5,1,15271,5,3,2
17,6,1,15305,5,3,2
17,7,1,15413,5,3,2
17,8,1,15198,5,3,2
17,9,1,15437,5,3,2
17,10,1,15181,5,3,2
18,1,1,131673,5,3,2
18,2,1,130847,5,3,2
18,3,1,131335,5,3,2
18,4,1,131042,5,3,2
18,5,1,131321,5,3,2
18,6,1,131454,5,3,2
18,7,1,131590,5,3,2
18,8,1,131335,5,3,2
18,9,1,131496,5,3,2
18,10,1,131107,5,3,2
19,1,0,288,5,3,2
19,2,0,332,5,3,2
19,3,0,299,5,3,2
19,4,0,301,5,3,2
19,5,0,272,5,3,2
19,6,0,320,5,3,2
19,7,0,262,5,3,2
19,8,0,298,5,3,2
19,9,0,310,5,3,2
19,10,0,273,5,3,2
20,1,1,206315,5,3,2
20,2,1,206390,5,3,2
20,3,1,205296,5,3,2
20,4,1,205963,5,3,2
20,5,1,205691,5,3,2
20,6,1,206687,5,3,2
20,7,1,205024,5,3,2
20,8,1,205855,5,3,2
20,9,1,206661,5,3,2
20,10,1,206819,5,3,2
21,1,0,781,5,3,2
21,2,0,715,5,3,2
21,3,0,734,5,3,2
21,4,0,744,5,3,2
21,5,0,727,5,3,2
21,6,0,745,5,3,2
21,7,0,769,5,3,2
21,8,0,736,5,3,2
21,9,0,705,5,3,2
21,10,0,751,5,3,2
22,1,1,4300,5,3,2
22,2,1,4156,5,3,2
22,3,1,4221,5,3,2
22,4,1,4247,5,3,2
22,5,1,4298,5,3,2
22,6,1,4201,5,3,2
22,7,1,4108,5,3,2
22,8,1,4259,5,3,2
22,9,1,4165,5,3,2
22,10,1,4284,5,3,2
23,1,1,32,5,3,2
23,2,1,28,5,3,2
23,3,1,36,5,3,2
23,4,1,30,5,3,2
23,5,1,39,5,3,2
23,6,1,36,5,3,2
23,7,1,38,5,3,2
23,8,1,28,5,3,2
23,9,1,36,5,3,2
23,10,1,39,5,3,2
24,1,0,1323,5,3,2
24,2,0,1328,5,3,2
24,3,0,1339,5,3,2
24,4,0,1296,5,3,2
24,5,0,1252,5,3,2
24,6,0,1353,5,3,2
24,7,0,1273,5,3,2
24,8,0,1282,5,3,2
24,9,0,1310,5,3,2
24,10,0,1283,5,3,2
25,1,0,1589,5,3,2
25,2,0,1524,5,3,2
25,3,0,1491,5,3,2
25,4,0,1507,5,3,2
25,5,0,1564,5,3,2
25,6,0,1545,5,3,2
25,7,0,1493,5,3,2
25,8,0,1491,5,3,2
25,9,0,1495,5,3,2
25,10,0,1565,5,3,2
26,1,1,14886,5,3,2
26,2,1,15198,5,3,2
26,3,1,14812,5,3,2
26,4,1,15157,5,3,2
26,5,1,15036,5,3,2
26,6,1,14889,5,3,2
26,7,1,14548,5,3,2
26,8,1,14986,5,3,2
26,9,1,15076,5,3,2
26,10,1,15052,5,3,2
27,1,0,124,5,3,2
27,2,0,101,5,3,2
27,3,0,104,5,3,2
27,4,0,121,5,3,2
27,5,0,122,5,3,2
27,6,0,128,5,3,2
27,7,0,106,5,3,2
27,8,0,104,5,3,2
27,9,0,106,5,3,2
27,10,0,116,5,3,2
28,1,0,466,5,3,2
28,2,0,443,5,3,2
28,3,0,494,5,3,2
28,4,0,476,5,3,2
28,5,0,471,5,3,2
28,6,0,485,5,3,2
28,7,0,458,5,3,2
28,8,0,496,5,3,2
28,9,0,459,5,3,2
28,10,0,483,5,3,2
29,1,0,51,5,3,2
29,2,0,60,5,3,2
29,3,0,44,5,3,2
29,4,0,41,5,3,2
29,5,0,51,5,3,2
29,6,0,61,5,3,2
29,7,0,35,5,3,2
29,8,0,42,5,3,2
29,9,0,58,5,3,2
29,10,0,63,5,3,2
30,1,0,1059,5,3,2
30,2,0,1065,5,3,2
30,3,0,1054,5,3,2
30,4,0,1064,5,3,2
30,5,0,1015,5,3,2
30,6,0,1060,5,3,2
30,7,0,1077,5,3,2
30,8,0,1063,5,3,2
30,9,0,1065,5,3,2
30,10,0,1076,5,3,2
31,1,1,290,5,3,2
