"G","R","X","Y","alpha","beta","gamma"
1,1,0,6.74207015224835,5,3,2
1,2,0,5.82711085492263,5,3,2
1,3,0,6.60045260998902,5,3,2
1,4,0,6.69554607856746,5,3,2
1,5,0,6.69803592862752,5,3,2
1,6,0,6.34632222738336,5,3,2
2,1,1,8.39539454920753,5,3,2
2,2,1,7.54640028790128,5,3,2
2,3,1,8.19317514665093,5,3,2
2,4,1,7.80452956055423,5,3,2
2,5,1,8.58595225734537,5,3,2
2,6,1,7.63664199145823,5,3,2
3,1,0,5.99347301962791,5,3,2
3,2,0,6.97435486526997,5,3,2
3,3,0,5.09986578457423,5,3,2
3,4,0,6.18531928424225,5,3,2
3,5,0,5.37272733327279,5,3,2
3,6,0,4.82977601213378,5,3,2
4,1,0,8.3460703334377,5,3,2
4,2,0,8.29598408842038,5,3,2
4,3,0,7.40770573329984,5,3,2
4,4,0,7.99332009303188,5,3,2
4,5,0,9.62365621678701,5,3,2
4,6,0,8.2207933773503,5,3,2
5,1,0,2.26176396262004,5,3,2
5,2,0,2.81654814555539,5,3,2
5,3,0,2.86354347575874,5,3,2
5,4,0,2.56089519398711,5,3,2
5,5,0,2.33759354696557,5,3,2
5,6,0,2.48098155983807,5,3,2
6,1,0,-0.476543962261073,5,3,2
6,2,0,0.622456666836871,5,3,2
6,3,0,0.131605937904099,5,3,2
6,4,0,0.70097502529266,5,3,2
6,5,0,0.737293398433132,5,3,2
6,6,0,1.27065907793489,5,3,2
7,1,0,10.2269994696577,5,3,2
7,2,0,10.5654998090287,5,3,2
7,3,0,9.96992685157862,5,3,2
7,4,0,10.2930413924272,5,3,2
7,5,0,10.0921332523358,5,3,2
7,6,0,9.86844321060903,5,3,2
8,1,0,7.03148282537492,5,3,2
8,2,0,7.82202810628146,5,3,2
8,3,0,7.47663925157049,5,3,2
8,4,0,6.94374505411787,5,3,2
8,5,0,7.68773021837329,5,3,2
8,6,0,6.61198581092072,5,3,2
9,1,1,3.16322130573348,5,3,2
9,2,1,4.08263529508255,5,3,2
9,3,1,3.63688679949532,5,3,2
9,4,1,3.90406602124518,5,3,2
9,5,1,4.07471182602423,5,3,2
9,6,1,3.13566864661345,5,3,2
10,1,0,3.50370818720855,5,3,2
10,2,0,3.80181393147219,5,3,2
10,3,0,3.09960722440348,5,3,2
10,4,0,2.93934896159453,5,3,2
10,5,0,3.67986036838391,5,3,2
10,6,0,2.96874833399093,5,3,2
11,1,1,8.23124224913558,5,3,2
11,2,1,9.33295719517136,5,3,2
11,3,1,9.3522832882642,5,3,2
11,4,1,8.41664025935036,5,3,2
11,5,1,8.41001328251547,5,3,2
11,6,1,8.47520836410104,5,3,2
12,1,1,8.68627682129487,5,3,2
12,2,1,8.88512188598935,5,3,2
12,3,1,8.20699787419389,5,3,2
12,4,1,8.03663898637783,5,3,2
12,5,1,8.44531601160112,5,3,2
12,6,1,8.01380374469232,5,3,2
13,1,1,12.1257473395136,5,3,2
13,2,1,12.2630840392745,5,3,2
13,3,1,12.9320131546661,5,3,2
13,4,1,12.0965080072294,5,3,2
13,5,1,12.4155870333377,5,3,2
13,6,1,12.0078525779773,5,3,2
14,1,1,10.3879184297905,5,3,2
14,2,1,11.0058742635288,5,3,2
14,3,1,10.6152040214818,5,3,2
14,4,1,10.2280658055843,5,3,2
14,5,1,10.8757412233832,5,3,2
14,6,1,10.3361647352412,5,3,2
15,1,0,6.4438888056243,5,3,2
15,2,0,5.68592725832383,5,3,2
15,3,0,5.53300590886936,5,3,2
15,4,0,6.12636380527506,5,3,2
15,5,0,5.28450586627239,5,3,2
15,6,0,5.38066577039571,5,3,2
16,1,1,5.44702822392762,5,3,2
16,2,1,4.78067981392184,5,3,2
16,3,1,4.76155633613028,5,3,2
16,4,1,5.21075383340961,5,3,2
16,5,1,4.2169040153279,5,3,2
16,6,1,4.73726839151733,5,3,2
17,1,0,7.64080597278962,5,3,2
17,2,0,7.72991878573516,5,3,2
17,3,0,7.61512083932201,5,3,2
17,4,0,7.82336975095958,5,3,2
17,5,0,7.26514118407283,5,3,2
17,6,0,7.60877027341469,5,3,2
18,1,0,6.88930815987598,5,3,2
18,2,0,7.11325414516751,5,3,2
18,3,0,7.37059253935848,5,3,2
18,4,0,6.70849484673581,5,3,2
18,5,0,7.83662386075056,5,3,2
18,6,0,7.91697923096163,5,3,2
19,1,1,10.1233204474495,5,3,2
19,2,1,9.69190240521122,5,3,2
19,3,1,9.85028269954702,5,3,2
19,4,1,9.3402859756508,5,3,2
19,5,1,9.83897407027629,5,3,2
19,6,1,10.361798315648,5,3,2
20,1,1,6.38085251003162,5,3,2
20,2,1,6.23099424724208,5,3,2
20,3,1,6.76345485384538,5,3,2
20,4,1,6.4714370050856,5,3,2
20,5,1,7.06543280417014,5,3,2
20,6,1,6.79165638784071,5,3,2
21,1,1,5.28892558372752,5,3,2
21,2,1,5.2176944142495,5,3,2
21,3,1,5.12742992347842,5,3,2
21,4,1,5.69714564164119,5,3,2
21,5,1,5.56252892768934,5,3,2
21,6,1,5.07687798486182,5,3,2
22,1,0,7.12397970493163,5,3,2
22,2,0,7.35332701904838,5,3,2
22,3,0,7.32513661112599,5,3,2
22,4,0,5.84687018302515,5,3,2
22,5,0,7.27816437067829,5,3,2
22,6,0,6.31883048940442,5,3,2
23,1,1,3.70273410958475,5,3,2
23,2,1,3.06491827475508,5,3,2
23,3,1,4.16315545901152,5,3,2
23,4,1,3.10987227731224,5,3,2
23,5,1,3.46706246381885,5,3,2
23,6,1,4.65290603787353,5,3,2
24,1,0,4.88509940096699,5,3,2
24,2,0,4.93965311721098,5,3,2
24,3,0,5.14410476715554,5,3,2
24,4,0,6.14040684836333,5,3,2
24,5,0,5.26597058284401,5,3,2
24,6,0,5.62812678941582,5,3,2
25,1,1,10.1636208278157,5,3,2
25,2,1,9.82381759767548,5,3,2
25,3,1,9.99363195478462,5,3,2
25,4,1,9.99441518219044,5,3,2
25,5,1,9.89619267647367,5,3,2
25,6,1,9.94173230956359,5,3,2
26,1,1,8.14342258571645,5,3,2
26,2,1,6.6371796768315,5,3,2
26,3,1,7.89211398162011,5,3,2
26,4,1,7.51316041820828,5,3,2
26,5,1,7.55319726487406,5,3,2
26,6,1,7.96647385017742,5,3,2
27,1,0,5.27366259360736,5,3,2
27,2,0,5.7333580962897,5,3,2
27,3,0,4.73773768219344,5,3,2
27,4,0,4.81126831301879,5,3,2
27,5,0,3.75103139497149,5,3,2
27,6,0,5.24188699442958,5,3,2
28,1,0,4.36451998433656,5,3,2
28,2,0,5.04388228354354,5,3,2
28,3,0,3.8452656913911,5,3,2
28,4,0,5.34692878915641,5,3,2
28,5,0,4.23514574963002,5,3,2
28,6,0,4.43114379996492,5,3,2
29,1,0,5.38744518476395,5,3,2
29,2,0,5.54658472804164,5,3,2
29,3,0,5.99152542668519,5,3,2
29,4,0,4.55911507350415,5,3,2
29,5,0,5.50191060295118,5,3,2
29,6,0,5.9527015116466,5,3,2
30,1,0,5.70354917500472,5,3,2
30,2,0,5.74525766107206,5,3,2
30,3,0,6.59506193550216,5,3,2
30,4,0,5.1762717609997,5,3,2
30,5,0,5.9811804129437,5,3,2
30,6,0,5.73424699477073,5,3,2
31,1,0,6.1796908617473,5,3,2
31,2,0,6.48768481446608,5,3,2
31,3,0,6.82369954176212,5,3,2
31,4,0,7.2493937733608,5,3,2
31,5,0,6.68716192522744,5,3,2
31,6,0,7.98902370468552,5,3,2
32,1,1,5.66399234000159,5,3,2
32,2,1,5.83450372986506,5,3,2
32,3,1,6.08368401190951,5,3,2
32,4,1,5.01956893560537,5,3,2
32,5,1,5.28600601769422,5,3,2
32,6,1,5.32440368755286,5,3,2
33,1,0,0.513072862197597,5,3,2
33,2,0,0.594106572463492,5,3,2
33,3,0,1.69189594071789,5,3,2
33,4,0,0.535067317258835,5,3,2
33,5,0,0.621665701723626,5,3,2
33,6,0,0.120768132275841,5,3,2
34,1,1,6.77125267075601,5,3,2
34,2,1,6.59921544865671,5,3,2
34,3,1,5.86208214574482,5,3,2
34,4,1,6.921936763839,5,3,2
34,5,1,6.57208257921334,5,3,2
34,6,1,7.71354173708311,5,3,2
35,1,1,8.50039485963477,5,3,2
35,2,1,8.02595595492579,5,3,2
35,3,1,7.81491081355628,5,3,2
35,4,1,8.02378327322455,5,3,2
35,5,1,7.86267573824735,5,3,2
35,6,1,8.9378127481612,5,3,2
36,1,0,1.44302678849604,5,3,2
36,2,0,1.88813094147108,5,3,2
36,3,0,1.25231517670846,5,3,2
36,4,0,2.5440849548113,5,3,2
36,5,0,0.797062889483146,5,3,2
36,6,0,1.40120224015871,5,3,2
37,1,1,14.3529684635549,5,3,2
37,2,1,12.786576919179,5,3,2
37,3,1,12.5205266420165,5,3,2
37,4,1,11.9499073800376,5,3,2
37,5,1,12.7734234296024,5,3,2
37,6,1,12.5283697295994,5,3,2
38,1,1,6.6253343040222,5,3,2
38,2,1,6.55238917558444,5,3,2
38,3,1,6.5908964985461,5,3,2
38,4,1,5.69802659645568,5,3,2
