"G","R","X","Y","alpha","beta","gamma"
1,1,1,8.99403119640835,7,3,2
1,2,1,8.79886911566408,7,3,2
2,1,0,10.2118453951709,7,3,2
2,2,0,10.0473443624103,7,3,2
3,1,0,10.0675501667712,7,3,2
3,2,0,9.54961228758089,7,3,2
4,1,1,12.2753995857992,7,3,2
4,2,1,12.4625309864521,7,3,2
5,1,1,6.4626421296004,7,3,2
5,2,1,6.34507022193446,7,3,2
6,1,0,4.01609772429237,7,3,2
6,2,0,3.50044960167202,7,3,2
7,1,0,5.95660177012181,7,3,2
7,2,0,7.95653231698111,7,3,2
8,1,1,10.707708567588,7,3,2
8,2,1,9.83221308397817,7,3,2
9,1,0,4.6294733221987,7,3,2
9,2,0,3.95046165933396,7,3,2
10,1,1,8.57496370436386,7,3,2
10,2,1,8.90028398175887,7,3,2
11,1,0,6.69556241426198,7,3,2
11,2,0,7.7688869832756,7,3,2
12,1,1,6.4931023406877,7,3,2
12,2,1,7.40406834248454,7,3,2
13,1,0,8.8689331383493,7,3,2
13,2,0,9.01078675154877,7,3,2
14,1,1,10.7633934960043,7,3,2
14,2,1,10.2629839927268,7,3,2
15,1,1,12.8244184664453,7,3,2
15,2,1,12.8235927520423,7,3,2
16,1,1,15.2477312124256,7,3,2
16,2,1,14.7402297104841,7,3,2
17,1,0,6.42287511901445,7,3,2
17,2,0,5.70272405273445,7,3,2
18,1,0,6.29584912039488,7,3,2
18,2,0,6.92747901489324,7,3,2
19,1,0,7.63850838250057,7,3,2
19,2,0,6.53889849332049,7,3,2
20,1,0,8.91855260262493,7,3,2
20,2,0,9.01626744217109,7,3,2
21,1,1,9.19888732951356,7,3,2
21,2,1,10.4770590727401,7,3,2
22,1,0,5.76295685280759,7,3,2
22,2,0,5.88187234036485,7,3,2
23,1,1,7.82534209347804,7,3,2
23,2,1,6.67848935834848,7,3,2
24,1,1,11.422776408652,7,3,2
24,2,1,10.8148832199793,7,3,2
25,1,1,8.86544240979406,7,3,2
25,2,1,8.48420494291508,7,3,2
26,1,0,2.3324033494513,7,3,2
26,2,0,2.89787495342706,7,3,2
27,1,0,7.53597516480289,7,3,2
27,2,0,8.31046581664558,7,3,2
28,1,0,8.35224328830526,7,3,2
28,2,0,8.97355288047357,7,3,2
29,1,0,6.30578785625348,7,3,2
29,2,0,6.48369611069947,7,3,2
30,1,0,5.25395985557586,7,3,2
30,2,0,6.40676725553034,7,3,2
31,1,0,5.6141019625566,7,3,2
31,2,0,5.38246743261738,7,3,2
32,1,0,8.27971410159261,7,3,2
32,2,0,9.47303057576632,7,3,2
33,1,0,3.93964145248236,7,3,2
33,2,0,4.08379586241766,7,3,2
34,1,0,7.40511229825814,7,3,2
34,2,0,6.67624553989431,7,3,2
35,1,1,9.98009604641972,7,3,2
35,2,1,10.5669414863987,7,3,2
36,1,1,10.4125580170154,7,3,2
36,2,1,11.3232343062665,7,3,2
37,1,1,7.7858099494632,7,3,2
37,2,1,7.07769165264428,7,3,2
38,1,1,8.51965837259804,7,3,2
38,2,1,8.17747990446722,7,3,2
39,1,1,8.49248566796873,7,3,2
39,2,1,9.04438839859945,7,3,2
40,1,0,7.49640073604427,7,3,2
40,2,0,7.43608263330597,7,3,2
41,1,1,10.0881309956473,7,3,2
41,2,1,10.4671537400942,7,3,2
42,1,0,9.21126100468846,7,3,2
42,2,0,8.90918643918194,7,3,2
43,1,1,9.49768803078413,7,3,2
43,2,1,10.3962506536765,7,3,2
44,1,0,6.07711303201753,7,3,2
44,2,0,5.04971573565099,7,3,2
45,1,1,9.41085494009199,7,3,2
45,2,1,9.8671693982835,7,3,2
46,1,0,9.57252921246312,7,3,2
46,2,0,10.5877086992421,7,3,2
47,1,0,11.6097916882059,7,3,2
47,2,0,11.5828942336524,7,3,2
48,1,1,12.2238339831299,7,3,2
48,2,1,11.6893034949638,7,3,2
49,1,0,6.17171960787161,7,3,2
49,2,0,6.78056976493662,7,3,2
50,1,0,6.16902711866354,7,3,2
50,2,0,6.1342575217341,7,3,2
51,1,1,6.30606540687832,7,3,2
51,2,1,5.83113074269979,7,3,2
52,1,1,14.2121477190949,7,3,2
52,2,1,14.871697100079,7,3,2
53,1,1,12.7230368656864,7,3,2
53,2,1,11.2991056160061,7,3,2
54,1,1,7.45443817109368,7,3,2
54,2,1,7.43156973824035,7,3,2
55,1,0,10.8691073810365,7,3,2
55,2,0,9.48144229531651,7,3,2
56,1,0,3.59170329146056,7,3,2
56,2,0,3.2546718358763,7,3,2
57,1,0,7.67083001169754,7,3,2
57,2,0,8.39151084251442,7,3,2
58,1,1,9.25178203907171,7,3,2
58,2,1,9.39614148714966,7,3,2
59,1,1,7.98788613182486,7,3,2
59,2,1,7.16390286827376,7,3,2
60,1,0,5.29493752417464,7,3,2
60,2,0,5.65992432363596,7,3,2
61,1,1,11.0293250505775,7,3,2
61,2,1,11.6610331206203,7,3,2
62,1,1,7.00534923203293,7,3,2
62,2,1,7.90381894559152,7,3,2
63,1,1,10.9036655212654,7,3,2
63,2,1,12.2451150890382,7,3,2
64,1,0,8.1305871159891,7,3,2
64,2,0,8.26459603658096,7,3,2
65,1,0,6.04843771970945,7,3,2
65,2,0,5.8935790066667,7,3,2
66,1,0,5.67351480948704,7,3,2
66,2,0,5.47191605718683,7,3,2
67,1,0,5.27628094664387,7,3,2
67,2,0,5.85417412523368,7,3,2
68,1,0,5.64615998684069,7,3,2
68,2,0,5.487716469416,7,3,2
69,1,1,6.40217543470249,7,3,2
69,2,1,6.60503362613593,7,3,2
70,1,0,4.78935276062215,7,3,2
70,2,0,4.18994667189676,7,3,2
71,1,1,9.08438354099053,7,3,2
71,2,1,9.22625343454797,7,3,2
72,1,1,7.56072277654598,7,3,2
72,2,1,7.64648272991429,7,3,2
73,1,1,7.39285745286197,7,3,2
73,2,1,6.88000881319744,7,3,2
74,1,1,12.2244142676696,7,3,2
74,2,1,12.7732263558771,7,3,2
75,1,0,8.34105708484627,7,3,2
75,2,0,7.61688841848577,7,3,2
76,1,1,12.1834136235845,7,3,2
76,2,1,12.0068905587247,7,3,2
77,1,0,6.84758264129391,7,3,2
77,2,0,6.15636712586766,7,3,2
78,1,0,7.00474845184411,7,3,2
78,2,0,6.60211435751254,7,3,2
79,1,1,10.6777973217909,7,3,2
79,2,1,10.5205728663096,7,3,2
80,1,0,8.16334208967985,7,3,2
80,2,0,8.43481098844328,7,3,2
81,1,1,10.4643541822862,7,3,2
81,2,1,9.80352447689649,7,3,2
82,1,0,9.73932536427218,7,3,2
82,2,0,9.19487594600599,7,3,2
83,1,0,7.13907089208304,7,3,2
83,2,0,6.14707642712528,7,3,2
84,1,1,11.1743438547467,7,3,2
84,2,1,11.5395589518027,7,3,2
85,1,1,8.18530165159556,7,3,2
85,2,1,8.71042239885502,7,3,2
86,1,1,6.55755720308444,7,3,2
86,2,1,8.62558505172895,7,3,2
87,1,1,5.8726514770569,7,3,2
87,2,1,6.0243089637601,7,3,2
88,1,1,12.0774013018225,7,3,2
88,2,1,12.1264832872775,7,3,2
89,1,0,9.74670447555359,7,3,2
89,2,0,9.00856043095371,7,3,2
90,1,1,13.8068265740056,7,3,2
90,2,1,14.9443786349565,7,3,2
91,1,0,-0.123018691297424,7,3,2
91,2,0,1.37832563240902,7,3,2
92,1,1,12.3211018721866,7,3,2
92,2,1,10.7082177744153,7,3,2
93,1,1,8.01537904101886,7,3,2
93,2,1,7.52197437295908,7,3,2
94,1,1,11.0299374029458,7,3,2
94,2,1,11.6419430096929,7,3,2
95,1,1,9.64459753656936,7,3,2
95,2,1,9.13234620116137,7,3,2
96,1,1,13.394220433558,7,3,2
96,2,1,13.3907757322934,7,3,2
97,1,0,5.37112754318161,7,3,2
97,2,0,5.91264450444667,7,3,2
98,1,1,10.3809178930981,7,3,2
98,2,1,11.2397721684931,7,3,2
