"G","R","X","Y","alpha","beta","gamma"
1,1,0,164,5,3,2
1,2,0,165,5,3,2
1,3,0,190,5,3,2
1,4,0,190,5,3,2
1,5,0,176,5,3,2
2,1,0,4,5,3,2
2,2,0,6,5,3,2
2,3,0,6,5,3,2
2,4,0,4,5,3,2
2,5,0,9,5,3,2
3,1,0,282,5,3,2
3,2,0,261,5,3,2
3,3,0,265,5,3,2
3,4,0,293,5,3,2
3,5,0,247,5,3,2
4,1,1,5118,5,3,2
4,2,1,5012,5,3,2
4,3,1,5250,5,3,2
4,4,1,5149,5,3,2
4,5,1,5159,5,3,2
5,1,1,7414,5,3,2
5,2,1,7395,5,3,2
5,3,1,7461,5,3,2
5,4,1,7431,5,3,2
5,5,1,7428,5,3,2
6,1,1,4327,5,3,2
6,2,1,4235,5,3,2
6,3,1,4259,5,3,2
6,4,1,4136,5,3,2
6,5,1,4287,5,3,2
7,1,1,546,5,3,2
7,2,1,493,5,3,2
7,3,1,491,5,3,2
7,4,1,525,5,3,2
7,5,1,515,5,3,2
8,1,0,3847,5,3,2
8,2,0,3843,5,3,2
8,3,0,3858,5,3,2
8,4,0,3805,5,3,2
8,5,0,3760,5,3,2
9,1,0,103,5,3,2
9,2,0,122,5,3,2
9,3,0,81,5,3,2
9,4,0,108,5,3,2
9,5,0,105,5,3,2
10,1,1,763,5,3,2
10,2,1,728,5,3,2
10,3,1,800,5,3,2
10,4,1,780,5,3,2
10,5,1,778,5,3,2
11,1,0,91,5,3,2
11,2,0,112,5,3,2
11,3,0,87,5,3,2
11,4,0,95,5,3,2
11,5,0,107,5,3,2
12,1,1,18488,5,3,2
12,2,1,18356,5,3,2
12,3,1,18553,5,3,2
12,4,1,18272,5,3,2
12,5,1,18543,5,3,2
13,1,0,136,5,3,2
13,2,0,146,5,3,2
13,3,0,124,5,3,2
13,4,0,119,5,3,2
13,5,0,145,5,3,2
14,1,1,24012,5,3,2
14,2,1,23876,5,3,2
14,3,1,24017,5,3,2
14,4,1,24012,5,3,2
14,5,1,23825,5,3,2
15,1,1,4313,5,3,2
15,2,1,4378,5,3,2
15,3,1,4264,5,3,2
15,4,1,4271,5,3,2
15,5,1,4208,5,3,2
16,1,0,754,5,3,2
16,2,0,758,5,3,2
16,3,0,724,5,3,2
16,4,0,734,5,3,2
16,5,0,766,5,3,2
17,1,0,163,5,3,2
17,2,0,168,5,3,2
17,3,0,186,5,3,2
17,4,0,184,5,3,2
17,5,0,168,5,3,2
18,1,1,1036,5,3,2
18,2,1,986,5,3,2
18,3,1,1000,5,3,2
18,4,1,1023,5,3,2
18,5,1,1014,5,3,2
19,1,1,836,5,3,2
19,2,1,888,5,3,2
19,3,1,868,5,3,2
19,4,1,865,5,3,2
19,5,1,842,5,3,2
20,1,1,137,5,3,2
20,2,1,133,5,3,2
20,3,1,153,5,3,2
20,4,1,151,5,3,2
20,5,1,131,5,3,2
21,1,1,988,5,3,2
21,2,1,958,5,3,2
21,3,1,1008,5,3,2
21,4,1,960,5,3,2
21,5,1,1005,5,3,2
22,1,0,954,5,3,2
22,2,0,942,5,3,2
22,3,0,919,5,3,2
22,4,0,938,5,3,2
22,5,0,894,5,3,2
23,1,0,1265,5,3,2
23,2,0,1174,5,3,2
23,3,0,1161,5,3,2
23,4,0,1242,5,3,2
23,5,0,1256,5,3,2
24,1,0,122,5,3,2
24,2,0,141,5,3,2
24,3,0,142,5,3,2
24,4,0,126,5,3,2
24,5,0,145,5,3,2
25,1,1,1069,5,3,2
25,2,1,1125,5,3,2
25,3,1,1088,5,3,2
25,4,1,1050,5,3,2
25,5,1,1032,5,3,2
26,1,1,4252,5,3,2
26,2,1,4401,5,3,2
26,3,1,4204,5,3,2
26,4,1,4341,5,3,2
26,5,1,4349,5,3,2
27,1,0,280,5,3,2
27,2,0,285,5,3,2
27,3,0,260,5,3,2
27,4,0,263,5,3,2
27,5,0,256,5,3,2
28,1,0,23,5,3,2
28,2,0,23,5,3,2
