"G","R","X","Y","alpha","beta","gamma"
1,1,1,225321,5,3,2
1,2,1,224526,5,3,2
1,3,1,224912,5,3,2
1,4,1,224918,5,3,2
2,1,0,500,5,3,2
2,2,0,518,5,3,2
2,3,0,502,5,3,2
2,4,0,543,5,3,2
3,1,0,389,5,3,2
3,2,0,415,5,3,2
3,3,0,376,5,3,2
3,4,0,377,5,3,2
4,1,0,352,5,3,2
4,2,0,378,5,3,2
4,3,0,325,5,3,2
4,4,0,368,5,3,2
5,1,1,228,5,3,2
5,2,1,257,5,3,2
5,3,1,284,5,3,2
5,4,1,238,5,3,2
6,1,1,729,5,3,2
6,2,1,744,5,3,2
6,3,1,760,5,3,2
6,4,1,744,5,3,2
7,1,0,414,5,3,2
7,2,0,427,5,3,2
7,3,0,398,5,3,2
7,4,0,442,5,3,2
8,1,1,17163,5,3,2
8,2,1,17175,5,3,2
8,3,1,17262,5,3,2
8,4,1,16992,5,3,2
9,1,0,23,5,3,2
9,2,0,29,5,3,2
9,3,0,41,5,3,2
9,4,0,30,5,3,2
10,1,1,502,5,3,2
10,2,1,479,5,3,2
10,3,1,437,5,3,2
10,4,1,480,5,3,2
11,1,1,754,5,3,2
11,2,1,840,5,3,2
11,3,1,796,5,3,2
11,4,1,794,5,3,2
12,1,1,5733,5,3,2
12,2,1,5819,5,3,2
12,3,1,5746,5,3,2
12,4,1,5679,5,3,2
13,1,0,21,5,3,2
13,2,0,16,5,3,2
13,3,0,16,5,3,2
13,4,0,22,5,3,2
14,1,1,891,5,3,2
14,2,1,814,5,3,2
14,3,1,893,5,3,2
14,4,1,896,5,3,2
15,1,1,16558,5,3,2
15,2,1,16396,5,3,2
15,3,1,16510,5,3,2
15,4,1,16762,5,3,2
16,1,0,182,5,3,2
16,2,0,193,5,3,2
16,3,0,174,5,3,2
16,4,0,189,5,3,2
17,1,1,5362,5,3,2
17,2,1,5324,5,3,2
17,3,1,5272,5,3,2
17,4,1,5249,5,3,2
18,1,0,803,5,3,2
18,2,0,811,5,3,2
18,3,0,864,5,3,2
18,4,0,843,5,3,2
19,1,1,1680,5,3,2
19,2,1,1641,5,3,2
19,3,1,1648,5,3,2
19,4,1,1682,5,3,2
20,1,1,6770,5,3,2
20,2,1,6957,5,3,2
20,3,1,6869,5,3,2
20,4,1,7043,5,3,2
21,1,0,326,5,3,2
21,2,0,268,5,3,2
21,3,0,299,5,3,2
21,4,0,280,5,3,2
22,1,1,2766,5,3,2
22,2,1,2648,5,3,2
22,3,1,2685,5,3,2
22,4,1,2697,5,3,2
