"G","R","X","Y","alpha","beta","gamma"
1,1,0,10.2605107164333,5,3,2
1,2,0,10.5026329451027,5,3,2
1,3,0,10.9141438293319,5,3,2
1,4,0,10.9553382242531,5,3,2
1,5,0,11.2205209861024,5,3,2
1,6,0,10.2022829548977,5,3,2
1,7,0,9.80723678420896,5,3,2
1,8,0,10.1931661115738,5,3,2
1,9,0,9.57760304759524,5,3,2
1,10,0,11.6060494141523,5,3,2
1,11,0,10.5531494825138,5,3,2
1,12,0,10.6677464059089,5,3,2
1,13,0,10.1937184875624,5,3,2
1,14,0,10.8605409575474,5,3,2
1,15,0,10.956488056322,5,3,2
1,16,0,9.88305937721844,5,3,2
2,1,0,4.95960838459439,5,3,2
2,2,0,4.39916492996022,5,3,2
2,3,0,5.51020029167924,5,3,2
2,4,0,4.70726439970208,5,3,2
2,5,0,4.9697436559989,5,3,2
2,6,0,4.34773502952686,5,3,2
2,7,0,5.75416011431386,5,3,2
2,8,0,4.74239207439958,5,3,2
2,9,0,5.38060760875364,5,3,2
2,10,0,5.43876011584245,5,3,2
2,11,0,4.93747272869392,5,3,2
2,12,0,4.73222768499516,5,3,2
2,13,0,5.02551290935314,5,3,2
2,14,0,4.49032091661716,5,3,2
2,15,0,5.38053243859907,5,3,2
2,16,0,4.81532647892683,5,3,2
3,1,0,5.65878549971643,5,3,2
3,2,0,5.67655701757829,5,3,2
3,3,0,6.024553715379,5,3,2
3,4,0,5.44121744645923,5,3,2
3,5,0,5.98849824636737,5,3,2
3,6,0,5.11498444527764,5,3,2
3,7,0,5.41241267122688,5,3,2
3,8,0,6.31571626784465,5,3,2
3,9,0,4.76859493272466,5,3,2
3,10,0,5.44578935494617,5,3,2
3,11,0,5.61429866397571,5,3,2
3,12,0,4.66636965121398,5,3,2
3,13,0,5.65298194202995,5,3,2
3,14,0,4.90680356081822,5,3,2
3,15,0,6.00622079236622,5,3,2
3,16,0,5.74995687601479,5,3,2
4,1,0,8.16721590954221,5,3,2
4,2,0,7.10846645446204,5,3,2
4,3,0,6.59824308753883,5,3,2
4,4,0,6.01327591989563,5,3,2
4,5,0,6.93298850047092,5,3,2
4,6,0,6.77024034920491,5,3,2
4,7,0,6.77463276992334,5,3,2
4,8,0,8.05572935463996,5,3,2
4,9,0,7.26124497604588,5,3,2
4,10,0,7.15885181753116,5,3,2
4,11,0,7.17104790692109,5,3,2
4,12,0,6.8129948140176,5,3,2
4,13,0,8.31056170304888,5,3,2
4,14,0,7.13437543895093,5,3,2
4,15,0,7.51676311541571,5,3,2
4,16,0,6.60753276119966,5,3,2
5,1,0,6.23808829585223,5,3,2
5,2,0,5.59025817259578,5,3,2
5,3,0,5.70435122454798,5,3,2
5,4,0,5.6873722813335,5,3,2
5,5,0,5.2399437746993,5,3,2
5,6,0,5.1854973430518,5,3,2
5,7,0,6.47277913574235,5,3,2
5,8,0,5.58940035965438,5,3,2
5,9,0,5.7118946972962,5,3,2
5,10,0,5.89232857205578,5,3,2
5,11,0,5.53255180610883,5,3,2
5,12,0,5.25688856309683,5,3,2
5,13,0,6.41804798678102,5,3,2
5,14,0,6.05936450351984,5,3,2
5,15,0,5.30754882975341,5,3,2
5,16,0,5.64112470954954,5,3,2
6,1,1,8.54995955046746,5,3,2
6,2,1,8.64975668091391,5,3,2
6,3,1,8.66872475691625,5,3,2
6,4,1,8.84417008702655,5,3,2
6,5,1,9.26456977729959,5,3,2
6,6,1,8.59711064944972,5,3,2
6,7,1,8.44751398176612,5,3,2
6,8,1,8.3486093824023,5,3,2
6,9,1,7.98495922495565,5,3,2
6,10,1,7.57606636917648,5,3,2
6,11,1,9.15242959897859,5,3,2
6,12,1,9.49785016242038,5,3,2
6,13,1,9.12702654921729,5,3,2
6,14,1,9.54453463984661,5,3,2
6,15,1,8.92026055018048,5,3,2
6,16,1,8.99164375732644,5,3,2
7,1,1,6.53836913521872,5,3,2
7,2,1,7.42545566333077,5,3,2
7,3,1,6.62504674583625,5,3,2
7,4,1,5.45959564228137,5,3,2
7,5,1,6.72806109501343,5,3,2
7,6,1,6.95839264319004,5,3,2
7,7,1,6.79356758722626,5,3,2
7,8,1,7.12450990207881,5,3,2
7,9,1,7.72927999111655,5,3,2
7,10,1,7.10673576306082,5,3,2
7,11,1,6.90160693051973,5,3,2
7,12,1,6.13785332340131,5,3,2
7,13,1,7.0575704342566,5,3,2
7,14,1,6.62020210870375,5,3,2
7,15,1,5.58172618870478,5,3,2
7,16,1,6.99557147877311,5,3,2
8,1,1,10.3213772040411,5,3,2
8,2,1,10.8541733901583,5,3,2
8,3,1,10.7377023618422,5,3,2
8,4,1,10.7993443878985,5,3,2
8,5,1,10.980219724046,5,3,2
8,6,1,10.7701376431572,5,3,2
8,7,1,11.641804134728,5,3,2
8,8,1,11.2880291251314,5,3,2
8,9,1,10.6124410699555,5,3,2
8,10,1,11.6092033862289,5,3,2
8,11,1,10.8431881791725,5,3,2
8,12,1,10.7241297881313,5,3,2
8,13,1,11.1939004159161,5,3,2
8,14,1,10.7354955321529,5,3,2
8,15,1,10.3435780077455,5,3,2
8,16,1,11.2773265075134,5,3,2
9,1,0,5.21738858669623,5,3,2
9,2,0,4.79256424632632,5,3,2
9,3,0,3.90022000857744,5,3,2
9,4,0,5.43597704529243,5,3,2
9,5,0,4.8630457485996,5,3,2
9,6,0,4.49007698890097,5,3,2
9,7,0,4.76563164081268,5,3,2
9,8,0,4.74600462223301,5,3,2
9,9,0,3.96916149523689,5,3,2
9,10,0,5.00499861939467,5,3,2
9,11,0,5.64405359870308,5,3,2
9,12,0,4.61263364615754,5,3,2
9,13,0,4.56036695619936,5,3,2
9,14,0,4.58612873864022,5,3,2
9,15,0,3.90289395539575,5,3,2
9,16,0,5.27279115600692,5,3,2
10,1,1,9.93874907189299,5,3,2
10,2,1,10.8715511343287,5,3,2
10,3,1,10.7327194781414,5,3,2
10,4,1,9.64831243667123,5,3,2
10,5,1,11.3170693342047,5,3,2
10,6,1,9.81605984041006,5,3,2
10,7,1,10.6032951881927,5,3,2
10,8,1,10.3060680179155,5,3,2
10,9,1,9.54494041073594,5,3,2
10,10,1,10.9328824627349,5,3,2
10,11,1,9.91786906206639,5,3,2
10,12,1,9.30353834432678,5,3,2
10,13,1,10.1338520917307,5,3,2
10,14,1,10.4130692037981,5,3,2
10,15,1,10.0971958270234,5,3,2
10,16,1,9.97049653512897,5,3,2
11,1,0,8.28948618997448,5,3,2
11,2,0,7.15958836545167,5,3,2
11,3,0,8.64280044037566,5,3,2
11,4,0,7.44627738306635,5,3,2
11,5,0,7.81653213503519,5,3,2
11,6,0,8.59361564496167,5,3,2
11,7,0,8.21299008801418,5,3,2
11,8,0,7.76319341615257,5,3,2
11,9,0,8.06824732028827,5,3,2
11,10,0,7.90776973991983,5,3,2
11,11,0,8.37137351131531,5,3,2
11,12,0,8.01527613467581,5,3,2
11,13,0,8.14951487736561,5,3,2
11,14,0,8.34886784745668,5,3,2
11,15,0,7.82800468982877,5,3,2
11,16,0,8.22647092074102,5,3,2
12,1,0,4.38369061416401,5,3,2
12,2,0,4.54232492353809,5,3,2
12,3,0,3.97566521146562,5,3,2
12,4,0,3.88102831807681,5,3,2
12,5,0,4.12645110447488,5,3,2
12,6,0,4.56704280844252,5,3,2
12,7,0,5.00601298109236,5,3,2
12,8,0,4.17116480621237,5,3,2
12,9,0,4.57325680317477,5,3,2
12,10,0,4.17318343456564,5,3,2
12,11,0,3.31439786632244,5,3,2
12,12,0,4.54990297514324,5,3,2
12,13,0,4.78952498375446,5,3,2
12,14,0,4.02491532856011,5,3,2
12,15,0,4.4553029890052,5,3,2
12,16,0,3.97042910251539,5,3,2
13,1,0,8.32003662618704,5,3,2
13,2,0,8.65470368489465,5,3,2
13,3,0,7.53179894834183,5,3,2
13,4,0,7.78921281245237,5,3,2
13,5,0,8.26838821163931,5,3,2
13,6,0,8.46946531028052,5,3,2
13,7,0,7.9963222220119,5,3,2
13,8,0,8.17406356575077,5,3,2
13,9,0,7.91484736363316,5,3,2
13,10,0,7.54447621281042,5,3,2
13,11,0,8.0609856268561,5,3,2
13,12,0,7.54379655116126,5,3,2
13,13,0,7.81079269481497,5,3,2
13,14,0,8.2814979636128,5,3,2
13,15,0,7.77070274950761,5,3,2
13,16,0,8.93057178665678,5,3,2
14,1,0,3.69653715621684,5,3,2
14,2,0,3.96377937583901,5,3,2
14,3,0,3.52736236918061,5,3,2
14,4,0,3.62644047256241,5,3,2
14,5,0,3.88396515109366,5,3,2
14,6,0,3.34811480389523,5,3,2
14,7,0,3.1387310810881,5,3,2
14,8,0,4.07351023349001,5,3,2
14,9,0,3.67409068068085,5,3,2
14,10,0,3.95301691610318,5,3,2
14,11,0,4.03346270178621,5,3,2
14,12,0,3.98234514137174,5,3,2
14,13,0,4.66503331329631,5,3,2
14,14,0,4.33249582550089,5,3,2
14,15,0,3.08677171345082,5,3,2
14,16,0,3.96343374873982,5,3,2
15,1,1,6.92693799191365,5,3,2
15,2,1,6.95772965560293,5,3,2
15,3,1,6.75026044182226,5,3,2
15,4,1,6.31296684318997,5,3,2
15,5,1,6.22499042728057,5,3,2
15,6,1,6.56982099904148,5,3,2
15,7,1,6.49820200879004,5,3,2
15,8,1,7.12040324415843,5,3,2
15,9,1,6.92027712166195,5,3,2
15,10,1,6.0913193353608,5,3,2
15,11,1,6.17393113718668,5,3,2
15,12,1,6.84220652479316,5,3,2
15,13,1,6.87065438341408,5,3,2
15,14,1,7.23078614135551,5,3,2
15,15,1,6.49038060267585,5,3,2
15,16,1,7.32551249769679,5,3,2
16,1,1,4.43386219924673,5,3,2
16,2,1,4.60438461534168,5,3,2
16,3,1,4.11701234108869,5,3,2
16,4,1,4.03641678312411,5,3,2
16,5,1,5.45439684807149,5,3,2
16,6,1,5.57990617763364,5,3,2
16,7,1,4.65374321943928,5,3,2
