"G","R","X","Y","alpha","beta","gamma"
1,1,1,13.2285956928449,5,5,2
1,2,1,13.7758061459972,5,5,2
1,3,1,12.5462154742389,5,5,2
1,4,1,12.9541831055215,5,5,2
1,5,1,12.409636989209,5,5,2
1,6,1,13.3433815228548,5,5,2
1,7,1,12.6170430937779,5,5,2
1,8,1,11.4674663801281,5,5,2
2,1,0,6.63360716254097,5,5,2
2,2,0,6.15285975311799,5,5,2
2,3,0,7.02470063623769,5,5,2
2,4,0,6.58053749341048,5,5,2
2,5,0,7.08270671777439,5,5,2
2,6,0,6.6338377418141,5,5,2
2,7,0,7.75183463086182,5,5,2
2,8,0,6.8659733020523,5,5,2
3,1,1,10.4133443989249,5,5,2
3,2,1,10.7062368843315,5,5,2
3,3,1,10.7112122836449,5,5,2
3,4,1,9.91152667943783,5,5,2
3,5,1,10.3438355938477,5,5,2
3,6,1,11.147959841172,5,5,2
3,7,1,11.046328722108,5,5,2
3,8,1,10.875987830281,5,5,2
4,1,1,9.33929407104555,5,5,2
4,2,1,9.92929243743994,5,5,2
4,3,1,9.31820434962795,5,5,2
4,4,1,9.72091619045841,5,5,2
4,5,1,9.74872125812928,5,5,2
4,6,1,10.9772641711936,5,5,2
4,7,1,10.7371003915501,5,5,2
4,8,1,9.96352125214772,5,5,2
5,1,1,9.05588693507257,5,5,2
5,2,1,9.43562798855761,5,5,2
5,3,1,9.52034641830971,5,5,2
5,4,1,8.56970731001274,5,5,2
5,5,1,8.84071204925295,5,5,2
5,6,1,9.64738293550331,5,5,2
5,7,1,9.13701819026724,5,5,2
5,8,1,8.77494680147074,5,5,2
6,1,0,5.34566200384967,5,5,2
6,2,0,4.0296373893282,5,5,2
6,3,0,5.65104201516641,5,5,2
6,4,0,4.44643756380242,5,5,2
6,5,0,5.01613881233639,5,5,2
6,6,0,3.86765390478607,5,5,2
6,7,0,5.09676876682007,5,5,2
6,8,0,4.25970482663819,5,5,2
7,1,1,11.5053851041293,5,5,2
7,2,1,11.153588050926,5,5,2
7,3,1,10.7757208953569,5,5,2
7,4,1,11.1585830497273,5,5,2
7,5,1,10.8871814961868,5,5,2
7,6,1,10.594903545361,5,5,2
7,7,1,10.9444608466579,5,5,2
7,8,1,11.6631124279647,5,5,2
8,1,1,7.98669919770415,5,5,2
8,2,1,9.86676982570653,5,5,2
8,3,1,9.65829366169383,5,5,2
8,4,1,9.67810076513542,5,5,2
8,5,1,9.50720033536219,5,5,2
8,6,1,9.41451572135761,5,5,2
8,7,1,9.50922281466015,5,5,2
8,8,1,9.10448476268283,5,5,2
9,1,1,10.5939888610725,5,5,2
9,2,1,9.99137956431997,5,5,2
9,3,1,11.45276332827,5,5,2
9,4,1,10.8226752085272,5,5,2
9,5,1,10.6400380125983,5,5,2
9,6,1,10.1844532843647,5,5,2
9,7,1,9.44539363047624,5,5,2
9,8,1,10.6877687825501,5,5,2
10,1,1,11.3125460145924,5,5,2
10,2,1,10.4197791574749,5,5,2
10,3,1,11.3542518670029,5,5,2
10,4,1,10.4269005112288,5,5,2
10,5,1,10.8659213818082,5,5,2
10,6,1,10.615807175537,5,5,2
10,7,1,10.2402663696508,5,5,2
10,8,1,10.5367092655128,5,5,2
11,1,1,12.870437128918,5,5,2
11,2,1,11.2252401466686,5,5,2
11,3,1,11.544192552343,5,5,2
11,4,1,11.1818562831278,5,5,2
11,5,1,12.0610161314039,5,5,2
11,6,1,12.0912459623781,5,5,2
11,7,1,11.1309540751321,5,5,2
11,8,1,11.7651190024499,5,5,2
12,1,1,7.16782124691073,5,5,2
12,2,1,6.54618992813454,5,5,2
12,3,1,6.1139912303682,5,5,2
12,4,1,5.90846350844989,5,5,2
12,5,1,6.52740461034761,5,5,2
12,6,1,6.55341973642397,5,5,2
12,7,1,6.21691290568819,5,5,2
12,8,1,6.79685947896232,5,5,2
13,1,0,4.61890904101905,5,5,2
13,2,0,4.42822366263352,5,5,2
13,3,0,4.01171461867816,5,5,2
13,4,0,4.40920662309809,5,5,2
13,5,0,3.45059747297837,5,5,2
13,6,0,5.20444431581154,5,5,2
13,7,0,4.23815453344625,5,5,2
13,8,0,3.81038912979295,5,5,2
14,1,1,5.34373616264661,5,5,2
14,2,1,6.02615647492431,5,5,2
14,3,1,6.14102853030205,5,5,2
14,4,1,5.90533658102622,5,5,2
14,5,1,4.98194336227014,5,5,2
14,6,1,5.64308554636122,5,5,2
14,7,1,5.61367356163048,5,5,2
14,8,1,6.94920466689523,5,5,2
15,1,1,6.43501464007781,5,5,2
15,2,1,7.84328205116597,5,5,2
15,3,1,7.71971236429228,5,5,2
15,4,1,7.33735204850077,5,5,2
15,5,1,7.9895861959744,5,5,2
15,6,1,7.24435370928409,5,5,2
15,7,1,7.19009388285441,5,5,2
15,8,1,7.72890212045994,5,5,2
16,1,0,5.8637100105855,5,5,2
16,2,0,5.99256182378247,5,5,2
16,3,0,6.37850630401508,5,5,2
16,4,0,6.21061308795244,5,5,2
16,5,0,5.71835657190882,5,5,2
16,6,0,7.04627041677224,5,5,2
16,7,0,6.13370372701413,5,5,2
16,8,0,6.16395833867753,5,5,2
17,1,0,2.78394211053462,5,5,2
17,2,0,3.4036659572122,5,5,2
17,3,0,2.74391378427331,5,5,2
17,4,0,3.58922590981499,5,5,2
17,5,0,4.12564077382848,5,5,2
17,6,0,3.50583939831611,5,5,2
17,7,0,4.09271631851168,5,5,2
17,8,0,4.31622208892379,5,5,2
18,1,0,7.22881579042334,5,5,2
18,2,0,6.89235691045766,5,5,2
18,3,0,6.5219266155415,5,5,2
18,4,0,6.83929047749584,5,5,2
18,5,0,7.00428600295319,5,5,2
18,6,0,6.86511383801255,5,5,2
18,7,0,6.51887817117669,5,5,2
18,8,0,6.17546448566398,5,5,2
19,1,0,1.81313870493921,5,5,2
19,2,0,0.842386676519525,5,5,2
19,3,0,0.478567279702828,5,5,2
19,4,0,1.03943829888091,5,5,2
19,5,0,0.157642110089969,5,5,2
19,6,0,0.526006234662852,5,5,2
19,7,0,0.515039090684561,5,5,2
19,8,0,1.78009190795066,5,5,2
20,1,1,10.7708496631468,5,5,2
20,2,1,10.4263038690413,5,5,2
20,3,1,9.8588127558597,5,5,2
20,4,1,10.8718673633711,5,5,2
20,5,1,9.1546281552226,5,5,2
20,6,1,10.6584921940316,5,5,2
20,7,1,10.3305199063949,5,5,2
20,8,1,10.9797271436051,5,5,2
21,1,0,5.03412084999098,5,5,2
21,2,0,5.02704666057123,5,5,2
21,3,0,4.84761000777968,5,5,2
21,4,0,4.76062356801067,5,5,2
21,5,0,5.47529053045318,5,5,2
21,6,0,5.12941154570745,5,5,2
21,7,0,6.22335394744276,5,5,2
