"G","R","X","Y","alpha","beta","gamma"
1,1,1,711,5,3,2
1,2,1,778,5,3,2
1,3,1,746,5,3,2
1,4,1,765,5,3,2
1,5,1,673,5,3,2
1,6,1,761,5,3,2
1,7,1,798,5,3,2
2,1,1,82,5,3,2
2,2,1,96,5,3,2
2,3,1,72,5,3,2
2,4,1,81,5,3,2
2,5,1,95,5,3,2
2,6,1,84,5,3,2
2,7,1,85,5,3,2
3,1,0,1447,5,3,2
3,2,0,1563,5,3,2
3,3,0,1541,5,3,2
3,4,0,1447,5,3,2
3,5,0,1548,5,3,2
3,6,0,1471,5,3,2
3,7,0,1500,5,3,2
4,1,1,272,5,3,2
4,2,1,311,5,3,2
4,3,1,324,5,3,2
4,4,1,256,5,3,2
4,5,1,287,5,3,2
4,6,1,310,5,3,2
4,7,1,293,5,3,2
5,1,0,381,5,3,2
5,2,0,391,5,3,2
5,3,0,397,5,3,2
5,4,0,404,5,3,2
5,5,0,426,5,3,2
5,6,0,381,5,3,2
5,7,0,408,5,3,2
6,1,1,2527,5,3,2
6,2,1,2493,5,3,2
6,3,1,2500,5,3,2
6,4,1,2602,5,3,2
6,5,1,2492,5,3,2
6,6,1,2561,5,3,2
6,7,1,2493,5,3,2
7,1,1,1438,5,3,2
7,2,1,1484,5,3,2
7,3,1,1442,5,3,2
7,4,1,1423,5,3,2
7,5,1,1406,5,3,2
7,6,1,1465,5,3,2
7,7,1,1506,5,3,2
8,1,1,1519,5,3,2
8,2,1,1510,5,3,2
8,3,1,1520,5,3,2
8,4,1,1518,5,3,2
8,5,1,1499,5,3,2
8,6,1,1474,5,3,2
8,7,1,1492,5,3,2
9,1,0,204,5,3,2
9,2,0,169,5,3,2
9,3,0,171,5,3,2
9,4,0,175,5,3,2
9,5,0,164,5,3,2
9,6,0,197,5,3,2
9,7,0,197,5,3,2
10,1,1,871,5,3,2
10,2,1,877,5,3,2
10,3,1,903,5,3,2
10,4,1,869,5,3,2
10,5,1,867,5,3,2
10,6,1,821,5,3,2
10,7,1,860,5,3,2
11,1,0,3073,5,3,2
11,2,0,3118,5,3,2
11,3,0,3234,5,3,2
11,4,0,3008,5,3,2
11,5,0,3162,5,3,2
11,6,0,3190,5,3,2
11,7,0,3179,5,3,2
12,1,1,6485,5,3,2
12,2,1,6482,5,3,2
12,3,1,6594,5,3,2
12,4,1,6492,5,3,2
12,5,1,6445,5,3,2
12,6,1,6552,5,3,2
12,7,1,6435,5,3,2
13,1,0,8,5,3,2
13,2,0,11,5,3,2
